Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Subaru,Legacy,2008,Yes,$500,"234,200",1.0," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007100779/2008-subaru-legacy-station-wagon?referringPage=SearchResults
Mazda,BT-50,2020,No,,,0.0," Front Damage, Right Front Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007100875/2020-mazda-bt-50-utility?referringPage=SearchResults
Mazda,MAZDA3,2007,No,$500,"308,230",1.0," Airbags Deployed, Structural Damage, Suspension Damage, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007100877/2007-mazda-mazda3-sedan-sp23-2-3-m6-sedan?referringPage=SearchResults
Kawasaki,ex,2014,No,$825,"40,125",1.0," Left Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007100878/2014-kawasaki-ex-650f-lam-bicycle?referringPage=SearchResults
Suzuki,UZ50,2024,No,$550,"1,973",1.0," Left Front Damage, Right Side Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007100899/2024-suzuki-uz50-scooter?referringPage=SearchResults
Kia,Stonic,2024,No,,"3,947",0.0," Structural Damage, Under Body Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007080948/2024-kia-stonic-lx-t-1-0pt-7am-hatch?referringPage=SearchResults
Toyota,Aqua,2013,No,$0,,1.0," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007100961/2013-toyota-aqua-hatch?referringPage=SearchResults
Suzuki,Swift,2009,No,$525,"130,445",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007100976/2009-suzuki-swift-sport-hatch?referringPage=SearchResults
Ford,Fiesta,2016,No,$0,"80,340",0.0," Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101033/2016-ford-fiesta-trend-1-5p-6at-ha-5-hatch?referringPage=SearchResults
Mitsubishi,380,2006,No,$300,"216,635",0.0," Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101034/2006-mitsubishi-380-3-8p-vr-x-sedan-a-sedan?referringPage=SearchResults
Mazda,MAZDA2,2006,No,$300,"169,883",1.0," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101039/2006-mazda-mazda2-hatch-5-dr-1-5-auto-hatch?referringPage=SearchResults
Toyota,Spacio,2001,No,$300,"206,519",0.0," Fire Damage, Left Front Damage, Suspension Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101063/2001-toyota-spacio-station-wagon?referringPage=SearchResults
Ford,Ranger,2013,Yes,,"318,073",, Selling Registered,"Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081211/2013-ford-ranger-3-2td-xlt-dc-w-s-4x-4d-dual-cab-utility?referringPage=SearchResults
Honda,Spada,2013,No,$0,"108,347",1.0," Front Damage, Left Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101258/2013-honda-spada-stepwagon-van?referringPage=SearchResults
Suzuki,Swift,2010,No,$300,,0.0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101260/2010-suzuki-swift-glxhs-1-5-5dr-hatch?referringPage=SearchResults
BMW,320i,2010,Yes,,"131,051",, Selling Registered,"6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007081361/2010-bmw-320i-4d-sedan?referringPage=SearchResults
Nissan,Note,2007,No,$575,"120,235",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101381/2007-nissan-note-hatch?referringPage=SearchResults
Suzuki,Ignis,2000,No,$300,"171,416",0.0," Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101405/2000-suzuki-ignis-hatch-1-3-5dr-hatch?referringPage=SearchResults
Nissan,Pulsar,1996,Yes,$250,"268,989",0.0," Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101413/1996-nissan-pulsar-serie-s-rv-station-wagon?referringPage=SearchResults
Mazda,Axela,2005,No,$500,"234,665",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101416/2005-mazda-axela-hatch?referringPage=SearchResults
Toyota,Sienta,2004,No,$300,"162,714",0.0," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101419/2004-toyota-sienta-1-5l-station-wagon?referringPage=SearchResults
LDV,Deliver 9,2022,No,,"91,498",1.0," Airbags Deployed, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007101489/2022-ldv-deliver-9-bigger-dd-auto-2-0d-van?referringPage=SearchResults
Mazda,Titan Dash,2003,Yes,"$3,200",,0.0, Selling Registered,"Automatic,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081482/2003-mazda-titan-dash-truck?referringPage=SearchResults
Nissan,Note,2013,No,$550,,0.0," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101504/2013-nissan-note-hatch?referringPage=SearchResults
Nissan,Tiida,2008,No,$550,"195,927",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101566/2008-nissan-tiida-latio-sedan?referringPage=SearchResults
Audi,A4,2018,No,,"45,041",0.0," Front Damage, Has Key, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007101570/2018-audi-a4-tdi-s-tronic-sedan?referringPage=SearchResults
Suzuki,GSX150,2022,No,$275,"14,100",1.0," Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101647/2022-suzuki-gsx150-fdfx-gixxer-motorcycle?referringPage=SearchResults
Suzuki,GSX250,2004,No,$525,"291,754",1.0," Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101649/2004-suzuki-gsx250-motorcycle?referringPage=SearchResults
Volkswagen,Amarok,2012,Yes,,"207,025",, Selling Registered,"8spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081696/2012-volkswagen-amarok-dc-4m-hl-auto-4d-multi-purpose-vehicle?referringPage=SearchResults
Toyota,Hiace,2019,No,,"139,377",1.0," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071724/2019-toyota-hiace-van?referringPage=SearchResults
Mazda,CX-9,2017,Yes,,"144,632",, Selling Registered,"6spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101794/2017-mazda-cx-9-gsx-2-5pt-6at-5d-station-wagon?referringPage=SearchResults
Mazda,MAZDA6,2005,No,$500,"235,561",2.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101874/2005-mazda-mazda6-sport-ltd-2-3-auto-hatch?referringPage=SearchResults
Lexus,GS430,2006,No,$900,"163,299",1.0," Engine Damage, Front Damage, Structural Damage, Selling De-Registered","5spd,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101876/2006-lexus-gs430-sedan?referringPage=SearchResults
Honda,Stream,2006,Yes,$300,"233,650",0.0," Right Side Damage, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101878/2006-honda-stream-station-wagon?referringPage=SearchResults
Toyota,Corolla,2014,No,$0,,1.0," Left Front Damage, Left Rear Damage, Structural Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007021907/2014-toyota-corolla-axio-sedan?referringPage=SearchResults
Toyota,Vitz,2005,No,$475,"167,690",1.0," Right Front Damage, Structural Damage, Selling De-Registered","5spd,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101963/2005-toyota-vitz-hatch?referringPage=SearchResults
Subaru,Legacy,2006,Yes,$600,"200,376",0.0," Left Side Damage, Selling Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007101965/2006-subaru-legacy-outback-station-wagon?referringPage=SearchResults
CASE FARMALL,115u-pro,2014,No,"$7,150",,0.0," Engine Damage, Fire Damage, Interior Fire Damage, Fire - Engine, Selling De-Registered",Manua,,,https://manheim.co.nz/damaged-vehicles/000000000007082016/2014-case-farmall-115u-pro-tractor?referringPage=SearchResults
Suzuki,Swift,2008,No,$500,,0.0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102114/2008-suzuki-swift-glxha2-1-5-5dr-hatch?referringPage=SearchResults
Suzuki,Swift,2009,No,$500,"241,782",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102125/2009-suzuki-swift-hatch?referringPage=SearchResults
Honda,fit,2008,No,$550,,1.0," Airbags Deployed, Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072312/2008-honda-fit-hatch?referringPage=SearchResults
Toyota,Hiace,2005,No,$0,"242,870",0.0," Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102384/2005-toyota-hiace-van?referringPage=SearchResults
ELDDIS,Tobago,2004,No,"$3,350",,0.0," Chassis Damage, Underbody Damage, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007102385/2004-elddis-tobago-caravan?referringPage=SearchResults
Mazda,MAZDA6,2003,No,$325,"261,230",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102387/2003-mazda-mazda6-sport-limited-2-3-a-hatch?referringPage=SearchResults
Toyota,Camry,2014,No,,"79,717",1.0," Left Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007102389/2014-toyota-camry-sedan?referringPage=SearchResults
Subaru,BRZ,2012,No,$1,,0.0," Fire - Entire Vehicle, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102390/2012-subaru-brz-coup%C3%A9?referringPage=SearchResults
Suzuki,Swift,2007,No,$500,"121,728",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102397/2007-suzuki-swift-glxha2-1-5-5dr-hatch?referringPage=SearchResults
Mazda,Demio,2015,No,$0,"120,602",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102398/2015-mazda-demio-hatch?referringPage=SearchResults
Mitsubishi,Eclipse Cross,2019,No,,"63,035",1.0," Left Side Damage, Right Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102410/2019-mitsubishi-eclipse-cross-xls-1-5p-8cvt-station-wagon?referringPage=SearchResults
Nissan,Wingroad,2003,No,$300,"231,501",1.0," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102414/2003-nissan-wingroad-station-wagon?referringPage=SearchResults
Toyota,Passo,2007,Yes,$400,"215,700",1.0," Front Damage, Left Front Damage, Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102415/2007-toyota-passo-hatch?referringPage=SearchResults
Suzuki,Swift,2006,No,$500,"185,362",1.0," Airbags Deployed, Front Damage, Left Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102433/2006-suzuki-swift-hatch?referringPage=SearchResults
CF Moto,300sr,2022,Yes,"$1,100","2,149",1.0," Front Damage, Glass Broken, Left Front Damage, Right Front Damage, Selling Registered","6spd Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102438/2022-cfmoto-300sr-motorcycle?referringPage=SearchResults
Holden,Captiva,2007,Yes,$400,,1.0," Stolen & Recovered, Selling Registered","5spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102443/2007-holden-captiva-lx-3-2l-v6-auto-station-wagon?referringPage=SearchResults
Toyota,Corolla,2014,No,"$1,000","101,255",1.0," Fire - Entire Vehicle, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007042442/2014-toyota-corolla-station-wagon?referringPage=SearchResults
TRAILER,RD2700BL,2022,No,"$3,800",,0.0," Underbody Damage, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007102464/2022-trailer-rd2700bl-trailer--box-domestic-?referringPage=SearchResults
Ford,Falcon,2007,No,$500,"379,718",1.0," Front Damage, Rear Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","6spd,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102474/2007-ford-falcon-bf2-xt-sport-fa-6sp-sedan?referringPage=SearchResults
Hyundai,Tucson,2020,No,,"185,252",1.0," Water Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007102477/2020-hyundai-tucson-2-0-crdi-awd-2-0d-station-wagon?referringPage=SearchResults
Mazda,Demio,2006,No,$300,,1.0," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102483/2006-mazda-demio-hatch?referringPage=SearchResults
Volkswagen,Jetta,2006,No,$500,"108,034",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102486/2006-volkswagen-jetta-2-0-fsi-sedan?referringPage=SearchResults
Toyota,Vitz,2000,No,$0,,1.0," Chassis Damage, Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102490/2000-toyota-vitz-clavia-hatch?referringPage=SearchResults
Toyota,Hilux,2003,No,,"151,771",1.0," Front Damage, Structural Damage, Selling De-Registered","Manual,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007102511/2003-toyota-hilux-3-0d-x-cab-ute-5m-station-wagon?referringPage=SearchResults
Mazda,Demio,2003,Yes,$300,"218,794",1.0," Front Damage, Left Front Damage, Roof Damage, Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102523/2003-mazda-demio-hatch?referringPage=SearchResults
Toyota,RAV4,2022,No,,,0.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007082520/2022-toyota-rav4-gx-2-5ph-4wd-hd-station-wagon?referringPage=SearchResults
Mazda,Axela,2006,No,$500,"165,421",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102530/2006-mazda-axela-hatch?referringPage=SearchResults
Toyota,Ractis,2009,No,$0,"96,720",0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102549/2009-toyota-ractis-hatch?referringPage=SearchResults
Ford,Explorer,2003,No,$600,"227,377",1.0," Left Side Damage, Rear Damage, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102553/2003-ford-explorer-station-wagon?referringPage=SearchResults
Holden,VU Utility,2002,No,,"397,547",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102567/2002-holden-vu-utility-ss-auto-utility?referringPage=SearchResults
Suzuki,SX4,2012,Yes,"$1,075","142,612",0.0," Front Damage, Has Key, Under Body Damage, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102571/2012-suzuki-sx4-glxfcb-hatch?referringPage=SearchResults
Toyota,Prius,2000,Yes,$625,"323,434",1.0," Left Side Damage, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007102576/2000-toyota-prius-hybrid-sedan?referringPage=SearchResults
Suzuki,Swift,2012,No,$425,,0.0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102590/2012-suzuki-swift-sport-1-6-5dr-cvt-hatch?referringPage=SearchResults
LDV,G10,2017,No,$0,"136,411",1.0," Left Front Damage, Rolled, Structural Damage, Selling De-Registered","5spd Manual,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007102605/2017-ldv-g10-cargo-diesel-manual-van?referringPage=SearchResults
Isuzu,D-max,2021,Yes,,"51,880",, Selling Registered,"Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007082606/2021-isuzu-d-max-ls-double-cab-2wd-3-4d-dual-cab-utility?referringPage=SearchResults
Holden,Colorado,2018,Yes,,"350,983",, Selling Registered,"Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007092617/2018-holden-colorado-ltz-dc-pu-2-8dt-4wd-4d-x-cab-utility?referringPage=SearchResults
Toyota,Vellfire,2012,No,$1,,0.0," Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102616/2012-toyota-vellfire-van?referringPage=SearchResults
Mazda,Demio,2006,No,$300,,0.0," Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102623/2006-mazda-demio-hatch?referringPage=SearchResults
