Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Aqua,2013,No,$0,"150,305",0.0," Front Damage, Good Repairer, Has Key, Left Front Damage, Left Side Damage, Right Front Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006822976/2013-toyota-aqua-hatch?referringPage=SearchResults
Mazda,Demio,2000,No,$300,"333,477",1.0," Right Rear Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843057/2000-mazda-demio-hatch?referringPage=SearchResults
Nissan,Juke,2013,No,$600,"88,410",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843062/2013-nissan-juke-station-wagon?referringPage=SearchResults
Toyota,Caldina,2005,No,$350,,0.0," Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006803126/2005-toyota-caldina-station-wagon?referringPage=SearchResults
Mercedes-Benz,GL,2013,No,,"76,319",, Selling De-Registered,"6spd Tiptronic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006623198/2013-mercedes-benz-gl-63-amg-5d-station-wagon?referringPage=SearchResults
LOCAL BUILT,Trailer,2015,No,$80,,0.0," Fire - Entire Vehicle, Fire Damaged, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006823190/2015-local-built-trailer-trailer--box-domestic-?referringPage=SearchResults
Subaru,Forester,2007,No,$0,"136,370",0.0," Engine Damage, Front Damage, Ignition Damage, Vandalised - Interior, Impact Medium - Front, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843190/2007-subaru-forester-station-wagon?referringPage=SearchResults
Toyota,Vitz,2003,No,$600,,1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843194/2003-toyota-vitz-hatch?referringPage=SearchResults
Nissan,Bluebird,1996,No,$100,"197,106",1.0," Front Damage, Glass Broken, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843195/1996-nissan-bluebird-sedan?referringPage=SearchResults
Dodge,Journey,2011,No,,,, Selling De-Registered,,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006793207/2011-dodge-journey-rt-petrol-2-7l-6a-4d-station-wagon?referringPage=SearchResults
Nissan,Navara,2005,No,$0,"314,177",1.0," Chassis Damage, Front Damage, Impact Heavy - Front, Selling De-Registered","6spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006843220/2005-nissan-navara-2-5-4wd-mt-diesel-dual-cab-chassis?referringPage=SearchResults
Mazda,Premacy,2008,No,$600,"104,462",1.0," Left Side Damage, Impact Medium - Left Side, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843230/2008-mazda-premacy-station-wagon?referringPage=SearchResults
Yamaha,MT-09,2017,No,$0,"24,340",1.0," Right Side Damage, Impact Heavy - Front, Impact Heavy - Right Side, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006803236/2017-yamaha-mt-09-f-motorcycle?referringPage=SearchResults
BMW,320i,2010,No,$0,"162,619",0.0," Left Front Damage, Impact Heavy - Left Side, Impact Light - Front, Impact Light - Rear, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006823254/2010-bmw-320i-sedan?referringPage=SearchResults
Nissan,Tiida,2006,No,$500,,0.0," Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006823256/2006-nissan-tiida-latio-hatch?referringPage=SearchResults
Nissan,Tiida,2006,No,$500,,0.0," Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006823256/2006-nissan-tiida-latio-hatch?referringPage=SearchResults
Suzuki,SX4,2013,No,$0,"69,221",2.0," Front Damage, Impact Heavy - Front, Impact Light - Left Side, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843262/2013-suzuki-sx4-glx-2-0-2wd-5dr-cvt-hatch?referringPage=SearchResults
Suzuki,Swift,2007,No,$400,"138,113",1.0," Engine Damage, Impact Light - Front, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843263/2007-suzuki-swift-hatch?referringPage=SearchResults
BMW,320i,2010,No,"$1,250","82,359",," Impact Light - Front, Impact Light - Rear","5spd Automatic,",12.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006783279/2010-bmw-320i-4d-sedan?referringPage=SearchResults
TRAILER,Trailer Domestic,2020,No,$160,,0.0," Front Damage, Rear Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006823313/2020-trailer-trailer-domestic-trailer--box-domestic-?referringPage=SearchResults
Volkswagen,Amarok,2012,No,$5,,0.0," Engine Damage, Fire Damage, Fire Damage Engine, Fire Damage Internal, Underbody Damage, Selling De-Registered","8spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006843312/2012-volkswagen-amarok-dc-4m-hl-auto-utility?referringPage=SearchResults
Ford,Falcon,2005,No,$675,,0.0," Left Rear Damage, Impact Heavy - Rear, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843327/2005-ford-falcon-ba-xr6-a-sedan?referringPage=SearchResults
CARAVAN,Abbey GTS Vogue 215,1996,No,"$6,000",,0.0," Left Side Damage, Impact Light - Left Side, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006803349/1996-caravan-abbey-gts-vogue-215-caravan?referringPage=SearchResults
Suzuki,Quad,2007,No,$0,,1.0," Left Front Damage, Right Front Damage, Impact Medium - Left Side, Selling De-Registered",Automati,2.0,,https://manheim.co.nz/damaged-vehicles/000000000006823372/2007-suzuki-quad-targa?referringPage=SearchResults
Tesla,Model Y,2023,No,,,0.0," Impact Heavy - Front, Selling De-Registered","Automatic, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000006843434/2023-tesla-model-y-rear-wheel-drive-60-station-wagon?referringPage=SearchResults
Subaru,Impreza,2000,Yes,$500,"282,565",0.0," Ignition Damage, Right Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006793453/2000-subaru-impreza-is-station-wagon?referringPage=SearchResults
Honda,CRV,2007,No,$500,,0.0," Roof Damage, Rolled, Selling De-Registered",,9.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006813486/2007-honda-crv-sport-station-wagon?referringPage=SearchResults
Mitsubishi,Mirage,2015,No,$400,,1.0," Airbags Deployed, Right Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843480/2015-mitsubishi-mirage-xls-1-2p-cvt-ha-5dr-hatch?referringPage=SearchResults
Mazda,Axela,2005,No,$200,"135,275",1.0," Right Side Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843501/2005-mazda-axela-sport-hatch?referringPage=SearchResults
KUHN,GMD700 Mower,2010,No,$160,,0.0, Selling De-Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006823538/2010-kuhn-gmd700-mower-mower?referringPage=SearchResults
Mazda,Atenza,2014,No,$0,"86,870",0.0," Right Rear Damage, Impact Heavy - Rear, Impact Heavy - Right Side, Impact Medium - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006823539/2014-mazda-atenza-station-wagon?referringPage=SearchResults
Toyota,Corolla,2004,No,$0,"232,572",0.0," Airbags Deployed, Front Damage, Has Key, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006823573/2004-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Mitsubishi,Colt,2006,No,$100,"223,376",0.0," Right Side Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006833601/2006-mitsubishi-colt-plus-1-5p-ls-hatch?referringPage=SearchResults
Suzuki,SV650,2022,No,$0,"2,869",1.0," Impact Heavy - Front, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006793635/2022-suzuki-sv650-am3-abs-motorcycle?referringPage=SearchResults
Toyota,Corolla,1998,No,$100,"142,433",1.0," Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006833640/1998-toyota-corolla-1-6p-gs-5door-5m-hatch?referringPage=SearchResults
Fiat,500,2014,No,$600,"66,525",1.0," Front Damage, Rear Damage, Roof Damage, Impact Medium - Front, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843687/2014-fiat-500-pop-1-2p5am-ha3d4s-hatch?referringPage=SearchResults
Toyota,Hilux,2009,Yes,,"193,827",0.0, Selling Registered,"5spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006843690/2009-toyota-hilux-3-0td-4wd-sr5-dc-5m-dual-cab-utility?referringPage=SearchResults
Mitsubishi,L300,1999,No,$0,"264,022",1.0," Interior Damage, Left Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Manual,",6.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843704/1999-mitsubishi-l300-2-4p-swb-4dr-m-van?referringPage=SearchResults
Toyota,Corolla,2005,No,$0,,0.0," Engine Damage, Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843707/2005-toyota-corolla-1-8p-glx-sedan-4a-sedan?referringPage=SearchResults
Mazda,MAZDA2,2013,No,$400,,0.0," Front Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006833702/2013-mazda-mazda2-sport-1-5-4at-hatch?referringPage=SearchResults
Mitsubishi,Lancer,2002,No,$200,,0.0," Front Damage, Glass Broken, Ignition Damage, Right Rear Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006833704/2002-mitsubishi-lancer-cedia-sedan?referringPage=SearchResults
Ford,Courier,2004,No,$5,,0.0," Fire - Entire Vehicle, Selling De-Registered","8spd Automatic,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006833732/2004-ford-courier-xlt-wellside-cab-chassis?referringPage=SearchResults
Honda,fit,2009,No,$300,,1.0," Right Rear Damage, Impact Heavy - Right Side, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006833736/2009-honda-fit-hatch?referringPage=SearchResults
Suzuki,Swift,2005,Yes,$550,"180,900",1.0," Right Side Damage, Impact Medium - Right Side, Impact Light - Rear, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843730/2005-suzuki-swift-hatch?referringPage=SearchResults
BMW,320d,2014,Yes,,,1.0," Front Damage, Impact Heavy - Front, Selling Registered","8spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006843732/2014-bmw-320d-sedan-4dr-8a-2-0l-sedan?referringPage=SearchResults
Holden,Commodore,2014,No,$0,,0.0," Front Damage, Rear Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006823748/2014-holden-commodore-vfevokev6-3-0p6a-sl-sedan?referringPage=SearchResults
Suzuki,Swift,2011,No,$625,"96,422",2.0," Rear Damage, Impact Light - Rear, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843751/2011-suzuki-swift-hatch?referringPage=SearchResults
Honda,Accord,2002,No,$425,,1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843755/2002-honda-accord-sedan?referringPage=SearchResults
Honda,Stream,2004,Yes,$275,,0.0," Rear Damage, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843765/2004-honda-stream-1700-station-wagon?referringPage=SearchResults
Honda,fit,2006,No,$350,"181,956",1.0," Right Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843771/2006-honda-fit-hatch?referringPage=SearchResults
Harley-Davidson,Touring,2022,No,$0,,1.0," Frame Damaged, Impact Heavy - Left Side, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843772/2022-harley-davidson-touring-22-street-glide-sp-motorcycle?referringPage=SearchResults
Toyota,Corolla,2017,No,,,1.0," Left Front Damage, Left Side Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006843773/2017-toyota-corolla-axio-sedan?referringPage=SearchResults
Honda,Jazz,2003,No,$100,,0.0," Airbags Deployed, Front Damage, Right Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843780/2003-honda-jazz-1-3i-5d-cvt-hatch-hatch?referringPage=SearchResults
Mitsubishi,Triton,2002,No,$200,,0.0," Front Damage, Impact Heavy - Entire Vehicle, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843782/2002-mitsubishi-triton-4wd-3-0p-d-cab-gls-utility?referringPage=SearchResults
Nissan,Condor,1994,No,"$3,000",,0.0," Front Damage, Right Front Damage, Suspension Damage, Selling De-Registered",,3.0,,https://manheim.co.nz/damaged-vehicles/000000000006813784/1994-nissan-condor-truck?referringPage=SearchResults
Honda,Civic,2007,No,$400,,1.0," Airbags Deployed, Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843792/2007-honda-civic-sedan?referringPage=SearchResults
Honda,fit,2007,No,$300,,1.0," Water Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843798/2007-honda-fit-hatch?referringPage=SearchResults
Kia,Cerato,2018,No,$0,"145,392",2.0," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843801/2018-kia-cerato-lx-2-0p-6at-hatch?referringPage=SearchResults
Holden,Astra,2005,No,$325,,1.0," Front Damage, Impact Heavy - Front, Impact Medium - Left Side, Impact Medium - Right Side, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843806/2005-holden-astra-cd-auto-hatch?referringPage=SearchResults
Mazda,Axela,2007,No,$600,"143,559",1.0," Glass Broken, Rear Damage, Impact Heavy - Rear, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843807/2007-mazda-axela-hatch?referringPage=SearchResults
Peugeot,208,2015,No,$600,"89,080",1.0," Left Rear Damage, Impact Medium - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843808/2015-peugeot-208-active-1-2p-5am-ha--hatch?referringPage=SearchResults
Volvo,FH 540 Series 4 6X4T,2018,No,"$4,100",,0.0, Selling De-Registered,"Automatic,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006843822/2018-volvo-fh-540-series-4-6x4t-articulated?referringPage=SearchResults
BMW,323ci,1999,Yes,$625,,1.0," Front Damage, Impact Heavy - Front, Selling Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843827/1999-bmw-323ci-coupe-sedan?referringPage=SearchResults
Volkswagen,Golf,2013,No,$0,"77,139",1.0," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","7spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843832/2013-volkswagen-golf-tsi-comfortline-7ds-hatch?referringPage=SearchResults
Volkswagen,Golf,2003,No,$125,"85,500",0.0," Front Damage, Rear Damage, Impact Heavy - Front, Suspension Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843833/2003-volkswagen-golf-2l-auto-station-wagon?referringPage=SearchResults
Mazda,CX-5,2013,No,$0,,1.0," Airbags Deployed, Front Damage, Airbags Deployed, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843834/2013-mazda-cx-5-cx-5-2wd-glx-2-0-pt-station-wagon?referringPage=SearchResults
Volkswagen,Golf,2012,No,$0,,1.0," Right Side Damage, Impact Heavy - Right Side, Airbags Deployed, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843836/2012-volkswagen-golf-hatch?referringPage=SearchResults
Mitsubishi,Outlander,2007,No,$0,,0.0," Front Damage, Selling De-Registered","CVT,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843837/2007-mitsubishi-outlander-multi-purpose-vehicle?referringPage=SearchResults
Honda,Stream,2008,No,$325,,1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843843/2008-honda-stream-station-wagon?referringPage=SearchResults
Audi,Q7,2015,No,,"107,409",2.0," Front Damage, Impact Heavy - Front, Selling De-Registered","8spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006843850/2015-audi-q7-q7-3-0tdi-q-tip-150-station-wagon?referringPage=SearchResults
Toyota,Vitz,2008,No,$0,,1.0," Right Rear Damage, Impact Medium - Right Side, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843851/2008-toyota-vitz-hatch?referringPage=SearchResults
Mitsubishi,Triton,2003,Yes,$0,"258,341",0.0," Front Damage, Ignition Damage, Left Front Damage, Left Side Damage, Rear Damage, Right Side Damage, Stolen & Recovered, Selling Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006843871/2003-mitsubishi-triton-2wd-2-8d-dble-cab-m-utility?referringPage=SearchResults
Suzuki,Swift,2005,No,$325,"187,616",0.0," Impact Light - Front, Impact Light - Rear, Underbody Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843875/2005-suzuki-swift-hatch?referringPage=SearchResults
Suzuki,Swift,2012,No,$100,,1.0," Rolled, Impact Heavy - Entire Vehicle, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843878/2012-suzuki-swift-gl-1-4-5dr-hatch?referringPage=SearchResults
Volkswagen,Passat,2007,No,$5,,0.0," Fire Damage, Fire - Entire Vehicle, Selling De-Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006843879/2007-volkswagen-passat-2-0-tdi-dsg-sedan-sedan?referringPage=SearchResults
Nissan,Tiida,2011,No,$600,"71,813",1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","5spd CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843882/2011-nissan-tiida-hatch?referringPage=SearchResults
Ford,Everest,2016,No,,"176,888",1.0," Left Side Damage, Impact Medium - Left Side, Selling De-Registered","6spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006843886/2016-ford-everest-trend-3-2d-4wd-6at-station-wagon?referringPage=SearchResults
Volkswagen,Tiguan,2013,No,,"180,494",," Impact Light - Rear, Selling De-Registered","7spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006773958/2013-volkswagen-tiguan-tdi-103kw-7dsg-4d-hatch?referringPage=SearchResults
Mazda,Demio,2012,No,$500,"90,895",1.0," Right Rear Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844036/2012-mazda-demio-hatch?referringPage=SearchResults
Daihatsu,Sirion,2007,No,$400,"151,052",1.0," Front Damage, Rear Damage, Impact Heavy - Rear, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844039/2007-daihatsu-sirion-1-3p-hatch-5m-hatch?referringPage=SearchResults
Honda,CTX200,2014,No,$0,,1.0," Fire - Engine, Selling De-Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000006814052/2014-honda-ctx200-quad-bike?referringPage=SearchResults
Subaru,Legacy,2007,No,$600,,0.0," Vandalised - Entire Vehicle, Stolen & Recovered, Selling De-Registered","3spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844062/2007-subaru-legacy-sedan?referringPage=SearchResults
Suzuki,Swift,2003,No,$175,"120,254",1.0," Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844065/2003-suzuki-swift-hatch?referringPage=SearchResults
Suzuki,7500,2013,No,$0,"24,324",1.0," Roof Damage, Selling De-Registered","5spd Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844066/2013-suzuki-7500-quad-bike?referringPage=SearchResults
Toyota,Vitz,1999,No,$600,,1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844068/1999-toyota-vitz-hatch?referringPage=SearchResults
Mazda,Axela,2006,No,$500,,0.0," Glass Broken, Left Front Damage, Left Side Damage, Roof Damage, Right Side Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844083/2006-mazda-axela-hatch?referringPage=SearchResults
Honda,Civic,2000,No,$200,"211,047",1.0," Front Damage, Impact Heavy - Front, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844088/2000-honda-civic-ie-l-package-hatch?referringPage=SearchResults
Suzuki,Swift,2013,No,$500,"42,212",1.0," Left Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844091/2013-suzuki-swift-sport-1-6-5dr-cvt-hatch?referringPage=SearchResults
LDV,V80,2017,No,$25,,0.0," Fire - Entire Vehicle, Selling De-Registered","5spd Automatic,",11.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006844092/2017-ldv-v80-11-seat-amt-2-5d-6a-van?referringPage=SearchResults
Toyota,Previa,2011,No,$0,"260,572",1.0," Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844093/2011-toyota-previa-2-4p-wagon-4a-station-wagon?referringPage=SearchResults
Suzuki,Escudo,2002,Yes,$0,,0.0," Front Damage, Glass Broken, Interior Damage, Ignition Damage, Left Side Damage, Rear Damage, Right Side Damage, Stolen & Recovered, Selling Registered","4spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844095/2002-suzuki-escudo-station-wagon?referringPage=SearchResults
Toyota,Hilux,1999,No,,"586,463",1.0," Left Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006844099/1999-toyota-hilux-3-0d-sr-d-c-5m-dual-cab-utility?referringPage=SearchResults
Suzuki,Swift,2009,No,$400,"141,949",1.0," Front Damage, Impact Medium - Front, Selling De-Registered","14spd Automatic,",13.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844102/2009-suzuki-swift-hatch?referringPage=SearchResults
Honda,Odyssey,2005,Yes,$325,,0.0," Left Side Damage, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844104/2005-honda-odyssey-vtil-7st-2-4-5dr-4a-van?referringPage=SearchResults
Toyota,Landcruiser,1996,Yes,$0,"220,022",1.0," Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Selling Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844107/1996-toyota-landcruiser-prado-station-wagon?referringPage=SearchResults
Toyota,Corolla,2001,No,$600,"116,429",1.0," Front Damage, Impact Heavy - Front, Impact Medium - Left Side, Airbags Deployed, Impact Light - Right Side, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844126/2001-toyota-corolla-1-8p-gl-hatch-4a-hatch?referringPage=SearchResults
Suzuki,Swift,2013,No,$300,"122,358",1.0," Front Damage, Left Side Damage, Right Side Damage, Impact Heavy - Front, Impact Light - Left Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844130/2013-suzuki-swift-hatch?referringPage=SearchResults
Mazda,Atenza,2007,No,$500,"191,530",0.0," Ignition Damage, Right Front Damage, Right Rear Damage, Vandalised - Interior, Impact Light - Front, Impact Light - Right Side, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844136/2007-mazda-atenza-sedan?referringPage=SearchResults
Mazda,Atenza,2007,Yes,$600,,0.0," Glass Broken, Ignition Damage, Left Rear Damage, Left Side Damage, Missing Radio Tape, Vandalised - Interior, Impact Light - Left Side, Impact Light - Right Side, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844139/2007-mazda-atenza-station-wagon?referringPage=SearchResults
Honda,fit,2006,No,$200,"126,804",1.0," Rear Damage, Impact Heavy - Rear, Impact Medium - Right Side, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844143/2006-honda-fit-hatch?referringPage=SearchResults
CF Moto,Moto Quad CFORCE520,2020,No,$0,"7,446",1.0," Rolled, Impact Heavy - Entire Vehicle, Selling De-Registered","Manual,",,,https://manheim.co.nz/damaged-vehicles/000000000006844145/2020-cf-moto-moto-quad-cforce520-quad-bike?referringPage=SearchResults
Mazda,Axela,2006,Yes,$400,"258,975",2.0," Front Damage, Impact Medium - Front, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844147/2006-mazda-axela-sedan?referringPage=SearchResults
Toyota,Altezza,2002,Yes,,"196,133",1.0," Front Damage, Impact Medium - Front, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844148/2002-toyota-altezza-station-wagon?referringPage=SearchResults
Mazda,MPV,2007,No,$400,"176,046",1.0," Right Rear Damage, Vandalised - Entire Vehicle, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844149/2007-mazda-mpv-station-wagon?referringPage=SearchResults
Nissan,Qashqai,2017,No,$200,,0.0," Front Damage, Roof Damage, Impact Heavy - Front, Impact Heavy - Roof, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844150/2017-nissan-qashqai-ti-2-0p-1cvt-ha-5dr-hatch?referringPage=SearchResults
