Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Mazda,Demio,2005,Yes,$0,"160,344",0.0," Front Damage, Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006711586/2005-mazda-demio-hatch?referringPage=SearchResults
Toyota,Markx,2006,No,$700,"166,520",1.0," Left Front Damage, Left Side Damage, Impact Heavy - Left Side, Impact Light - Front, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701589/2006-toyota-markx-sedan?referringPage=SearchResults
Holden,Barina,1999,No,$0,"163,211",0.0," Left Rear Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006721588/1999-holden-barina-swing-hatch?referringPage=SearchResults
Mitsubishi,Triton,2002,No,$0,"260,369",1.0," Glass Broken, Impact Medium - Roof, Impact Medium - Right Side, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006721589/2002-mitsubishi-triton-4wd-2-8d-dble-cab-m-dual-cab-utility?referringPage=SearchResults
Holden,Rodeo 4X4,2005,No,$800,"590,256",1.0," Left Side Damage, Selling De-Registered","5spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006701602/2005-holden-rodeo-4x4-lt-crew-3l-man-dual-cab-utility?referringPage=SearchResults
CLAAS,Nexos 220fb,2010,No,,,0.0," Interior Damage, Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006701603/2010-claas-nexos-220fb-excavator?referringPage=SearchResults
Nissan,Vanette,2002,No,$0,"217,058",0.0," Glass Broken, Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Selling De-Registered","Automatic,",6.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701625/2002-nissan-vanette-van?referringPage=SearchResults
Nissan,Tiida,2008,No,$400,"134,361",2.0," Front Damage, Impact Medium - Front, Stolen & Recovered, Selling De-Registered","CVT,",9.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006711685/2008-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Vitz,2001,Yes,$0,"37,088",1.0," Left Front Damage, Impact Heavy - Front, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701718/2001-toyota-vitz-hatch?referringPage=SearchResults
Mazda,Titan,2008,Yes,,"111,782",0.0," Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006691730/2008-mazda-titan-dash-box-body?referringPage=SearchResults
Toyota,Toyoace,2011,No,,,0.0," Front Damage, Selling De-Registered",,6.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006651788/2011-toyota-toyoace-dual-cab-tray-truck-gvm-4-630kg?referringPage=SearchResults
Toyota,Aqua,2012,No,$0,"81,184",0.0," Water Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006611809/2012-toyota-aqua-hatch?referringPage=SearchResults
Great Wall,V200,2014,No,,"119,307",, Impact Medium - Rear,"6spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006701862/2014-great-wall-v200-2-0l-tdi-ute-2wd-6m-4d-dual-cab-utility?referringPage=SearchResults
Toyota,Allion,2006,Yes,$700,"53,523",0.0," Front Damage, Ignition Damage, Left Side Damage, Right Rear Damage, Vandalised - Interior, Impact Medium - Left Side, Stolen & Recovered, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006721882/2006-toyota-allion-a18-sedan?referringPage=SearchResults
NEW Holland,T7175 And Front End Loader,2019,No,,,0.0," Front Damage, Glass Broken, Hard Hit, Left Front Damage, Frame Damaged, Roof Damage, Right Front Damage",,,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006671966/2019-new-holland-t7175-and-front-end-loader-tractor?referringPage=SearchResults
Suzuki,SV650UA,2018,No,$0,"64,637",1.0," Impact Medium - Right Side, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722029/2018-suzuki-sv650ua-abs-lams-motorcycle?referringPage=SearchResults
Toyota,Corolla,2002,No,$700,"268,435",1.0," Left Front Damage, Impact Light - Front, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006702040/2002-toyota-corolla-hatch?referringPage=SearchResults
1750 BULLET SKI BOAT,SKI Boat,1999,No,,,0.0," Interior Damage, Water Damage, Selling De-Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000006662042/1999-1750-bullet-ski-boat-ski-boat-boat?referringPage=SearchResults
Yanmar,VIO 35-5 Digger,2009,No,,,0.0," Interior Damage, Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006672057/2009-yanmar-vio-35-5-digger-excavator?referringPage=SearchResults
Nissan,Tiida,2005,Yes,$700,"79,508",2.0," Glass Broken, Ignition Damage, Right Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722054/2005-nissan-tiida-latio-sedan?referringPage=SearchResults
Mazda,Axela,2006,Yes,$0,"232,298",1.0," Front Damage, Impact Light - Front, Impact Light - Rear, Stolen & Recovered, Selling Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722060/2006-mazda-axela-hatch?referringPage=SearchResults
Mazda,Axela,2006,Yes,$0,"148,390",1.0," Front Damage, Right Side Damage, Impact Medium - Front, Impact Medium - Left Side, Impact Light - Right Side, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722061/2006-mazda-axela-hatch?referringPage=SearchResults
Isuzu,F Series,2020,No,,,0.0," Interior Damage, Water Damage, Selling De-Registered","Automatic, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006672061/2020-isuzu-f-series-ns-fire-truck-appliance-gvm-13-900kg?referringPage=SearchResults
Toyota,Corolla,2007,No,$700,"149,264",0.0," Left Rear Damage, Impact Heavy - Rear, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722078/2007-toyota-corolla-1-8p-gl-sedan-4a-sedan?referringPage=SearchResults
Western Star,4884fx,2012,No,,,0.0," Interior Damage, Water Damage, Selling De-Registered","Manual,",2.0,,https://manheim.co.nz/damaged-vehicles/000000000006662099/2012-western-star-4884fx-log-truck-gvm-33-900kg?referringPage=SearchResults
Honda,Inspire,2005,Yes,"$1,250","71,909",," Impact Medium - Rear, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006692110/2005-honda-inspire-sedan?referringPage=SearchResults
Nissan,Leaf,2022,No,$800,,1.0," Interior Damage, Water Damage, Selling De-Registered",,5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000006652111/2022-nissan-leaf-leaf-110kw-ev-fd-hatch?referringPage=SearchResults
TRAILER,Sullair 375hh-a DPQ,2013,Yes,,,, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006602120/2013-trailer-sullair-375hh-a-dpq-compressor--industrial-?referringPage=SearchResults
CONCORD,20ft Caravan,1972,No,,,0.0," Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006652144/1972-concord-20ft-caravan-caravan?referringPage=SearchResults
TRAILER,Compair C105,2017,Yes,,,, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006602150/2017-trailer-compair-c105-compressor--industrial-?referringPage=SearchResults
Kenworth,T,2014,No,,,0.0," Interior Damage, Water Damage, Selling De-Registered","Manual,",2.0,,https://manheim.co.nz/damaged-vehicles/000000000006662154/2014-kenworth-t-659-log-truck-gvm-32-900kg?referringPage=SearchResults
Toyota,Corolla,2002,Yes,$700,"272,382",0.0," Impact Light - Left Side, Dismantled - Interior, Stolen & Recovered, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006672155/2002-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Nissan,Tiida,2006,No,$0,"153,634",0.0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006652177/2006-nissan-tiida-hatch?referringPage=SearchResults
Suzuki,Swift,2007,Yes,$0,"112,971",0.0," Front Damage, Right Front Damage, Right Side Damage, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006572219/2007-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Diesel,1991,Yes,,"908,634",, Selling Registered,"Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006622259/1991-nissan-diesel-c9290-car-transporter?referringPage=SearchResults
Mazda,Demio,2001,No,$0,1,0.0," Fire Damage, Ignition Damage, Right Rear Damage, Stolen & Recovered, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722251/2001-mazda-demio-hatch?referringPage=SearchResults
Toyota,Ipsum,2004,No,$0,"264,560",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","4spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722269/2004-toyota-ipsum-station-wagon?referringPage=SearchResults
Toyota,Camry,2010,No,"$1,300",,0.0," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006682300/2010-toyota-camry-2-4-hybrid-cvt-sedan?referringPage=SearchResults
Toyota,Hiace,2002,No,$900,"277,450",1.0," Rear Damage, Impact Medium - Rear, Selling De-Registered","5spd Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006722318/2002-toyota-hiace-3-0d-zl-van-5m-van?referringPage=SearchResults
Toyota,Prius,2015,No,$900,,1.0," Water Damage, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006652357/2015-toyota-prius-alpha-hybrid-station-wagon?referringPage=SearchResults
Holden,UTE,2008,No,$0,"172,122",0.0," Water Damage, Selling De-Registered","6spd Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006632377/2008-holden-ute-ss-auto-utility?referringPage=SearchResults
Mazda,CX-7,2007,No,"$1,800",,," Water Damage, Selling De-Registered","6spd Tiptronic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006682391/2007-mazda-cx-7-off-road?referringPage=SearchResults
Toyota,Platz,2003,No,$0,"97,083",1.0," Impact Heavy - Left Side, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722393/2003-toyota-platz-sedan?referringPage=SearchResults
BMW,318ci,2001,No,$0,"144,008",1.0," Airbags Deployed, Right Side Damage, Impact Heavy - Right Side, Airbags Deployed, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722400/2001-bmw-318ci-sedan?referringPage=SearchResults
Hyundai,Iload,2016,No,"$1,800","131,463",1.0," Airbags Deployed, Front Damage, Rear Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","6spd Manual,",3.0,,https://manheim.co.nz/damaged-vehicles/000000000006662405/2016-hyundai-iload-2-5-crdi-manual-van?referringPage=SearchResults
CARAVAN,Coachman VIP 520/4,2000,No,,,0.0," Front Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006692433/2000-caravan-coachman-vip-520-4-caravan?referringPage=SearchResults
Dodge,Journey,2017,No,$0,"122,046",0.0," Water Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006702443/2017-dodge-journey-r-t-3-6p-6at-station-wagon?referringPage=SearchResults
Nissan,X-trail,2009,No,$0,"158,401",0.0," Front Damage, Interior Damage, Impact Heavy - Front, Impact Heavy - Left Side, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722487/2009-nissan-x-trail-station-wagon?referringPage=SearchResults
Volvo,V60,2013,No,$0,"68,627",1.0," Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006672483/2013-volvo-v60-station-wagon?referringPage=SearchResults
Honda,Civic,2000,Yes,$0,"124,750",0.0," Glass Broken, Interior Damage, Left Side Damage, Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006682491/2000-honda-civic-gli-sedan?referringPage=SearchResults
Harley-Davidson,Street,2018,No,$0,"30,065",1.0," Impact Heavy - Front, Selling De-Registered","5spd Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006712510/2018-harley-davidson-street-17-street-500-motorcycle?referringPage=SearchResults
Mitsubishi,L300,2001,No,$0,"272,201",1.0," Interior Damage, Water Damage, Selling De-Registered","5spd Manual,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006662535/2001-mitsubishi-l300-2-4p-swb-4-dr-m-van?referringPage=SearchResults
Toyota,Vitz,2002,No,$0,"240,869",1.0," Front Damage, Impact Medium - Front, Impact Light - Left Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722533/2002-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Markx,2004,No,$700,"101,173",1.0," Missing Comp Plate, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006702548/2004-toyota-markx-sedan?referringPage=SearchResults
Kia,RIO,2005,No,$0,"69,440",1.0," Chassis Damage, Right Side Damage, Impact Light - Front, Impact Light - Rear, Suspension Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722551/2005-kia-rio-liftback-1-5-4a-ls-hatch?referringPage=SearchResults
Mazda,Premacy,2007,No,"$1,800","167,517",1.0," Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006702582/2007-mazda-premacy-station-wagon?referringPage=SearchResults
Honda,Civic,2007,No,$0,"75,326",1.0," Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006682591/2007-honda-civic-sedan?referringPage=SearchResults
Honda,TRX 500,2019,No,$0,,0.0," Front Damage, Interior Damage, Tank Damage, Frame Damaged, Rear Damage, Rolled, Impact Heavy - Entire Vehicle, Suspension Damage, Selling De-Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000006712661/2019-honda-trx-500-quad-bike?referringPage=SearchResults
Toyota,Aqua,2014,No,$800,"128,492",0.0," Left Rear Damage, Rear Damage, Impact Heavy - Rear, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006672688/2014-toyota-aqua-hatch?referringPage=SearchResults
Jaguar,X-type,2006,Yes,$0,"123,241",1.0," Front Damage, Rear Damage, Right Rear Damage, Right Side Damage, Vandalised - Interior, Impact Light - Front, Dismantled - Engine, Stolen & Recovered, Selling Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006702695/2006-jaguar-x-type-sedan?referringPage=SearchResults
Toyota,Allex,2003,Yes,$0,"173,975",1.0," Left Front Damage, Impact Light - Front, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006712712/2003-toyota-allex-hatch?referringPage=SearchResults
Mitsubishi,Colt,2004,Yes,$0,"134,256",0.0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006712720/2004-mitsubishi-colt-hatch?referringPage=SearchResults
Toyota,Ractis,2006,No,$0,"169,003",1.0," Front Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006712727/2006-toyota-ractis-station-wagon?referringPage=SearchResults
Audi,A1,2012,No,"$1,300","104,651",1.0," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","7spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006712777/2012-audi-a1-spback-1-4-tfsi-hatch?referringPage=SearchResults
Honda,Civic,2001,No,$0,"189,079",1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722806/2001-honda-civic-hatch?referringPage=SearchResults
Mazda,Demio,2005,No,$700,"184,483",2.0," Rear Damage, Impact Medium - Rear, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722807/2005-mazda-demio-hatch?referringPage=SearchResults
Mazda,Axela,2009,No,$0,"142,506",0.0," Airbags Deployed, Chassis Damage, Front Damage, Impact Medium - Left Side, Airbags Deployed, Impact Light - Front, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722808/2009-mazda-axela-hatch?referringPage=SearchResults
Suzuki,Splash,2009,Yes,$0,"158,931",0.0," Left Rear Damage, Left Side Damage, Rear Damage, Impact Heavy - Rear, Impact Light - Left Side, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722809/2009-suzuki-splash-hatch?referringPage=SearchResults
Isuzu,Dual Cab,1996,Yes,,"535,875",, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006602816/1996-isuzu-dual-cab-tray?referringPage=SearchResults
Ford,Falcon,2007,No,$0,"214,344",1.0," Interior Damage, Water Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006702830/2007-ford-falcon-bf2-xr6-sedan-a-sedan?referringPage=SearchResults
Toyota,Aqua,2012,No,$900,"152,288",0.0," Front Damage, Ignition Damage, Left Front Damage, Vandalised - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006722853/2012-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Toyota,Alphard,2005,No,$900,,1.0," Front Damage, Rear Damage, Impact Medium - Rear, Impact Light - Front, Impact Light - Left Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722855/2005-toyota-alphard-g-station-wagon?referringPage=SearchResults
Mazda,MAZDA2,2015,No,$700,"18,635",2.0," Left Side Damage, Impact Light - Left Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722857/2015-mazda-mazda2-gsx-1-5p-6at-ha-5dr-hatch?referringPage=SearchResults
Hitachi,LX70-2C,N/A,No,,"12,969 HR Showing, Engine, 4 Cyl, Drive Type, 4x4, Fuel Type, Diese",, Selling De-Registered,,,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006622865/hitachi-lx70-2c-loader--wheeled-?referringPage=SearchResults
Hitachi,LX70-2C,N/A,No,,"8,890 HR Showing, Engine, 4 Cyl, Drive Type, 4x4, Fuel Type, Diese",, Selling De-Registered,,,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006622868/hitachi-lx70-2c-loader--wheeled-?referringPage=SearchResults
Nissan,Serena,2006,Yes,$700,"115,857",2.0," Front Damage, Selling Registered","CVT,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722901/2006-nissan-serena-station-wagon?referringPage=SearchResults
Suzuki,Swift,2021,No,"$1,300","49,686",1.0, Selling De-Registered,"5spd CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006722902/2021-suzuki-swift-ltd-hybrid-1-2ph-hatch?referringPage=SearchResults
Toyota,Corolla,2003,No,$700,"148,923",1.0," Left Rear Damage, Right Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722903/2003-toyota-corolla-luxel-sedan?referringPage=SearchResults
Toyota,Vitz,2008,No,$700,"103,350",1.0," Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722905/2008-toyota-vitz-hatch?referringPage=SearchResults
Subaru,Legacy,N/A,No,$0,"338,583",0.0," Fire Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006672970/subaru-legacy-gt-station-wagon?referringPage=SearchResults
Toyota,Wish,2011,No,$0,"126,142",,,"CVT,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006653024/2011-toyota-wish-station-wagon?referringPage=SearchResults
MCHALE,V660 Round Baler,2012,No,,,0.0, Fire - Entire Vehicle,,,,https://manheim.co.nz/damaged-vehicles/000000000006643035/2012-mchale-v660-round-baler-farming-equipment?referringPage=SearchResults
Mazda,Axela,2006,No,$0,"83,089",1.0," Left Front Damage, Left Rear Damage, Left Side Damage, Right Rear Damage, Salt Water Damage, Water Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006693080/2006-mazda-axela-sedan?referringPage=SearchResults
Suzuki,Swift,2018,No,$800,"76,972",1.0," Front Damage, Rear Damage, Right Side Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006703096/2018-suzuki-swift-hatch?referringPage=SearchResults
Subaru,Impreza,2006,No,$0,"131,414",0.0," Glass Broken, Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723116/2006-subaru-impreza-wagon-station-wagon?referringPage=SearchResults
Toyota,Premio,2005,No,$0,"259,526",0.0," Impact Heavy - Rear, Impact Heavy - Left Side, Impact Heavy - Right Side, Stolen & Stripped, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723142/2005-toyota-premio-sedan?referringPage=SearchResults
Suzuki,Swift,2008,No,$0,"237,018",1.0," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723144/2008-suzuki-swift-glxa-1-5-5dr-hatch?referringPage=SearchResults
Mitsubishi,Lancer,2005,No,$0,"196,593",0.0," Glass Broken, Ignition Damage, Malicious/Vandalised, Vandalised - Interior, Impact Medium - Rear, Impact Light - Right Side, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723147/2005-mitsubishi-lancer-2-0p-es-sedan-a-sedan?referringPage=SearchResults
Toyota,Allion,2006,No,$0,"111,524",0.0," Impact Heavy - Front, Impact Heavy - Rear, Impact Heavy - Left Side, Impact Heavy - Right Side, Stolen & Recovered, Selling De-Registered","4spd CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723150/2006-toyota-allion-sedan?referringPage=SearchResults
KTM,890,2022,No,$0,3,1.0," Impact Medium - Front, Impact Medium - Left Side, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723166/2022-ktm-890-duke-r-motorcycle?referringPage=SearchResults
Volkswagen,Golf,2013,No,$800,"83,113",0.0," Front Damage, Rear Damage, Impact Medium - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723181/2013-volkswagen-golf-tsi-hatch?referringPage=SearchResults
Mazda,MPV,2006,No,$0,,, Impact Light - Right Side,"Tiptronic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006613231/2006-mazda-mpv-station-wagon?referringPage=SearchResults
Mitsubishi,Canter,1994,Yes,,"441,072",, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006603274/1994-mitsubishi-canter-double-cab-flat-deck?referringPage=SearchResults
Isuzu,elf,2002,Yes,,"417,737",, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006603277/2002-isuzu-elf-tray?referringPage=SearchResults
Honda,Insight,2009,No,$700,"93,688",0.0," Front Damage, Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006653275/2009-honda-insight-hatch?referringPage=SearchResults
Holden,Captiva,2013,No,$700,"113,977",0.0," Left Front Damage, Right Rear Damage, Selling De-Registered","6spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006713274/2013-holden-captiva-7-lx-awd-3-0-at-multi-purpose-vehicle?referringPage=SearchResults
Mazda,CX-5,2014,No,$800,"94,298",0.0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723280/2014-mazda-cx-5-station-wagon?referringPage=SearchResults
Isuzu,N Series NPR350,2001,No,,,0.0," Chassis Damage, Suspension Damage, Selling De-Registered","Manual,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006693373/2001-isuzu-n-series-npr350-truck-gvm-6-300kg?referringPage=SearchResults
CRUSADER,13,1974,No,,,0.0," Chassis Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006673398/1974-crusader-13-caravan?referringPage=SearchResults
Mitsubishi,RVR,2000,No,$0,"189,526",0.0," Glass Broken, Ignition Damage, Left Side Damage, Right Side Damage, Vandalised - Interior, Selling De-Registered","4spd Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723443/2000-mitsubishi-rvr-exceed-station-wagon?referringPage=SearchResults
Toyota,Camry,2007,Yes,$800,"273,099",0.0," Rear Damage, Impact Medium - Rear, Impact Medium - Left Side, Impact Medium - Right Side, Selling Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723444/2007-toyota-camry-2-4p-gl-sedan-5a-sedan?referringPage=SearchResults
Mazda,Familia,2003,Yes,$0,"236,763",0.0," Front Damage, Interior Damage, Ignition Damage, Left Side Damage, Impact Medium - Left Side, Stolen & Recovered, Selling Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723449/2003-mazda-familia-sport-20-hatch?referringPage=SearchResults
Honda,CB,2010,No,$0,"48,117",1.0, Selling De-Registered,"Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006703478/2010-honda-cb-1000r-motorcycle?referringPage=SearchResults
Subaru,Impreza,2007,No,$0,"165,507",0.0," Fire Damage, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006653502/2007-subaru-impreza-station-wagon?referringPage=SearchResults
MINI,Cooper S,2010,No,$0,"72,767",1.0," Airbags Deployed, Front Damage, Impact Heavy - Front, Impact Heavy - Rear, Airbags Deployed, Selling De-Registered","6spd Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723521/2010-mini-cooper-s-hatch-6a-2dr-1-6l-hatch?referringPage=SearchResults
Toyota,Corolla,2002,No,$0,"312,478",0.0," Interior Damage, Water Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723522/2002-toyota-corolla-1-8p-gl-wagon5-4a-station-wagon?referringPage=SearchResults
Nissan,Note,2005,No,$0,"163,272",0.0," Airbags Deployed, Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723523/2005-nissan-note-hatch?referringPage=SearchResults
