Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Aqua,2016,Yes,,"59,479",0.0," Glass Broken, Ignition Damage, Impact Heavy - Left Side, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006870316/2016-toyota-aqua-hatch?referringPage=SearchResults
Nissan,Navara,2021,No,,,1.0," Chassis Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006870331/2021-nissan-navara-st-x-2-3d-4wd-7am-u-dual-cab-utility?referringPage=SearchResults
Ford,Fiesta,2018,No,$400,"68,865",1.0," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006870337/2018-ford-fiesta-trend-1-5p-6at-ha-5-hatch?referringPage=SearchResults
Mazda,Axela,2005,No,$100,"150,875",0.0," Engine Damage, Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Side Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006830373/2005-mazda-axela-hatch?referringPage=SearchResults
Mazda,CX-5,2016,No,$0,,0.0," Airbags Deployed, Left Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006860383/2016-mazda-cx-5-gsx-station-wagon?referringPage=SearchResults
Holden,Barina,2004,No,$200,,3.0," Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006860403/2004-holden-barina-xc-sxi-manual-hatch?referringPage=SearchResults
Ford,Ranger,2018,No,,,0.0, Selling De-Registered,"Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006870411/2018-ford-ranger-raptor-dual-cab-utility?referringPage=SearchResults
Toyota,Camry,2011,No,$0,,1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006870416/2011-toyota-camry-2-4-hybrid-cvt-sedan?referringPage=SearchResults
Mazda,Demio,2004,Yes,$550,"161,891",0.0," Front Damage, Ignition Damage, Left Side Damage, Rear Damage, Right Side Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006870417/2004-mazda-demio-hatch?referringPage=SearchResults
Audi,A4,2014,No,,"111,090",1.0," Left Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006870463/2014-audi-a4-1-8tfsi-multi-sedan?referringPage=SearchResults
Mazda,MAZDA6,2004,Yes,$0,,1.0," Interior Damage, Impact Heavy - Rear, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006870470/2004-mazda-mazda6-sport-limited-2-3-a-hatch?referringPage=SearchResults
Mercedes-Benz,C-class,2017,Yes,,"29,673",2.0," Interior Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006870514/2017-mercedes-benz-c-class-c-250-2-0p-9at-sedan?referringPage=SearchResults
TITAN,Domestic,2023,No,"$3,100",,0.0," Frame Damaged, Underbody Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006860543/2023-titan-domestic-trailer--box-domestic-?referringPage=SearchResults
Mazda,CX-5,2014,No,$0,,0.0," Airbags Deployed, Front Damage, Impact Heavy - Front, Suspension Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006860633/2014-mazda-cx-5-station-wagon?referringPage=SearchResults
HOMEBUILT,Caravan,2023,No,"$4,000",1,3.0," Right Rear Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006860659/2023-homebuilt-caravan-caravan?referringPage=SearchResults
Freightliner,FL,1997,No,"$6,000","379,129",1.0," Chassis Damage, Rolled, Impact Medium - Right Side, Dismantled - Interior, Selling De-Registered","18spd Automatic H/L,",2.0,,https://manheim.co.nz/damaged-vehicles/000000000006830653/1997-freightliner-fl-112-service-truck-gvm-24-000kg?referringPage=SearchResults
Subaru,Legacy,2010,No,$425,"152,693",1.0," Front Damage, Impact Medium - Front, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006640723/2010-subaru-legacy-station-wagon?referringPage=SearchResults
Scania,R 560 LA8X4MSA,2011,No,"$6,000","160,902",0.0," Chassis Damage, Selling De-Registered","Automatic, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006860809/2011-scania-r-560-la8x4msa-articulated-truck-gvm-32-400kg?referringPage=SearchResults
Nissan,Safari,1991,No,,"272,160",1.0," Roof Damage, Rolled, Selling De-Registered","5spd Manual,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006870822/1991-nissan-safari-granroad-station-wagon?referringPage=SearchResults
Nissan,Tiida,2005,No,$400,"219,923",0.0," Left Front Damage, Vandalised - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006870831/2005-nissan-tiida-hatch?referringPage=SearchResults
Peugeot,4008,2014,No,$400,"109,716",1.0," Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006870840/2014-peugeot-4008-active-2x4-2-0-cvt-touring?referringPage=SearchResults
Mitsubishi,Triton,2009,No,,,1.0," Roof Damage, Rolled, Right Side Damage, Impact Heavy - Entire Vehicle, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006870842/2009-mitsubishi-triton-4wd-2-5d-dcabc-glx-utility?referringPage=SearchResults
Kia,Seltos,2020,No,,,1.0," Front Damage, Right Front Damage, Right Side Damage, Impact Heavy - Rear, Impact Heavy - Left Side, Impact Heavy - Right Side, Underbody Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006870845/2020-kia-seltos-ltd-1-6p-4wd-7am-station-wagon?referringPage=SearchResults
Mazda,Demio,2002,No,$200,"282,600",1.0," Rear Damage, Impact Heavy - Rear, Impact Light - Front, Selling De-Registered","4spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006870861/2002-mazda-demio-station-wagon?referringPage=SearchResults
Suzuki,Escudo,1995,Yes,$0,"208,909",0.0," Front Damage, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006870943/1995-suzuki-escudo-nomade-station-wagon?referringPage=SearchResults
Suzuki,Swift,2006,Yes,$600,,0.0," Front Damage, Rear Damage, Right Side Damage, Impact Light - Left Side, Impact Light - Right Side, Stolen & Recovered, Selling Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006870947/2006-suzuki-swift-hatch?referringPage=SearchResults
Benelli,Leoncino,2021,Yes,"$2,000",,1.0," Front Damage, Selling Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006870992/2021-benelli-leoncino-motorcycle?referringPage=SearchResults
Toyota,Aurion,2009,Yes,,,1.0," Rear Damage, Impact Heavy - Rear, Selling Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006870996/2009-toyota-aurion-3-5p-sportivo-sx6-6-sedan?referringPage=SearchResults
Honda,Accord,2005,Yes,"$2,250","139,406",1.0," Left Rear Damage, Impact Light - Rear, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006870998/2005-honda-accord-eurol-2-4-4d-sed-5a-sedan?referringPage=SearchResults
TRIDENT,10 5M Hull Hartley,1985,No,$800,,0.0," Engine Damage, Interior Damage, Under Body Damage, Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006861116/1985-trident-10-5m-hull-hartley-boat?referringPage=SearchResults
Mitsubishi,Fuso,1995,No,"$4,600","845,555",0.0," Rolled, Selling De-Registered","5spd Manual 5spd Manual Plus R,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006861133/1995-mitsubishi-fuso-truck?referringPage=SearchResults
BRIFORD,Shuttle Trailers 8X4,2012,No,$250,,0.0," Impact Heavy - Front, Impact Heavy - Roof, Impact Heavy - Left Side, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006851199/2012-briford-shuttle-trailers-8x4-box-body?referringPage=SearchResults
BMW,X6,2018,No,,"70,326",, Selling De-Registered,"8spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006811229/2018-bmw-x6-xdrive-30d-sav-3-0d-5d-touring?referringPage=SearchResults
Honda,SXS ATV,2018,No,"$2,300",,0.0," Fire - Entire Vehicle, Selling De-Registered",5spd Automati,,,https://manheim.co.nz/damaged-vehicles/000000000006871329/2018-honda-sxs-atv-off-road?referringPage=SearchResults
Toyota,Prius,2016,No,$0,"182,300",1.0," Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Impact Medium - Right Side, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006871348/2016-toyota-prius-hybrid-hatch?referringPage=SearchResults
Nissan,Cube,2014,No,$400,,0.0," Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871349/2014-nissan-cube-station-wagon?referringPage=SearchResults
Mazda,Axela,2008,No,$425,,0.0," Rear Damage, Right Rear Damage, Impact Heavy - Rear, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871362/2008-mazda-axela-hatch?referringPage=SearchResults
Honda,Civic,2008,No,$400,"95,208",1.0," Left Rear Damage, Impact Heavy - Left Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871363/2008-honda-civic-1-8s-sedan?referringPage=SearchResults
Chrysler,Crossfire,2004,No,$425,"127,572",0.0," Front Damage, Has Key, Selling De-Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871366/2004-chrysler-crossfire-roadster-5spd-auto-coup%C3%A9?referringPage=SearchResults
Iveco,Acco,2017,No,"$4,950","99,999",1.0," Engine Damage, Rolled, Selling De-Registered","3spd Automatic,",2.0,,https://manheim.co.nz/damaged-vehicles/000000000006861589/2017-iveco-acco-f2350-truck?referringPage=SearchResults
Mitsubishi,Airtrek,2004,No,$100,"240,681",0.0," Airbags Deployed, Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871619/2004-mitsubishi-airtrek-sports-gear-station-wagon?referringPage=SearchResults
Mazda,Demio,2010,No,$300,"141,953",1.0," Front Damage, Impact Medium - Front, Impact Light - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006851655/2010-mazda-demio-hatch?referringPage=SearchResults
Daihatsu,Mira,2000,Yes,$400,"219,291",1.0," Rear Damage, Impact Medium - Rear, Selling Registered","4spd Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006861685/2000-daihatsu-mira-lx-1-0-5dr-5m-hatch-hatch?referringPage=SearchResults
Daihatsu,Sirion,2005,No,$400,,1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006861692/2005-daihatsu-sirion-1-3p-hatch-4a-hatch?referringPage=SearchResults
Mitsubishi,ASX,2017,No,,"95,242",1.0," Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871716/2017-mitsubishi-asx-xls-2-0p-cvt-station-wagon?referringPage=SearchResults
Mazda,Capella,1998,No,$200,"237,418",0.0," Left Side Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871785/1998-mazda-capella-sedan?referringPage=SearchResults
Kenworth,T 904,2003,No,"$6,000",,0.0," Rolled, Selling De-Registered","Automatic, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006871828/2003-kenworth-t-904-cab-chassis-gvm-34-100kg?referringPage=SearchResults
Toyota,Markx,2007,Yes,$0,,0.0," Front Damage, Glass Broken, Ignition Damage, Left Rear Damage, Vandalised - Interior, Impact Light - Left Side, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871847/2007-toyota-markx-sedan?referringPage=SearchResults
Hyundai,I40,2018,No,,"82,686",1.0," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871873/2018-hyundai-i40-wagon-elite-2-0p-6a-station-wagon?referringPage=SearchResults
Toyota,Allex,2004,No,$0,"137,798",1.0," Right Side Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871911/2004-toyota-allex-hatch?referringPage=SearchResults
Mercedes-Benz,A170,2006,Yes,"$1,025","76,871",0.0," Rear Damage, Impact Light - Rear, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871915/2006-mercedes-benz-a170-hatch?referringPage=SearchResults
Subaru,Legacy,2005,No,$400,"175,853",0.0," Rear Damage, Impact Medium - Rear, Impact Light - Front, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871916/2005-subaru-legacy-sedan?referringPage=SearchResults
Mazda,MAZDA2,2004,No,$300,"213,400",1.0," Rear Damage, Impact Medium - Rear, Impact Medium - Left Side, Impact Light - Right Side, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871919/2004-mazda-mazda2-hatch-5dr-1-5-at-ab-hatch?referringPage=SearchResults
Volkswagen,Beetle,2009,Yes,$550,,0.0," Stolen & Recovered, Selling Registered","4spd Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871920/2009-volkswagen-beetle-hatch?referringPage=SearchResults
Subaru,Legacy,2007,No,$300,,1.0," Front Damage, Impact Heavy - Front, Airbags Deployed, Impact Light - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872003/2007-subaru-legacy-sedan?referringPage=SearchResults
Kenworth,T408,2007,No,,"768,099",," Impact Medium - Right Side, Impact Light - Front, Impact Light - Left Side","18spd Automatic R/R Auto,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006862196/2007-kenworth-t408-tractor-unit-gvm-24-080kg?referringPage=SearchResults
Nissan,Diesel,1991,Yes,,"908,634",, Selling Registered,"Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006622259/1991-nissan-diesel-c9290-flat-deck?referringPage=SearchResults
MITSUBISHI FUSO,Canter,2008,No,"$6,000","507,121",1.0," Chassis Damage, Engine Damage, Front Damage, Selling De-Registered","5spd Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006862324/2008-mitsubishi-fuso-canter-fe150g1-truck-gcm-11-000kg?referringPage=SearchResults
Honda,fit,2009,No,$375,"89,530",1.0," Front Damage, Impact Medium - Front, Airbags Deployed, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872331/2009-honda-fit-hatch?referringPage=SearchResults
Toyota,Markx,2005,No,$0,"280,655",1.0," Right Front Damage, Impact Heavy - Right Side, Impact Light - Rear, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872332/2005-toyota-markx-sedan?referringPage=SearchResults
Audi,A3,2014,Yes,,"89,200",1.0," Ignition Damage, Stolen & Recovered, Selling Registered","Tiptronic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872335/2014-audi-a3-hatch?referringPage=SearchResults
Toyota,Hilux,1997,Yes,,"293,070",0.0," Glass Broken, Interior Damage, Vandalised - Interior, Impact Light - Front, Stolen & Recovered, Selling Registered",,5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006872336/1997-toyota-hilux-surf-ssr-x-ltd-station-wagon?referringPage=SearchResults
Holden,Commodore,2012,No,$300,,0.0," Engine Damage, Front Damage, Glass Broken, Left Rear Damage, Rear Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872360/2012-holden-commodore-sedan?referringPage=SearchResults
Mazda,323,2002,Yes,$200,"314,838",1.0," Engine Damage, Front Damage, Glass Broken, Impact Heavy - Left Side, Vandalised - Interior, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872367/2002-mazda-323-astina-hatch?referringPage=SearchResults
Toyota,Hiace,2011,No,,"195,164",1.0," Roof Damage, Rolled, Right Side Damage, Impact Medium - Rear, Selling De-Registered",,3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006872369/2011-toyota-hiace-van?referringPage=SearchResults
Honda,ZRV,2023,No,,,0.0," Airbags Deployed, Front Damage, Right Side Damage, Impact Heavy - Right Side, Airbags Deployed, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872372/2023-honda-zrv-zrv-turbo-1-5pt-station-wagon?referringPage=SearchResults
Nissan,Tiida,2006,No,$525,"161,480",1.0," Rear Damage, Impact Medium - Rear, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872373/2006-nissan-tiida-hatch?referringPage=SearchResults
Suzuki,Swift,2009,No,$625,,2.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872375/2009-suzuki-swift-glxha2-1-5-5dr-hatch?referringPage=SearchResults
Hyundai,Getz,2004,No,$400,"90,644",1.0," Left Side Damage, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872376/2004-hyundai-getz-1-5-gls-5d-m5-hatch?referringPage=SearchResults
Toyota,Dyna,2011,No,$0,"173,513",0.0," Airbags Deployed, Roof Damage, Selling De-Registered","Automatic,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006872385/2011-toyota-dyna-skg-truck?referringPage=SearchResults
Mazda,MAZDA3,2006,No,$400,"144,125",1.0," Left Side Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872401/2006-mazda-mazda3-sedan-gsx-2-0-m5-sedan?referringPage=SearchResults
Toyota,Corolla,2004,No,$600,"157,042",1.0," Left Rear Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872402/2004-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
TRAILER,Glendale,1977,No,$400,1,1.0," Glass Broken, Interior Damage, Rear Damage, Right Rear Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006872404/1977-trailer-glendale-caravan?referringPage=SearchResults
Mitsubishi,Colt,2007,No,$300,"114,581",1.0," Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872406/2007-mitsubishi-colt-hatch?referringPage=SearchResults
Toyota,Alphard,2006,No,$0,,0.0," Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872410/2006-toyota-alphard-station-wagon?referringPage=SearchResults
Suzuki,Alto,2013,No,$400,,1.0," Front Damage, Impact Heavy - Front, Selling De-Registered",,4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872429/2013-suzuki-alto-hatch-gla-1-0-5dr-hatch?referringPage=SearchResults
Honda,fit,2011,No,$450,"147,930",1.0," Chassis Damage, Rear Damage, Impact Medium - Rear, Impact Light - Front, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006872475/2011-honda-fit-shuttle-station-wagon?referringPage=SearchResults
Nissan,Bluebird,2001,Yes,$775,,1.0," Ignition Damage, Stolen & Recovered, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872483/2001-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Volkswagen,Polo,2006,No,$375,"194,200",1.0," Right Side Damage, Impact Medium - Right Side, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872514/2006-volkswagen-polo-hatch?referringPage=SearchResults
Great Wall,X240,2010,No,$400,"175,424",1.0," Right Front Damage, Right Rear Damage, Right Side Damage, Impact Medium - Right Side, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872517/2010-great-wall-x240-2-4l-suv-4wd-5m-station-wagon?referringPage=SearchResults
Yamaha,MT-07,2015,No,"$1,000",,1.0," Left Side Damage, Front Fork Damaged, Frame Damaged, Impact Light - Right Side, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872535/2015-yamaha-mt-07-lf-motorcycle?referringPage=SearchResults
Mazda,Demio,2008,No,$300,,1.0," Right Front Damage, Impact Heavy - Right Side, Suspension Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872567/2008-mazda-demio-hatch?referringPage=SearchResults
Mitsubishi,Outlander,2007,No,$300,,0.0," Chassis Damage, Front Damage, Glass Broken, Missing Wheels, Dismantled - Entire Vehicle, Dismantled - Engine, Dismantled - Interior, Underbody Damage, Stolen & Recovered, Selling De-Registered","CVT,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872594/2007-mitsubishi-outlander-multi-purpose-vehicle?referringPage=SearchResults
KRONE,Ezicut 320,2017,No,$0,1,0.0, Selling De-Registered,"Automatic,",,,https://manheim.co.nz/damaged-vehicles/000000000006872605/2017-krone-ezicut-320-mower?referringPage=SearchResults
Honda,Odyssey,1997,Yes,$300,"264,131",1.0," Engine Damage, Impact Light - Front, Impact Light - Rear, Selling Registered","4spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872608/1997-honda-odyssey-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,2006,No,$0,"214,529",1.0," Front Damage, Impact Medium - Front, Selling De-Registered","CVT,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872615/2006-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Ford,Mondeo,2013,No,$400,"152,425",2.0," Right Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872620/2013-ford-mondeo-2-3p-auto-hatch?referringPage=SearchResults
Hyundai,Accent,2008,Yes,$0,"310,131",1.0," Front Damage, Selling Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006872627/2008-hyundai-accent-1-5-crdi-4d-m5-seda-sedan?referringPage=SearchResults
Subaru,Legacy,2010,No,,"152,983",1.0," Airbags Deployed, Left Side Damage, Right Side Damage, Selling De-Registered","6spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872633/2010-subaru-legacy-sedan?referringPage=SearchResults
Mazda,Bounty,2005,No,$50,,0.0," Fire Damage, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006862637/2005-mazda-bounty-dbl-cab-w-s-2wd-sdx-dual-cab-utility?referringPage=SearchResults
Toyota,Spacio,2004,No,"$1,025","74,243",2.0," Right Front Damage, Impact Heavy - Front, Impact Heavy - Right Side, Selling De-Registered",,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872645/2004-toyota-spacio-station-wagon?referringPage=SearchResults
Mazda,6,2007,No,$0,"158,700",1.0," Left Rear Damage, Impact Heavy - Left Side, Impact Medium - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872649/2007-mazda-6-ltd-sport-hatch?referringPage=SearchResults
Toyota,Aqua,2012,No,$0,,0.0," Airbags Deployed, Front Damage, Impact Heavy - Front, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006862657/2012-toyota-aqua-hatch?referringPage=SearchResults
