Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Hilux,1997,No,$0,"322,331",1.0," Chassis Damage, Left Front Damage, Impact Heavy - Front, Suspension Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006800473/1997-toyota-hilux-surf-station-wagon?referringPage=SearchResults
Nissan,Tiida,2007,Yes,$0,,1.0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","12spd Automatic,",6.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006790476/2007-nissan-tiida-latio-sedan?referringPage=SearchResults
Toyota,Echo,2001,No,$0,"281,122",0.0," Glass Broken, Interior Damage, Left Side Damage, Rear Damage, Right Side Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006790478/2001-toyota-echo-hatch?referringPage=SearchResults
Nissan,Note,2005,No,$0,,1.0," Engine Damage, Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006750481/2005-nissan-note-hatch?referringPage=SearchResults
BMW,335i,2007,Yes,$0,,0.0," Vandalised - Interior, Stolen & Recovered, Selling Registered",,4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006800491/2007-bmw-335i-hatch?referringPage=SearchResults
Toyota,Aqua,2014,No,$0,,1.0," Front Damage, Impact Heavy - Front, Impact Medium - Left Side, Impact Light - Right Side, Stolen & Recovered, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006800492/2014-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Aqua,2015,No,$0,"143,218",1.0," Ignition Damage, Left Rear Damage, Left Side Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006790530/2015-toyota-aqua-hatch?referringPage=SearchResults
Mazda,6,2012,No,$0,,0.0," Water Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006630643/2012-mazda-6-station-wagon?referringPage=SearchResults
Audi,Q7,2007,No,,,0.0," Glass Broken, Stolen & Recovered, Stolen & Stripped, Selling De-Registered","Manual,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006780696/2007-audi-q7-4-2-tdi-quattro-tip-station-wagon?referringPage=SearchResults
Toyota,Landcruiser Prado,2015,No,,"221,913",0.0," Chassis Damage, Front Damage, Impact Medium - Left Side, Selling De-Registered","6spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006790726/2015-toyota-landcruiser-prado-vx-2-8d-4wd-6at-sw--station-wagon?referringPage=SearchResults
Jaguar,XF,2009,No,$0,"138,900",1.0," Left Side Damage, Impact Medium - Front, Impact Medium - Left Side, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006790727/2009-jaguar-xf-sedan?referringPage=SearchResults
Nissan,Micra,2005,No,$0,,0.0," Front Damage, Has Key, Left Front Damage, Left Side Damage, Rear Damage, Right Front Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006790728/2005-nissan-micra-1-4-5dr-a-t-hatch?referringPage=SearchResults
BMW,320i,2006,No,$0,"154,720",1.0," Right Front Damage, Impact Medium - Front, Airbags Deployed, Impact Light - Rear, Impact Light - Right Side, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006800721/2006-bmw-320i-sedan?referringPage=SearchResults
Mercedes-Benz,A180,2012,No,,"89,864",1.0," Right Front Damage, Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006800724/2012-mercedes-benz-a180-hatch?referringPage=SearchResults
Mitsubishi,Lancer,2003,No,$0,,1.0," Right Rear Damage, Impact Medium - Rear, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006800732/2003-mitsubishi-lancer-1-8-gli-sedan-a-sedan?referringPage=SearchResults
BMW,335ci,2006,No,$0,,1.0," Left Side Damage, Impact Medium - Left Side, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006800737/2006-bmw-335ci-coupe-6a-2dr-3-0l-coup%C3%A9?referringPage=SearchResults
Toyota,Landcruiser,1991,No,,"354,606",1.0," Interior Damage, Impact Heavy - Front, Water Damage, Selling De-Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006800744/1991-toyota-landcruiser-prado-sx-5-station-wagon?referringPage=SearchResults
Nissan,Leaf,2016,No,,,1.0," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered",,5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000006800745/2016-nissan-leaf-hatch?referringPage=SearchResults
Toyota,SAI,2011,Yes,,"123,929",2.0," Front Damage, Selling Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006800749/2011-toyota-sai-hybrid-snergy-drive-sedan?referringPage=SearchResults
Toyota,Corolla H/B Auto,1995,Yes,$0,"174,841",1.0," Front Damage, Impact Medium - Front, Selling Registered","4spd Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006800753/1995-toyota-corolla-h-b-auto-hatch?referringPage=SearchResults
Holden,Barina Spark,2015,Yes,$0,"73,716",2.0," Interior Damage, Dismantled - Interior, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006800757/2015-holden-barina-spark-cd-1-2p-4at-ha-4dr--hatch?referringPage=SearchResults
Toyota,IST,2003,No,$0,"275,892",1.0," Rear Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006800758/2003-toyota-ist-hatch?referringPage=SearchResults
MG,HS,2023,No,$0,,0.0," Front Damage, Interior Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006800760/2023-mg-hs-phev-10hd-station-wagon?referringPage=SearchResults
Nissan,Tiida,2009,Yes,$0,"225,477",1.0," Ignition Damage, Right Front Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006800764/2009-nissan-tiida-latio-sedan?referringPage=SearchResults
Nissan,Terrano,1997,No,$0,"276,312",1.0," Airbags Deployed, Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006800766/1997-nissan-terrano-rs-r-station-wagon?referringPage=SearchResults
Mazda,Axela,2010,No,$0,"120,032",1.0," Airbags Deployed, Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006800767/2010-mazda-axela-sedan?referringPage=SearchResults
Ford,Ranger,2010,No,,"280,568",0.0," Front Damage, Impact Medium - Front, Selling De-Registered","5spd Automatic,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006800768/2010-ford-ranger-3-0td-xlt-sup-w-s4x-x-cab-utility?referringPage=SearchResults
Suzuki,Swift,2006,No,$0,"83,028",1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006800783/2006-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Corolla,2017,No,,,1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006800787/2017-toyota-corolla-gx-1-5p-cvt-sw-4dr--station-wagon?referringPage=SearchResults
Nissan,Navara,2017,Yes,,,0.0," No Keys, Stolen & Recovered, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006740790/2017-nissan-navara-station-wagon?referringPage=SearchResults
MINI,ONE,2007,No,$0,,1.0," Engine Damage, Vandalised - Entire Vehicle, Stolen & Recovered, Suspension Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006800805/2007-mini-one-hatch?referringPage=SearchResults
Toyota,Corolla,2013,No,$0,"179,286",1.0," Right Rear Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006800807/2013-toyota-corolla-gx-1-8p-hatch-cv-hatch?referringPage=SearchResults
Toyota,Runx,2005,No,$0,"270,400",1.0," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","3spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006800814/2005-toyota-runx-corolla-hatch?referringPage=SearchResults
Toyota,Aqua,2015,No,$0,"118,494",1.0," Front Damage, Left Front Damage, Rear Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006800817/2015-toyota-aqua-hatch?referringPage=SearchResults
Volkswagen,Golf,2015,No,$0,"99,195",2.0," Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006800868/2015-volkswagen-golf-tsi-comfortline-7ds-hatch?referringPage=SearchResults
Toyota,Hilux,2004,No,,,0.0," No Keys, Water Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006780869/2004-toyota-hilux-3-4p-v6-4wd-sr5-dcab-utility?referringPage=SearchResults
Holden,Rodeo 4X2,2000,No,$0,"161,739",1.0," Right Side Damage, Selling De-Registered","Automatic,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006800870/2000-holden-rodeo-4x2-2-8l-dsl-lx-std-c-c-x-cab-utility?referringPage=SearchResults
Volkswagen,Jetta,2015,No,$0,"81,621",1.0," Left Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006800937/2015-volkswagen-jetta-gp-1-4-tsi-sedan?referringPage=SearchResults
Nissan,Bluebird,2007,No,$0,"96,308",0.0," Front Damage, Airbags Deployed, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006800941/2007-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Nissan,Tiida,2007,No,$0,"202,409",1.0," Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006800948/2007-nissan-tiida-hatch?referringPage=SearchResults
Subaru,Legacy,2001,Yes,$0,,2.0," Front Damage, Rear Damage, Dismantled - Engine, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006800968/2001-subaru-legacy-station-wagon?referringPage=SearchResults
Holden,Rodeo 4X2,2005,No,$0,"499,653",0.0," Has Key, Rear Damage, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006770984/2005-holden-rodeo-4x2-lx-crew-pu-3l-man-utility?referringPage=SearchResults
Honda,Odyssey,2000,No,$0,"274,382",1.0," Right Side Damage, Impact Heavy - Right Side, Impact Medium - Front, Selling De-Registered","4spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006790981/2000-honda-odyssey-station-wagon?referringPage=SearchResults
Mazda,Verisa,2005,No,$0,"162,651",1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006800993/2005-mazda-verisa-hatch?referringPage=SearchResults
Honda,fit,2005,Yes,$0,,0.0," Glass Broken, Ignition Damage, Malicious/Vandalised, Vandalised - Interior, Impact Light - Left Side, Selling Registered","3spd CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006771055/2005-honda-fit-hatch?referringPage=SearchResults
Toyota,Corolla,2008,No,$0,"181,001",1.0," Front Damage, Impact Medium - Front, Impact Medium - Right Side, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801064/2008-toyota-corolla-1-5p-wagon-5dr-5m-station-wagon?referringPage=SearchResults
Mercedes-Benz,SLK,2009,No,$0,,1.0," Water Damage, Selling De-Registered","7spd Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006721105/2009-mercedes-benz-slk-280-coup%C3%A9?referringPage=SearchResults
Nissan,Terrano,1997,Yes,$0,"253,726",0.0," Front Damage, Has Key, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006791105/1997-nissan-terrano-g3m-r-utility?referringPage=SearchResults
BMW,X1,2010,No,,"95,584",, Selling De-Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006791133/2010-bmw-x1-4d-hatch?referringPage=SearchResults
Hyundai,IX35,2013,No,,,0.0," Right Rear Damage, Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801135/2013-hyundai-ix35-2-0-2wd-a6-station-wagon?referringPage=SearchResults
FOTON,Tunland,2017,No,$0,,0.0," Front Damage, Left Side Damage, Rear Damage, Selling De-Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006731151/2017-foton-tunland-2-8d-6at-ute?referringPage=SearchResults
Nissan,Navara,2006,No,$0,,0.0," Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006801172/2006-nissan-navara-3-0-4wd-dc-w-s-d-ai-dual-cab-utility?referringPage=SearchResults
Nissan,Bluebird,2003,No,$0,,0.0," Interior Damage, Vandalised - Interior, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801175/2003-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Nissan,Tiida,2005,No,$0,,0.0," Glass Broken, Ignition Damage, Left Side Damage, Impact Heavy - Left Side, Vandalised - Interior, Stolen & Recovered, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801191/2005-nissan-tiida-hatch?referringPage=SearchResults
Suzuki,Swift,2007,No,$0,"123,121",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801194/2007-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Tiida,2006,Yes,$0,"178,096",1.0," Rear Damage, Right Side Damage, Impact Heavy - Rear, Impact Heavy - Right Side, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801200/2006-nissan-tiida-hatch?referringPage=SearchResults
BMW,320i,2007,No,$0,"186,934",1.0," No Keys, Impact Medium - Front, Stolen & Recovered, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801209/2007-bmw-320i-touring?referringPage=SearchResults
Nissan,Bluebird,2006,Yes,$0,,0.0," Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801222/2006-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Volkswagen,Tiguan,2009,Yes,$0,,0.0," Vandalised - Interior, Impact Medium - Front, Stolen & Recovered, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801236/2009-volkswagen-tiguan-station-wagon?referringPage=SearchResults
Nissan,Tiida,2006,No,$0,"148,598",1.0," Rear Damage, Impact Heavy - Rear, Impact Light - Front, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801248/2006-nissan-tiida-latio-sedan?referringPage=SearchResults
Kia,Seltos,2021,No,,"36,795",1.0," Front Damage, Rear Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761244/2021-kia-seltos-lx-2-0p-iv-station-wagon?referringPage=SearchResults
Suzuki,Swift,2008,No,$0,"148,161",1.0," Impact Heavy - Front, Impact Heavy - Rear, Impact Heavy - Left Side, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801270/2008-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Skyline,2002,Yes,$0,,1.0," Right Front Damage, Right Side Damage, Impact Heavy - Front, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801273/2002-nissan-skyline-sedan?referringPage=SearchResults
Toyota,Corolla,2001,No,$0,"262,429",0.0," Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801284/2001-toyota-corolla-station-wagon?referringPage=SearchResults
Ford,Focus,2016,Yes,,"242,331",, Selling Registered,"6spd Tiptronic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006791306/2016-ford-focus-sport-1-5p-6at-ha-5-hatch?referringPage=SearchResults
Toyota,Prius,2017,No,,,0.0," Water Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006631325/2017-toyota-prius-coup%C3%A9?referringPage=SearchResults
Mazda,Atenza,2008,No,$0,"205,358",1.0," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801331/2008-mazda-atenza-sedan?referringPage=SearchResults
Toyota,IST,2005,No,$0,"162,853",1.0," Front Damage, Impact Heavy - Rear, Impact Medium - Left Side, Impact Light - Front, Impact Light - Right Side, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801356/2005-toyota-ist-hatch?referringPage=SearchResults
Mitsubishi,Lancer,2013,No,$0,,1.0," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801459/2013-mitsubishi-lancer-gsr-2-0pcvt-ha5s-hatch?referringPage=SearchResults
Nissan,Navara,2015,No,,"209,226",1.0," Front Damage, Rear Damage, Impact Light - Front, Impact Light - Rear, Dismantled - Entire Vehicle, Selling De-Registered","6spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006791466/2015-nissan-navara-st-x-2-3d-4wd-6mt-u-dual-cab-utility?referringPage=SearchResults
Suzuki,Alto,1998,No,$0,"126,429",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006791473/1998-suzuki-alto-hatch--66-5dr-hatch?referringPage=SearchResults
Honda,Civic,2005,No,$0,,1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006781540/2005-honda-civic-ferio-sedan?referringPage=SearchResults
Subaru,Forester,2009,No,$0,"143,672",1.0," Rear Damage, Impact Medium - Rear, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006791550/2009-subaru-forester-station-wagon?referringPage=SearchResults
Subaru,Forester,2006,No,$0,,1.0," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Impact Heavy - Left Side, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006791576/2006-subaru-forester-station-wagon?referringPage=SearchResults
Hyundai,Santa FE,2021,No,,"52,566",1.0," Airbags Deployed, Front Damage, Impact Medium - Front, Airbags Deployed, Impact Light - Right Side, Selling De-Registered","8spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006781572/2021-hyundai-santa-fe-tm-lmited-2-2dt-4wd-station-wagon?referringPage=SearchResults
BMW,X3,2011,No,,"198,323",, Selling De-Registered,,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006781591/2011-bmw-x3-4d-touring?referringPage=SearchResults
Hitachi,EX120-5,2002,No,"$2,000",,0.0," Burnt 100%, Burnt Interior, Fire Damage, Fire Damage Engine, Fire Damage Internal, Fire - Entire Vehicle, Selling De-Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000006701608/2002-hitachi-ex120-5-excavator?referringPage=SearchResults
BMW,335i,2007,No,$0,"134,739",1.0," Front Damage, Airbags Deployed, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006791713/2007-bmw-335i-sedan?referringPage=SearchResults
Nissan,X-trail,2005,No,$0,"218,768",0.0," Front Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801717/2005-nissan-x-trail-man-2-5l-st-f-lift-station-wagon?referringPage=SearchResults
Nissan,March,2005,Yes,$0,,1.0," Left Front Damage, Impact Light - Front, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801767/2005-nissan-march-sedan?referringPage=SearchResults
Honda,fit,2008,No,$0,"187,142",1.0," Front Damage, Left Front Damage, Right Front Damage, Impact Light - Front, Impact Light - Rear, Impact Light - Left Side, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006801789/2008-honda-fit-hatch?referringPage=SearchResults
Toyota,Estima,2010,No,$0,"109,665",0.0," Front Damage, Selling De-Registered","CVT,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006791783/2010-toyota-estima-station-wagon?referringPage=SearchResults
Toyota,Premio,2005,No,$0,,0.0," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006771780/2005-toyota-premio-x-sedan?referringPage=SearchResults
