Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Highlander,2011,No,,,1.0," Left Rear Damage, Rear Damage, Impact Heavy - Rear, Selling De-Registered","5spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006820484/2011-toyota-highlander-3-5p-4wd-wagon5-5a-station-wagon?referringPage=SearchResults
Nissan,Navara,2013,No,,"176,600",1.0," Left Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Suspension Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006820486/2013-nissan-navara-d-c-2-5d-4wd-st-x-a-dual-cab-chassis?referringPage=SearchResults
HOMEBUILT,Trailer,2015,No,$9,,0.0," Rolled, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006520501/2015-homebuilt-trailer-concrete-mixer?referringPage=SearchResults
HOIST,6.3 Tonne,2023,No,$0,,0.0," Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006790524/2023-hoist-6-3-tonne-hoist-rotary?referringPage=SearchResults
Isuzu,ELF,2012,Yes,$0,"216,471",1.0," Impact Light - Left Side, Selling Registered","5spd Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006810573/2012-isuzu-elf-truck-gvm-4-135kg?referringPage=SearchResults
Isuzu,Nknkr 55E,1989,No,$0,"4,251,053",0.0," No Keys, Rear Damage, Selling De-Registered","Automatic, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006810581/1989-isuzu-nknkr-55e-truck-gvm-4-000kg?referringPage=SearchResults
Toyota,Landcruiser,1997,Yes,,"256,844",0.0," Ignition Damage, Left Front Damage, Left Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006790603/1997-toyota-landcruiser-prado-station-wagon?referringPage=SearchResults
Toyota,Prius,2019,No,,"88,415",1.0," Right Side Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006820683/2019-toyota-prius-hatch?referringPage=SearchResults
Toyota,Hilux,2006,No,,"328,393",0.0," Chassis Damage, Left Side Damage, Rear Damage, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006820739/2006-toyota-hilux-3-0td-2wd-d-c-ute-5-utility?referringPage=SearchResults
CROPLINER,920 DSV Electrionic Controlle,2000,No,$0,,0.0," Interior Damage, Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006730869/2000-cropliner-920-dsv-electrionic-controlle-electrionic-controller?referringPage=SearchResults
Kawasaki,ex,2012,No,$0,"44,744",1.0, Selling De-Registered,,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006810884/2012-kawasaki-ex-250j-motorcycle?referringPage=SearchResults
Caterpillar,313-07,2022,No,"$8,500",,0.0," Front Damage, Fresh Water Damage, Transmission Failure, Water Damage, Selling De-Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000006810887/2022-caterpillar-313-07-excavator?referringPage=SearchResults
Toyota,Aqua,2014,Yes,,"217,816",1.0," Glass Broken, Ignition Damage, Impact Heavy - Left Side, Vandalised - Interior, Stolen & Recovered, Selling Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006820899/2014-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Corolla,2014,Yes,,"162,400",0.0," Glass Broken, Ignition Damage, Impact Light - Left Side, Impact Light - Right Side, Dismantled - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006830952/2014-toyota-corolla-axio-sedan?referringPage=SearchResults
Isuzu,V,1989,No,$425,,0.0," Chassis Damage, Engine Damage, Fire Damage, Fire Damage Internal, Fire - Interior, Impact Heavy - Front, Selling De-Registered",,3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006810981/1989-isuzu-v-250-cvr17-mobile-machine-truck-gvm-18-000kg?referringPage=SearchResults
DAF,XF,2004,No,"$5,950",,0.0," Fire Damaged, Selling De-Registered",,2.0,,https://manheim.co.nz/damaged-vehicles/000000000006810988/2004-daf-xf-95-530hp-articualted-truck-gvm-24-000kg?referringPage=SearchResults
Mercedes-Benz,E63,2014,No,,"55,043",1.0," Left Front Damage, Impact Heavy - Front, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006821032/2014-mercedes-benz-e63-amg-sedan?referringPage=SearchResults
SEADOO,Rxtx,2010,No,$0,,0.0," Impact Heavy - Left Side, Impact Heavy - Top, Impact Heavy - Entire Vehicle, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006821040/2010-seadoo-rxtx-boat?referringPage=SearchResults
Same,Antares,1997,No,$0,"8,144 HR Showing, Transmission, Automatic, Drive Type, Four Wheel Drive, Fuel Type, Diese",1.0, Selling De-Registered,"Automatic, Drive Type, Four Wheel Drive, Fuel Type, Diese",1.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006791082/1997-same-antares-tractor---loader-front-loader-tractor?referringPage=SearchResults
Toyota,Camry,2019,No,,"178,818",0.0," Left Side Damage, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006761364/2019-toyota-camry-gx-2-5ph-cvt-sedan?referringPage=SearchResults
Mitsubishi,Outlander,2006,Yes,,"214,237",0.0," Dismantled - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006831370/2006-mitsubishi-outlander-station-wagon?referringPage=SearchResults
MITSUBISHI FUSO,Canter,2014,No,,"219,808",, Impact Light - Front,"5spd Manual 5spd + Reverse Man,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006821397/2014-mitsubishi-fuso-canter-few75g1-euro-5-high-rail-crane-truck-gcm-11-000kg?referringPage=SearchResults
Nissan,X-trail,2015,No,,,0.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006821449/2015-nissan-x-trail-ti-2-5p-6cvt-sw-5dr-station-wagon?referringPage=SearchResults
Nissan,NV350,2012,No,,,1.0," Front Damage, Rear Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006771527/2012-nissan-nv350-van-van?referringPage=SearchResults
Holden,Trax,2017,No,"$3,000","129,128",," Impact Medium - Front, Impact Medium - Right Side, Impact Light - Rear","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006791540/2017-holden-trax-ls-1-4p-6at-4d-station-wagon?referringPage=SearchResults
Honda,TRX420 FM8 4 Wheel,2008,No,$0,"77,956",0.0," Left Side Damage, Selling De-Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000006821540/2008-honda-trx420-fm8-4-wheel-motorcycle?referringPage=SearchResults
Alfa Romeo,Stelvio,2019,No,,"26,053",0.0," Glass Broken, Interior Damage, Rear Damage, Roof Damage, Impact Light - Rear, Impact Light - Roof, Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006771731/2019-alfa-romeo-stelvio-quadrifoglio-2-9p-station-wagon?referringPage=SearchResults
Caterpillar,305cr,1995,No,"$2,550",,0.0," Fire Damage, Selling De-Registered",Manua,,,https://manheim.co.nz/damaged-vehicles/000000000006811752/1995-caterpillar-305cr-excavator?referringPage=SearchResults
MG,HS,2022,No,,,," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006821791/2022-mg-hs-2-0pt-4wd-6at-station-wagon?referringPage=SearchResults
Skoda,Kodiaq,2021,No,,"32,900",," Engine Damage, Glass Broken, Left Front Damage, Left Side Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006821990/2021-skoda-kodiaq-style-tsi-132kw-2-0-station-wagon?referringPage=SearchResults
Kobelco,SK045-2,1996,No,$425,,0.0," Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006772035/1996-kobelco-sk045-2-excavator?referringPage=SearchResults
Isuzu,ELF Tipper,1995,No,"$2,120","697,187",0.0," Engine Damage, Has Key, Selling De-Registered","Automatic,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006812449/1995-isuzu-elf-tipper-tipper?referringPage=SearchResults
Toyota,Aqua,2012,Yes,,"111,000",1.0," Impact Heavy - Top, Stolen & Recovered, Selling Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006822485/2012-toyota-aqua-hybrid-hatch?referringPage=SearchResults
SWIFT,Sprite Major 4SB,2021,No,$0,,0.0," Left Side Damage, Impact Medium - Left Side, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006822515/2021-swift-sprite-major-4sb-caravan?referringPage=SearchResults
Suzuki,King Quad,2019,No,$0,,0.0,,,,,https://manheim.co.nz/damaged-vehicles/000000000006772582/2019-suzuki-king-quad-quad-bike?referringPage=SearchResults
Mercedes-Benz,C-class,2019,Yes,,"40,559",0.0," Front Damage, No Keys, Under Body Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006762642/2019-mercedes-benz-c-class-c-200-1-5p-9at-sedan?referringPage=SearchResults
Ford,Mustang,2016,No,,"35,159",1.0," Airbags Deployed, Front Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006832651/2016-ford-mustang-2-3l-fastback-at-2--coup%C3%A9?referringPage=SearchResults
LDV,T60,2021,No,,,1.0," Chassis Damage, Rear Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006812702/2021-ldv-t60-lux-4wd-at-2-0dt-4w-dual-cab-utility?referringPage=SearchResults
Nissan,Atlas,2007,No,"$2,975","330,378",0.0," Chassis Damage, Front Damage, Selling De-Registered",,3.0,,https://manheim.co.nz/damaged-vehicles/000000000006792805/2007-nissan-atlas-box-body-gvm-5-000kg?referringPage=SearchResults
LDV,V80,2014,No,,"127,116",1.0," Burnt 50%, Impact Heavy - Left Side, Impact Medium - Right Side, Impact Light - Front, Stolen & Recovered, Selling De-Registered","5spd Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006822834/2014-ldv-v80-van?referringPage=SearchResults
Kia,Trailer Domestic,2015,No,$0,,0.0, Selling De-Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006822836/2015-kia-trailer-domestic-trailer--box-domestic-?referringPage=SearchResults
Nissan,Qashqai,2020,No,,,," Impact Heavy - Front, Airbags Deployed, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006812910/2020-nissan-qashqai-st-l-2-0p-cvt-hatch?referringPage=SearchResults
Ford,Fiesta,2013,No,,"130,535",1.0," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006822980/2013-ford-fiesta-5dr-1-6-a-zetec-hatch?referringPage=SearchResults
Kawasaki,KLX,2007,No,$0,,0.0," Right Side Damage, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006823177/2007-kawasaki-klx-motorcycle?referringPage=SearchResults
Mercedes-Benz,GL,2013,No,,"76,319",, Selling De-Registered,"6spd Tiptronic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006623198/2013-mercedes-benz-gl-63-amg-5d-station-wagon?referringPage=SearchResults
BMW,320i,2010,No,"$1,000","82,359",," Impact Light - Front, Impact Light - Rear","5spd Automatic,",12.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006783279/2010-bmw-320i-4d-sedan?referringPage=SearchResults
Holden,Colorado,2010,No,,"242,045",1.0," Right Front Damage, Impact Medium - Front, Selling De-Registered","4spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006823298/2010-holden-colorado-4x4-lt-crw-pu-dsl-a-utility?referringPage=SearchResults
Toyota,Hiace,2008,Yes,,"192,223",1.0," Left Side Damage, Right Side Damage, Impact Heavy - Left Side, Selling Registered","Automatic,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006823304/2008-toyota-hiace-van?referringPage=SearchResults
Hyundai,Ioniq,2019,No,,"33,768",1.0," Airbags Deployed, Right Front Damage, Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000006803328/2019-hyundai-ioniq-88kw-ev-fd-hatch?referringPage=SearchResults
TRAILER,Lazercraft 680tandem,2007,Yes,$0,,0.0," Frame Damaged, Impact Heavy - Right Side, Selling Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006823369/2007-trailer-lazercraft-680tandem-trailer--boat-?referringPage=SearchResults
Yamaha,YZF,2017,Yes,$0,,0.0," Left Rear Damage, Rear Damage, Vandalised - Entire Bike, Stolen & Recovered, Selling Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006803514/2017-yamaha-yzf-r3ah?referringPage=SearchResults
Ford,Ranger,2022,No,,"14,904",1.0," Rolled, Impact Heavy - Entire Vehicle, Selling De-Registered","10spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006823536/2022-ford-ranger-raptor-3-0p-4wd-10a-dual-cab-utility?referringPage=SearchResults
KUHN,GMD700 Mower,2010,No,$0,,0.0, Selling De-Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006823538/2010-kuhn-gmd700-mower-mower?referringPage=SearchResults
Ford,Mondeo,2015,Yes,,"156,281",1.0," Front Damage, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006823596/2015-ford-mondeo-titanium-5dr-diesel-hatch?referringPage=SearchResults
Nissan,Navara,2015,No,,,2.0," Front Damage, Rear Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006823611/2015-nissan-navara-st-2-3d-7am-ut-4dr--station-wagon?referringPage=SearchResults
Holden,VY Commodore,2004,No,,"192,471",1.0," Left Rear Damage, Impact Medium - Left Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006793634/2004-holden-vy-commodore-hsv-clubsport-sedan?referringPage=SearchResults
Nissan,Qashqai,2017,No,,,1.0," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006823669/2017-nissan-qashqai-ti-2-0p-1cvt-ha-5dr-hatch?referringPage=SearchResults
Audi,SQ5,2014,No,,,0.0," Left Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006823670/2014-audi-sq5-station-wagon?referringPage=SearchResults
Ducati,Monster,2020,No,$0,,2.0," Tank Damage, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006823726/2020-ducati-monster-m-659-motorcycle?referringPage=SearchResults
Holden,Commodore,2006,No,,"218,436",1.0," Impact Medium - Rear, Impact Medium - Left Side, Stolen & Recovered, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006823762/2006-holden-commodore-clubsport-r8-v8-at-sedan?referringPage=SearchResults
CARAVAN,Nomad 450,1980,No,"$1,020",,1.0," Right Side Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006813761/1980-caravan-nomad-450-caravan?referringPage=SearchResults
Mitsubishi,Pajero NS,2008,No,,"235,700",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Tiptronic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006823777/2008-mitsubishi-pajero-ns-3-2d-gls-auto-off-road?referringPage=SearchResults
Toyota,Highlander,2010,No,,"229,179",1.0," Airbags Deployed, Water Damage, Selling De-Registered","5spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006823796/2010-toyota-highlander-3-5p-ltd-4wd-wgn5-5-station-wagon?referringPage=SearchResults
CARAVAN,Elddis Avante 362,2005,No,$0,,0.0," Roof Damage, Right Side Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006793799/2005-caravan-elddis-avante-362-caravan?referringPage=SearchResults
NEW Holland,TS100 Tractor &amp; Loader,2001,No,$0,"79,924",1.0," Fire Damaged, Selling De-Registered","Automatic,",2.0,,https://manheim.co.nz/damaged-vehicles/000000000006813826/2001-new-holland-ts100-tractor---loader-tractor?referringPage=SearchResults
Toyota,Corolla,2019,No,,"92,416",," Impact Heavy - Front, Impact Heavy - Right Side, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006793832/2019-toyota-corolla-gx-2-0p-10cvt-hatch?referringPage=SearchResults
Harley-Davidson,Softail,2022,No,$0,,2.0," Front Damage, Left Front Damage, Right Front Damage, Impact Heavy - Front, Impact Heavy - Right Side, Selling De-Registered","6spd Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006823842/2022-harley-davidson-softail-22-street-bob-114-motorcycle?referringPage=SearchResults
Honda,CTX200,2014,No,$0,,1.0," Fire - Engine, Selling De-Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000006814052/2014-honda-ctx200-quad-bike?referringPage=SearchResults
Toyota,Hilux,2022,No,,"84,542",1.0," Chassis Damage, Front Damage, Left Front Damage, Left Side Damage, Impact Heavy - Front, Impact Heavy - Left Side, Selling De-Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006804117/2022-toyota-hilux-sr5-td-dc-2-8dt-4wd-dual-cab-utility?referringPage=SearchResults
Husqvarna,401,2023,No,$0,,1.0," Front Damage, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006764249/2023-husqvarna-401-svartpilen-motorcycle?referringPage=SearchResults
CARAVAN,Bailey Senator,2003,Yes,$0,,0.0," Interior Damage, Malicious/Vandalised, Vandalised - Interior, Vandalized Glass Broken, Selling Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006824294/2003-caravan-bailey-senator-caravan?referringPage=SearchResults
Suzuki,SV650AU,2021,No,$0,,1.0," Impact Light - Front, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006824299/2021-suzuki-sv650au-abs-lams-motorcycle?referringPage=SearchResults
Freightliner,FRL Argosy,2013,Yes,,"1,077,501",, Selling Registered,,2.0,,https://manheim.co.nz/damaged-vehicles/000000000006594326/2013-freightliner-frl-argosy-mfea-log-truck-logging-truck?referringPage=SearchResults
Mercedes-Benz,A-class,2015,No,,"56,886",1.0," Water Damage, Selling De-Registered","7spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006814348/2015-mercedes-benz-a-class-a45-amg-2-0p-4wd-7a-sedan?referringPage=SearchResults
Holden,Colorado,2016,No,,"180,436",1.0," Left Side Damage, Impact Heavy - Left Side, Airbags Deployed, Selling De-Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006824433/2016-holden-colorado-ltz-dc-pu-2-8dt-4wd-dual-cab-utility?referringPage=SearchResults
Ssangyong,Actyon Sport,2012,No,,,1.0," Airbags Deployed, Chassis Damage, Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006824490/2012-ssangyong-actyon-sport-4x2-auto-diesel-station-wagon?referringPage=SearchResults
Toyota,RAV4,2023,No,,,," Right Side Damage, Impact Heavy - Front, Impact Medium - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006794585/2023-toyota-rav4-gx-2-0p-cvt-station-wagon?referringPage=SearchResults
Kia,RIO,2017,No,,"49,250",1.0," Front Damage, Impact Medium - Front, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006794590/2017-kia-rio-lx-1-4p-4at-ha-5dr--hatch?referringPage=SearchResults
Honda,Jazz,2023,No,,"2,498",2.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006824610/2023-honda-jazz-e-hev-luxe-1-5ph-e--hatch?referringPage=SearchResults
Toyota,Fortuner,2023,No,,,," Front Damage, Right Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006824621/2023-toyota-fortuner-gxl-2-8dt-4wd-6at-station-wagon?referringPage=SearchResults
Mazda,CX-3,2017,No,,,0.0," Airbags Deployed, Front Damage, Impact Heavy - Front, Impact Light - Rear, Impact Light - Left Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006824625/2017-mazda-cx-3-gsx-2-0p-6at-sw-5dr-station-wagon?referringPage=SearchResults
Toyota,Aqua,2015,No,,,1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006824630/2015-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Hiace,2007,No,,"712,067",1.0," Left Side Damage, Selling De-Registered","5spd Manual,",11.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006774690/2007-toyota-hiace-3-0dt-zx-5m-3-seat-van?referringPage=SearchResults
Volvo,FM 500,2020,No,"$4,250",,0.0," Engine Damage, Front Damage, Glass Broken, Gearbox Damage, Frame Damaged, Roof Damage, Right Side Damage, Under Body Damage, Selling De-Registered","Automatic, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006784807/2020-volvo-fm-500-service-truck-gvm-34-000kg?referringPage=SearchResults
MAN,17.223,2004,No,"$8,500",,0.0," Engine Damage, Interior Damage, Transmission Failure, Water Damage, Selling De-Registered",,50.0,,https://manheim.co.nz/damaged-vehicles/000000000006814877/2004-man-17-223-slf-bus-gvm-16-000kg?referringPage=SearchResults
Mitsubishi,Fuso,2012,No,"$4,250",,0.0," Chassis Damage, Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006814888/2012-mitsubishi-fuso-canter-truck-gvm-5-955kg?referringPage=SearchResults
Nissan,Atlas,1999,Yes,,"213,337",, Selling Registered,"5spd,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006624945/1999-nissan-atlas-flat-deck?referringPage=SearchResults
NISSAN DIESEL,CG,1995,Yes,,"559,299",, Selling Registered,,2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006624977/1995-nissan-diesel-cg-520-flat-deck?referringPage=SearchResults
TRAILER,Boat,2003,Yes,$0,,0.0," Impact Medium - Front, Selling Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006824987/2003-trailer-boat-boat---trailer?referringPage=SearchResults
Nissan,Murano,2008,No,,,," Impact Light - Rear, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006795155/2008-nissan-murano-station-wagon?referringPage=SearchResults
Chrysler,300C,2012,No,,,1.0," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006825165/2012-chrysler-300c-3-6l-v6-petrol-lux-sedan?referringPage=SearchResults
Nissan,Navara,2015,No,,"179,700",1.0," Front Damage, Impact Heavy - Front, Impact Light - Rear, Selling De-Registered","6spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006825179/2015-nissan-navara-st-2-3d-6mt-ut-4dr--x-cab-chassis?referringPage=SearchResults
Nissan,X-trail,2021,No,,,0.0," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006805173/2021-nissan-x-trail-st-l-2-5p-6cvt-sw-5-station-wagon?referringPage=SearchResults
Audi,A6,2015,No,,"103,519",1.0," Rear Damage, Impact Heavy - Rear, Impact Medium - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006825208/2015-audi-a6-station-wagon?referringPage=SearchResults
BMW,420i,2015,No,,"115,732",2.0," Right Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006825212/2015-bmw-420i-coup%C3%A9?referringPage=SearchResults
