Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
CUSTOMBUILT,Toko Dual Boat Trailer,1994,No,$0,,0.0," Left Side Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006900919/1994-custombuilt-toko-dual-boat-trailer-trailer?referringPage=SearchResults
Mazda,Axela,2005,No,$450,,1.0," Right Front Damage, Impact Medium - Right Side, Impact Light - Front, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890929/2005-mazda-axela-hatch?referringPage=SearchResults
CLAAS,FL120,2018,No,$640,,0.0, Impact Heavy - Front,Automati,,,https://manheim.co.nz/damaged-vehicles/000000000006870934/2018-claas-fl120-tractor?referringPage=SearchResults
BMW,F700,2018,No,"$3,050","57,206",2.0," Left Side Damage, Impact Light - Right Side, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890972/2018-bmw-f700-gs-2017-motorcycle?referringPage=SearchResults
Mazda,Atenza,2008,No,$200,,0.0," Engine Damage, Front Damage, Roof Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006880984/2008-mazda-atenza-hatch?referringPage=SearchResults
Volkswagen,Golf,2007,No,$450,"64,215",2.0," Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881053/2007-volkswagen-golf-hatch?referringPage=SearchResults
Toyota,Yaris,2011,No,$0,"107,880",0.0," Left Side Damage, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891154/2011-toyota-yaris-t130-1-3p-hatch5-4a-hatch?referringPage=SearchResults
Ford,Fiesta,2013,No,$400,"87,630",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891157/2013-ford-fiesta-trend-1-5p6a-ha5d5s-hatch?referringPage=SearchResults
Mazda,Axela,2005,No,$400,"314,808",0.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881190/2005-mazda-axela-hatch?referringPage=SearchResults
Nissan,Murano,2008,No,$1,,0.0," Fire - Entire Vehicle, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881233/2008-nissan-murano-station-wagon?referringPage=SearchResults
Mazda,Axela,2005,No,$200,,1.0," Rolled, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891248/2005-mazda-axela-station-wagon?referringPage=SearchResults
Honda,CBR,2016,No,$400,"25,704",1.0," Engine Damage, Frame Damaged, Impact Heavy - Front, Impact Light - Left Side, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881253/2016-honda-cbr-500r-motorcycle?referringPage=SearchResults
LDV,V80,2023,No,,,1.0," Airbags Deployed, Front Damage, Roof Damage, Airbags Deployed, Impact Heavy - Entire Vehicle, Selling De-Registered","6spd Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006881315/2023-ldv-v80-biggest-amt-2-5d-6a-high-roof-van?referringPage=SearchResults
Suzuki,SV650AU,2020,No,$150,,0.0," Under Body Damage, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006861328/2020-suzuki-sv650au-abs-lams-motorcycle?referringPage=SearchResults
Toyota,Hilux,2017,No,,,1.0," Water Damage, Selling De-Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006871350/2017-toyota-hilux-sr-td-dc-2-8d-6at-u-station-wagon?referringPage=SearchResults
Mazda,Verisa,2004,No,$300,"299,862",0.0," Has Key, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881403/2004-mazda-verisa-sedan?referringPage=SearchResults
Isuzu,N Series,2013,No,$0,"482,964",1.0," Chassis Damage, Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Selling De-Registered","Manual,",3.0,,https://manheim.co.nz/damaged-vehicles/000000000006891523/2013-isuzu-n-series-npr325m-cab-chassis?referringPage=SearchResults
Suzuki,Swift,2005,No,$400,,0.0," Glass Broken, Ignition Damage, Left Front Damage, Left Rear Damage, Stolen & Recovered, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881537/2005-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Granvia,1996,No,$200,,0.0," Engine Damage, Front Damage, Glass Broken, Left Side Damage, Rear Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",8.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006881550/1996-toyota-granvia-3-0-multi-purpose-vehicle?referringPage=SearchResults
Toyota,Hilux,2005,No,,"256,451",1.0," Right Side Damage, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006861698/2005-toyota-hilux-surf-station-wagon?referringPage=SearchResults
Volkswagen,Tiguan,2023,No,,,0.0," Right Front Damage, Impact Heavy - Front, Impact Medium - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761696/2023-volkswagen-tiguan-tsi-r-line-2wd-1-4p-station-wagon?referringPage=SearchResults
Toyota,Hilux,2015,No,,"198,030",0.0," Engine Damage, Front Damage, Glass Broken, Has Key, Left Front Damage, Left Rear Damage, Left Side Damage, Roof Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006891700/2015-toyota-hilux-utility?referringPage=SearchResults
Triumph,Thruxton,2018,No,"$3,050","24,288",1.0," Front Damage, Left Side Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891711/2018-triumph-thruxton-r-abs-b1-1200-de2-motorcycle?referringPage=SearchResults
Mazda,Atenza,2006,No,$450,"218,083",2.0," Right Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891715/2006-mazda-atenza-sedan?referringPage=SearchResults
Ford,Ranger,2013,No,,,1.0," Rolled, Selling De-Registered","6spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006891717/2013-ford-ranger-3-2td-xlt-dc-w-s-4x-dual-cab-utility?referringPage=SearchResults
Subaru,Legacy,2009,No,$0,"230,905",0.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891719/2009-subaru-legacy-awd-sedan?referringPage=SearchResults
Toyota,Hilux,2005,No,,"298,300",1.0," Right Rear Damage, Right Side Damage, Impact Heavy - Left Side, Impact Heavy - Right Side, Underbody Damage, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006881717/2005-toyota-hilux-3-0td-2wd-d-c-ute-5-dual-cab-utility?referringPage=SearchResults
Toyota,Caldina,2005,Yes,$0,"212,100",0.0," Glass Broken, Ignition Damage, Impact Light - Left Side, Dismantled - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881733/2005-toyota-caldina-station-wagon?referringPage=SearchResults
SPRITE,Sportstyle,2007,No,"$6,550",,0.0," Front Damage, Rear Damage, Impact Medium - Rear, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006891761/2007-sprite-sportstyle-caravan?referringPage=SearchResults
Volkswagen,Golf,2016,No,$0,"119,022",0.0," Engine Damage, Glass Broken, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891804/2016-volkswagen-golf-hatch?referringPage=SearchResults
Suzuki,Swift,2012,No,$400,"62,578",1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871833/2012-suzuki-swift-gl-1-4-5dr-hatch?referringPage=SearchResults
Hyundai,I30,2010,No,$600,"235,151",1.0," Front Damage, Rear Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891912/2010-hyundai-i30-1-6-a4-hatch?referringPage=SearchResults
Honda,fit,2004,No,$425,,1.0," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891924/2004-honda-fit-hatch?referringPage=SearchResults
Volkswagen,Tiguan,2009,No,$0,"302,699",1.0," Front Damage, Airbags Deployed, Selling De-Registered","6spd Tiptronic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006891927/2009-volkswagen-tiguan-tdi-103kw-6a-off-road?referringPage=SearchResults
Toyota,Liteace,1994,Yes,$0,"104,701",1.0, Selling Registered,"Automatic,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006891932/1994-toyota-liteace-campervan?referringPage=SearchResults
POTTINGER NOVACAT 301,Alpha-motion ED Front Mower,2018,No,$400,,0.0," Frame Damaged, Selling De-Registered",Manua,,,https://manheim.co.nz/damaged-vehicles/000000000006891965/2018-pottinger-novacat-301-alpha-motion-ed-front-mower-mower?referringPage=SearchResults
BMW,523d,2012,No,,,1.0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006872004/2012-bmw-523d-sedan?referringPage=SearchResults
Mazda,Premacy,2005,No,$550,"143,600",1.0," Rear Damage, Impact Light - Rear, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882057/2005-mazda-premacy-station-wagon?referringPage=SearchResults
Mazda,Atenza,2005,Yes,$525,"213,404",0.0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892051/2005-mazda-atenza-hatch?referringPage=SearchResults
Nissan,Tiida,2008,No,$500,"134,770",1.0," Left Rear Damage, Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892057/2008-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Hiace,2009,No,,,0.0," Glass Broken, Has Key, Rolled, Selling De-Registered","Automatic,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892060/2009-toyota-hiace-van?referringPage=SearchResults
Toyota,Aqua,2017,No,$0,"156,216",1.0," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006892080/2017-toyota-aqua-hatch?referringPage=SearchResults
Subaru,Outback,2006,No,$150,,0.0," Airbags Deployed, Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892158/2006-subaru-outback-station-wagon?referringPage=SearchResults
Mazda,Premacy,2007,No,$300,"84,957",0.0," Front Damage, Selling De-Registered","5spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892171/2007-mazda-premacy-station-wagon?referringPage=SearchResults
KRONE,EC320C Trailing Bar Mower,2012,No,$918,,0.0, Selling De-Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006892185/2012-krone-ec320c-trailing-bar-mower-mower?referringPage=SearchResults
Kenworth,T408,2007,No,,"768,099",," Impact Medium - Right Side, Impact Light - Front, Impact Light - Left Side","18spd Automatic R/R Auto,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006862196/2007-kenworth-t408-tractor-unit-gvm-24-080kg?referringPage=SearchResults
Toyota,Hilux,2008,No,$1,,0.0," Burnt Interior, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006892207/2008-toyota-hilux-3-0td-2wd-d-c-ute-5-off-road?referringPage=SearchResults
Nissan,Diesel,1991,Yes,,"908,634",, Selling Registered,"Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006622259/1991-nissan-diesel-c9290-flat-deck?referringPage=SearchResults
Ford,Laser 1.6GL Auto,1991,Yes,$525,"174,903",0.0," Glass Broken, Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882257/1991-ford-laser-1-6gl-auto-hatch?referringPage=SearchResults
Nissan,Serena,2012,No,$0,,1.0," Front Damage, Impact Heavy - Front, Impact Light - Rear, Selling De-Registered","Automatic,",8.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006882260/2012-nissan-serena-s-hybrid-station-wagon?referringPage=SearchResults
Nissan,X-trail,2010,Yes,,"194,746",," Drives, Selling Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882402/2010-nissan-x-trail-station-wagon?referringPage=SearchResults
Honda,Jazz,2007,No,$200,,0.0," Front Damage, Rear Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882458/2007-honda-jazz-1-3i-5d-mt-hatch-hatch?referringPage=SearchResults
Mazda,Demio,2004,No,$400,,1.0," Airbags Deployed, Impact Heavy - Front, Impact Heavy - Right Side, Airbags Deployed, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882528/2004-mazda-demio-hatch?referringPage=SearchResults
Fuso,Canter 616-city TIP,2022,No,$0,1,1.0," Chassis Damage, Left Front Damage, Left Side Damage, Selling De-Registered","5spd Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006892520/2022-fuso-canter-616-city-tip-fea61br4sfac-t--truck-gcm-9-500kg?referringPage=SearchResults
TRAILER,Homemade,1973,No,$890,,0.0," Vandalised - Entire Vehicle, Stolen & Recovered, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006892521/1973-trailer-homemade-trailer?referringPage=SearchResults
Can-Am,Outlander 570 XU,2022,No,"$3,650","5,216",1.0," Rolled, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006892523/2022-can-am-outlander-570-xu-quad-bike?referringPage=SearchResults
SWIFT,Toscane,2006,No,$0,,0.0," Front Damage, Left Side Damage, Rear Damage, Right Side Damage, Selling De-Registered",,6.0,,https://manheim.co.nz/damaged-vehicles/000000000006892524/2006-swift-toscane-caravan?referringPage=SearchResults
Kawasaki,ex,2019,No,$700,"80,856",0.0," Left Rear Damage, Roof Damage, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892605/2019-kawasaki-ex-400g-l-motorcycle?referringPage=SearchResults
Nissan,Tiida,2006,No,$600,"208,500",1.0," Airbags Deployed, Front Damage, Impact Heavy - Front, Airbags Deployed, Impact Light - Left Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892607/2006-nissan-tiida-latio-sedan?referringPage=SearchResults
Hyosung,GT250,2012,No,$400,,1.0, Selling De-Registered,,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892610/2012-hyosung-gt250-rn-motorcycle?referringPage=SearchResults
Nissan,Qashqai,2011,Yes,$0,"78,279",0.0," Left Side Damage, Impact Heavy - Front, Impact Medium - Left Side, Selling Registered","3spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892611/2011-nissan-qashqai-2-0-st-at-hatch?referringPage=SearchResults
