Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Nissan,Navara,2019,No,,"140,630",," Motor Runs, Underbody Damage, Salt Water Damage, Selling De-Registered","7spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006722205/2019-nissan-navara-st-2-3d-4wd-7am-ut--dual-cab-utility?referringPage=SearchResults
Mahindra,Pikup,2020,No,,"35,964",," Ignition Damage, Has Key, Repossed Vehicle, Dismantled - Interior, Water Damage, Selling De-Registered","6spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006702207/2020-mahindra-pikup-s6-2-2dt-4wd-6mt-s6-dual-cab-utility?referringPage=SearchResults
Toyota,Markx,2005,Yes,$0,"161,159",1.0," Front Damage, Interior Damage, Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006732214/2005-toyota-markx-250g-sedan?referringPage=SearchResults
Mitsubishi,Colt,2010,No,$200,"144,898",2.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006732219/2010-mitsubishi-colt-hatch?referringPage=SearchResults
Nissan,March,2002,No,$325,"72,652",0.0," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742226/2002-nissan-march-hatch?referringPage=SearchResults
Mazda,MPV,2005,Yes,$250,"220,599",1.0," Interior Damage, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742243/2005-mazda-mpv-station-wagon?referringPage=SearchResults
Toyota,Estima,2007,No,$0,"212,769",1.0," Rear Damage, Impact Medium - Left Side, Impact Light - Rear, Selling De-Registered","5spd CVT,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742247/2007-toyota-estima-station-wagon?referringPage=SearchResults
Nissan,Diesel,1991,Yes,,"908,634",, Selling Registered,"Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006622259/1991-nissan-diesel-c9290-car-transporter?referringPage=SearchResults
Nissan,Leaf,2015,No,,"59,157",0.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000006742265/2015-nissan-leaf-hatch?referringPage=SearchResults
VW,Amarok,2015,No,,"186,513",0.0," Glass Broken, Interior Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Roof Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006612270/2015-vw-amarok-utility?referringPage=SearchResults
Toyota,Axio,2014,Yes,$0,,0.0," Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006742275/2014-toyota-axio-corolla-sedan?referringPage=SearchResults
Kia,RIO,2009,No,$250,"84,225",1.0," Left Rear Damage, Left Side Damage, Rear Damage, Impact Heavy - Rear, Impact Heavy - Left Side, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006652293/2009-kia-rio-1-6-hatch-manual-hatch?referringPage=SearchResults
Toyota,Corolla,2005,No,$500,"151,466",0.0," Glass Broken, Rear Damage, Roof Damage, Rolled, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006642331/2005-toyota-corolla-gl-hatch5-hatch?referringPage=SearchResults
Nissan,Leaf,2017,Yes,,"52,398",1.0," Rear Damage, Selling Registered",,5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000006642332/2017-nissan-leaf-hatch?referringPage=SearchResults
Toyota,Forklift 8FBE18,2020,No,$0,,0.0, Selling De-Registered,"Automatic,",,,https://manheim.co.nz/damaged-vehicles/000000000006662330/2020-toyota-forklift-8fbe18-forklift--gp-?referringPage=SearchResults
Toyota,Camry,2002,No,$725,"191,872",0.0," Airbags Deployed, Front Damage, Impact Heavy - Front, Vandalised - Interior, Impact Light - Left Side, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742339/2002-toyota-camry-2-4g---ltd-sedan?referringPage=SearchResults
Honda,fit,2014,No,$550,"131,539",1.0," Right Side Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006742357/2014-honda-fit-hatch?referringPage=SearchResults
Honda,Accord,2004,No,$25,"258,497",0.0," Airbags Deployed, Fire Damage, Malicious/Vandalised, Fire - Engine, Fire - Interior, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742391/2004-honda-accord-eurol-2-4-4d-sed-5a-sedan?referringPage=SearchResults
Mitsubishi,Triton,2022,No,,,1.0," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006622435/2022-mitsubishi-triton-dc-glx-4wd-6at-2-4d-off-road?referringPage=SearchResults
Ford,Courier,2005,No,$0,"257,136",0.0," Interior Damage, Stolen & Recovered, Selling De-Registered","5spd Manual,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722440/2005-ford-courier-2-6p-xlt-w-s-4x2-utility?referringPage=SearchResults
Suzuki,Swift,2008,No,$200,"118,158",1.0," Right Side Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006652506/2008-suzuki-swift-glxa-1-5-5dr-hatch?referringPage=SearchResults
Nissan,Qashqai,2011,No,$725,"94,856",0.0," Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742502/2011-nissan-qashqai-2-0-ti-at-hatch?referringPage=SearchResults
Harley-Davidson,Street,2018,No,$0,"30,065",1.0," Impact Heavy - Front, Selling De-Registered","5spd Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006712510/2018-harley-davidson-street-17-street-500-motorcycle?referringPage=SearchResults
Holden,Acadia,2020,No,,12,0.0," Front Damage, Rear Damage, Roof Damage, Right Front Damage, Rolled, Right Side Damage, Impact Heavy - Entire Vehicle, Selling De-Registered","9spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006692522/2020-holden-acadia-lt-3-6p-4wd-9at-station-wagon?referringPage=SearchResults
Holden,VX Commodore,2001,Yes,$525,"264,849",0.0," Front Damage, Impact Medium - Front, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742549/2001-holden-vx-commodore-3-8-berlina-sedan-a-sedan?referringPage=SearchResults
Ford,Transit,2007,No,$475,"260,787",1.0," Engine Damage, Front Damage, Gearbox Damage, Impact Medium - Front, Underbody Damage, Suspension Damage, Selling De-Registered","Automatic,",6.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006702569/2007-ford-transit-lwb-mroof-m-van?referringPage=SearchResults
Toyota,Vitz,2005,No,$650,"144,672",0.0," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742566/2005-toyota-vitz-hatch?referringPage=SearchResults
Suzuki,GSX250,2022,Yes,$0,"13,418",2.0," Left Side Damage, Right Side Damage, Impact Medium - Right Side, Selling Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006672579/2022-suzuki-gsx250-frlzm1-motorcycle?referringPage=SearchResults
Mercedes-Benz,C200,2007,Yes,$0,"124,752",0.0," Right Side Damage, Impact Heavy - Right Side, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722576/2007-mercedes-benz-c200-sedan?referringPage=SearchResults
Nissan,Sylphy,2012,No,$0,"63,733",0.0," Right Rear Damage, Right Side Damage, Impact Heavy - Right Side, Suspension Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742574/2012-nissan-sylphy-sedan?referringPage=SearchResults
Mazda,Premacy,2007,No,$0,"167,517",1.0," Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006702582/2007-mazda-premacy-station-wagon?referringPage=SearchResults
Mazda,CX-5,2012,No,$0,,0.0," Right Side Damage, Impact Heavy - Right Side, Impact Medium - Left Side, Suspension Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006732594/2012-mazda-cx-5-hatch?referringPage=SearchResults
Ford,Courier,2003,Yes,$0,"321,253",0.0," Right Side Damage, Vandalised - Interior, Impact Medium - Rear, Impact Light - Right Side, Stolen & Recovered, Selling Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006732598/2003-ford-courier-xl-2-5td-crew-4x2-multi-purpose-vehicle?referringPage=SearchResults
BMW,325i,2001,No,$675,"168,638",0.0," Front Damage, Impact Heavy - Front, Impact Medium - Right Side, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742594/2001-bmw-325i-325i-a-cabrio-coup%C3%A9?referringPage=SearchResults
Mazda,Atenza,2005,No,$400,"173,308",1.0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742611/2005-mazda-atenza-station-wagon?referringPage=SearchResults
Toyota,Markx,2010,No,$0,"124,676",0.0," Front Damage, Impact Heavy - Front, Selling De-Registered",,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742618/2010-toyota-markx-zio-station-wagon?referringPage=SearchResults
Mazda,MAZDA2,2008,No,$400,"291,534",1.0," Rear Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006732673/2008-mazda-mazda2-sport-5-dr-1-5-4at-hatch?referringPage=SearchResults
Holden,Astra,2006,No,$150,"143,486",1.0," Airbags Deployed, Left Front Damage, Impact Medium - Front, Airbags Deployed, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006732684/2006-holden-astra-cdx-hatch-auto-hatch?referringPage=SearchResults
Mitsubishi,Colt,2010,No,$150,"101,790",1.0," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742685/2010-mitsubishi-colt-hatch?referringPage=SearchResults
Suzuki,Swift,2007,No,$300,"247,211",1.0," Front Damage, Impact Medium - Front, Impact Light - Rear, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006732695/2007-suzuki-swift-hatch?referringPage=SearchResults
Audi,Q5,2020,No,,"55,910",0.0," Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006732697/2020-audi-q5-quattro-station-wagon?referringPage=SearchResults
Toyota,Hilux,1992,No,,"304,607",0.0," Front Damage, Rear Damage, Dismantled - Engine, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006742711/1992-toyota-hilux-dual-cab-utility?referringPage=SearchResults
Audi,S4,2009,Yes,,"106,852",," Underbody Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742724/2009-audi-s4-sedan?referringPage=SearchResults
Mitsubishi,Lancer,2004,No,$400,"199,876",1.0," Left Front Damage, Impact Medium - Front, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006712731/2004-mitsubishi-lancer-sedan?referringPage=SearchResults
Toyota,Hilux,2013,No,,"147,524",1.0, Selling De-Registered,"5spd Manual,",5.0,,https://manheim.co.nz/damaged-vehicles/000000000006742730/2013-toyota-hilux-4wd-3-0td-dc-ute-5m-dual-cab-utility?referringPage=SearchResults
Land Rover,Range Rover,2006,No,$0,,0.0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006612750/2006-land-rover-range-rover-2-7d-6a-5d-4wd-wago-station-wagon?referringPage=SearchResults
Subaru,Legacy,2013,No,$0,"127,977",0.0," Front Damage, Right Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Impact Heavy - Right Side, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742755/2013-subaru-legacy-2-5i-sport-cvt-sed-sedan?referringPage=SearchResults
Suzuki,SX4,2006,Yes,"$1,225","110,053",1.0," Rear Damage, Impact Light - Rear, Impact Light - Left Side, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742758/2006-suzuki-sx4-hatch?referringPage=SearchResults
Vespa,Primavera,2017,Yes,$0,"34,536",1.0," Impact Light - Front, Stolen & Recovered, Selling Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742773/2017-vespa-primavera-150-iget-scooter?referringPage=SearchResults
Toyota,Camry,2012,No,$0,"68,845",0.0," Front Damage, Left Front Damage, Left Side Damage, Roof Damage, Right Side Damage, Underbody Damage, Stolen & Recovered, Suspension Damage, Under Body Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006742785/2012-toyota-camry-sedan?referringPage=SearchResults
Mazda,MAZDA3,2007,No,$400,"196,316",1.0," Chassis Damage, Front Damage, Rear Damage, Impact Heavy - Front, Impact Light - Right Side, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006692795/2007-mazda-mazda3-sporthatch-sp23-2-3-hatch?referringPage=SearchResults
Isuzu,Dual Cab,1996,Yes,,"535,875",, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006602816/1996-isuzu-dual-cab-tray?referringPage=SearchResults
Honda,fit,2008,No,$400,"161,565",0.0," Left Rear Damage, Impact Heavy - Left Side, Suspension Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742816/2008-honda-fit-hatch?referringPage=SearchResults
Toyota,Vitz,1999,No,$550,"117,946",0.0," Right Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742820/1999-toyota-vitz-hatch?referringPage=SearchResults
BMW,530i,2004,Yes,$0,"198,659",," Engine Damage, Impact Light - Front, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006732837/2004-bmw-530i-sedan?referringPage=SearchResults
Mitsubishi,Outlander,2008,No,$0,"191,339",1.0," Front Damage, Impact Heavy - Left Side, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742835/2008-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Toyota,Hilux,2010,No,,"323,686",1.0," Chassis Damage, Rear Damage, Selling De-Registered","5spd Manual,",5.0,,https://manheim.co.nz/damaged-vehicles/000000000006702865/2010-toyota-hilux-3-0td-2wd-dc-5m-dual-cab-utility?referringPage=SearchResults
Toyota,Corona,1994,Yes,$325,"280,669",0.0," Glass Broken, Interior Damage, Vandalised - Interior, Impact Medium - Left Side, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742876/1994-toyota-corona-sedan?referringPage=SearchResults
Mazda,CX-30,2022,No,,10,1.0," Water Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722908/2022-mazda-cx-30-gtx-ptr-2-5p-4wd-6a-station-wagon?referringPage=SearchResults
Nissan,Tiida,2006,No,$400,"191,798",1.0," Chassis Damage, Rear Damage, Right Side Damage, Impact Heavy - Rear, Impact Heavy - Left Side, Impact Heavy - Right Side, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742903/2006-nissan-tiida-hatch?referringPage=SearchResults
Nissan,Tiida,2005,No,$825,"155,331",0.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742912/2005-nissan-tiida-hatch?referringPage=SearchResults
Nissan,Note,2012,No,$150,1,0.0," Fire Damage, Fire Damage Internal, Malicious/Vandalised, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006702923/2012-nissan-note-medalist-hatch?referringPage=SearchResults
Toyota,Hilux,2014,No,,"354,144",1.0," Chassis Damage, Left Side Damage, Impact Medium - Left Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006692925/2014-toyota-hilux-sr5tddc-3-0d-4wd-5a-utility?referringPage=SearchResults
Volkswagen,Golf,2002,No,$150,"260,055",0.0," Airbags Deployed, Right Front Damage, Right Side Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006692928/2002-volkswagen-golf-station-wagon?referringPage=SearchResults
Hyundai,I20,2013,No,$0,"97,289",1.0," Suspension Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006702959/2013-hyundai-i20-pb-1-4-a4-hatch?referringPage=SearchResults
Subaru,Legacy,1998,No,$1,"338,583",0.0," Fire Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006672970/1998-subaru-legacy-gt-station-wagon?referringPage=SearchResults
Nissan,Lafesta,2006,No,$350,"186,114",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742994/2006-nissan-lafesta-station-wagon?referringPage=SearchResults
MCHALE,V660 Round Baler,2012,No,$920,,0.0, Fire - Entire Vehicle,,,,https://manheim.co.nz/damaged-vehicles/000000000006643035/2012-mchale-v660-round-baler-farming-equipment?referringPage=SearchResults
Honda,Torneo,2001,No,$100,"115,871",0.0," Water Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006713098/2001-honda-torneo-hatch?referringPage=SearchResults
Honda,CRV,2015,No,$0,"36,510",1.0," Airbags Deployed, Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006733132/2015-honda-crv-sport-2-4p-4wd-5at--station-wagon?referringPage=SearchResults
Nissan,Tiida,2012,No,$0,"111,369",0.0," Rear Damage, Right Side Damage, Impact Light - Rear, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006733166/2012-nissan-tiida-latio-sedan?referringPage=SearchResults
Daihatsu,Terios,2005,No,$150,"466,539",1.0," Front Damage, Impact Light - Front, Impact Light - Rear, Impact Light - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006743170/2005-daihatsu-terios-1-3p-wagon-4a-station-wagon?referringPage=SearchResults
Mazda,Demio,2004,No,$150,"67,494",0.0," Front Damage, Has Key, Left Rear Damage, Left Side Damage, Rear Damage, Right Rear Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006713182/2004-mazda-demio-hatch?referringPage=SearchResults
Subaru,Legacy,2005,No,$550,"186,669",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006743201/2005-subaru-legacy-outback-station-wagon?referringPage=SearchResults
Ford,Transit,2016,No,$5,"164,545",0.0," Fire Damage, Fire Damage Internal, Malicious/Vandalised, Selling De-Registered","6spd Manual,",9.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006713246/2016-ford-transit-tourneo-trend-van?referringPage=SearchResults
John Deere,6140R,2013,No,$0,"7,129 HR Showing, Transmission, Automatic, Drive Type, 4x4, Fuel Type, Diese",0.0," Rolled, Right Side Damage, Selling De-Registered","Automatic, Drive Type, 4x4, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006723275/2013-john-deere-6140r-tractor-tractor---fel?referringPage=SearchResults
Toyota,SAI,2011,No,,"90,323",1.0," Left Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006723279/2011-toyota-sai-sedan?referringPage=SearchResults
Mitsubishi,Canter,1994,Yes,,"441,072",, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006603274/1994-mitsubishi-canter-double-cab-flat-deck?referringPage=SearchResults
Isuzu,elf,2002,Yes,,"417,737",, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006603277/2002-isuzu-elf-tray?referringPage=SearchResults
Holden,Captiva,2014,No,,,, Selling De-Registered,"6spd Automatic,",5.0,,https://manheim.co.nz/damaged-vehicles/000000000006663474/2014-holden-captiva-5-lt-2-2d-4wd-6at-s-utility-station-wagon?referringPage=SearchResults
Toyota,Vitz,2001,No,$350,"158,942",0.0," Has Key, Left Side Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006733482/2001-toyota-vitz-rs-hatch?referringPage=SearchResults
Nissan,Primera,2000,Yes,$125,"308,473",1.0," Front Damage, Right Side Damage, Impact Medium - Front, Impact Medium - Right Side, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006743483/2000-nissan-primera-wagon-station-wagon?referringPage=SearchResults
BAILEY,Unicorn Barcelona,2011,No,"$17,200",,0.0," Front Damage, Interior Damage, Left Side Damage, Rear Damage, Right Side Damage, Impact Medium - Front, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006743509/2011-bailey-unicorn-barcelona-caravan?referringPage=SearchResults
CLAAS,Arion 630c &amp; FEL,2018,No,$0,"3,100 HR Showing, Transmission, Automatic, Drive Type, 4x4, Fuel Type, Diese",0.0," Front Damage, Selling De-Registered","Automatic, Drive Type, 4x4, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006723528/2018-claas-arion-630c---fel-tractor?referringPage=SearchResults
Audi,Q7,2013,No,,"244,052",1.0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006733540/2013-audi-q7-s-line-tdi-245-quat-station-wagon?referringPage=SearchResults
Subaru,Legacy,2007,No,$0,"258,892",1.0," Impact Heavy - Rear, Selling De-Registered","2spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006733549/2007-subaru-legacy-station-wagon?referringPage=SearchResults
Mazda,Demio,2014,No,"$1,125","105,335",0.0," Chassis Damage, Rear Damage, Impact Light - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006733560/2014-mazda-demio-hatch?referringPage=SearchResults
CARAVAN,Abbey Vouge 417,2002,No,$0,,0.0, Selling De-Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006703564/2002-caravan-abbey-vouge-417-caravan?referringPage=SearchResults
Suzuki,SX4,2008,No,$400,"139,788",1.0," Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006743565/2008-suzuki-sx4-glxfa2-2-0-5dr-hatch?referringPage=SearchResults
Kia,RIO,2007,No,$250,"157,674",1.0," Front Damage, Rear Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006743570/2007-kia-rio-1-6-hatch-auto-hatch?referringPage=SearchResults
Holden,Captiva,2015,No,$0,"173,828",1.0," Front Damage, Rear Damage, Suspension Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006743574/2015-holden-captiva-7-ls-equipe-2-4p-6a-station-wagon?referringPage=SearchResults
Mazda,Axela,2011,No,$250,"200,028",0.0," Front Damage, Impact Heavy - Entire Vehicle, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006743575/2011-mazda-axela-hatch?referringPage=SearchResults
Toyota,Corolla,2009,No,$0,"183,022",1.0," Rear Damage, Impact Medium - Rear, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006743577/2009-toyota-corolla-1-8p-gx-hatch-5-4a-hatch?referringPage=SearchResults
Ford,Fiesta,2004,No,$125,"170,322",1.0," Right Rear Damage, Impact Medium - Rear, Impact Medium - Right Side, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006743578/2004-ford-fiesta-hatch?referringPage=SearchResults
Mazda,Atenza,2002,Yes,$0,"304,591",0.0," Engine Damage, Ignition Damage, Impact Medium - Right Side, Dismantled - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006543581/2002-mazda-atenza-station-wagon?referringPage=SearchResults
Nissan,Primera,1996,No,$100,"260,259",1.0," Engine Damage, Right Front Damage, Right Side Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006743582/1996-nissan-primera-camino-sedan?referringPage=SearchResults
Holden,Barina,2011,No,$500,"82,254",0.0," Interior Damage, Has Key, Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006743585/2011-holden-barina-5dr-hatch-manual-hatch?referringPage=SearchResults
Audi,A4,2014,No,,"67,804",0.0," Front Damage, Impact Light - Front, Selling De-Registered","7spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006743591/2014-audi-a4-2-0tdi-q-s-tronic-sedan?referringPage=SearchResults
Volkswagen,Golf,2005,Yes,$0,"154,709",0.0," Engine Damage, Underbody Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006743596/2005-volkswagen-golf-station-wagon?referringPage=SearchResults
Toyota,Aqua,2014,No,$0,"104,660",0.0," Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006743600/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Subaru,Outback,2013,No,$0,"132,472",0.0," Front Damage, Rear Damage, Right Side Damage, Suspension Damage, Under Body Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006743603/2013-subaru-outback-station-wagon?referringPage=SearchResults
Subaru,Outback,2018,No,,"161,361",0.0," Chassis Damage, Engine Damage, Front Damage, Left Rear Damage, Rear Damage, Selling De-Registered","5spd CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006743608/2018-subaru-outback-2-5p-4wd-6cvt-station-wagon?referringPage=SearchResults
Kawasaki,Mule PRO MX700,2021,No,$0,,0.0," Fire Damage, Fire - Entire Vehicle, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006673618/2021-kawasaki-mule-pro-mx700-quad-bike?referringPage=SearchResults
Volkswagen,Polo,2013,No,$0,"50,411",0.0," Engine Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006633622/2013-volkswagen-polo-tsi-hatch?referringPage=SearchResults
