Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
TRAILER,Fi-glass,No,$600,1,0," Chassis Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007360090/2020-trailer-fi-glass-boat-trailer?referringPage=SearchResults
Holden,Commodore,No,$0,N/A,," Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340099/2007-holden-commodore-sv6-sedan-auto-sedan?referringPage=SearchResults
Hyundai,Elantra,No,$0,N/A,," Chassis Damage, Front Damage, Right Side Damage, Underbody Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360104/2013-hyundai-elantra-1-8-elite-sedan?referringPage=SearchResults
Suzuki,SX4,No,$0,"149,960",," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360109/2006-suzuki-sx4-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$0,"216,718",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360114/2007-toyota-corolla-1-8p-gx-hatch-5-6m-hatch?referringPage=SearchResults
Toyota,Camry,No,$0,"423,533",," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360126/2008-toyota-camry-2-4p-gl-sedan-5a-sedan?referringPage=SearchResults
Subaru,Levorg,No,N/A,"100,205",," Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360142/2014-subaru-levorg-station-wagon?referringPage=SearchResults
Chrysler,300C,Yes,N/A,"152,640",, Selling Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340141/2008-chrysler-300c-sedan?referringPage=SearchResults
Toyota,Corolla,No,$0,"26,514",," Structural Damage, Stolen & Recovered, Water Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007360168/2013-toyota-corolla-axio-hybrid-sedan?referringPage=SearchResults
Toyota,Aqua,Yes,N/A,N/A,," Left Front Damage, Right Front Damage, Right Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007360191/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Chrysler,PT Cruiser,Yes,$0,"39,005",," Front Damage, Transmission Failure, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360192/2000-chrysler-pt-cruiser-limited-hatch?referringPage=SearchResults
Toyota,Corolla,No,$650,N/A,," Front Damage, Right Rear Damage, Vandalised - Interior, Dismantled - Engine, Selling De-Registered","10spd CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360194/2019-toyota-corolla-gx-2-0p-10cvt-hatch?referringPage=SearchResults
Toyota,Ipsum,No,$0,"176,675",," Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360196/2001-toyota-ipsum-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,$0,"210,066",," Glass Broken, Interior Damage, Ignition Damage, Left Front Damage, Left Rear Damage, Right Front Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007360199/2015-toyota-aqua-hatch?referringPage=SearchResults
Holden,Barina,No,$0,"126,338",," Airbags Deployed, Front Damage, Left Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360213/2016-holden-barina-rs-1-4p-6mt-ha-4dr--hatch?referringPage=SearchResults
BMW,320i,Yes,"$1,300",N/A,, Selling Registered,N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330213/2011-bmw-320i-sedan?referringPage=SearchResults
Honda,CRV,No,$0,"227,785",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360220/1997-honda-crv-rvi-sedan?referringPage=SearchResults
Mazda,Axela,No,$0,"172,063",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360231/2005-mazda-axela-sedan?referringPage=SearchResults
BMW,X1,No,$0,"122,010",," Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360233/2014-bmw-x1-touring?referringPage=SearchResults
Yamaha,YZF-R7LA,No,"$3,200","22,978",," Left Front Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350231/2024-yamaha-yzf-r7la-p-motorcycle?referringPage=SearchResults
Toyota,Aqua,No,$500,"121,962",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007350233/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Harley-Davidson,Softail,No,"$1,500",N/A,," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350242/2007-harley-davidson-softail-motorcycle?referringPage=SearchResults
Honda,Accord,No,$0,N/A,," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350247/2008-honda-accord-euro-s-sedan?referringPage=SearchResults
Isuzu,D-max,Yes,N/A,"229,953",," Left Rear Damage, Stolen & Recovered, Selling Registered","5spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007360242/2016-isuzu-d-max-ls-dc-3-0d-5at-ut-4-utility?referringPage=SearchResults
Audi,A4,No,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360244/2012-audi-a4-sedan?referringPage=SearchResults
Mitsubishi,Outlander,No,$0,"158,096",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360245/2015-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Nissan,AD,No,$0,"214,212",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360246/2007-nissan-ad-expert-station-wagon?referringPage=SearchResults
Land Rover,Discovery Sport,No,N/A,N/A,," Front Damage, Structural Damage, Under Body Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360247/2022-land-rover-discovery-sport-p250-r-dynamic-se-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,N/A,"277,329",," Right Front Damage, Right Side Damage, Underbody Damage, Structural Damage, Selling De-Registered","6spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007350259/2015-toyota-hilux-sr5-td-dc-2-8d-6mt--dual-cab-utility?referringPage=SearchResults
Ford,Focus,No,$0,"65,537",," Chassis Damage, Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350266/2018-ford-focus-sport-1-5p-6at-hatch?referringPage=SearchResults
Honda,Jazz,No,$400,N/A,," Right Side Damage, Structural Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350268/2007-honda-jazz-1-3i-5d-mt-hatch-hatch?referringPage=SearchResults
Toyota,Wish,No,$0,"299,999",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360264/2004-toyota-wish-station-wagon?referringPage=SearchResults
Toyota,Vanguard,No,$0,"130,747",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360265/2008-toyota-vanguard-station-wagon?referringPage=SearchResults
Nissan,Wingroad,No,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360268/2011-nissan-wingroad-station-wagon?referringPage=SearchResults
Toyota,Hiace,No,$0,"522,078",," Roof Damage, Structural Damage, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007360269/2004-toyota-hiace-regius-ace-panel-van?referringPage=SearchResults
Isuzu,Wizard,Yes,$750,N/A,, Selling Registered,"4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350271/2001-isuzu-wizard-station-wagon?referringPage=SearchResults
Isuzu,Bighorn,Yes,"$1,000","249,587",," Left Front Damage, Right Side Damage, Selling Registered",N/A,7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007350284/1993-isuzu-bighorn-station-wagon?referringPage=SearchResults
Subaru,Legacy,No,$0,"109,449",," Engine Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360291/2014-subaru-legacy-outback-station-wagon?referringPage=SearchResults
Hyundai,Santa FE,No,$0,N/A,," Left Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360294/2011-hyundai-santa-fe-3-5v6-elite-a6-7s-2-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,No,$0,"189,504",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360295/2011-mitsubishi-outlander-3-0p-vr-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$0,N/A,," Front Damage, Glass Broken, Left Side Damage, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360296/2014-suzuki-swift-hatch?referringPage=SearchResults
Triumph,Bonneville,No,$0,"12,708",," Water Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360297/2007-triumph-bonneville-america-900mk-motorcycle?referringPage=SearchResults
Subaru,Impreza,No,$0,"164,430",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350317/2007-subaru-impreza-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,N/A,N/A,," Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007350318/2009-toyota-hilux-3-0td-2wd-dc-5m-dual-cab-utility?referringPage=SearchResults
Suzuki,Solio,No,"$1,600","115,554",," Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007350322/2018-suzuki-solio-hatch?referringPage=SearchResults
Mitsubishi,L300,No,$0,"313,401",," Stolen & Recovered, Selling De-Registered","5spd Manual,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350340/2010-mitsubishi-l300-2-4p-swb-4-door-van?referringPage=SearchResults
Subaru,Impreza,No,$0,"35,929",," Airbags Deployed, Chassis Damage, Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360343/2020-subaru-impreza-2-0-sport-slt-2-0p-hatch?referringPage=SearchResults
Ford,Ranger,No,N/A,"354,312",," Front Damage, Left Front Damage, Left Rear Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007350379/2017-ford-ranger-wildtrak-3-2d-4wd-dual-cab-utility?referringPage=SearchResults
Hyundai,Santa FE,No,"$1,600","365,571",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007350380/2011-hyundai-santa-fe-2-2r-crdi-a6-5s-suv-station-wagon?referringPage=SearchResults
BMW,Mini,No,$0,"108,813",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350392/2015-bmw-mini-cooper-s-hatch?referringPage=SearchResults
Hyundai,Kona,No,N/A,"68,065",," Right Rear Damage, Dismantled - Interior, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007350417/2023-hyundai-kona-1-6-hybrid-1-6ph-station-wagon?referringPage=SearchResults
Subaru,Impreza,Yes,"$1,300",N/A,, Selling Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340462/2008-subaru-impreza-hatch?referringPage=SearchResults
Mazda,Demio,No,$0,"106,215",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360500/2012-mazda-demio-hatch?referringPage=SearchResults
Holden,Colorado,No,"$2,300","262,123",," Front Damage, Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","5spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007350509/2016-holden-colorado-lt-dc-pu-2-8dt-4wd-dual-cab-utility?referringPage=SearchResults
Mazda,CX-5,Yes,$600,N/A,," Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007350512/2012-mazda-cx-5-station-wagon?referringPage=SearchResults
Holden,Cruze,No,$0,"176,034",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360523/2013-holden-cruze-equipe-hb-1-8-at-hatch?referringPage=SearchResults
Suzuki,Swift,No,$0,"207,540",," Left Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360525/2007-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Yaris Cross,No,N/A,N/A,," Left Rear Damage, Left Side Damage, Right Rear Damage, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007340520/2025-toyota-yaris-cross-limited-1-5ph-hd-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360542/2009-mazda-demio-hatch?referringPage=SearchResults
Toyota,Corona,Yes,$0,"354,730",," Glass Broken, Interior Damage, Vandalised - Interior, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360547/1993-toyota-corona-sedan?referringPage=SearchResults
Volvo,V40,No,$500,N/A,," Glass Broken, Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350545/2014-volvo-v40-hatch?referringPage=SearchResults
Subaru,Impreza,No,$500,"230,550",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350557/2005-subaru-impreza-2-0-gx-hatch-auto-station-wagon?referringPage=SearchResults
Mazda,MAZDA6,Yes,$0,"360,777",," Glass Broken, Ignition Damage, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340567/2007-mazda-mazda6-wagon-gsx-2-3-5-aut-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$0,"128,251",," Left Front Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360570/2007-mazda-demio-station-wagon?referringPage=SearchResults
Nissan,Murano,No,$0,"175,622",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350573/2012-nissan-murano-3-5-4wd-ti-station-wagon?referringPage=SearchResults
Toyota,Voxy,No,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360580/2006-toyota-voxy-station-wagon?referringPage=SearchResults
BMW,120i,No,$0,"165,703",," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360591/2004-bmw-120i-120i-5-door-a-e87-sedan?referringPage=SearchResults
Harley-Davidson,Dyna,No,$0,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007360595/1995-harley-davidson-dyna-convertible-motorcycle?referringPage=SearchResults
Toyota,Camry,No,"$2,300",N/A,," Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007320599/2012-toyota-camry-sedan?referringPage=SearchResults
Mitsubishi,Colt Plus,No,$300,N/A,," Left Front Damage, Left Rear Damage, Left Side Damage, Roof Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350605/2006-mitsubishi-colt-plus-hatch?referringPage=SearchResults
Ford,Laser,No,$300,"219,780",," Left Side Damage, Right Rear Damage, Vandalised - Interior, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350607/1996-ford-laser-1-8-xri-5dr-auto-hatch?referringPage=SearchResults
Mitsubishi,GTO,Yes,$0,"226,855",," Hail Dmg, Selling Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350615/1991-mitsubishi-gto-hatch?referringPage=SearchResults
MERLO,Multi-farmer Telehandler,No,$1,N/A,0," Fire Damage, Structural Damage, Non Reg Item",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007280611/2012-merlo-multi-farmer-telehandler-telehandler?referringPage=SearchResults
Nissan,Skyline,No,$0,"243,120",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330618/2007-nissan-skyline-250gt-sedan?referringPage=SearchResults
Lexus,GS450H,No,"$1,600",N/A,," Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007350628/2013-lexus-gs450h-sedan?referringPage=SearchResults
Kawasaki,EN,No,$500,"35,520",," Front Damage, Left Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350631/2015-kawasaki-en-650b-l-motorcycle?referringPage=SearchResults
Mazda,CX-5,Yes,$700,"171,311",, Selling Registered,"6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007350633/2013-mazda-cx-5-station-wagon?referringPage=SearchResults
Ford,Laser,No,$0,"178,903",," Front Damage, Structural Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350644/2000-ford-laser-1-6-lx-5dr-man-hatch?referringPage=SearchResults
Subaru,Forester,No,$25,"191,962",," Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350676/2004-subaru-forester-x20-station-wagon?referringPage=SearchResults
Mazda,Axela,No,$0,"331,097",," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","6spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350680/2007-mazda-axela-hatch?referringPage=SearchResults
Mazda,MPV,Yes,$500,"217,812",," Right Side Damage, Vandalised - Interior, Underbody Damage, Selling Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340687/2006-mazda-mpv-station-wagon?referringPage=SearchResults
Nissan,Serena,No,"$1,300","157,791",," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350746/2010-nissan-serena-station-wagon?referringPage=SearchResults
Toyota,Aqua,Yes,"$1,800",N/A,," Roof Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007350748/2012-toyota-aqua-hatch?referringPage=SearchResults
Nissan,Pathfinder,No,"$1,600","96,716",," Water Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350750/2008-nissan-pathfinder-4-0-4wd-ti-auto-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,$650,"221,443",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007350760/2015-toyota-aqua-hatch?referringPage=SearchResults
Honda,fit,No,$800,N/A,," Airbags Deployed, Front Damage, Rear Damage, Airbags Deployed, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007350763/2013-honda-fit-hatch?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007350771/2016-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Yaris,No,"$2,300",N/A,," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350772/2019-toyota-yaris-gx-1-3p-4at-hatch?referringPage=SearchResults
Suzuki,SX4,No,$650,"126,504",," Left Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350787/2006-suzuki-sx4-hatch?referringPage=SearchResults
Nissan,Leaf,No,$500,"99,914",," Left Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007340781/2013-nissan-leaf-hatch?referringPage=SearchResults
Toyota,Hilux,No,N/A,N/A,," Airbags Deployed, Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007290808/2021-toyota-hilux-sr5-td-dc-2-8dt-4wd-dual-cab-utility?referringPage=SearchResults
Toyota,Aqua,Yes,"$1,100","94,559",," Right Front Damage, Right Rear Damage, Right Side Damage, Suspension Damage, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007340812/2013-toyota-aqua-hatch?referringPage=SearchResults
Jeep,Grand Cherokee,No,$650,"150,124",," Right Rear Damage, Dismantled - Engine, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350825/2006-jeep-grand-cherokee-srt8-station-wagon?referringPage=SearchResults
Skoda,Fabia,No,$0,"139,211",," Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350827/2018-skoda-fabia-wagon-81kw-tsi-7dsg-station-wagon?referringPage=SearchResults
Kawasaki,KL,Yes,"$1,300","30,255",," Stolen & Recovered, Selling Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330844/2018-kawasaki-kl-650e-lams-motorcycle?referringPage=SearchResults
Honda,fit,No,"$1,600","72,955",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007350866/2014-honda-fit-hybrid-hatch?referringPage=SearchResults
John Deere,6330,No,$460,N/A,0," Burnt 100%, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007340879/2008-john-deere-6330-tractor?referringPage=SearchResults
