Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
BAILEY,Ranger,2000,No,"$2,100",,0.0," Interior Damage, Structural Damage, Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007240393/2000-bailey-ranger-caravan?referringPage=SearchResults
Nissan,Skyline,2006,No,$0,,," Impound Vehicle, Right Side Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240555/2006-nissan-skyline-sedan?referringPage=SearchResults
Nissan,Fuga,2006,No,$0,,," Impound Vehicle, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007240570/2006-nissan-fuga-250gt-sedan?referringPage=SearchResults
Toyota,Hilux,2021,Yes,"$26,250","76,246",1.0," Interior Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007211027/2021-toyota-hilux-sr5-td-dc-2-8dt-dual-cab-utility?referringPage=SearchResults
Toyota,Hilux,2000,No,,"325,360",0.0," Right Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007251119/2000-toyota-hilux-3-0td-4wd-d-c-ute-5-dual-cab-utility?referringPage=SearchResults
Mazda,Premacy,2013,Yes,"$2,000",,," Not Driveable, No Keys, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221212/2013-mazda-premacy-station-wagon?referringPage=SearchResults
Honda,Stepwagon,2010,Yes,"$1,100","239,488",," Left Front Damage, Left Rear Damage, Right Rear Damage, Selling Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221216/2010-honda-stepwagon-station-wagon?referringPage=SearchResults
TRAILER,Transmech,2024,Yes,$50,,, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000007231241/2024-trailer-transmech-flat-deck-trailer?referringPage=SearchResults
TRAILER,Transmech,2022,Yes,$50,,, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000007231251/2022-trailer-transmech-2a-sd-flat-deck-trailer?referringPage=SearchResults
Mercedes-Benz,C200,2003,Yes,$700,"238,998",1.0," Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241302/2003-mercedes-benz-c200-sedan?referringPage=SearchResults
Suzuki,Swift,2007,Yes,"$1,650","185,419",1.0," Left Rear Damage, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241336/2007-suzuki-swift-hatch?referringPage=SearchResults
Mazda,CX-9,2022,No,$0,,," Front Damage, Selling De-Registered","6spd,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007251413/2022-mazda-cx-9-takami-2-5pt-4wd-6a-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,2014,Yes,"$2,500",,0.0, Selling Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241519/2014-mitsubishi-outlander-ls-2-4p-4wd-cvt-sw--station-wagon?referringPage=SearchResults
Mazda,Bounty,2002,No,$0,,0.0," Has Key, Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007251531/2002-mazda-bounty-std-dx-utility?referringPage=SearchResults
Ford,Ranger,2009,No,$0,"267,660",1.0," Front Damage, Structural Damage, Selling De-Registered",,4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007241546/2009-ford-ranger-3-0td-suprc-c-c-4x4-dual-cab-utility?referringPage=SearchResults
Toyota,Hilux,1997,No,$0,"273,478",1.0," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered",,5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007241548/1997-toyota-hilux-surf-ssr-g-station-wagon?referringPage=SearchResults
Toyota,Aqua,2013,No,$0,,0.0," Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007221551/2013-toyota-aqua-hatch?referringPage=SearchResults
Holden,Captiva,2018,No,$0,"92,470",0.0," Interior Damage, Water Damage, Selling De-Registered","6spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241573/2018-holden-captiva-ls-equipe-multi-purpose-vehicle?referringPage=SearchResults
FOTON,Tunland,2016,No,$0,"155,380",2.0," Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007241620/2016-foton-tunland-single-cab-well-2-8-utility?referringPage=SearchResults
Toyota,Prius,2013,No,$0,"311,179",1.0," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007241647/2013-toyota-prius-hatch?referringPage=SearchResults
Daihatsu,Hijet,2024,No,$0,"6,130",0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241656/2024-daihatsu-hijet-4wd-utility?referringPage=SearchResults
TRAILER,Prescott,2015,No,$0,,0.0," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007251801/2015-trailer-prescott-trailer?referringPage=SearchResults
Toyota,Toyoace,1996,No,$0,"141,503",1.0," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007251827/1996-toyota-toyoace-dual-cab-utility-truck?referringPage=SearchResults
Mazda,MAZDA6,2011,No,$0,,0.0," Left Front Damage, Vandalised - Interior, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007241985/2011-mazda-mazda6-wagon-gsx-2-5-5at-station-wagon?referringPage=SearchResults
Audi,A4,2008,Yes,"$1,450",,1.0," Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242023/2008-audi-a4-sedan?referringPage=SearchResults
BMW,335i,2008,Yes,$0,,," Has Key, Not Driveable, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007232029/2008-bmw-335i-sedan?referringPage=SearchResults
SPRITE,,1975,No,"$1,750",,0.0," Left Side Damage, Roof Damage, Right Side Damage, Structural Damage, Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007242047/1975-sprite-caravan?referringPage=SearchResults
Toyota,Allex,2003,Yes,$0,"234,527",0.0," Front Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242116/2003-toyota-allex-hatch?referringPage=SearchResults
Ford,Ranger,2008,No,$0,,0.0," Front Damage, Left Side Damage, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007232168/2008-ford-ranger-3-0td-xlt-dc-w-s4x4-dual-cab-utility?referringPage=SearchResults
Mitsubishi,Diamante,2004,Yes,$0,"266,389",1.0," Left Front Damage, Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007252231/2004-mitsubishi-diamante-3-5p-vr-x-sedan-a-sedan?referringPage=SearchResults
Toyota,Corolla,2002,Yes,$950,,," Stolen & Recovered, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242285/2002-toyota-corolla-1-8p-glx-sedan-4a-sedan?referringPage=SearchResults
Toyota,Aqua,2014,No,$0,,0.0," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007222323/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Toyota,Markx,2005,No,$0,,1.0," Left Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242441/2005-toyota-markx-sedan?referringPage=SearchResults
Hyundai,Accent,2017,No,$0,"91,304",1.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007192575/2017-hyundai-accent-1-4p-cvt-hatch?referringPage=SearchResults
Honda,fit,2006,Yes,$750,"280,467",1.0," Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242662/2006-honda-fit-hatch?referringPage=SearchResults
TRAILER,RM Engineering,2020,No,$550,2,0.0," Rolled, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007242664/2020-trailer-rm-engineering-trailer?referringPage=SearchResults
Ford,Falcon,2007,No,$0,,1.0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242680/2007-ford-falcon-bf2-xr6-sedan-a-sedan?referringPage=SearchResults
Toyota,Landcruiser,1996,No,$0,"219,254",0.0," Engine Damage, Front Damage, Interior Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Dismantled - Engine, Dismantled - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007242687/1996-toyota-landcruiser-station-wagon?referringPage=SearchResults
Mitsubishi,Challenger,2010,Yes,"$2,800","177,907",0.0," Glass Broken, Left Front Damage, Left Side Damage, Right Side Damage, Stolen & Recovered, Selling Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007242693/2010-mitsubishi-challenger-exc-4wd-2-5td-auto-station-wagon?referringPage=SearchResults
Nissan,Serena,2013,Yes,"$3,100","133,518",," Dismantled - Interior, Stolen & Recovered, Selling Registered","Automatic,",8.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007242731/2013-nissan-serena-station-wagon?referringPage=SearchResults
Nissan,Maxima,2003,Yes,$700,,," Left Side Damage, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242733/2003-nissan-maxima-ti-lthr-3-5-auto-sedan?referringPage=SearchResults
Honda,fit,2009,Yes,$800,"176,774",," Dismantled - Interior, Stolen & Recovered, Selling Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242791/2009-honda-fit-hatch?referringPage=SearchResults
Audi,A4,2008,Yes,"$1,350","146,933",1.0," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242893/2008-audi-a4-sedan?referringPage=SearchResults
Toyota,Prius,2010,No,$0,,1.0," Front Damage, Glass Broken, Left Front Damage, Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007232944/2010-toyota-prius-hatch?referringPage=SearchResults
Toyota,Prius,2011,No,$0,"209,413",1.0," Front Damage, Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007233227/2011-toyota-prius-hybrid-hatch?referringPage=SearchResults
Nissan,Teana,2011,No,$0,,1.0," Left Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007203307/2011-nissan-teana-250xl-sedan?referringPage=SearchResults
Suzuki,Swift,2021,No,$0,"33,357",1.0," Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007243363/2021-suzuki-swift-gl-1-2p-cvt-hatch?referringPage=SearchResults
Toyota,Vitz,2007,Yes,"$1,550",,," Right Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007243393/2007-toyota-vitz-hatch?referringPage=SearchResults
Sterling,Eccles Jewel,2008,No,"$10,465",,, Burnt Light,,,,https://manheim.co.nz/damaged-vehicles/000000000007243397/2008-sterling-eccles-jewel-caravan-gvm-1-438kg?referringPage=SearchResults
Toyota,Corolla,2005,Yes,"$1,250",,," Left Front Damage, Left Side Damage, Right Front Damage, Stolen & Recovered, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007243398/2005-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Holden,Captiva,2013,Yes,$0,,," Not Driveable, No Keys, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007233448/2013-holden-captiva-lx-station-wagon?referringPage=SearchResults
Nissan,Tiida,2008,Yes,"$1,650",,1.0," Glass Broken, Interior Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007243461/2008-nissan-tiida-hatch?referringPage=SearchResults
CLAAS,Dominator,1984,No,"$1,210",,0.0," Burnt Interior, Fire Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007183478/1984-claas-dominator-harvestor?referringPage=SearchResults
Toyota,Aqua,2013,Yes,"$4,700","49,014",0.0," Glass Broken, Interior Damage, Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007243491/2013-toyota-aqua-hatch?referringPage=SearchResults
Mazda,CX-5,2012,Yes,"$1,150","175,777",2.0," Engine Damage, Interior Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007233503/2012-mazda-cx-5-station-wagon?referringPage=SearchResults
Toyota,Hilux,2019,Yes,"$16,250","145,641",1.0," Stolen & Recovered, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007213573/2019-toyota-hilux-sr-td-dc-2-8d-6at-dual-cab-utility?referringPage=SearchResults
Toyota,Markx,2007,No,$0,"97,357",0.0," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007233813/2007-toyota-markx-sedan?referringPage=SearchResults
Toyota,Toyoace,1995,No,"$1,290","350,472",1.0," Dismantled - Engine, Structural Damage, Water Damage, Selling De-Registered","5spd Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007233818/1995-toyota-toyoace-flat-deck-truck-gvm-3-255kg?referringPage=SearchResults
Volkswagen,Golf,2014,No,$0,"149,776",0.0," Airbags Deployed, Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007243827/2014-volkswagen-golf-tsi-highline-7dsg-hatch?referringPage=SearchResults
Honda,Civic,2011,No,$0,,," Airbags Deployed, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007233845/2011-honda-civic-hybrid-1-3l-sedan?referringPage=SearchResults
Nissan,Skyline,2010,Yes,"$2,900",,," Not Driveable, No Keys, Selling Registered","Automatic, Fuel Type, Petro",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007233861/2010-nissan-skyline-sedan?referringPage=SearchResults
Toyota,Vitz,2005,Yes,$950,,," Stolen & Recovered, Selling Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007233876/2005-toyota-vitz-hatch?referringPage=SearchResults
Ford,Ranger,2019,Yes,$0,"121,892",," Has Key, Not Driveable, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007244046/2019-ford-ranger-xlt-double-cab-w-s-dual-cab-utility?referringPage=SearchResults
Honda,Airwave,2009,Yes,$625,"187,278",1.0," Left Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007244307/2009-honda-airwave-station-wagon?referringPage=SearchResults
Honda,fit,2011,No,$0,"97,555",2.0," Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007244328/2011-honda-fit-hatch?referringPage=SearchResults
Toyota,Hiace,2001,Yes,"$2,550","357,466",0.0," Ignition Damage, Stolen & Recovered, Selling Registered","Manual,",10.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007244344/2001-toyota-hiace-3-0d-zl-van-5m-van?referringPage=SearchResults
Toyota,Aqua,2013,No,$0,,0.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007244346/2013-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Runx,2005,Yes,"$1,900","149,559",1.0," Left Rear Damage, Rear Damage, Right Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007244348/2005-toyota-runx-hatch?referringPage=SearchResults
Mazda,CX-5,2012,No,$0,,0.0," Structural Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007244350/2012-mazda-cx-5-station-wagon?referringPage=SearchResults
Nissan,AD,2008,Yes,$400,"140,752",0.0," Front Damage, Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007244392/2008-nissan-ad-expert-station-wagon?referringPage=SearchResults
Toyota,Corolla,2007,No,$0,"113,802",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007244393/2007-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Suzuki,Ignis,2022,No,$0,,2.0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007224456/2022-suzuki-ignis-ltd-1-2p-cvt-station-wagon?referringPage=SearchResults
Hyundai,Santa FE,2012,No,$0,"286,748",1.0," Front Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","7spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007234500/2012-hyundai-santa-fe-2-2r-crdi-elitea6-7-station-wagon?referringPage=SearchResults
Ssangyong,Actyon Sport,2012,No,$0,,," Engine Damage, Front Damage, Not Driveable, No Keys, Selling De-Registered","6spd Automatic,",5.0,,https://manheim.co.nz/damaged-vehicles/000000000007234551/2012-ssangyong-actyon-sport-4x4-auto-diesel-station-wagon?referringPage=SearchResults
Toyota,Hiace,2014,Yes,"$5,750",,," Has Key, Not Driveable, Selling Registered","Automatic,",3.0,,https://manheim.co.nz/damaged-vehicles/000000000007234558/2014-toyota-hiace-regius-ace-panel-van?referringPage=SearchResults
Suzuki,Ignis,2018,No,$0,"38,523",0.0," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","CVT,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007244664/2018-suzuki-ignis-ltdc-1-2p-cvt-station-wagon?referringPage=SearchResults
Subaru,Tribeca,2008,Yes,"$2,000","127,180",," Has Key, Not Driveable, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007234703/2008-subaru-tribeca-b9-station-wagon?referringPage=SearchResults
Mazda,Axela,2009,Yes,$450,"237,132",1.0," Front Damage, Glass Broken, Ignition Damage, Right Front Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007244734/2009-mazda-axela-sedan?referringPage=SearchResults
CARAVAN,Fleetwood Heritage,N/A,No,"$2,900",1,3.0," Interior Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007244769/caravan-fleetwood-heritage-caravan?referringPage=SearchResults
Volkswagen,Golf,2016,No,$0,"51,916",1.0," Airbags Deployed, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007244806/2016-volkswagen-golf-tsi-highline-1-4p-7-hatch?referringPage=SearchResults
Toyota,Corolla,2017,No,$0,,1.0," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007244816/2017-toyota-corolla-gx-1-8p-cvt-hatch?referringPage=SearchResults
Toyota,Prius,2010,Yes,"$2,200","138,395",1.0," Left Side Damage, Right Side Damage, Selling Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007224846/2010-toyota-prius-hatch?referringPage=SearchResults
Nissan,NV350,2013,Yes,"$6,750",,," Not Driveable, No Keys, Selling Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007234939/2013-nissan-nv350-caravan-van?referringPage=SearchResults
Toyota,Avensis,2008,Yes,"$1,500",,, Selling Registered,,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007194962/2008-toyota-avensis-sedan?referringPage=SearchResults
Toyota,Camry,2009,No,$0,"130,495",1.0," Rear Damage, Right Rear Damage, Underbody Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007235058/2009-toyota-camry-g-sedan?referringPage=SearchResults
Honda,Insight,2010,Yes,"$2,525",,1.0," Right Front Damage, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007245060/2010-honda-insight-hatch?referringPage=SearchResults
Honda,CRV,2006,Yes,$825,"167,335",2.0," Left Side Damage, Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007245092/2006-honda-crv-sport-station-wagon?referringPage=SearchResults
Audi,A4,2010,Yes,"$1,100","203,092",0.0," Front Damage, Glass Broken, Left Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007245100/2010-audi-a4-2-0t-fsi-multi-sedan?referringPage=SearchResults
Toyota,Hilux,1997,Yes,"$4,450","284,791",1.0," Front Damage, Right Side Damage, Selling Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007245103/1997-toyota-hilux-surf-ssr-g-station-wagon?referringPage=SearchResults
Toyota,Markx,2006,Yes,"$1,200",,1.0," Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007235101/2006-toyota-markx-250g-sedan?referringPage=SearchResults
Toyota,Camry,1998,Yes,$450,,0.0," Stolen & Stripped, Selling Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007245125/1998-toyota-camry-gacia-station-wagon?referringPage=SearchResults
Mitsubishi,Eterna,1996,Yes,$425,"158,823",3.0," Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007245129/1996-mitsubishi-eterna-exe-sedan?referringPage=SearchResults
Yamaha,YZF,2016,No,$0,,0.0," Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007245178/2016-yamaha-yzf-r3ag-motorcycle?referringPage=SearchResults
Nissan,Tiida,2010,No,$0,,1.0," Vandalised - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007245271/2010-nissan-tiida-latio-sedan?referringPage=SearchResults
Toyota,Vellfire,2009,No,$0,"178,357",0.0," Right Side Damage, Structural Damage, Selling De-Registered",,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007245338/2009-toyota-vellfire-station-wagon?referringPage=SearchResults
Nissan,Terrano,1996,No,$0,"242,932",1.0," Engine Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007245366/1996-nissan-terrano-station-wagon?referringPage=SearchResults
Nissan,Note,2005,Yes,"$1,425","143,262",1.0," Left Rear Damage, Right Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007245373/2005-nissan-note-hatch?referringPage=SearchResults
Volkswagen,Tiguan,2009,Yes,"$1,700","127,337",1.0," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007245382/2009-volkswagen-tiguan-station-wagon?referringPage=SearchResults
Holden,SS Sedan Auto,1995,No,$0,"255,049",1.0," Front Damage, Left Side Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007245437/1995-holden-ss-sedan-auto-sedan?referringPage=SearchResults
