Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
BMW,320i,2014,No,"$1,450","158,006",," Front Damage, Rear Damage, Right Side Damage, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340205/2014-bmw-320i-gran-turismo-sedan?referringPage=SearchResults
Mazda,Axela,2009,No,$500,,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340224/2009-mazda-axela-station-wagon?referringPage=SearchResults
Mazda,626,1997,No,$600,,," Chassis Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340248/1997-mazda-626-sedan-limited-2-0-a-sedan?referringPage=SearchResults
Toyota,C-hr,2017,No,,"107,523",," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007330255/2017-toyota-c-hr-hatch?referringPage=SearchResults
Toyota,Caldina,2000,No,$500,"212,529",," Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330283/2000-toyota-caldina-2-0g-station-wagon?referringPage=SearchResults
KTM,390,2022,No,$500,,," Ignition Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330290/2022-ktm-390-duke-motorcycle?referringPage=SearchResults
Triumph,Rocket III,2007,Yes,$600,"91,583",," Front Damage, Glass Broken, Right Side Damage, Selling Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330313/2007-triumph-rocket-iii-xf-classic-motorcycle?referringPage=SearchResults
Ssangyong,Korando,2019,No,"$1,450",,," Left Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330369/2019-ssangyong-korando-petrol-auto-limited-station-wagon?referringPage=SearchResults
Nissan,Tiida,2005,No,$400,"203,671",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340411/2005-nissan-tiida-latio-sedan?referringPage=SearchResults
Audi,A4,2008,No,$600,,," Front Damage, Glass Broken, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340415/2008-audi-a4-station-wagon?referringPage=SearchResults
Toyota,Aqua,2014,No,$800,"133,969",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007340417/2014-toyota-aqua-hatch?referringPage=SearchResults
Honda,fit,2007,No,$600,"184,612",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340421/2007-honda-fit-hatch?referringPage=SearchResults
Suzuki,Swift,2009,No,$500,,," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340423/2009-suzuki-swift-hatch?referringPage=SearchResults
Kia,Sportage,2010,No,$600,,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340426/2010-kia-sportage-2-0-auto-2wd-station-wagon?referringPage=SearchResults
Toyota,Aqua,2013,No,$800,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007340427/2013-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Toyota,Hiace,2004,No,"$1,450",,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340430/2004-toyota-hiace-regius-ace-van?referringPage=SearchResults
Honda,Odyssey,2004,No,$600,"133,884",," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340451/2004-honda-odyssey-station-wagon?referringPage=SearchResults
Toyota,Echo,2004,No,$600,,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340453/2004-toyota-echo-1-5p-sedan-4a-sedan?referringPage=SearchResults
Toyota,Auris,2007,No,$600,"174,302",," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340468/2007-toyota-auris-hatch?referringPage=SearchResults
Volkswagen,Polo,2013,No,$500,"102,588",," Airbags Deployed, Right Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340474/2013-volkswagen-polo-63kw-5-man-hatch?referringPage=SearchResults
Toyota,Auris,2007,No,$500,"110,471",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340479/2007-toyota-auris-hatch?referringPage=SearchResults
Ford,Fiesta,2010,No,$400,,," Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340488/2010-ford-fiesta-5dr-1-4-a-s-hatch?referringPage=SearchResults
Suzuki,Swift,2009,No,$500,,," Rear Damage, Structural Damage, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340494/2009-suzuki-swift-sport-hatch?referringPage=SearchResults
Honda,Logo,1998,Yes,$100,"231,871",," Right Side Damage, Selling Registered","3spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320515/1998-honda-logo-hatch?referringPage=SearchResults
Holden,Cruze,2017,Yes,"$1,300","88,140",, Selling Registered,"6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320517/2017-holden-cruze-cd-1-8p-6at-sw-5dr--station-wagon?referringPage=SearchResults
Honda,Freed,2017,No,"$1,450","82,207",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007340511/2017-honda-freed-hatch?referringPage=SearchResults
Subaru,Impreza,2000,Yes,$500,"158,270",," Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340534/2000-subaru-impreza-sedan?referringPage=SearchResults
Nissan,Tiida,2006,Yes,$500,,," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340538/2006-nissan-tiida-hatch?referringPage=SearchResults
Honda,fit,2005,No,$400,"105,158",," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340539/2005-honda-fit-hatch?referringPage=SearchResults
Mazda,CX-5,2016,No,"$2,300","229,905",," Front Damage, Left Front Damage, Left Rear Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007330543/2016-mazda-cx-5-gsx-dsl-2-2d-4wd-6a-station-wagon?referringPage=SearchResults
Mazda,Demio,2009,Yes,$500,,," Front Damage, Left Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330547/2009-mazda-demio-hatch?referringPage=SearchResults
Suzuki,Jimny,2008,No,"$1,450","198,784",," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340545/2008-suzuki-jimny-jx2-1-3p-4wd-5mt-station-wagon?referringPage=SearchResults
Mazda,MAZDA3,2010,No,$600,"200,980",," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330553/2010-mazda-mazda3-hatch-glx-2-0-5at-hatch?referringPage=SearchResults
Ford,Laser,1994,No,$100,"473,803",," Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320563/1994-ford-laser-sedan?referringPage=SearchResults
Toyota,Vitz,2008,No,$800,"101,726",," Glass Broken, Ignition Damage, Left Front Damage, Left Side Damage, Right Side Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320609/2008-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Isis,2005,No,$500,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330600/2005-toyota-isis-station-wagon?referringPage=SearchResults
BMW,G310,2021,No,$500,"3,688",," Left Rear Damage, Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330611/2021-bmw-g310-r-motorcycle?referringPage=SearchResults
MERLO,Multi-farmer Telehandler,2012,No,$100,,0.0," Fire Damage, Structural Damage, Non Reg Item",,,,https://manheim.co.nz/damaged-vehicles/000000000007280611/2012-merlo-multi-farmer-telehandler-telehandler?referringPage=SearchResults
Mazda,Atenza,2005,No,$500,"222,498",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330620/2005-mazda-atenza-station-wagon?referringPage=SearchResults
Holden,Cruze,2016,No,$0,"159,485",," Left Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330625/2016-holden-cruze-equipe-1-8p-6at-sl--sedan?referringPage=SearchResults
Suzuki,SX4,2012,No,$0,"85,110",," Front Damage, Left Front Damage, No Keys, Structural Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330639/2012-suzuki-sx4-ltd-2-0-awd-5dr-cvt-hatch?referringPage=SearchResults
Subaru,Impreza,2008,No,$500,"101,444",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330661/2008-subaru-impreza-hatch?referringPage=SearchResults
CARAVAN,Compass Rallye,2009,Yes,"$16,650",,0.0," Hail Dmg, Water Damage, Selling Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007330679/2009-caravan-compass-rallye-caravan?referringPage=SearchResults
Nissan,March,1996,Yes,$100,"229,748",," Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330690/1996-nissan-march-hatch?referringPage=SearchResults
Mazda,E2000,2005,Yes,"$3,200","71,880",, Selling Registered,,11.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340702/2005-mazda-e2000-van-lwb-2-0-egi-m5-van?referringPage=SearchResults
Toyota,Camry,2014,No,,"93,962",," Left Front Damage, Left Side Damage, Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","5spd Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007330814/2014-toyota-camry-sedan?referringPage=SearchResults
Honda,Integra,1999,Yes,$800,"146,537",," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330823/1999-honda-integra-sedan?referringPage=SearchResults
Holden,Spark,2017,No,"$1,450","58,000",," Left Rear Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330826/2017-holden-spark-lt-1-4p-cvt-hatch?referringPage=SearchResults
Kawasaki,KL,2018,Yes,"$1,700","30,255",, Selling Registered,"Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330844/2018-kawasaki-kl-650e-lams-motorcycle?referringPage=SearchResults
Toyota,Premio,2002,No,$800,"227,451",," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330850/2002-toyota-premio-sedan?referringPage=SearchResults
Hyundai,Accent,2015,No,$600,"160,594",," Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330861/2015-hyundai-accent-1-6-5d-a4-hatch?referringPage=SearchResults
Toyota,Starlet,1996,Yes,$500,"216,346",," Interior Damage, Malicious/Vandalised, Right Side Damage, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330871/1996-toyota-starlet-1-3p-sle-hatch5-4a-hatch?referringPage=SearchResults
John Deere,6330,2008,No,$0,,0.0," Burnt 100%, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007340879/2008-john-deere-6330-tractor?referringPage=SearchResults
Mazda,Axela,2004,No,$300,"276,000",," Left Side Damage, No Keys, Right Side Damage, Vandalised - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330938/2004-mazda-axela-station-wagon?referringPage=SearchResults
Audi,A4,2013,No,$600,"144,855",," Hail Dmg, Interior Damage, No Keys, Water Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007330953/2013-audi-a4-2-0tdi-q-s-tronic-sedan?referringPage=SearchResults
Toyota,Passo,2005,No,$500,,," Glass Broken, Ignition Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330957/2005-toyota-passo-hatch?referringPage=SearchResults
Mazda,Axela,2009,No,$500,,," Front Damage, Glass Broken, Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331003/2009-mazda-axela-hatch?referringPage=SearchResults
Mazda,3,2016,No,$300,,," Front Damage, Has Key, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331007/2016-mazda-3-glx-hatch?referringPage=SearchResults
Holden,Captiva,2016,No,$0,"132,248",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331011/2016-holden-captiva-ls-2-4p-6at-sw-4dr--station-wagon?referringPage=SearchResults
Haval,H2,2018,No,$800,"64,963",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331014/2018-haval-h2-lux-1-5pt-6at-station-wagon?referringPage=SearchResults
Toyota,Altezza,2002,No,$600,,," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331015/2002-toyota-altezza-sedan?referringPage=SearchResults
Nissan,Wingroad,2006,No,$400,"185,024",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331021/2006-nissan-wingroad-station-wagon?referringPage=SearchResults
Volkswagen,Golf,2017,No,"$1,550","49,220",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331026/2017-volkswagen-golf-tsi-highline-1-4p-d-hatch?referringPage=SearchResults
Toyota,Highlander,2020,No,,"66,977",," Water Damage, Selling De-Registered","8spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331034/2020-toyota-highlander-gxl-station-wagon?referringPage=SearchResults
Nissan,Presage,2007,No,$500,"178,883",," Front Damage, Structural Damage, Selling De-Registered",,8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331038/2007-nissan-presage-2-5-station-wagon?referringPage=SearchResults
Haval,H9,2021,No,$0,,," Airbags Deployed, Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331052/2021-haval-h9-ultra-2-0pt-4wd-8at-station-wagon?referringPage=SearchResults
Suzuki,Vitara,2025,No,,"9,590",," Left Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007331054/2025-suzuki-vitara-jlx-hybrid-2wd-1-4p-station-wagon?referringPage=SearchResults
Toyota,Avensis,2006,Yes,$800,"189,917",," Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331057/2006-toyota-avensis-wagon-2-0l-station-wagon?referringPage=SearchResults
Vespa,Primavera,2022,No,$500,"3,453",," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331065/2022-vespa-primavera-50-4t-scooter?referringPage=SearchResults
Mercedes-Benz,C200,2009,No,$0,"176,366",," Front Damage, Left Front Damage, Left Side Damage, Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331066/2009-mercedes-benz-c200-kompressor-station-wagon?referringPage=SearchResults
Mazda,Axela,2010,Yes,$500,"252,030",," Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331069/2010-mazda-axela-hatch?referringPage=SearchResults
Mazda,Axela,2008,No,$400,,," Front Damage, Airbags Deployed, Dismantled - Engine, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331093/2008-mazda-axela-hatch?referringPage=SearchResults
Toyota,Ractis,2010,No,$800,,," Front Damage, Left Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331097/2010-toyota-ractis-hatch?referringPage=SearchResults
Mercedes-Benz,CLA,2016,No,,"38,755",," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331102/2016-mercedes-benz-cla-sedan?referringPage=SearchResults
Mazda,Axela,2009,No,$200,"203,855",," Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007341104/2009-mazda-axela-hatch?referringPage=SearchResults
Nissan,Terrano,1996,No,$600,"262,505",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007331110/1996-nissan-terrano-station-wagon?referringPage=SearchResults
Honda,Avancier,2000,Yes,$500,"253,457",," Front Damage, Rear Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007341117/2000-honda-avancier-station-wagon?referringPage=SearchResults
Ford,Ranger,2007,No,$800,"326,565",," Right Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007331121/2007-ford-ranger-2-5td-xl-sc-c-c-4x2-utility?referringPage=SearchResults
Holden,Trax,2016,No,"$2,300","49,208",, Selling De-Registered,,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007341124/2016-holden-trax-station-wagon?referringPage=SearchResults
MIKASA,MVH-508DSZ-PAS,N/A,No,$100,"1,081 HR Showing, Fuel Type, Diese",, Non Reg Item,,,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007341126/mikasa-mvh-508dsz-pas-compactor--plate-?referringPage=SearchResults
