Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Aqua,2013,Yes,"$4,150",,," Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007380183/2013-toyota-aqua-hatch?referringPage=SearchResults
BMW,Mini,2013,No,$0,,," Left Rear Damage, Left Side Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380186/2013-bmw-mini-cooper-paceman-hatch?referringPage=SearchResults
Toyota,Aqua,2012,No,$0,,," Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007380189/2012-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Honda,Shuttle,2016,No,"$1,800","148,195",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007360193/2016-honda-shuttle-station-wagon?referringPage=SearchResults
Mazda,Demio,2007,No,$0,,," Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380221/2007-mazda-demio-1500-hatch?referringPage=SearchResults
Volkswagen,Tiguan,2015,Yes,"$2,100",,," Front Damage, Interior Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380225/2015-volkswagen-tiguan-tsi110kw-1-4p6a-ha5-hatch?referringPage=SearchResults
Toyota,Wish,2005,No,$0,"132,897",," Left Side Damage, Structural Damage, Selling De-Registered",,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380227/2005-toyota-wish-station-wagon?referringPage=SearchResults
Mitsubishi,Delica,2007,Yes,$0,"233,603",," Dismantled - Engine, Selling Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380244/2007-mitsubishi-delica-station-wagon?referringPage=SearchResults
Nissan,Navara,2013,Yes,$0,,, Selling Registered,"Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007370256/2013-nissan-navara-d-c-2-5d-2wd-rx-at-sedan?referringPage=SearchResults
Holden,Colorado,2020,No,,,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007380274/2020-holden-colorado-z71-dc-pu-2-8dt-4wd-dual-cab-utility?referringPage=SearchResults
BMW,320d,2016,No,,"99,973",," Left Side Damage, Airbags Deployed, Structural Damage, Suspension Damage, Selling De-Registered","8spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007370274/2016-bmw-320d-sedan?referringPage=SearchResults
Mazda,MAZDA6,2005,No,$500,,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370281/2005-mazda-mazda6-sedan-limited-2-3-a-sedan?referringPage=SearchResults
Toyota,Corolla,1997,No,$400,"342,932",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007370303/1997-toyota-corolla-station-wagon?referringPage=SearchResults
Audi,A1,2011,No,$750,"185,000",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370309/2011-audi-a1-hatch?referringPage=SearchResults
Mazda,Verisa,2005,No,$150,"294,938",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370316/2005-mazda-verisa-hatch?referringPage=SearchResults
BMW,320i,2013,No,"$2,900",,," Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370318/2013-bmw-320i-sedan?referringPage=SearchResults
Toyota,Hilux,2005,No,,,, Selling De-Registered,"Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380326/2005-toyota-hilux-4-0p-4wd-sr5-dcu-5m-dual-cab-utility?referringPage=SearchResults
Toyota,Prius,2013,No,$750,"121,754",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007370325/2013-toyota-prius-alpha-station-wagon?referringPage=SearchResults
Audi,Q3,2021,No,,,," Left Side Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380331/2021-audi-q3-q3-45-tfsi-s-line-2-station-wagon?referringPage=SearchResults
Mercedes-Benz,E280,1995,No,$500,,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370330/1995-mercedes-benz-e280-sedan?referringPage=SearchResults
Mitsubishi,L300,2008,No,$750,,," Right Side Damage, Structural Damage, Selling De-Registered","Manual,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370331/2008-mitsubishi-l300-2-4p-swb-4-door-van?referringPage=SearchResults
Toyota,Corolla,2006,No,$600,"260,954",," Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370333/2006-toyota-corolla-1-8p-gl-hatch5-4a-hatch?referringPage=SearchResults
Volkswagen,Golf,2006,No,$600,"92,387",," Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370335/2006-volkswagen-golf-1-6-fsi-tip-hatch?referringPage=SearchResults
Volkswagen,Polo,2014,No,$600,,," Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370336/2014-volkswagen-polo-63kw-7dsg-hatch?referringPage=SearchResults
Toyota,Hiace,2016,No,,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007370340/2016-toyota-hiace-zl-td-3-0d-4at-lv-5-van?referringPage=SearchResults
Toyota,Corolla,2005,No,$700,,," Left Front Damage, Structural Damage, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370345/2005-toyota-corolla-sedan?referringPage=SearchResults
Holden,Captiva,2013,Yes,$750,"265,308",, Selling Registered,,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370346/2013-holden-captiva-lt-2-4p-6at-station-wagon?referringPage=SearchResults
Ford,Ranger,2018,No,,,," Vandalised - Entire Vehicle, Airbags Deployed, Underbody Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007370348/2018-ford-ranger-xlt-double-cab-w-sa-dual-cab-utility?referringPage=SearchResults
Toyota,Aqua,2012,No,$750,,," Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007370350/2012-toyota-aqua-hatch?referringPage=SearchResults
Volkswagen,Amarok,2013,Yes,,,," Engine Damage, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007370356/2013-volkswagen-amarok-dc-4m-hl-auto-dual-cab-utility?referringPage=SearchResults
Suzuki,Jimny,2019,No,,"89,018",," Chassis Damage, Front Damage, Rear Damage, Structural Damage, Selling De-Registered",,4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370368/2019-suzuki-jimny-sierra-1-5p-4wd-4at-station-wagon?referringPage=SearchResults
Suzuki,Swift,2012,No,$600,"95,304",," Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370378/2012-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Tiida,2006,No,$0,"120,411",," Left Rear Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380384/2006-nissan-tiida-hatch?referringPage=SearchResults
Kia,RIO,2007,No,$500,,," Roof Damage, Vandalised - Entire Vehicle, Dismantled - Interior, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370384/2007-kia-rio-1-6-sedan-auto-sedan?referringPage=SearchResults
Honda,fit,2011,No,$500,"197,855",," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007370406/2011-honda-fit-hatch?referringPage=SearchResults
Ford,Ranger,2007,No,$0,,," Chassis Damage, Left Side Damage, Right Front Damage, Stolen & Recovered, Selling De-Registered","Manual,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007380411/2007-ford-ranger-3-0td-xl-rc-c-c-4x4-ultility?referringPage=SearchResults
Mitsubishi,Lancer,2015,No,$800,,," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350412/2015-mitsubishi-lancer-gsr-2-0p-cvt-sl-4dr-sedan?referringPage=SearchResults
Mazda,Axela,2014,No,$500,,," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350419/2014-mazda-axela-sedan?referringPage=SearchResults
Jeep,Cherokee,2014,Yes,"$1,750","144,359",," Left Front Damage, Right Front Damage, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380422/2014-jeep-cherokee-limited-3-2p-4wd-9a-station-wagon?referringPage=SearchResults
Volkswagen,Golf,2006,No,$0,"165,791",," Airbags Deployed, Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380428/2006-volkswagen-golf-gti-hatch?referringPage=SearchResults
Subaru,BRZ,2013,No,$0,,," Airbags Deployed, Front Damage, Right Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Manual,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380431/2013-subaru-brz-coup%C3%A9?referringPage=SearchResults
Nissan,Navara,2002,No,$0,,," Fire - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","4spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007380434/2002-nissan-navara-3-0-4wd-d-c-w-s-die-dual-cab-utility?referringPage=SearchResults
Toyota,Camry,2005,No,$0,"152,156",," Right Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380437/2005-toyota-camry-3-0p-v6-ateva-sedan-sedan?referringPage=SearchResults
Mazda,Axela,2007,No,$600,"224,576",," Right Side Damage, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370438/2007-mazda-axela-hatch?referringPage=SearchResults
Ford,Focus,2015,No,$0,"115,157",," Interior Damage, Water Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380443/2015-ford-focus-trend-1-5p-6at-ha-5-hatch?referringPage=SearchResults
Nissan,March,2007,Yes,"$1,400","102,640",," Front Damage, Interior Damage, Left Side Damage, Rear Damage, Dismantled - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370449/2007-nissan-march-hatch?referringPage=SearchResults
Ford,Focus,2013,No,$0,"212,482",," Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380454/2013-ford-focus-trend-2-0-auto-hatc-hatch?referringPage=SearchResults
Kia,Sorento R,2012,No,$0,,," Front Damage, Left Front Damage, Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007380462/2012-kia-sorento-r-2-2-diesel-auto-ex-station-wagon?referringPage=SearchResults
Lexus,GS450H,2009,No,$850,"110,639",," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007370467/2009-lexus-gs450h-sedan?referringPage=SearchResults
Mitsubishi,Lancer,2008,No,$600,"227,808",," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370475/2008-mitsubishi-lancer-station-wagon?referringPage=SearchResults
Kia,Sportage,2017,No,,,," Left Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370480/2017-kia-sportage-urban-ltd-2-0p-6at--station-wagon?referringPage=SearchResults
Toyota,Corolla,2009,No,$600,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370491/2009-toyota-corolla-axio-sedan?referringPage=SearchResults
Hyundai,Ioniq,2022,No,"$2,450",,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007370495/2022-hyundai-ioniq-hybrid-1-6ph-6am-hatch?referringPage=SearchResults
Toyota,RAV4,2023,No,$300,,," Fire Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007370500/2023-toyota-rav4-xse-2-5ph-4wd-hd-station-wagon?referringPage=SearchResults
Volkswagen,Golf,2006,No,$500,,," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370502/2006-volkswagen-golf-fsi-hatch?referringPage=SearchResults
Mazda,Demio,2006,Yes,$700,,," Ignition Damage, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370509/2006-mazda-demio-hatch?referringPage=SearchResults
Volkswagen,Golf,2008,No,$600,"221,543",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370527/2008-volkswagen-golf-tsi-2-0-station-wagon?referringPage=SearchResults
Nissan,Mistral,1997,No,$0,,," Front Damage, Glass Broken, Left Side Damage, Rear Damage, Roof Damage, Rolled, Right Side Damage, Structural Damage, Selling De-Registered",,7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007380537/1997-nissan-mistral-station-wagon?referringPage=SearchResults
Toyota,Prius,2011,No,$750,,," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007370532/2011-toyota-prius-hybrid-hatch?referringPage=SearchResults
Mazda,Axela,2006,No,$500,"127,007",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370544/2006-mazda-axela-hatch?referringPage=SearchResults
Nissan,Dualis,2009,Yes,$550,,," Glass Broken, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370546/2009-nissan-dualis-station-wagon?referringPage=SearchResults
Toyota,Prius,2012,No,$0,,," Front Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered",,7.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007380556/2012-toyota-prius-alpha-station-wagon?referringPage=SearchResults
Honda,Jazz,2005,Yes,"$1,675",,," Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380568/2005-honda-jazz-1-3i-5d-cvt-hatch-hatch?referringPage=SearchResults
Mazda,Demio,2005,No,$500,"306,687",," Interior Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370573/2005-mazda-demio-hatch?referringPage=SearchResults
Kia,RIO,2016,No,$0,,," Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380586/2016-kia-rio-sx-1-4p-4at-hatch?referringPage=SearchResults
Toyota,Vitz,2006,No,$600,"113,810",," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370580/2006-toyota-vitz-hatch?referringPage=SearchResults
Suzuki,Swift,2015,No,$800,"141,846",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370585/2015-suzuki-swift-gla--1-4p-4at-ha-5d-hatch?referringPage=SearchResults
Holden,Commodore,2019,Yes,"$3,000","66,305",, Selling Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370587/2019-holden-commodore-calais-2-0pt-9at-sedan?referringPage=SearchResults
Mazda,Premacy,2007,No,$0,"191,194",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380594/2007-mazda-premacy-station-wagon?referringPage=SearchResults
Toyota,Yaris,2007,No,$600,"72,518",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370595/2007-toyota-yaris-1-3p-hatch5-5m-hatch?referringPage=SearchResults
Subaru,Legacy,2002,No,$0,,," Interior Damage, Ignition Damage, Left Rear Damage, Right Rear Damage, Right Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380606/2002-subaru-legacy-lancaster-6-station-wagon?referringPage=SearchResults
Nissan,Serena,2014,Yes,"$3,700","115,566",, Selling Registered,"Automatic,",8.0,,https://manheim.co.nz/damaged-vehicles/000000000007370606/2014-nissan-serena-hybrid-station-wagon?referringPage=SearchResults
Honda,Civic,2008,No,$0,,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007380619/2008-honda-civic-naz-sedan?referringPage=SearchResults
Subaru,Exiga,2012,No,$500,"161,567",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007350610/2012-subaru-exiga-station-wagon?referringPage=SearchResults
Ford,Mondeo,2013,No,$500,,," Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370625/2013-ford-mondeo-2-3p-auto-hatch?referringPage=SearchResults
Honda,Grace,2017,No,"$1,300","102,167",," Front Damage, Glass Broken, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007370637/2017-honda-grace-sedan?referringPage=SearchResults
Mercedes-Benz,A,2014,No,"$1,800","94,453",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370639/2014-mercedes-benz-a-180-cgi-be-hatch?referringPage=SearchResults
Volkswagen,Polo,2018,No,$0,"104,265",," Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380642/2018-volkswagen-polo-hatch?referringPage=SearchResults
Volkswagen,Golf,2009,No,$0,,," Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380645/2009-volkswagen-golf-gti-hatch?referringPage=SearchResults
Hyundai,Sonata,2018,No,$0,"161,517",," Left Side Damage, Right Rear Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380659/2018-hyundai-sonata-2-4p-6at-sl-4dr-5s-sedan?referringPage=SearchResults
Volkswagen,Golf,2009,No,$0,"164,061",," Airbags Deployed, Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380672/2009-volkswagen-golf-tsi-hatch?referringPage=SearchResults
Mitsubishi,Lancer,2006,No,$0,"148,684",," Left Rear Damage, Left Side Damage, Right Rear Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380673/2006-mitsubishi-lancer-station-wagon?referringPage=SearchResults
Suzuki,Swift,2018,No,$0,"55,207",," Interior Damage, Water Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380683/2018-suzuki-swift-sport-1-4pt-6mt-hatch?referringPage=SearchResults
Moto Guzzi,1200 Sport,2012,Yes,$900,"47,741",," Instruments Damaged, Selling Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380695/2012-moto-guzzi-1200-sport-motorcycle?referringPage=SearchResults
Nissan,Note,2014,No,$0,,," Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007380697/2014-nissan-note-hatch?referringPage=SearchResults
Holden,Colorado,2018,No,$0,,," Fire Damage, Structural Damage, Stolen & Recovered, Selling De-Registered",,5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007380717/2018-holden-colorado-ltz-dc-pu-2-8dt-4wd-dual-cab-utility?referringPage=SearchResults
Mazda,Bongo,2010,No,$500,,," Front Damage, Glass Broken, Left Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007370714/2010-mazda-bongo-station-wagon?referringPage=SearchResults
