Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Ford,Falcon UTE,2006,Yes,$0,,0.0," Rear Damage, Selling Registered",,3.0,LPG,https://manheim.co.nz/damaged-vehicles/000000000007020330/2006-ford-falcon-ute-bf-xl-c-cab-lpg-station-wagon?referringPage=SearchResults
Toyota,Wish,2005,No,$0,,0.0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030341/2005-toyota-wish-station-wagon?referringPage=SearchResults
Honda,Airwave,2009,Yes,$0,,0.0," Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030348/2009-honda-airwave-station-wagon?referringPage=SearchResults
Toyota,Prius,2012,No,$0,"91,755",1.0," Left Front Damage, Left Side Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007030349/2012-toyota-prius-hatch?referringPage=SearchResults
Suzuki,Swift,2015,No,$0,"131,599",1.0," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030351/2015-suzuki-swift-sport-1-6p-6mt-ha-5-hatch?referringPage=SearchResults
Toyota,Hilux,2007,No,,"577,274",1.0," Fire Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007010353/2007-toyota-hilux-3-0td-4wd-sr5-dcu-5-dual-cab-utility?referringPage=SearchResults
Nissan,X-trail,2021,No,,"39,694",1.0," Fresh Water Damage, Structural Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010357/2021-nissan-x-trail-st-l-2-5p-6cvt-sw-5-station-wagon?referringPage=SearchResults
Mazda,Axela,2016,No,$0,,0.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007030381/2016-mazda-axela-hybrid-sedan?referringPage=SearchResults
Ford,Ranger,2009,No,$0,,0.0," Left Front Damage, Left Rear Damage, Left Side Damage, Roof Damage, Right Front Damage, Rolled, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007030382/2009-ford-ranger-3-0td-dc-w-s-4x4-dual-cab-chassis?referringPage=SearchResults
Toyota,Prius,2009,No,$0,"128,193",1.0," Left Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007030383/2009-toyota-prius-hatch?referringPage=SearchResults
Toyota,Camry,2020,No,,"92,164",1.0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007020391/2020-toyota-camry-sx-2-5ph-cvt-sedan?referringPage=SearchResults
Mitsubishi,Outlander,2013,No,$0,,0.0," Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007030693/2013-mitsubishi-outlander-phev-2000-station-wagon?referringPage=SearchResults
Toyota,Hiace,2006,No,,"368,792",1.0," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007030694/2006-toyota-hiace-3-0dt-zl-5m-3-seat-van?referringPage=SearchResults
Audi,Q3,2012,No,,"126,040",1.0," Front Damage, Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030697/2012-audi-q3-station-wagon?referringPage=SearchResults
Toyota,IST,2006,Yes,$0,"152,741",1.0," Left Front Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030700/2006-toyota-ist-hatch?referringPage=SearchResults
Toyota,Auris,2008,No,$0,,0.0," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030714/2008-toyota-auris-hatch?referringPage=SearchResults
Toyota,Hiace,2013,No,,,0.0," Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",6.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007030720/2013-toyota-hiace-zx-3-0td-4a-3-seat-high-roof-van?referringPage=SearchResults
Toyota,Corolla,2008,No,$0,,0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030723/2008-toyota-corolla-1-8p-gx-hatch-5-6m-hatch?referringPage=SearchResults
Toyota,Wish,2004,No,$0,,0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",6.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030724/2004-toyota-wish-station-wagon?referringPage=SearchResults
Mazda,Bongo,1995,No,$0,"210,418",1.0," Left Side Damage, Right Front Damage, Right Side Damage, Selling De-Registered","Automatic,",6.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007030726/1995-mazda-bongo-friendee-station-wagon?referringPage=SearchResults
Honda,Civic,2005,No,$0,"230,413",0.0," Front Damage, Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030727/2005-honda-civic-sedan?referringPage=SearchResults
Mazda,MAZDA2,2013,No,$0,"102,382",1.0," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030729/2013-mazda-mazda2-sport-1-5p4a-ha5d5s-hatch?referringPage=SearchResults
Subaru,BRZ,2012,No,,"69,442",1.0," Airbags Deployed, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030731/2012-subaru-brz-coup%C3%A9?referringPage=SearchResults
Toyota,Markx,2005,No,$0,"117,264",1.0," Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030740/2005-toyota-markx-250g-sedan?referringPage=SearchResults
BMW,X3,2010,No,$0,,1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007030745/2010-bmw-x3-sav-6a-5dr-2-0l-touring?referringPage=SearchResults
Toyota,Prius,2009,Yes,,"439,672",1.0," Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Selling Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007030747/2009-toyota-prius-1-8-hybrid-cvt-hatch?referringPage=SearchResults
Mazda,Atenza,2010,Yes,$0,,0.0," Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030750/2010-mazda-atenza-station-wagon?referringPage=SearchResults
Case IH,JX95,2019,No,$960,"4,800 HR Showing, Transmission, Automatic, Engine, 3.9",1.0," Engine Damage, Rolled, Structural Damage, Selling De-Registered","Automatic,",1.0,,https://manheim.co.nz/damaged-vehicles/000000000007030776/2019-case-ih-jx95-tractor?referringPage=SearchResults
Mazda,Atenza,2013,No,$0,,1.0," Chassis Damage, Left Front Damage, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030782/2013-mazda-atenza-sedan?referringPage=SearchResults
Nissan,Note,2018,No,$0,"64,862",1.0," Roof Damage, Right Front Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007030785/2018-nissan-note-hatch?referringPage=SearchResults
Toyota,Aqua,2012,No,$0,"95,709",1.0," Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007030786/2012-toyota-aqua-hatch?referringPage=SearchResults
Ford,Escape,2022,No,,"24,735",," Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007030794/2022-ford-escape-phev-phev-cvt-station-wagon?referringPage=SearchResults
Mazda,CX-5,2012,No,$0,"114,592",0.0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030805/2012-mazda-cx-5-station-wagon?referringPage=SearchResults
Mercedes-Benz,Cla-class,2015,No,,"82,359",1.0," Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030840/2015-mercedes-benz-cla-class-cla-45-amg-2-0p-4wd-sedan?referringPage=SearchResults
Kia,Sorento,2017,No,,"91,045",1.0," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007030854/2017-kia-sorento-ex-2-2dt-4wd-8at-station-wagon?referringPage=SearchResults
Mazda,CX-7,2007,No,$0,,0.0," Glass Broken, Interior Damage, Ignition Damage, Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030882/2007-mazda-cx-7-station-wagon?referringPage=SearchResults
Hyundai,Palisade,2021,No,,"89,550",1.0," Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","6spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007030890/2021-hyundai-palisade-limited-2-2dt-station-wagon?referringPage=SearchResults
Subaru,Impreza,2009,Yes,,,1.0," Right Front Damage, Impact Heavy - Left Side, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007000891/2009-subaru-impreza-hatch?referringPage=SearchResults
Toyota,Corolla,2015,Yes,,"95,677",0.0," Interior Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006980899/2015-toyota-corolla-fielder-hybrid-station-wagon?referringPage=SearchResults
Isuzu,F Series FRR600,2017,No,$0,"90,309",0.0," Chassis Damage, Selling De-Registered","6spd Automatic,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007030904/2017-isuzu-f-series-frr600-cherry-picker?referringPage=SearchResults
Mercedes-Benz,A180,2014,No,,"111,594",1.0," Front Damage, Rear Damage, Impact Medium - Front, Impact Medium - Rear, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006960953/2014-mercedes-benz-a180-hatch?referringPage=SearchResults
Nissan,Juke,2011,Yes,$0,"154,839",, Selling Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007020964/2011-nissan-juke-hatch?referringPage=SearchResults
Mazda,Bounty,2002,No,$0,"391,423",1.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007030997/2002-mazda-bounty-cab-plus-c-c-2wd-sd-utility?referringPage=SearchResults
Suzuki,Vitara,2018,No,$0,"91,252",1.0," Front Damage, Impact Medium - Front, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031009/2018-suzuki-vitara-jlxfa-1-6p-6at-sw-5-station-wagon?referringPage=SearchResults
Ford,Ranger,2018,No,,"202,782",1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered",,5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006991023/2018-ford-ranger-xlt-double-cab-w-sa-dual-cab-utility?referringPage=SearchResults
Toyota,Hiace,2006,No,,,1.0," Front Damage, Has Key, Structural Damage, Selling De-Registered","Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007001024/2006-toyota-hiace-2-5tdzl-van-5m-3sea-van?referringPage=SearchResults
Suzuki,Grand Vitara,2006,Yes,$0,"166,454",1.0," Engine Damage, Selling Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031057/2006-suzuki-grand-vitara-vjlx-1-6-3dr-station-wagon?referringPage=SearchResults
Toyota,Hilux,2015,No,,"138,409",1.0," Front Damage, Impact Heavy - Front, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007031109/2015-toyota-hilux-2wd-3-0td-dc-ute-5m-dual-cab-utility?referringPage=SearchResults
Peugeot,208,2023,No,,"8,280",1.0," Right Rear Damage, Impact Medium - Left Side, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007011112/2023-peugeot-208-gt-1-2p-6at-hatch?referringPage=SearchResults
Toyota,Corolla,2016,No,$0,"61,443",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031134/2016-toyota-corolla-levin-sx-1-8p-cvt-h-hatch?referringPage=SearchResults
NEW Holland,TL80A,2001,No,$0,,0.0," Burnt 100%, Structural Damage, Selling De-Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000007031178/2001-new-holland-tl80a-tractor?referringPage=SearchResults
Toyota,Hilux,2018,No,,,0.0," Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007021189/2018-toyota-hilux-s-td-dc-2-8d-5mt-ut-station-wagon?referringPage=SearchResults
John Deere,6320se,2003,No,$0,"5,100 HR Showing, Transmission, Automati",0.0," Engine Damage, Front Damage, Rolled, Structural Damage, Selling De-Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000007031192/2003-john-deere-6320se-tractor?referringPage=SearchResults
Iveco,Eurocargo,2011,No,$0,,0.0," Interior Damage, Water Damage, Selling De-Registered","Automatic, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007031204/2011-iveco-eurocargo-service-truck-gvm-10-000kg?referringPage=SearchResults
Toyota,Corolla,2007,No,$0,"185,937",1.0," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031205/2007-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Toyota,Wish,2004,No,$0,,0.0," Front Damage, Glass Broken, Ignition Damage, Left Rear Damage, Rear Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031227/2004-toyota-wish-station-wagon?referringPage=SearchResults
Volvo,FM,2014,No,$0,,0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007031237/2014-volvo-fm-service-truck-gvm-23-700kg?referringPage=SearchResults
Toyota,Prius,2011,No,$0,,0.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007031261/2011-toyota-prius-hatch?referringPage=SearchResults
Toyota,Camry,2005,No,$0,"147,997",1.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031263/2005-toyota-camry-2-4l-sedan?referringPage=SearchResults
Honda,Stream,2007,Yes,$0,"6,264",0.0," Rear Damage, Structural Damage, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031264/2007-honda-stream-station-wagon?referringPage=SearchResults
Mazda,Premacy,2009,No,$0,,0.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031265/2009-mazda-premacy-station-wagon?referringPage=SearchResults
Nissan,Vanette,2008,No,$0,,0.0," Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031267/2008-nissan-vanette-van?referringPage=SearchResults
Toyota,IST,2002,No,$0,,0.0," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031268/2002-toyota-ist-hatch?referringPage=SearchResults
Suzuki,Swift,2012,No,$0,"112,219",1.0," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031270/2012-suzuki-swift-hatch?referringPage=SearchResults
Subaru,Tribeca,2006,No,$0,"290,734",1.0," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031321/2006-subaru-tribeca-3-0-station-wagon?referringPage=SearchResults
HOMEBUILT,6.5 X 4.5 Domestic,1997,Yes,$140,,0.0, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000007021365/1997-homebuilt-6-5-x-4-5-domestic-trailer?referringPage=SearchResults
Dodge,Journey,2012,No,$0,"121,151",1.0," Left Side Damage, Structural Damage, Water Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031424/2012-dodge-journey-3-6l-petrol-auto-sx-station-wagon?referringPage=SearchResults
Toyota,Corolla,2002,No,$0,"222,487",0.0," Front Damage, Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031425/2002-toyota-corolla-1-8p-gl-sedan-4a-sedan?referringPage=SearchResults
Subaru,Legacy,2011,Yes,$0,,, Selling Registered,"CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006971425/2011-subaru-legacy-station-wagon?referringPage=SearchResults
BMW,Mini,2012,No,$0,"94,850",1.0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007021431/2012-bmw-mini-cooper-touring?referringPage=SearchResults
Nissan,Tiida,2005,No,$0,"165,150",0.0," Right Rear Damage, Right Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031617/2005-nissan-tiida-latio-sedan?referringPage=SearchResults
Toyota,Caldina,2006,No,$0,"190,750",1.0," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031621/2006-toyota-caldina-zt-station-wagon?referringPage=SearchResults
Toyota,Vanguard,2009,Yes,,"206,396",0.0," Front Damage, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031622/2009-toyota-vanguard-station-wagon?referringPage=SearchResults
Suzuki,Swift,2007,No,$0,"136,636",1.0," Left Front Damage, Left Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031624/2007-suzuki-swift-glxha-1-5-5dr-hatch?referringPage=SearchResults
Toyota,Dyna,1996,No,$0,"237,053",0.0," Stolen & Recovered, Selling De-Registered","Manual,",3.0,,https://manheim.co.nz/damaged-vehicles/000000000007031628/1996-toyota-dyna-truck?referringPage=SearchResults
ZEPHYR,610,1976,No,$0,,0.0," Front Damage, Rear Damage, Stolen & Recovered, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007031630/1976-zephyr-610-caravan?referringPage=SearchResults
Toyota,RAV4,2011,No,,"308,049",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031641/2011-toyota-rav4-2-4p-4wd-wagon5-5a-station-wagon?referringPage=SearchResults
LITEWEIGHT,Camper,1975,Yes,$0,,1.0," Interior Damage, Water Damage, Selling Registered","Automatic,",6.0,,https://manheim.co.nz/damaged-vehicles/000000000007031655/1975-liteweight-camper-camper-trailer?referringPage=SearchResults
Ford,Courier,2003,Yes,$0,"217,277",1.0," Interior Damage, Vandalised - Entire Vehicle, Stolen & Recovered, Selling Registered","Manual,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007031672/2003-ford-courier-xlt-wellside-utility?referringPage=SearchResults
Hyundai,I30,2011,No,$0,"194,371",1.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031678/2011-hyundai-i30-1-6-a4-hatch?referringPage=SearchResults
Honda,CRV,2007,No,$0,"206,097",1.0," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031679/2007-honda-crv-sport-station-wagon?referringPage=SearchResults
Mercedes-Benz,C,2012,No,,"138,157",1.0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031688/2012-mercedes-benz-c-200-cgi-sedan?referringPage=SearchResults
Toyota,Aqua,2016,No,$0,,1.0," Airbags Deployed, Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Dismantled - Interior, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007031716/2016-toyota-aqua-hatch?referringPage=SearchResults
MAXUM,2500 Model 3,N/A,No,$960,,0.0," Impact Heavy - Entire Vehicle, Structural Damage, Under Body Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007011721/maxum-2500-model-3-mower?referringPage=SearchResults
Toyota,Regius,2004,No,,"387,210",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031737/2004-toyota-regius-ace-van?referringPage=SearchResults
Toyota,Aqua,2016,Yes,,"142,656",0.0," Front Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007031747/2016-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Toyota,Camry,2004,Yes,$0,"132,243",1.0," Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031772/2004-toyota-camry-2-4p-sportivo-sedan-sedan?referringPage=SearchResults
Isuzu,D-max,2015,No,,"325,933",3.0," Chassis Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007031780/2015-isuzu-d-max-ls-dc-3-0d-4wd-5at--dual-cab-utility?referringPage=SearchResults
