Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Kia,Stonic,2024,No,,"3,947",0.0," Structural Damage, Under Body Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007080948/2024-kia-stonic-lx-t-1-0pt-7am-hatch?referringPage=SearchResults
Ford,Ranger,2020,No,,"95,447",1.0," Chassis Damage, Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007070959/2020-ford-ranger-wildtrak-2-0d-4wd-dual-cab-utility?referringPage=SearchResults
Mazda,Axela,2006,No,$0,,1.0," Left Front Damage, Left Rear Damage, Roof Damage, Right Front Damage, Rolled, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007081023/2006-mazda-axela-hatch?referringPage=SearchResults
Toyota,Prius,2012,No,$0,,0.0," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007081062/2012-toyota-prius-hybrid-sedan?referringPage=SearchResults
Mercedes-Benz,A180,2016,No,,,0.0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007081142/2016-mercedes-benz-a180-hatch?referringPage=SearchResults
NEW Holland,TL80A,2001,No,$200,,0.0," Burnt 100%, Structural Damage, Selling De-Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000007031178/2001-new-holland-tl80a-tractor?referringPage=SearchResults
Jeep,Grand Cherokee,2006,Yes,$0,,0.0," Front Damage, Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007081190/2006-jeep-grand-cherokee-station-wagon?referringPage=SearchResults
Volkswagen,Crafter,2009,No,$0,"260,688",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081227/2009-volkswagen-crafter-35-lwb-100-6m-campervan?referringPage=SearchResults
Mitsubishi,ASX,2021,No,,,1.0," Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007081284/2021-mitsubishi-asx-ls-2-0p-cvt-station-wagon?referringPage=SearchResults
Mazda,MAZDA3,2007,No,$0,"173,844",1.0," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007081303/2007-mazda-mazda3-sedan-sp23-2-3-at-sedan?referringPage=SearchResults
Lexus,IS250,2008,Yes,,"121,200",, Selling Registered,"6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007081367/2008-lexus-is250-2d-sedan?referringPage=SearchResults
Hino,300,2022,No,$0,1,0.0," Chassis Damage, Front Damage, Selling De-Registered","5spd Automatic,",3.0,,https://manheim.co.nz/damaged-vehicles/000000000007081368/2022-hino-300-xzu710r-cab-chassis?referringPage=SearchResults
Mazda,Titan Dash,2003,Yes,$0,,0.0, Selling Registered,"Automatic,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081482/2003-mazda-titan-dash-truck?referringPage=SearchResults
Nissan,Atlas,1995,No,$0,"273,538",1.0," Rolled, Structural Damage, Selling De-Registered","Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081489/1995-nissan-atlas-g2h41-flat-deck?referringPage=SearchResults
Ford,Transit,2017,No,,,1.0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",17.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007061501/2017-ford-transit-460e-17-seat-bus-mini-bus?referringPage=SearchResults
Toyota,RAV4,2024,No,,,0.0," Rear Damage, Impact Heavy - Rear, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007001501/2024-toyota-rav4-gx-2-5ph-4wd-hd-station-wagon?referringPage=SearchResults
Honda,fit,2012,No,$0,"98,475",1.0," Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007061611/2012-honda-fit-shuttle-station-wagon?referringPage=SearchResults
Peugeot,208,2023,No,$0,"6,417",1.0," Engine Damage, Left Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007061619/2023-peugeot-208-gt-1-2p-6at-hatch?referringPage=SearchResults
Toyota,Corolla,2024,No,,,," Left Front Damage, Left Rear Damage, Right Front Damage, Dismantled - Engine, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007081654/2024-toyota-corolla-gx-1-8ph-hd-hatch?referringPage=SearchResults
Nissan,X-trail,2021,No,,,," Left Front Damage, Right Front Damage, Right Side Damage, Selling De-Registered","7spd CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007081671/2021-nissan-x-trail-st-2-5p-6cvt-sw-5dr-station-wagon?referringPage=SearchResults
Mazda,Axela,2009,No,$0,"191,780",1.0," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007081693/2009-mazda-axela-sedan?referringPage=SearchResults
Mazda,Familia,2001,No,$0,,0.0," Fire Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007081697/2001-mazda-familia-hatch?referringPage=SearchResults
Nissan,March,2007,No,$0,"134,419",0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007081699/2007-nissan-march-hatch?referringPage=SearchResults
Nissan,Navara,2009,No,$0,"30,887",0.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007061777/2009-nissan-navara-dx-2wd-d-c-2-5d-dual-cab-chassis?referringPage=SearchResults
Ford,Fiesta,2018,No,$0,"50,160",1.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071804/2018-ford-fiesta-sport-1-0p-6at-1-0-hatch?referringPage=SearchResults
Mazda,Atenza,2008,Yes,,"136,064",, Selling Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072040/2008-mazda-atenza-5d-sedan?referringPage=SearchResults
Maxicube,Meat Hanger,1996,No,$560,,0.0," Front Damage, Fire Damage, Fire Damage Internal, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007062083/1996-maxicube-meat-hanger-trailer?referringPage=SearchResults
Nissan,Tiida,2009,No,$0,"135,249",0.0," Left Front Damage, Left Rear Damage, Left Side Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007082181/2009-nissan-tiida-hatch?referringPage=SearchResults
Honda,520 Quad Bike,2022,No,$0,,0.0," Rolled, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007082182/2022-honda-520-quad-bike-quad-bike?referringPage=SearchResults
Mazda,Axela,2006,Yes,$0,"199,170",0.0," Front Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007082371/2006-mazda-axela-hatch?referringPage=SearchResults
Peugeot,306,1998,No,$0,,0.0," Fire Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007082421/1998-peugeot-306-2-0-cab-2dr-4spd-a-coup%C3%A9?referringPage=SearchResults
Mitsubishi,Colt,2004,No,$0,"227,765",0.0," Front Damage, Glass Broken, Has Key, Left Side Damage, Roof Damage, Rolled, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007082424/2004-mitsubishi-colt-hatch?referringPage=SearchResults
Toyota,Aqua,2013,No,$0,,0.0," Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007062420/2013-toyota-aqua-hatch?referringPage=SearchResults
Land Rover,Range Rover Evoque,2014,No,,"82,508",1.0," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007082511/2014-land-rover-range-rover-evoque-td4puretech-2-2d-4w-station-wagon?referringPage=SearchResults
Mercedes-Benz,Sprinter,2001,No,$0,"337,931",1.0," Front Damage, Roof Damage, Structural Damage, Selling De-Registered","4spd Manual,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007082576/2001-mercedes-benz-sprinter-208cdi-3550-van-motorhome?referringPage=SearchResults
Yamaha,YZF-R3A,2019,No,$0,,0.0," Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007082577/2019-yamaha-yzf-r3a-k-motorcycle?referringPage=SearchResults
Toyota,Platz,2002,No,$0,,0.0," Front Damage, Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007082579/2002-toyota-platz-sedan?referringPage=SearchResults
Toyota,Echo,2002,No,$0,"309,600",1.0," Front Damage, Glass Broken, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007082592/2002-toyota-echo-1-3p-hatch5-4a-hatch?referringPage=SearchResults
Holden,Captiva,2018,No,$0,"121,441",0.0," Glass Broken, Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062596/2018-holden-captiva-station-wagon?referringPage=SearchResults
Mazda,Axela,2009,No,$0,"228,870",1.0," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007082610/2009-mazda-axela-hatch?referringPage=SearchResults
Ford,Mustang,2013,No,,,1.0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007082615/2013-ford-mustang-premium-gt-coup%C3%A9?referringPage=SearchResults
MTD,420/38,2016,No,$600,,1.0," Right Side Damage, Structural Damage, Selling De-Registered","Manual,",,,https://manheim.co.nz/damaged-vehicles/000000000007072683/2016-mtd-420-38-mower--ride-on-?referringPage=SearchResults
Nissan,Navara,2012,Yes,,"246,980",, Selling Registered,"5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007072725/2012-nissan-navara-dx-4wd-d-c-2-5d-4d-station-wagon?referringPage=SearchResults
Mazda,Demio,2007,No,$0,"149,645",1.0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072750/2007-mazda-demio-hatch?referringPage=SearchResults
Mitsubishi,Outlander,2005,No,$0,"136,765",0.0," Rear Damage, Right Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007082890/2005-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Mazda,Axela,2007,No,$0,"243,319",0.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007082958/2007-mazda-axela-sport-station-wagon?referringPage=SearchResults
Holden,Colorado,2012,No,$0,"161,981",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007082960/2012-holden-colorado-4x2-lt-dc-pu-2-8-at-dual-cab-utility?referringPage=SearchResults
Suzuki,Swift,2007,No,$0,"166,325",1.0," Right Side Damage, Selling De-Registered, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007082991/2007-suzuki-swift-hatch?referringPage=SearchResults
Ford,Territory,2012,No,$0,,0.0," Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007082992/2012-ford-territory-titanium-awd-diesel-station-wagon?referringPage=SearchResults
Suzuki,Swift,2009,Yes,$0,"201,775",0.0," Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007082994/2009-suzuki-swift-hatch?referringPage=SearchResults
Mitsubishi,Triton,2008,No,$0,"424,477",0.0," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007082998/2008-mitsubishi-triton-3-2d-dcab-gls-a-dual-cab-utility?referringPage=SearchResults
Jeep,Grand Cherokee,2013,No,,"148,146",1.0," Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","8spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083003/2013-jeep-grand-cherokee-limited-3-6p4wd8a-s-station-wagon?referringPage=SearchResults
Toyota,Corolla,2009,No,$0,,0.0," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083010/2009-toyota-corolla-1-8p-gx-hatch-5-4a-station-wagon?referringPage=SearchResults
Toyota,RAV4,1994,No,$0,"215,783",2.0," Front Damage, Rear Damage, Structural Damage, Water Damage, Selling De-Registered","5spd Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083038/1994-toyota-rav4-l-station-wagon?referringPage=SearchResults
Toyota,Estima,2006,No,$0,"242,226",1.0," Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083098/2006-toyota-estima-station-wagon?referringPage=SearchResults
Toyota,Aqua,2013,Yes,,"151,453",1.0," Right Rear Damage, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007073102/2013-toyota-aqua-hatch?referringPage=SearchResults
Daihatsu,Sirion,2010,No,$0,"100,186",1.0," Right Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083117/2010-daihatsu-sirion-1-3p-hatch-4a-hatch?referringPage=SearchResults
Toyota,RAV4,2023,No,,,0.0," Airbags Deployed, Front Damage, Left Side Damage, Rolled, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007073127/2023-toyota-rav4-gx-2-5ph-4wd-hd-station-wagon?referringPage=SearchResults
Ford,Focus,2008,No,$0,"245,042",3.0," Left Rear Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083140/2008-ford-focus-2-0-auto-hatch?referringPage=SearchResults
Volvo,V40,2014,No,$0,"113,100",0.0," Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083147/2014-volvo-v40-c-countryt5luxury-2-sedan?referringPage=SearchResults
Nissan,Note,2006,No,$0,,0.0," Left Side Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083149/2006-nissan-note-hatch?referringPage=SearchResults
Kia,Stonic,2021,No,,"66,062",2.0," Airbags Deployed, Right Front Damage, Right Side Damage, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083150/2021-kia-stonic-lx-1-4p-6at-hatch?referringPage=SearchResults
Nissan,Elgrand,2006,No,$0,"262,499",1.0," Engine Damage, Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083154/2006-nissan-elgrand-station-wagon?referringPage=SearchResults
SMARTWAVE,SW400,2006,No,$600,,0.0, Selling De-Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000007073152/2006-smartwave-sw400-boat-only?referringPage=SearchResults
Ford,Focus,2013,No,$0,"97,026",0.0," Chassis Damage, Engine Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083166/2013-ford-focus-trend-2-0-auto-hatc-hatch?referringPage=SearchResults
Toyota,Hiace,2012,No,,"215,661",1.0," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007063176/2012-toyota-hiace-van?referringPage=SearchResults
Suzuki,Swift,2005,No,$0,,0.0," Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083221/2005-suzuki-swift-hatch?referringPage=SearchResults
Mercedes-Benz,C200,2008,No,$0,"55,573",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083225/2008-mercedes-benz-c200-kompressor-sedan?referringPage=SearchResults
Suzuki,Jimny,2018,Yes,,"59,082",1.0," Engine Damage, Transmission Failure, Selling Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083226/2018-suzuki-jimny-jxe-1-3p-4wd-5mt-station-wagon?referringPage=SearchResults
Nissan,X-trail,2016,No,$0,,2.0," Airbags Deployed, Front Damage, Left Front Damage, Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083230/2016-nissan-x-trail-station-wagon?referringPage=SearchResults
Subaru,Impreza,2000,No,,"94,888",0.0," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007073235/2000-subaru-impreza-wrx-sti-sedan?referringPage=SearchResults
Toyota,RAV4,2012,No,$0,"322,707",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007073257/2012-toyota-rav4-2-4p-4wd-wagon5-5a-station-wagon?referringPage=SearchResults
Mazda,Demio,2008,No,$0,"144,026",1.0," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083259/2008-mazda-demio-hatch?referringPage=SearchResults
SCOMADI,TL,2017,No,$0,,1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083270/2017-scomadi-tl-50-scooter?referringPage=SearchResults
Haval,H2,2021,No,$0,,0.0," Rolled, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007073273/2021-haval-h2-luxury-1-5pt-6at-station-wagon?referringPage=SearchResults
Mercedes-Benz,A170,2006,Yes,$0,"61,041",1.0," Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007073290/2006-mercedes-benz-a170-hatch?referringPage=SearchResults
ROYAL ENFIELD,Interceptor,2024,No,$0,,1.0," Chassis Damage, Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083392/2024-royal-enfield-interceptor-650-motorcycle?referringPage=SearchResults
FMR,SPZ2300R,2016,No,$0,,0.0," Rolled, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007083395/2016-fmr-spz2300r-spray--boom-?referringPage=SearchResults
TGB,Tapo,2018,Yes,$0,"60,078",0.0," Ignition Damage, LH Fairing Damage, RH Fairing Damage, Stolen & Recovered, Selling Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083399/2018-tgb-tapo-50-scooter?referringPage=SearchResults
Mitsubishi,Shogun,1999,No,$0,"885,336",0.0," Left Front Damage, Structural Damage, Selling De-Registered","18spd Manual,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007083407/1999-mitsubishi-shogun-fv395h2-tipper-gvm-25-400kg?referringPage=SearchResults
Suzuki,Swift,2004,No,$0,"230,655",1.0," Front Damage, Glass Broken, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083424/2004-suzuki-swift-hatch?referringPage=SearchResults
Audi,A6,2012,No,$0,"78,864",1.0," Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083434/2012-audi-a6-tfsi-mu-sedan?referringPage=SearchResults
Honda,Civic,2002,No,$0,,0.0," Left Front Damage, Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083441/2002-honda-civic-hatch?referringPage=SearchResults
Toyota,Altezza,1999,No,$0,"121,261",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083442/1999-toyota-altezza-sedan?referringPage=SearchResults
Nissan,Safari,1991,No,$0,"290,854",1.0," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007083443/1991-nissan-safari-granroad-4wd-station-wagon?referringPage=SearchResults
Hyundai,I30,2012,No,$0,,0.0," Roof Damage, Rolled, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007083444/2012-hyundai-i30-hatch-1-6-crdi-hatch?referringPage=SearchResults
Nissan,Bluebird,1995,Yes,$0,"141,377",1.0," Left Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083446/1995-nissan-bluebird-sedan?referringPage=SearchResults
