Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Yaris,2017,No,"$1,500",,1.0," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050408/2017-toyota-yaris-gx-1-3p-4at-hatch?referringPage=SearchResults
Subaru,Legacy,2008,Yes,$0,,1.0," Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050426/2008-subaru-legacy-wag-2-5i-aut-station-wagon?referringPage=SearchResults
Honda,Odyssey,2006,No,$0,,0.0," Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050432/2006-honda-odyssey-vtil-7st-2-4-5dr-5a-multi-purpose-vehicle?referringPage=SearchResults
Mitsubishi,Outlander,2007,No,$0,"108,650",0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050435/2007-mitsubishi-outlander-hatch?referringPage=SearchResults
Nissan,Tiida,2009,No,$0,,0.0," Roof Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050440/2009-nissan-tiida-latio-1-5l-sedan?referringPage=SearchResults
Mitsubishi,Outlander,2011,No,$750,,0.0," Fire Damage, Left Side Damage, Fire - Engine, Fire - Interior, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050448/2011-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Honda,fit,2008,No,$0,,0.0," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050451/2008-honda-fit-hatch?referringPage=SearchResults
Suzuki,Swift,2011,No,"$1,000","91,149",1.0," Glass Broken, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050455/2011-suzuki-swift-gl-1-4-5dr-hatch?referringPage=SearchResults
Mazda,Axela,2011,No,$0,,1.0," Front Damage, Rear Damage, Right Front Damage, Right Rear Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050456/2011-mazda-axela-sedan?referringPage=SearchResults
Mitsubishi,ASX,2021,No,"$2,250","57,128",1.0," Front Damage, Impact Heavy - Front, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050458/2021-mitsubishi-asx-ls-2-0p-cvt-station-wagon?referringPage=SearchResults
Suzuki,Swift,2006,No,$0,,1.0," Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050467/2006-suzuki-swift-hatch?referringPage=SearchResults
Mitsubishi,Outlander,2006,No,$850,"158,943",0.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050496/2006-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Honda,CRV,2004,No,$0,,1.0," Right Front Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050513/2004-honda-crv-station-wagon?referringPage=SearchResults
Jaguar,XF,2013,No,"$1,000",1,0.0," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050517/2013-jaguar-xf-sedan?referringPage=SearchResults
Mazda,Atenza,2008,No,$0,,0.0," Airbags Deployed, Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050536/2008-mazda-atenza-station-wagon?referringPage=SearchResults
Nissan,Dualis,2008,No,$750,,0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050542/2008-nissan-dualis-station-wagon?referringPage=SearchResults
Toyota,Hilux,1996,No,"$1,350","331,082",0.0," Has Key, Rolled, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050545/1996-toyota-hilux-surf-ssr-x-station-wagon?referringPage=SearchResults
Nissan,Bluebird,2005,No,$0,"189,410",1.0," Front Damage, Impact Medium - Front, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050601/2005-nissan-bluebird-sulphy-sedan?referringPage=SearchResults
Toyota,Markx,2005,No,$700,,0.0," Right Front Damage, Airbags Deployed, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050608/2005-toyota-markx-sedan?referringPage=SearchResults
Ford,Mondeo,2007,No,$600,"199,740",1.0," Left Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040601/2007-ford-mondeo-wag-2-0-man-station-wagon?referringPage=SearchResults
Toyota,Passo,2004,Yes,$900,"235,163",, Selling Registered,"4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040616/2004-toyota-passo-hatch?referringPage=SearchResults
Volkswagen,Golf,2012,No,"$1,000","68,458",1.0," Left Side Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040626/2012-volkswagen-golf-hatch?referringPage=SearchResults
Toyota,Vitz,2006,No,$850,"121,230",0.0," Engine Damage, Interior Damage, Structural Damage, Water Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040635/2006-toyota-vitz-hatch?referringPage=SearchResults
Mitsubishi,Galant,2008,Yes,"$1,950",,," No Keys, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030701/2008-mitsubishi-galant-fortis-sedan?referringPage=SearchResults
Honda,Hr-v,2021,No,"$2,300",,0.0," Airbags Deployed, Right Side Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040742/2021-honda-hr-v-s-1-8p-cvt-station-wagon?referringPage=SearchResults
Toyota,BB,2004,No,$500,"118,107",1.0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040752/2004-toyota-bb-hatch?referringPage=SearchResults
Mazda,Bounty,2006,No,"$1,350","256,797",0.0," Glass Broken, Interior Damage, Ignition Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered","5spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007050759/2006-mazda-bounty-d-c-w-s-4wd-sdx-ab-ultility?referringPage=SearchResults
Walker,MBK23,2013,No,"$1,400","3,419 HR Showing, Transmission, Automatic, Fuel Type, Petro",0.0," Structural Damage, Selling De-Registered","Automatic, Fuel Type, Petro",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010787/2013-walker-mbk23-mower--ride-on-?referringPage=SearchResults
Ford,Puma,2022,No,,"14,573",1.0," Airbags Deployed, Left Front Damage, Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","7spd Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007050793/2022-ford-puma-1-0pmh-7at-station-wagon?referringPage=SearchResults
Ford,Territory,2016,No,"$1,000","219,584",1.0," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040797/2016-ford-territory-titanium-rwd-4-0p-6-station-wagon?referringPage=SearchResults
Isuzu,ELF,1998,Yes,$550,"269,861",, Selling Registered,"5spd Manual Dogleg + Reverse,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007040814/1998-isuzu-elf-truck-gcm-7-000kg?referringPage=SearchResults
Land Rover,Range Rover,2015,Yes,,"97,273",1.0," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Selling Registered",,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040825/2015-land-rover-range-rover-sport-station-wagon?referringPage=SearchResults
Honda,Accord,2005,No,$900,,0.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050841/2005-honda-accord-sedan?referringPage=SearchResults
Subaru,Impreza,2007,No,"$1,000",,0.0," Left Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050842/2007-subaru-impreza-hatch?referringPage=SearchResults
Holden,Captiva,2012,No,$850,,0.0," Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007050843/2012-holden-captiva-series-ii-station-wagon?referringPage=SearchResults
Toyota,Corolla,2009,No,$850,"197,029",2.0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007050847/2009-toyota-corolla-1-8p-glx-hatch-5-6m-hatch?referringPage=SearchResults
Mazda,Bounty,2002,No,$850,"391,423",1.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007030997/2002-mazda-bounty-cab-plus-c-c-2wd-sd-utility?referringPage=SearchResults
Toyota,RAV4,1996,No,$0,"181,748",0.0," Has Key, Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041011/1996-toyota-rav4-station-wagon?referringPage=SearchResults
Toyota,Markx,2007,No,$0,,0.0," Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041041/2007-toyota-markx-sedan?referringPage=SearchResults
Nissan,Bluebird,2006,No,$0,,0.0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041048/2006-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Toyota,Aqua,2018,No,"$1,850","139,403",1.0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007041060/2018-toyota-aqua-hatch?referringPage=SearchResults
Ford,Focus,2017,No,"$1,350","91,275",1.0," Front Damage, Impact Heavy - Front, Airbags Deployed, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007011061/2017-ford-focus-trend-1-5p-6at-hatch?referringPage=SearchResults
Mitsubishi,Colt,2004,No,$0,"231,773",1.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041119/2004-mitsubishi-colt-hatch?referringPage=SearchResults
TCM,L4-2,2003,Yes,$50,"6,588 HR Showing, Transmission, Automatic, Engine, 3 Cyl 1.5L, Drive Type, 4x4, Fuel Type, Diese",, Selling Registered,"Automatic,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007041123/2003-tcm-l4-2-loader--wheeled-?referringPage=SearchResults
HOMEBUILT,Custom,1982,No,$240,,0.0," Structural Damage, Suspension Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007041162/1982-homebuilt-custom-trailer?referringPage=SearchResults
NEW Holland,TL80A,2001,No,$960,,0.0," Burnt 100%, Structural Damage, Selling De-Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000007031178/2001-new-holland-tl80a-tractor?referringPage=SearchResults
Toyota,Markx,2005,No,$700,"160,536",2.0," Ignition Damage, Rear Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041192/2005-toyota-markx-sedan?referringPage=SearchResults
TCM,L4-2,2004,Yes,$50,"6,755 HR Showing, Transmission, Automatic, Engine, 3 Cyl 1.5L, Drive Type, 4x4, Fuel Type, Diese",, Selling Registered,"Automatic,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007041212/2004-tcm-l4-2-loader--wheeled-?referringPage=SearchResults
Mazda,BT-50,2009,No,"$2,000","259,575",1.0," Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007041227/2009-mazda-bt-50-d-c-w-s-4wd-sdx-5at-utility?referringPage=SearchResults
Suzuki,GSR,2009,No,$0,"41,736",0.0," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007051296/2009-suzuki-gsr-600k8-motorcycle?referringPage=SearchResults
Volkswagen,Jetta,2007,No,$0,,0.0," Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007051324/2007-volkswagen-jetta-sedan?referringPage=SearchResults
Mercedes-Benz,C200,2009,No,"$1,350",,0.0," Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007051361/2009-mercedes-benz-c200-station-wagon?referringPage=SearchResults
Nissan,Note,2016,No,$700,"95,945",1.0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007051365/2016-nissan-note-hatch?referringPage=SearchResults
BMW,Mini,2008,No,"$1,000",,0.0," Front Damage, Structural Damage, Selling De-Registered",,4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007051371/2008-bmw-mini-cooper-hatch?referringPage=SearchResults
Mitsubishi,Colt,2003,No,$0,,0.0," Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007051379/2003-mitsubishi-colt-hatch?referringPage=SearchResults
Subaru,Legacy,2006,No,$0,"254,150",0.0," Left Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007051389/2006-subaru-legacy-station-wagon?referringPage=SearchResults
Toyota,Aqua,2015,No,"$1,250","132,112",1.0," Glass Broken, Ignition Damage, Left Side Damage, Right Side Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007051403/2015-toyota-aqua-sedan?referringPage=SearchResults
LDV,Deliver 9,2022,No,,,0.0," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007051478/2022-ldv-deliver-9-big-auto-2-0dt-high-roof-van?referringPage=SearchResults
Suzuki,Vitara,2016,No,,,1.0," Rear Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007051488/2016-suzuki-vitara-turbo-1-4pt-6at-station-wagon?referringPage=SearchResults
Holden,Captiva,2010,No,$700,,1.0," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007051496/2010-holden-captiva-sx-2wd-dsl-at-station-wagon?referringPage=SearchResults
Nissan,Tiida,2008,Yes,$750,,1.0," Front Damage, Glass Broken, Interior Damage, Right Front Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041515/2008-nissan-tiida-latio-sedan?referringPage=SearchResults
Toyota,Aqua,2015,No,"$3,450",,0.0," Glass Broken, Left Side Damage, Right Side Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007041532/2015-toyota-aqua-hatch?referringPage=SearchResults
AAKRON,Xpress,2023,No,$240,,0.0," Fire Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007041534/2023-aakron-xpress-trailer--boat-?referringPage=SearchResults
Jeep,Compass,2014,No,"$1,850","121,708",1.0," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041537/2014-jeep-compass-2-4p4wd6a-ha5d5s-hatch?referringPage=SearchResults
Volvo,V60,2015,No,"$1,850",,0.0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041539/2015-volvo-v60-station-wagon?referringPage=SearchResults
BMW,Mini,2011,No,"$1,300","102,924",1.0," Front Damage, Interior Damage, Right Front Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041581/2011-bmw-mini-cooper-s-crossover-hatch?referringPage=SearchResults
Mazda,Biante,2014,Yes,"$1,400","236,727",," Front Damage, Left Rear Damage, Vandalised - Interior, Dismantled - Interior, Stolen & Recovered, Selling Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041606/2014-mazda-biante-station-wagon?referringPage=SearchResults
Mazda,Axela,2009,No,$0,"124,468",1.0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031614/2009-mazda-axela-sport-hatch?referringPage=SearchResults
Nissan,Tiida,2005,No,$600,"165,150",0.0," Right Rear Damage, Right Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031617/2005-nissan-tiida-latio-sedan?referringPage=SearchResults
Toyota,Aurion,2010,No,"$1,850","234,069",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031644/2010-toyota-aurion-3-5p-touring-sdn-6a-sedan?referringPage=SearchResults
Hyundai,I30,2011,No,$700,"194,371",1.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031678/2011-hyundai-i30-1-6-a4-hatch?referringPage=SearchResults
Toyota,IST,2004,Yes,$950,"195,013",1.0," Left Front Damage, Left Rear Damage, Left Side Damage, Right Side Damage, Dismantled - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007051690/2004-toyota-ist-hatch?referringPage=SearchResults
Audi,A3,2012,No,$850,"153,829",0.0," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007051714/2012-audi-a3-hatch?referringPage=SearchResults
Holden,Cruze,2014,No,$700,,1.0," Rear Damage, Right Rear Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007041716/2014-holden-cruze-equipe-sdn-2-0d-at-sedan?referringPage=SearchResults
Toyota,Vitz,2000,No,$0,,1.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007051721/2000-toyota-vitz-hatch?referringPage=SearchResults
Mazda,Demio,2006,Yes,$0,"140,701",1.0," Front Damage, Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031726/2006-mazda-demio-hatch?referringPage=SearchResults
MAXUM,2500 Model 3,N/A,No,$800,,0.0," Impact Heavy - Entire Vehicle, Structural Damage, Under Body Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007011721/maxum-2500-model-3-mower?referringPage=SearchResults
Mazda,MAZDA3,2005,No,$0,"267,580",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041835/2005-mazda-mazda3-sporthatch-gsx-2-0-hatch?referringPage=SearchResults
BMW,328i,1998,No,$0,"325,129",1.0," Right Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031914/1998-bmw-328i-sedan?referringPage=SearchResults
Toyota,Caldina,2002,No,$750,"292,156",1.0," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007051921/2002-toyota-caldina-station-wagon?referringPage=SearchResults
Toyota,Raum,2004,Yes,"$1,800",,0.0," Stolen & Recovered, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007052041/2004-toyota-raum-station-wagon?referringPage=SearchResults
Toyota,Camry,2012,No,"$2,250","271,633",1.0," Right Front Damage, Dismantled - Interior, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007052047/2012-toyota-camry-sedan?referringPage=SearchResults
Toyota,Hilux,1996,Yes,"$2,250",,0.0," Engine Damage, Front Damage, Glass Broken, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007052078/1996-toyota-hilux-surf-station-wagon?referringPage=SearchResults
