Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Subaru,Impreza,2005,Yes,$0,"150,101",0.0," Dismantled - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680272/2005-subaru-impreza-station-wagon?referringPage=SearchResults
Toyota,Corolla,2006,No,$0,"203,243",1.0," Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680301/2006-toyota-corolla-1-8p-glx-hatch5-4a-hatch?referringPage=SearchResults
Nissan,March,2004,No,$0,,0.0," Airbags Deployed, Front Damage, Ignition Damage, Rear Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Rear, Vandalised - Interior, Stolen & Recovered, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680307/2004-nissan-march-hatch?referringPage=SearchResults
Mazda,Axela,2014,No,$0,"196,442",1.0," Front Damage, Impact Heavy - Front, Impact Light - Left Side, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006620318/2014-mazda-axela-hybrid-sedan?referringPage=SearchResults
Toyota,Wish,2006,No,$0,"185,817",0.0," Chassis Damage, Front Damage, Selling De-Registered","5spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680348/2006-toyota-wish-station-wagon?referringPage=SearchResults
Volkswagen,T5,2010,Yes,$0,,1.0," Engine Damage, Dismantled - Engine, Selling Registered","Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006660366/2010-volkswagen-t5-transporter-swb-man-van?referringPage=SearchResults
Nissan,Leaf,2014,No,$0,"86,381",1.0," Front Damage, Impact Heavy - Front, Impact Heavy - Right Side, Impact Light - Rear, Selling De-Registered","Automatic,",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000006660398/2014-nissan-leaf-hatch?referringPage=SearchResults
LEYLAND,Mini 1000,1979,No,$0,,1.0," Front Damage, Left Rear Damage, Impact Light - Left Side, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660400/1979-leyland-mini-1000-sedan?referringPage=SearchResults
Volkswagen,Passat,2011,No,$0,,0.0," Vandalised - Interior, Stolen & Recovered, Selling De-Registered","7spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660423/2011-volkswagen-passat-variant-tsi-118kw-t-station-wagon?referringPage=SearchResults
Mazda,MAZDA3,2011,No,$0,"141,070",0.0," Chassis Damage, Left Rear Damage, Suspension Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660429/2011-mazda-mazda3-hatch-glx-2-0-5at-hatch?referringPage=SearchResults
Suzuki,Swift,2013,No,$0,,1.0," Front Damage, Rear Damage, Impact Medium - Rear, Impact Light - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670464/2013-suzuki-swift-hatch?referringPage=SearchResults
Suzuki,Swift,2017,No,$0,"56,146",1.0," Rear Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670468/2017-suzuki-swift-go-1-4p-4at-hatch?referringPage=SearchResults
Toyota,Corolla,2013,No,$0,"54,620",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670492/2013-toyota-corolla-glx-1-8p-hatch-cv-hatch?referringPage=SearchResults
Mazda,MAZDA2,2016,No,$0,"99,684",2.0," Water Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670494/2016-mazda-mazda2-hatch-glx-1-5-6at-hatch?referringPage=SearchResults
Kawasaki,ex,2010,No,$0,"22,381",2.0," Front Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Side Damage, Impact Medium - Left Side, Impact Medium - Right Side, Selling De-Registered","6spd Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660493/2010-kawasaki-ex-250j-motorcycle?referringPage=SearchResults
Toyota,Probox,2006,Yes,$0,,0.0," Front Damage, Right Front Damage, Impact Medium - Front, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660496/2006-toyota-probox-station-wagon?referringPage=SearchResults
Toyota,Corolla,2007,No,$0,,0.0," Front Damage, Left Side Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Rear, Impact Medium - Right Side, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660497/2007-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Nissan,Terrano,1996,No,$0,,1.0," Ignition Damage, Impact Heavy - Left Side, Stolen & Recovered, Selling De-Registered",,5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006650534/1996-nissan-terrano-regulus-rs-r-station-wagon?referringPage=SearchResults
Mazda,Atenza,2006,Yes,$0,,1.0," Vandalised - Interior, Impact Light - Front, Impact Light - Rear, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680533/2006-mazda-atenza-sedan?referringPage=SearchResults
MINI,Cooper,2009,No,$0,,0.0," Water Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680535/2009-mini-cooper-hatch?referringPage=SearchResults
Mercedes-Benz,C,2008,Yes,$0,"178,129",0.0," Rear Damage, Right Rear Damage, Impact Heavy - Rear, Suspension Damage, Selling Registered","7spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680540/2008-mercedes-benz-c-c200k-classic-sedan?referringPage=SearchResults
Mitsubishi,ASX,2017,No,$0,"61,251",1.0," Front Damage, Left Side Damage, Right Side Damage, Impact Heavy - Left Side, Selling De-Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006670550/2017-mitsubishi-asx-xls-2-3d-4wd-6at-station-wagon?referringPage=SearchResults
Subaru,Impreza,2006,No,$0,"168,948",1.0," Left Rear Damage, Selling De-Registered","Manual,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006640577/2006-subaru-impreza-2-0-i-hatch-auto-station-wagon?referringPage=SearchResults
Nissan,Terrano,1998,No,$0,"321,681",0.0," Chassis Damage, Front Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680579/1998-nissan-terrano-regulus-station-wagon?referringPage=SearchResults
Mazda,MAZDA3,2007,No,$0,"171,367",1.0," Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660584/2007-mazda-mazda3-sporthatch-sp23-2-3-hatch?referringPage=SearchResults
Hyundai,I30,2011,No,$0,"184,542",1.0," Right Side Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670596/2011-hyundai-i30-2-0-elite-a4-hatch?referringPage=SearchResults
Honda,fit,2005,No,$0,,0.0," Fire Damage, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670599/2005-honda-fit-hatch?referringPage=SearchResults
Toyota,Camry,2004,Yes,$0,,0.0," Right Side Damage, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660602/2004-toyota-camry-2-4p-ateva-sedan-4a-sedan?referringPage=SearchResults
Skoda,Octavia,2016,No,$0,,0.0," Airbags Deployed, Right Rear Damage, Right Side Damage, Suspension Damage, Selling De-Registered","7spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006650614/2016-skoda-octavia-tdi-81kw-7dsg-wgn-1-station-wagon?referringPage=SearchResults
Subaru,Impreza,2012,No,,"127,710",1.0," Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660651/2012-subaru-impreza-sedan-wrx-2-5-man-sedan?referringPage=SearchResults
Bomag,BW 138 AD,2002,Yes,,"4,483 HR Showin",, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006600668/2002-bomag-bw-138-ad-roller--compactor-?referringPage=SearchResults
Honda,Civic,2013,No,$0,"78,524",1.0," Impact Heavy - Left Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006650660/2013-honda-civic-s-hatch?referringPage=SearchResults
Toyota,Yaris,2017,No,$0,,0.0," Rear Damage, Roof Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660683/2017-toyota-yaris-sx-1-5p-4at-hatch?referringPage=SearchResults
Toyota,Aqua,2015,No,$0,,1.0," Front Damage, Left Side Damage, Impact Heavy - Front, Impact Light - Left Side, Impact Light - Right Side, Suspension Damage, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006680683/2015-toyota-aqua-hatch?referringPage=SearchResults
Toyota,RAV4,2018,No,,,1.0," Front Damage, Rear Damage, Impact Heavy - Rear, Impact Medium - Front, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680684/2018-toyota-rav4-gx-suv-2-0p-cvt-sw--station-wagon?referringPage=SearchResults
Suzuki,Swift,2005,No,$0,"180,621",1.0," Interior Damage, Impact Light - Right Side, Water Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680687/2005-suzuki-swift-hatch?referringPage=SearchResults
Isuzu,NPR400 4X2,1993,Yes,,"191,666",, Selling Registered,,2.0,,https://manheim.co.nz/damaged-vehicles/000000000006630729/1993-isuzu-npr400-4x2-flat-deck?referringPage=SearchResults
Subaru,Legacy,2008,No,$0,,1.0," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660802/2008-subaru-legacy-station-wagon?referringPage=SearchResults
Nissan,Datsun,1996,No,$0,"184,422",1.0," Right Front Damage, Impact Heavy - Front, Selling De-Registered","Manual,",6.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006660811/1996-nissan-datsun-ute-dual-cab-utility?referringPage=SearchResults
Toyota,Levin,1996,No,$0,"221,652",1.0," Rear Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006650814/1996-toyota-levin-bz-g-coup%C3%A9?referringPage=SearchResults
Toyota,Caldina,1998,No,$0,"233,090",1.0," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660827/1998-toyota-caldina-station-wagon?referringPage=SearchResults
Triumph,Street Twin,2016,No,$0,,1.0," Impact Heavy - Front, Impact Heavy - Right Side, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006650836/2016-triumph-street-twin-abs-b1-900-dp-motorcycle?referringPage=SearchResults
Toyota,Wish,2004,No,$0,"257,989",1.0," Left Side Damage, Impact Medium - Left Side, Selling De-Registered","CVT,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670835/2004-toyota-wish-station-wagon?referringPage=SearchResults
Honda,Jazz,2023,No,,83,1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006680859/2023-honda-jazz-e-hev-rs-1-5ph-e-he-hatch?referringPage=SearchResults
Volkswagen,Polo,2010,No,$0,"57,429",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680923/2010-volkswagen-polo-hatch?referringPage=SearchResults
Nissan,Leaf,2012,No,$0,"87,705",0.0," Water Damage, Selling De-Registered","Automatic,",7.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000006670951/2012-nissan-leaf-hatch?referringPage=SearchResults
Nissan,Datsun,2000,Yes,"$1,200","302,238",," Engine Damage, Selling Registered","5spd Manual,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670955/2000-nissan-datsun-utility?referringPage=SearchResults
Nissan,Wingroad,2008,No,$0,"215,128",1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","6spd CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670960/2008-nissan-wingroad-station-wagon?referringPage=SearchResults
Volkswagen,Golf,2014,No,$0,,0.0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680972/2014-volkswagen-golf-r-221kw-2-0p-6at-ha-hatch?referringPage=SearchResults
Toyota,Aurion,2010,No,$0,"75,442",1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680978/2010-toyota-aurion-3-5p-zr6-sedan-6a-sedan?referringPage=SearchResults
Volvo,XC60,2011,No,$0,,0.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006641004/2011-volvo-xc60-station-wagon?referringPage=SearchResults
Honda,Jazz,2009,No,$0,"131,571",1.0," Rear Damage, Right Rear Damage, Impact Heavy - Rear, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671031/2009-honda-jazz-1-5s-hatch?referringPage=SearchResults
Triumph,Street Triple,2007,No,$0,,0.0," Ignition Damage, Right Rear Damage, Stolen & Recovered, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671034/2007-triumph-street-triple-675-motorcycle?referringPage=SearchResults
Subaru,Impreza,2013,No,$0,"132,492",1.0," Chassis Damage, Left Rear Damage, Rear Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671037/2013-subaru-impreza-hatch?referringPage=SearchResults
Mitsubishi,Diamante,2002,Yes,$0,,1.0," Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681041/2002-mitsubishi-diamante-3-5p-si-wagon-a-station-wagon?referringPage=SearchResults
Ford,Escape,2001,No,$0,"256,900",0.0," Water Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671081/2001-ford-escape-xlt-station-wagon?referringPage=SearchResults
Nissan,Teana,2005,Yes,$0,,0.0," Left Side Damage, Right Side Damage, Impact Heavy - Rear, Impact Heavy - Left Side, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671084/2005-nissan-teana-230jm-sedan?referringPage=SearchResults
Toyota,Hilux,2018,No,$0,"60,482",0.0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006611137/2018-toyota-hilux-sr-td-dc-2-8d-4wd-6-van?referringPage=SearchResults
Toyota,Camry,2012,No,$0,,0.0," Water Damage, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006671132/2012-toyota-camry-sedan?referringPage=SearchResults
Lexus,RX450H,2011,No,$0,,0.0," Water Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006651145/2011-lexus-rx450h-hatch?referringPage=SearchResults
Mazda,CX-3,2020,No,$0,"32,464",1.0," Water Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681153/2020-mazda-cx-3-gsx-2-0p-6at-station-wagon?referringPage=SearchResults
Holden,Commodore,2009,No,$0,"274,609",1.0," Water Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681157/2009-holden-commodore-sportwgn-sv6-at-station-wagon?referringPage=SearchResults
Kia,Sportage,2017,No,,"82,648",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006671173/2017-kia-sportage-gt-line-2-0d-4wd-6a-station-wagon?referringPage=SearchResults
Subaru,Impreza,1997,No,,"119,533",1.0," Engine Damage, Front Damage, Left Side Damage, Right Side Damage, Impact Heavy - Front, Impact Medium - Left Side, Suspension Damage, Selling De-Registered","6spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681181/1997-subaru-impreza-wrx-sti-sedan?referringPage=SearchResults
LDV,Cargo,2017,Yes,,"170,957",, Selling Registered,"Automatic Auto, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006641232/2017-ldv-cargo-g10-van-van?referringPage=SearchResults
Toyota,Aqua,2013,No,$0,,0.0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006681265/2013-toyota-aqua-hatch?referringPage=SearchResults
Honda,fit,2003,No,$0,,0.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681268/2003-honda-fit-hatch?referringPage=SearchResults
Toyota,Hilux,2014,No,$0,"154,101",0.0," Water Damage, Selling De-Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006661284/2014-toyota-hilux-2wd-3-0td-dc-ute-5m-utility?referringPage=SearchResults
Toyota,Hiace,2015,No,$0,,0.0," Water Damage, Selling De-Registered",,2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006661287/2015-toyota-hiace-zl-2-7p-5mt-lv-4dr--van?referringPage=SearchResults
Skoda,Karoq,2019,No,,"71,124",," Impact Light - Left Side, Selling De-Registered","Tiptronic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671329/2019-skoda-karoq-ambition--tsi-110kw-station-wagon?referringPage=SearchResults
Jaguar,F-pace,2022,No,,,1.0," Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006601336/2022-jaguar-f-pace-p250-r-dynamic-se-2-station-wagon?referringPage=SearchResults
Volvo,XC60,2022,No,,"1,341",1.0," Water Damage, Selling De-Registered","8spd Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006601338/2022-volvo-xc60-b5-awd-inscription-station-wagon?referringPage=SearchResults
Jaguar,E-pace,2022,No,,,2.0," Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006601399/2022-jaguar-e-pace-p250-r-dynamic-se-2-station-wagon?referringPage=SearchResults
Toyota,Ipsum,2004,Yes,$0,,0.0," Glass Broken, Ignition Damage, Left Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681402/2004-toyota-ipsum-station-wagon?referringPage=SearchResults
Mazda,Demio,2004,No,$0,"110,939",1.0," Front Damage, Ignition Damage, Left Rear Damage, Impact Light - Front, Dismantled - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681403/2004-mazda-demio-hatch?referringPage=SearchResults
Toyota,Duet,2003,No,$0,,0.0," Interior Damage, Water Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681404/2003-toyota-duet-1-3-hatch?referringPage=SearchResults
Toyota,Markx,2008,No,$0,"128,320",1.0," Front Damage, Left Side Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006651410/2008-toyota-markx-sedan?referringPage=SearchResults
