Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Land Rover,Discovery,2005,No,$0,"369,378",1.0," Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007040663/2005-land-rover-discovery-2-7d-6a-5d-suv-station-wagon?referringPage=SearchResults
Subaru,BRZ,2012,No,,"69,442",1.0," Airbags Deployed, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030731/2012-subaru-brz-coup%C3%A9?referringPage=SearchResults
Nissan,Tiida,2008,Yes,$0,1,0.0," Interior Damage, Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040760/2008-nissan-tiida-hatch?referringPage=SearchResults
Mazda,Demio,2004,No,$0,,0.0," Airbags Deployed, Front Damage, Structural Damage, Suspension Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040770/2004-mazda-demio-station-wagon?referringPage=SearchResults
Walker,MBK23,2013,No,"$1,360","3,419 HR Showing, Transmission, Automatic, Fuel Type, Petro",0.0," Structural Damage, Selling De-Registered","Automatic, Fuel Type, Petro",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010787/2013-walker-mbk23-mower--ride-on-?referringPage=SearchResults
Suzuki,Swift,2006,No,$0,,0.0," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040846/2006-suzuki-swift-hatch?referringPage=SearchResults
Honda,Accord,2005,No,$0,"178,740",1.0," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040851/2005-honda-accord-euro-2-4-4d-sed-5a-sedan?referringPage=SearchResults
Mitsubishi,Outlander,2005,No,$0,"154,610",1.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040852/2005-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Kia,Sorento,2017,No,,"91,045",1.0," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007030854/2017-kia-sorento-ex-2-2dt-4wd-8at-station-wagon?referringPage=SearchResults
Mazda,Demio,2005,No,$0,"128,327",0.0," Glass Broken, Interior Damage, Ignition Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007030865/2005-mazda-demio-hatch?referringPage=SearchResults
Honda,Civic,2008,No,$0,,0.0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007040882/2008-honda-civic-sedan?referringPage=SearchResults
Toyota,Corolla,2015,Yes,,"95,677",0.0," Interior Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006980899/2015-toyota-corolla-fielder-hybrid-station-wagon?referringPage=SearchResults
Triumph,Street Triple,2016,No,$0,"11,464",1.0," Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007040986/2016-triumph-street-triple-660-abs-b1-ls7-motorcycle?referringPage=SearchResults
Honda,TRX 420,2011,No,$0,"4,298",1.0," Structural Damage, Selling De-Registered",Manua,,,https://manheim.co.nz/damaged-vehicles/000000000007040990/2011-honda-trx-420-quad-bike?referringPage=SearchResults
GMC,K1500,2005,Yes,,,0.0," Engine Damage, Left Side Damage, Stolen & Recovered, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041015/2005-gmc-k1500-denali-dual-cab-utility?referringPage=SearchResults
Nissan,Primera,1998,No,$0,"253,929",1.0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041016/1998-nissan-primera-sedan?referringPage=SearchResults
Toyota,Markx,2007,No,$0,,0.0," Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041041/2007-toyota-markx-sedan?referringPage=SearchResults
Toyota,Hilux,2009,No,,"323,597",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007041042/2009-toyota-hilux-3-0td-4wd-dc-5m-utility?referringPage=SearchResults
Nissan,Bluebird,2006,No,$0,,0.0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041048/2006-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Toyota,Caldina,1998,No,$0,,0.0," Fire Damage, Fire - Engine, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041088/1998-toyota-caldina-2-0g-station-wagon?referringPage=SearchResults
Volkswagen,EOS,2007,No,$0,,0.0," Stolen & Recovered, Selling De-Registered","4spd Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041102/2007-volkswagen-eos-cabriolet?referringPage=SearchResults
Peugeot,208,2023,No,,"8,280",1.0," Right Rear Damage, Impact Medium - Left Side, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007011112/2023-peugeot-208-gt-1-2p-6at-hatch?referringPage=SearchResults
HOMEBUILT,,2016,No,$960,,0.0," Chassis Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007031120/2016-homebuilt-trailer--box-domestic-?referringPage=SearchResults
Yamaha,MT09A,2021,No,$0,"7,317",1.0," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041129/2021-yamaha-mt09a-m-motorcycle?referringPage=SearchResults
Audi,Q7,2012,Yes,,,1.0," Front Damage, Selling Registered",,5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007041136/2012-audi-q7-6-0-v12-tdi-quattro-station-wagon?referringPage=SearchResults
HOMEBUILT,Custom,1982,No,$0,,0.0," Structural Damage, Suspension Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007041162/1982-homebuilt-custom-trailer?referringPage=SearchResults
NEW Holland,TL80A,2001,No,$960,,0.0," Burnt 100%, Structural Damage, Selling De-Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000007031178/2001-new-holland-tl80a-tractor?referringPage=SearchResults
Nissan,Note,2006,No,$0,,0.0," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041180/2006-nissan-note-hatch?referringPage=SearchResults
Toyota,Spacio,1998,No,$0,,0.0," Has Key, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041181/1998-toyota-spacio-station-wagon?referringPage=SearchResults
Toyota,Will,2004,No,$0,"71,169",1.0," Left Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041238/2004-toyota-will-cypha-hatch?referringPage=SearchResults
Isuzu,D-max,2017,No,,"130,245",0.0," Chassis Damage, Left Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007021276/2017-isuzu-d-max-ls-dc-3-0d-5at-ut-4-dual-cab-utility?referringPage=SearchResults
Mazda,Axela,2005,No,$0,"159,262",1.0," Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041388/2005-mazda-axela-hatch?referringPage=SearchResults
Ford,Focus,2004,No,$0,"184,846",0.0," Left Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041389/2004-ford-focus-centennial-2-0-hatch?referringPage=SearchResults
Mazda,Familia,2002,No,$0,"197,366",1.0," Left Rear Damage, Left Side Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041520/2002-mazda-familia-station-wagon?referringPage=SearchResults
Honda,Odyssey,2004,No,$0,,0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041529/2004-honda-odyssey-station-wagon?referringPage=SearchResults
AAKRON,Xpress,2023,No,$0,,0.0," Fire Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007041534/2023-aakron-xpress-trailer--boat-?referringPage=SearchResults
Mazda,Demio,2010,No,$0,,0.0," Front Damage, Interior Damage, Malicious/Vandalised, Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041535/2010-mazda-demio-hatch?referringPage=SearchResults
Mazda,Verisa,2010,No,$0,,0.0," Left Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041540/2010-mazda-verisa-hatch?referringPage=SearchResults
Subaru,Impreza,2012,No,$0,"141,189",1.0," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041544/2012-subaru-impreza-hatch?referringPage=SearchResults
Subaru,Forester,2007,No,$0,"142,250",1.0," Left Side Damage, Rear Damage, Right Rear Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041556/2007-subaru-forester-station-wagon?referringPage=SearchResults
Nissan,Wingroad,2009,No,$0,,0.0," Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041601/2009-nissan-wingroad-station-wagon?referringPage=SearchResults
Land Rover,Range,1998,Yes,$0,"195,554",0.0," Has Key, Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041602/1998-land-rover-range-rover-station-wagon?referringPage=SearchResults
Mazda,Axela,2004,No,$0,,1.0," Right Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041607/2004-mazda-axela-sedan?referringPage=SearchResults
Nissan,Juke,2015,No,,,1.0," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041610/2015-nissan-juke-hatch?referringPage=SearchResults
Ford,Ranger,2019,Yes,,"65,355",2.0," Engine Damage, Selling Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007031615/2019-ford-ranger-wildtrak-2-0d-4wd-utility?referringPage=SearchResults
MG,3 Core,2022,No,$0,"41,125",0.0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041638/2022-mg-3-core-1-5p-4at-hatch?referringPage=SearchResults
Mazda,Bounty,2005,No,$0,,0.0," Dismantled - Entire Vehicle, Structural Damage, Stolen & Recovered, Stolen & Stripped, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007041667/2005-mazda-bounty-d-c-w-s-4wd-sdx-ab-dual-cab-utility?referringPage=SearchResults
Suzuki,Swift,2004,No,$0,"124,197",1.0," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031680/2004-suzuki-swift-hatch?referringPage=SearchResults
Ford,Territory,2008,Yes,$0,"295,251",2.0," Left Side Damage, Right Side Damage, Selling Registered","5spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041709/2008-ford-territory-sy-territory-tx-awd-station-wagon?referringPage=SearchResults
Ford,Ranger,2020,No,,"195,691",1.0," Airbags Deployed, Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007041729/2020-ford-ranger-wildtrak-2-0d-4wd-dual-cab-chassis?referringPage=SearchResults
Honda,NSC,2023,No,$0,"7,946",1.0, Selling De-Registered,"Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031721/2023-honda-nsc-110l-scooter?referringPage=SearchResults
MAXUM,2500 Model 3,N/A,No,$800,,0.0," Impact Heavy - Entire Vehicle, Structural Damage, Under Body Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007011721/maxum-2500-model-3-mower?referringPage=SearchResults
Toyota,Regius,2004,No,,"387,210",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031737/2004-toyota-regius-ace-van?referringPage=SearchResults
Toyota,Caldina,2005,No,$0,"155,468",1.0," Airbags Deployed, Chassis Damage, Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041770/2005-toyota-caldina-sedan?referringPage=SearchResults
Mazda,Demio,2000,No,$0,,0.0," Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031799/2000-mazda-demio-hatch?referringPage=SearchResults
Mitsubishi,Pajero,2005,No,$0,,1.0," Rolled, Structural Damage, Selling De-Registered","10spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007031827/2005-mitsubishi-pajero-station-wagon?referringPage=SearchResults
Mazda,MAZDA3,2005,No,$0,"267,580",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041835/2005-mazda-mazda3-sporthatch-gsx-2-0-hatch?referringPage=SearchResults
Mitsubishi,Outlander,2006,No,$0,"68,505",0.0," Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041840/2006-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Subaru,Outback,2022,No,,"15,436",1.0," Left Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041900/2022-subaru-outback-sport-x-2-5p-4wd-station-wagon?referringPage=SearchResults
Mitsubishi,Lancer,2007,No,$0,"189,313",0.0," Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041921/2007-mitsubishi-lancer-2-4p-ls-sedan-a-sedan?referringPage=SearchResults
Honda,Civic,2001,No,$0,"135,918",1.0," Structural Damage, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041939/2001-honda-civic-5dr-vi-hatch?referringPage=SearchResults
Nissan,Mistral,1998,No,$0,"226,229",0.0," Interior Damage, Water Damage, Selling De-Registered","4spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007041958/1998-nissan-mistral-station-wagon?referringPage=SearchResults
Mazda,Demio,2005,No,$0,"157,207",1.0," Chassis Damage, Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041967/2005-mazda-demio-hatch?referringPage=SearchResults
Mazda,323 Sedan 1.6,1995,No,$0,"280,013",1.0," Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007041975/1995-mazda-323-sedan-1-6-sedan?referringPage=SearchResults
BMW,320d,2013,No,,,0.0," Engine Damage, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007042037/2013-bmw-320d-sedan?referringPage=SearchResults
Mazda,Axela,2004,No,$0,"198,748",1.0," Airbags Deployed, Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007042050/2004-mazda-axela-hatch?referringPage=SearchResults
ABI,Award Transtar,1994,No,$0,1,0.0," Interior Damage, Roof Damage, Right Side Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007042094/1994-abi-award-transtar-caravan?referringPage=SearchResults
Jeep,Grand Cherokee,2017,No,,,2.0," Engine Damage, Interior Damage, Structural Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007042106/2017-jeep-grand-cherokee-overland-3-0d-4wd-station-wagon?referringPage=SearchResults
LANDY,CG150,2000,No,"$2,800","7,711 HR Showin",0.0," Chassis Damage, Engine Damage, Salt Water Damage, Transmission Failure, Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007012138/2000-landy-cg150-dump-truck--mini-?referringPage=SearchResults
Land Rover,Range Rover Sport,2015,No,,,1.0," Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","8spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007042148/2015-land-rover-range-rover-sport-tdv6-se-3-0d-4wd-8a-station-wagon?referringPage=SearchResults
Subaru,Legacy,2006,No,$0,"231,485",1.0," Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007042160/2006-subaru-legacy-station-wagon?referringPage=SearchResults
Nissan,X-trail,2006,No,$0,"211,732",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007032168/2006-nissan-x-trail-st-s-station-wagon?referringPage=SearchResults
Mitsubishi,380,2006,No,$0,"272,347",0.0," Front Damage, Has Key, Left Rear Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007032175/2006-mitsubishi-380-lx-sedan?referringPage=SearchResults
Volkswagen,Polo,2009,No,$0,"94,339",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007022321/2009-volkswagen-polo-hatch?referringPage=SearchResults
Toyota,Camry,2003,No,$0,,1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007042432/2003-toyota-camry-sedan?referringPage=SearchResults
TNT MOTOR,Roma,2017,No,$0,"13,199",0.0," Front Damage, Stolen & Recovered, Selling De-Registered","3spd Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007042483/2017-tnt-motor-roma-2t-scooter?referringPage=SearchResults
BMW,R1200,2005,Yes,$0,"148,916",1.0," Front Damage, Left Rear Damage, Underbody Damage, Selling Registered","4spd Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007032516/2005-bmw-r1200-rt-motorcycle?referringPage=SearchResults
ACCORD MONOPILL PRECISION,Fodder,1990,No,$600,,0.0," Rolled, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007032521/1990-accord-monopill-precision-fodder-beet-planter?referringPage=SearchResults
Hyundai,Lantra,1996,No,$0,,1.0," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007042556/1996-hyundai-lantra-1-8gls-s-w-5spd-station-wagon?referringPage=SearchResults
Mazda,Demio,2007,No,$0,"94,753",0.0," Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007032563/2007-mazda-demio-hatch?referringPage=SearchResults
BMW,320i,1994,No,$0,"138,300",0.0," Right Side Damage, Structural Damage, Selling De-Registered","9spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007032568/1994-bmw-320i-sedan?referringPage=SearchResults
Toyota,Hilux,2011,No,,,0.0," Front Damage, Left Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007042603/2011-toyota-hilux-3-0td-4wd-dc-5m-dual-cab-utility?referringPage=SearchResults
Toyota,Aurion,2012,No,,"210,026",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007042622/2012-toyota-aurion-sportivo-sx6-3-5p-6-sedan?referringPage=SearchResults
JACKSON,Stock-general,2001,No,$0,,0.0," Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007042628/2001-jackson-stock-general-trailer?referringPage=SearchResults
Toyota,Hiace,2010,No,,,0.0," Left Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007032628/2010-toyota-hiace-3-0dt-zl-4a-3-seat-van?referringPage=SearchResults
Holden,Commodore,2004,Yes,,,," No Keys, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007022623/2004-holden-commodore-ss-auto-v8-sedan?referringPage=SearchResults
Mercedes-Benz,MB100,2003,No,$0,,0.0," Fire Damage, Structural Damage, Selling De-Registered",,2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007042738/2003-mercedes-benz-mb100-van-van?referringPage=SearchResults
Triumph,Street Triple R,2013,No,$0,"63,434",1.0," Front Damage, Structural Damage, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007042781/2013-triumph-street-triple-r-675-ld2-motorcycle?referringPage=SearchResults
Mitsubishi,Outlander,2021,No,,"40,770",1.0," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007042785/2021-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Nissan,Wingroad,2006,No,$0,"226,038",0.0," Glass Broken, Ignition Damage, Left Rear Damage, Right Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007042851/2006-nissan-wingroad-station-wagon?referringPage=SearchResults
Mazda,Demio,2005,No,$0,"82,382",0.0," Glass Broken, Ignition Damage, Left Side Damage, Right Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007042858/2005-mazda-demio-station-wagon?referringPage=SearchResults
Toyota,Hilux,2019,No,,,0.0," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered",,5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007042859/2019-toyota-hilux-sr5-td-dc-2-8dt-dual-cab-utility?referringPage=SearchResults
Toyota,Dyna,1995,No,"$5,000","212,626",1.0," Front Damage, Selling De-Registered","5spd Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007032862/1995-toyota-dyna-bu102-truck-gvm-5-200kg?referringPage=SearchResults
Honda,fit,2003,No,$0,"167,065",0.0," Right Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007042883/2003-honda-fit-aria-sedan?referringPage=SearchResults
Kia,Seltos,2022,No,,"13,530",2.0," Left Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007042894/2022-kia-seltos-ex-2-0p-iv-station-wagon?referringPage=SearchResults
Mazda,Axela,2003,No,$0,"92,942",1.0," Glass Broken, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007042924/2003-mazda-axela-station-wagon?referringPage=SearchResults
Holden,Commodore,2010,Yes,$0,,0.0," Left Side Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007042929/2010-holden-commodore-berlina-sedan-at-sedan?referringPage=SearchResults
