Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,RAV4,2010,No,"$1,650","255,526",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270373/2010-toyota-rav4-2-4-4wd-ltd-wagon-4-station-wagon?referringPage=SearchResults
Toyota,Hilux,1997,No,$0,"221,642",," Airbags Deployed, Front Damage, Has Key, Left Front Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered",,2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270385/1997-toyota-hilux-utility?referringPage=SearchResults
Nissan,X-trail,2009,No,$0,"168,476",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","5spd,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280386/2009-nissan-x-trail-station-wagon?referringPage=SearchResults
Mazda,CX-5,2023,No,,"37,175",," Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280388/2023-mazda-cx-5-gsx-ptr-2-0p-6at-station-wagon?referringPage=SearchResults
Hyundai,Elantra,2014,No,$700,,," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280389/2014-hyundai-elantra-1-8-sedan?referringPage=SearchResults
Mazda,Demio,2008,No,$0,"127,172",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280392/2008-mazda-demio-hatch?referringPage=SearchResults
Toyota,Corolla,2002,No,"$2,150","153,965",," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",18.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280400/2002-toyota-corolla-1-8p-gl-hatch5-4a-hatch?referringPage=SearchResults
ROYAL ENFIELD,Himalayan,2019,Yes,$0,"60,309",," Front Damage, Left Side Damage, Right Side Damage, Selling Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280402/2019-royal-enfield-himalayan-motorcycle?referringPage=SearchResults
Suzuki,Swift,2018,No,"$1,200",,," Left Front Damage, Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280405/2018-suzuki-swift-glc-1-2p-cvt-hatch?referringPage=SearchResults
Toyota,Prius,2015,No,"$1,400",,," Front Damage, Structural Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007280408/2015-toyota-prius-hybrid-hatch?referringPage=SearchResults
Toyota,Prius,2011,No,"$1,700","296,602",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007270403/2011-toyota-prius-hybrid-hatch?referringPage=SearchResults
Toyota,Vanguard,2009,No,"$1,700","122,418",," Front Damage, Structural Damage, Selling De-Registered",,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270437/2009-toyota-vanguard-station-wagon?referringPage=SearchResults
Nissan,March,2005,Yes,$0,"169,228",," Left Front Damage, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280432/2005-nissan-march-hatch?referringPage=SearchResults
Mazda,Demio,2013,No,$0,"141,749",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280433/2013-mazda-demio-hatch?referringPage=SearchResults
Mazda,Axela,2006,No,$0,,," Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280452/2006-mazda-axela-sedan?referringPage=SearchResults
Toyota,Allion,2004,No,"$2,050",,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280463/2004-toyota-allion-sedan?referringPage=SearchResults
Toyota,Markx,2005,Yes,$0,,," Left Front Damage, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280466/2005-toyota-markx-sedan?referringPage=SearchResults
Toyota,Aqua,2015,No,$900,,," Front Damage, Glass Broken, Left Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007280470/2015-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Toyota,Tercel,1995,Yes,$0,"221,392",," Interior Damage, Left Side Damage, Right Side Damage, Vandalised - Interior, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280477/1995-toyota-tercel-vx-sedan?referringPage=SearchResults
Mazda,Axela,2004,No,$0,"105,527",," Left Front Damage, Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280495/2004-mazda-axela-hatch?referringPage=SearchResults
Toyota,Corolla,1999,Yes,$0,"26,330",," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280502/1999-toyota-corolla-1-6p-xl-hatchback-5-hatch?referringPage=SearchResults
Honda,fit,2006,No,$0,"140,417",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280511/2006-honda-fit-hatch?referringPage=SearchResults
Mazda,MAZDA3,2020,No,,"93,358",," Structural Damage, Selling De-Registered","Automatic,",5.0,,https://manheim.co.nz/damaged-vehicles/000000000007270514/2020-mazda-mazda3-takami-2-0ps-6at-hatch?referringPage=SearchResults
Toyota,Wish,2004,No,$600,"202,140",," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280546/2004-toyota-wish-station-wagon?referringPage=SearchResults
Toyota,RAV4,2010,No,"$1,300","194,489",," Chassis Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280547/2010-toyota-rav4-2-4-4wd-ltd-wagon-4-station-wagon?referringPage=SearchResults
Mitsubishi,ASX,2022,No,,"107,879",," Front Damage, Left Side Damage, Airbags Deployed, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280565/2022-mitsubishi-asx-ls-2-0p-cvt-station-wagon?referringPage=SearchResults
Honda,CRV,2008,No,"$1,250","196,194",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280574/2008-honda-crv-sport-station-wagon?referringPage=SearchResults
Mazda,Demio,2008,No,$0,"180,241",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270574/2008-mazda-demio-hatch?referringPage=SearchResults
Toyota,Isis,2006,No,$700,"219,159",," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280582/2006-toyota-isis-station-wagon?referringPage=SearchResults
MG,ZS,2023,No,,"9,728",, Selling De-Registered,"Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007280589/2023-mg-zs-ev-51kwh-ev-at-station-wagon?referringPage=SearchResults
Nissan,Skyline,2008,Yes,$0,,," Right Rear Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280623/2008-nissan-skyline-sedan?referringPage=SearchResults
Toyota,RAV4,1996,No,$650,"208,686",," Right Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280635/1996-toyota-rav4-station-wagon?referringPage=SearchResults
Toyota,Prius,2015,No,"$1,900","101,330",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007280642/2015-toyota-prius-hatch?referringPage=SearchResults
Nissan,Pulsar,2004,No,$0,"243,964",," Right Rear Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280647/2004-nissan-pulsar-1-8-hatch-auto-hatch?referringPage=SearchResults
Audi,A6,2007,Yes,$0,"126,671",," Front Damage, Right Front Damage, Suspension Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280657/2007-audi-a6-station-wagon?referringPage=SearchResults
Nissan,Pulsar,2016,No,$700,"57,626",," Front Damage, Underbody Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280675/2016-nissan-pulsar-st-hatch?referringPage=SearchResults
Toyota,Markx,2006,No,$500,"323,935",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280716/2006-toyota-markx-250g-sedan?referringPage=SearchResults
Holden,Cruze,2015,No,$500,"55,070",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280718/2015-holden-cruze-hatch?referringPage=SearchResults
Toyota,Premio,2005,Yes,$0,"224,789",," Glass Broken, Interior Damage, Left Side Damage, Right Side Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280722/2005-toyota-premio-sedan?referringPage=SearchResults
FORZA,Capri,2025,No,$0,"6,029",," Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280737/2025-forza-capri-motorcycle?referringPage=SearchResults
Subaru,Impreza,2014,No,$850,"27,058",," Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280747/2014-subaru-impreza-station-wagon?referringPage=SearchResults
Kia,Cerato,2015,No,"$1,400","147,998",," Structural Damage, Under Body Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280750/2015-kia-cerato-ex-1-8p-6at-ha-5dr--hatch?referringPage=SearchResults
Ford,Focus,2013,No,$700,"227,708",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280786/2013-ford-focus-ambiente-1-6-a-h-hatch?referringPage=SearchResults
Lexus,IS250,2006,No,$700,,," Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280790/2006-lexus-is250-sedan?referringPage=SearchResults
Toyota,Corolla,2013,No,"$1,400",,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280820/2013-toyota-corolla-levin-zr-1-8p-ha-cv-hatch?referringPage=SearchResults
Citroen,DS4,2012,No,$700,,, Selling De-Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270855/2012-citroen-ds4-hatch?referringPage=SearchResults
Mitsubishi,Colt,2008,No,"$1,000",,," Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270857/2008-mitsubishi-colt-hatch?referringPage=SearchResults
Audi,S3,2009,No,"$1,150","221,754",," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280861/2009-audi-s3-q-6-speed-man-hatch?referringPage=SearchResults
Suzuki,500,2002,No,$0,"43,933",," Front Damage, Frame Damaged, Structural Damage, Selling De-Registered","Automatic,",,,https://manheim.co.nz/damaged-vehicles/000000000007270879/2002-suzuki-500-quad-bike?referringPage=SearchResults
Holden,Captiva,2015,Yes,$0,,, Selling Registered,"6spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270908/2015-holden-captiva-7-ls-equipe-2-4p-6a-station-wagon?referringPage=SearchResults
Mazda,E1800,2011,No,$700,"224,554",," Rear Damage, Structural Damage, Selling De-Registered",,3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270973/2011-mazda-e1800-van-swb-1-8-egi-m5-van?referringPage=SearchResults
Mazda,Demio,2010,No,$0,,," Front Damage, Glass Broken, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271033/2010-mazda-demio-hatch?referringPage=SearchResults
Mitsubishi,Colt,2005,No,$0,122,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281052/2005-mitsubishi-colt-plus-station-wagon?referringPage=SearchResults
Toyota,Corolla,2003,No,$700,"387,625",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281053/2003-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Toyota,Yaris,2015,No,"$1,550","150,806",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281055/2015-toyota-yaris-hatch?referringPage=SearchResults
Toyota,Hillux,2020,No,,"205,756",," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","6spd Manual,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007281056/2020-toyota-hillux-utility?referringPage=SearchResults
Toyota,Allex,2005,No,"$1,750",,," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281059/2005-toyota-allex-1-5l-hatch?referringPage=SearchResults
Mazda,Axela,2017,No,$0,,," Engine Damage, Front Damage, Glass Broken, Left Front Damage, Left Rear Damage, Roof Damage, Right Front Damage, Right Rear Damage, Airbags Deployed, Underbody Damage, Structural Damage, Suspension Damage, Selling De-Registered",,5.0,,https://manheim.co.nz/damaged-vehicles/000000000007261065/2017-mazda-axela-sedan?referringPage=SearchResults
Mitsubishi,Delica,2010,No,$650,"297,282",," Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007281076/2010-mitsubishi-delica-van?referringPage=SearchResults
Toyota,Auris,2008,No,"$1,200",,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281077/2008-toyota-auris-hatch?referringPage=SearchResults
Volkswagen,Passat,2011,No,$600,"141,571",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007281078/2011-volkswagen-passat-var-tdi-125kw-sl-station-wagon?referringPage=SearchResults
BMW,320i,2008,No,$500,,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281079/2008-bmw-320i-sedan?referringPage=SearchResults
Toyota,Prius,2012,No,"$1,550",,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007281092/2012-toyota-prius-hybird-sedan?referringPage=SearchResults
Honda,CRV,2008,No,$800,"248,013",," Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281094/2008-honda-crv-rvi-station-wagon?referringPage=SearchResults
Ford,Territory,2012,No,$500,"287,754",," Front Damage, Has Key, Left Side Damage, Structural Damage, Selling De-Registered","6spd Tiptronic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007281098/2012-ford-territory-tx-awd-diesel-station-wagon?referringPage=SearchResults
Suzuki,Swift,2009,No,$0,"168,870",," Left Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281105/2009-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Terrano,1997,No,$0,,," Front Damage, Glass Broken, Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007281107/1997-nissan-terrano-regulas-rs-r-station-wagon?referringPage=SearchResults
Ford,Kuga,2013,No,$700,"167,506",," Right Rear Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281108/2013-ford-kuga-awd-1-6p-ecoboost-a-station-wagon?referringPage=SearchResults
Honda,fit,2011,No,$650,"193,779",," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281118/2011-honda-fit-hatch?referringPage=SearchResults
Nissan,Bluebird,2005,No,$0,,," Glass Broken, Interior Damage, Ignition Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281128/2005-nissan-bluebird-sulphy-sedan?referringPage=SearchResults
Suzuki,Swift,2006,No,$0,,," Left Rear Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281135/2006-suzuki-swift-hatch?referringPage=SearchResults
Subaru,Impreza,2017,No,"$2,050",,," Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281137/2017-subaru-impreza-station-wagon?referringPage=SearchResults
Toyota,Aqua,2017,No,"$1,300","222,794",," Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007281150/2017-toyota-aqua-hatch?referringPage=SearchResults
Honda,Insight,2009,No,$500,,," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007281161/2009-honda-insight-hatch?referringPage=SearchResults
Fiat,Punto,2014,No,$500,"130,945",," Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281169/2014-fiat-punto-easy-1-4p-5am-ha-5d-hatch?referringPage=SearchResults
BMW,6 Series,2005,No,"$1,000","114,000",," Left Front Damage, Right Side Damage, Selling De-Registered, Non Reg Item",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271172/2005-bmw-6-series-645i-coup%C3%A9?referringPage=SearchResults
Toyota,Vitz,2009,Yes,$0,,," Front Damage, Interior Damage, Ignition Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281219/2009-toyota-vitz-hatch?referringPage=SearchResults
Volvo,V40,2013,No,$900,"103,946",," Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281244/2013-volvo-v40-t5-r-design-station-wagon?referringPage=SearchResults
Holden,Captiva,2015,No,$800,"125,343",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281248/2015-holden-captiva-station-wagon?referringPage=SearchResults
TRAILER,Transmech,2024,Yes,"$8,000",,, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000007231241/2024-trailer-transmech-flat-deck-trailer?referringPage=SearchResults
TRAILER,Transmech,2022,Yes,"$8,000",,, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000007231251/2022-trailer-transmech-2a-sd-flat-deck-trailer?referringPage=SearchResults
Toyota,Aqua,2013,Yes,$0,,," Ignition Damage, Left Side Damage, Right Side Damage, Vandalised - Interior, Suspension Damage, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007281257/2013-toyota-aqua-hatch?referringPage=SearchResults
Mazda,MAZDA3,2010,No,$500,"138,448",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281275/2010-mazda-mazda3-sedan-gsx-2-0-auto-sedan?referringPage=SearchResults
Suzuki,Swift,2006,No,$0,"259,893",," Left Front Damage, Left Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281290/2006-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Corolla,2013,No,"$1,200","220,098",," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281295/2013-toyota-corolla-gx-1-5p-wagon-cvt-station-wagon?referringPage=SearchResults
Toyota,Echo,2005,No,$950,"128,669",," Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281308/2005-toyota-echo-1-3p-hatch5-5m-hatch?referringPage=SearchResults
Ford,Focus,2008,No,$0,"185,767",," Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281316/2008-ford-focus-2-0-auto-hatch?referringPage=SearchResults
Honda,CRV,2002,No,$0,"190,458",," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281324/2002-honda-crv-sport-wag-van?referringPage=SearchResults
Nissan,Fuga,2005,No,$0,"242,149",," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281335/2005-nissan-fuga-sedan?referringPage=SearchResults
Honda,fit,2006,No,$0,"140,590",," Glass Broken, Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281358/2006-honda-fit-hatch?referringPage=SearchResults
Subaru,Impreza,2016,Yes,,"111,163",, Selling Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261352/2016-subaru-impreza-hatch?referringPage=SearchResults
Mazda,Axela,2005,Yes,$0,"148,784",," Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281360/2005-mazda-axela-station-wagon?referringPage=SearchResults
Holden,Captiva,2018,No,"$1,300",,," Front Damage, Left Front Damage, Left Side Damage, Roof Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007261414/2018-holden-captiva-ls-equipe-2-4p-6at-station-wagon?referringPage=SearchResults
Toyota,Camry,2002,No,$500,,," Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281453/2002-toyota-camry-2-4p-altise-sedan-4-sedan?referringPage=SearchResults
Honda,CRV,1996,No,$0,"217,982",," Front Damage, Glass Broken, Interior Damage, Ignition Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281456/1996-honda-crv-station-wagon?referringPage=SearchResults
Nissan,Dualis,2008,No,$800,"234,944",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281458/2008-nissan-dualis-station-wagon?referringPage=SearchResults
Honda,CRV,2007,No,"$1,000","402,284",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281460/2007-honda-crv-sedan?referringPage=SearchResults
Honda,fit,2006,No,$0,"60,746",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281465/2006-honda-fit-hatch?referringPage=SearchResults
Honda,fit,2007,No,$0,"126,746",," Glass Broken, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281466/2007-honda-fit-hatch?referringPage=SearchResults
