Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Mitsubishi,Eclipse Cross,2024,No,,"32,985",," Airbags Deployed, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007293884/2024-mitsubishi-eclipse-cross-vrx-1-5pt-4wd-8cvt-station-wagon?referringPage=SearchResults
International,7600,2014,Yes,"$1,000",,, Selling Registered,"Automatic,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007243978/2014-international-7600-work-star-tractor-unit?referringPage=SearchResults
Hyundai,Tucson,2023,No,,,," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294014/2023-hyundai-tucson-1-6-hybrid-2wd-1-6p-station-wagon?referringPage=SearchResults
CUSTOMBUILT,ABI Dawnstar,1995,No,"$1,800",,2.0," Rear Damage, Roof Damage, Structural Damage, Selling De-Registered","Automatic,",,,https://manheim.co.nz/damaged-vehicles/000000000007294061/1995-custombuilt-abi-dawnstar-caravan?referringPage=SearchResults
Suzuki,Jimny,2023,No,,"14,676",," Structural Damage, Selling De-Registered","5spd Manual,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284076/2023-suzuki-jimny-sierra-1-5p-4wd-5mt-station-wagon?referringPage=SearchResults
Mazda,Demio,2008,No,$500,"138,369",," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294080/2008-mazda-demio-hatch?referringPage=SearchResults
Nissan,March,2008,No,$500,"185,887",," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294083/2008-nissan-march-hatch?referringPage=SearchResults
Ford,Focus,2006,No,$600,"178,255",," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294094/2006-ford-focus-2-0-a-hatch-hatch?referringPage=SearchResults
Yamaha,MT-07,2015,No,$450,,," Left Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007274121/2015-yamaha-mt-07-lf-motorcycle?referringPage=SearchResults
Mazda,Axela,2014,No,$100,"116,891",," Airbags Deployed, Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007294176/2014-mazda-axela-sedan?referringPage=SearchResults
Honda,Prelude,1997,No,$400,"246,861",," Chassis Damage, Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294197/1997-honda-prelude-coup%C3%A9?referringPage=SearchResults
Mitsubishi,Pajero,1997,No,$0,"200,650",," Front Damage, Roof Damage, Right Front Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294227/1997-mitsubishi-pajero-station-wagon?referringPage=SearchResults
Mazda,Demio,2010,No,$300,"175,396",," Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294238/2010-mazda-demio-hatch?referringPage=SearchResults
Subaru,Legacy,2002,No,$200,"239,503",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294241/2002-subaru-legacy-station-wagon?referringPage=SearchResults
Subaru,Legacy,2000,No,$400,,," Interior Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294247/2000-subaru-legacy-b4-sedan?referringPage=SearchResults
Volkswagen,Golf,2012,No,$0,,," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294252/2012-volkswagen-golf-hatch?referringPage=SearchResults
Nissan,Note,2008,No,$600,"194,763",," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294258/2008-nissan-note-hatch?referringPage=SearchResults
LDV,D90,2022,Yes,$0,1,," Repossed Vehicle, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284269/2022-ldv-d90-2-0pt-4wd-6at-station-wagon?referringPage=SearchResults
Toyota,Aqua,2013,Yes,$0,,," Ignition Damage, Left Side Damage, Right Side Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007294278/2013-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Kia,Cerato,2014,Yes,$0,"198,115",," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294282/2014-kia-cerato-2-0-petrol-auto-sx-sedan?referringPage=SearchResults
Suzuki,Swift,2010,No,$600,"191,095",," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294328/2010-suzuki-swift-hatch?referringPage=SearchResults
Mazda,Demio,1997,No,$300,"196,899",," Front Damage, Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294336/1997-mazda-demio-hatch?referringPage=SearchResults
Mazda,Demio,2010,No,$500,"127,206",," Front Damage, Glass Broken, Ignition Damage, Left Side Damage, Right Side Damage, Vandalised - Interior, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294344/2010-mazda-demio-hatch?referringPage=SearchResults
Mazda,Axela,2009,No,$400,,," Airbags Deployed, Front Damage, Left Front Damage, Roof Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294350/2009-mazda-axela-hatch?referringPage=SearchResults
Mazda,CX-3,2018,No,$500,,," Glass Broken, Roof Damage, Rolled, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294358/2018-mazda-cx-3-hatch?referringPage=SearchResults
Holden,Cruze,2017,No,$0,,," Left Front Damage, Left Side Damage, Roof Damage, Right Front Damage, Rolled, Right Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284432/2017-holden-cruze-equipe-1-8p-6at-sl--sedan?referringPage=SearchResults
Holden,Colorado,2019,Yes,$0,"88,318",, Selling Registered,"6spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007284457/2019-holden-colorado-ltz-dc-pu-2-8dt-4wd-dual-cab-utility?referringPage=SearchResults
Toyota,Hilux,2016,No,,,," Rolled, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007294505/2016-toyota-hilux-sr5-limited-td-dc-2-dual-cab-utility?referringPage=SearchResults
Mazda,Demio,2004,No,$400,"215,787",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294506/2004-mazda-demio-hatch?referringPage=SearchResults
Nissan,Maxima,1999,No,$500,"223,027",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294510/1999-nissan-maxima-3-0-st-4dr-4a-p-sedan?referringPage=SearchResults
Mazda,Axela,2009,No,$0,"145,623",," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294521/2009-mazda-axela-sports-hatch?referringPage=SearchResults
Nissan,Tiida,2006,Yes,$0,,," Ignition Damage, Right Front Damage, Right Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294525/2006-nissan-tiida-hatch?referringPage=SearchResults
Nissan,Tiida,2012,No,$600,"110,795",," Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294528/2012-nissan-tiida-1-8-petrol-hatch-st-hatch?referringPage=SearchResults
Daihatsu,Boon,2010,No,$400,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294529/2010-daihatsu-boon-hatch?referringPage=SearchResults
Toyota,Corolla,2010,Yes,$0,"220,692",," Glass Broken, Ignition Damage, Left Side Damage, Stolen & Recovered, Suspension Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294555/2010-toyota-corolla-gx-1-5p-wagon5-cvt-station-wagon?referringPage=SearchResults
Nissan,Tiida,2010,No,$600,"92,379",," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294559/2010-nissan-tiida-latio-sedan?referringPage=SearchResults
Husqvarna,FE,2019,No,$1,,," Fire Damage, Fire - Entire Vehicle, Structural Damage, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007274556/2019-husqvarna-fe-701-motorcycle?referringPage=SearchResults
Toyota,Hiace,2018,No,,"266,479",," Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",10.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294582/2018-toyota-hiace-minibus-van?referringPage=SearchResults
Nissan,Tiida,2005,No,$600,"174,895",," Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294587/2005-nissan-tiida-latio-sedan?referringPage=SearchResults
Tesla,Model 3,2023,No,,"26,936",," Fire Damage, Interior Damage, Fire - Entire Vehicle, Selling De-Registered","Automatic, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007294589/2023-tesla-model-3-rear-wheel-drive-ev-sedan?referringPage=SearchResults
Suzuki,Swift,2007,No,$400,"273,939",," Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294611/2007-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Tiida,2009,No,$600,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294613/2009-nissan-tiida-hatch?referringPage=SearchResults
Mazda,Biante,2010,Yes,$0,"209,588",," Engine Damage, Front Damage, Selling Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294618/2010-mazda-biante-station-wagon?referringPage=SearchResults
Toyota,Raum,2007,Yes,$0,"143,953",," Ignition Damage, Left Rear Damage, Left Side Damage, Right Rear Damage, Right Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007284611/2007-toyota-raum-station-wagon?referringPage=SearchResults
Mitsubishi,Colt,2007,No,$300,"139,693",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294648/2007-mitsubishi-colt-plus-hatch?referringPage=SearchResults
Ford,Courier,2003,Yes,$0,"202,169",," Vandalised - Entire Vehicle, Stolen & Recovered, Selling Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007294651/2003-ford-courier-xlx-2-5td-crew-4x4-dual-cab-utility?referringPage=SearchResults
Mitsubishi,Lancer,2005,Yes,$0,,," Interior Damage, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294655/2005-mitsubishi-lancer-sedan?referringPage=SearchResults
Kia,Niro,2024,No,,"23,889",," Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007294658/2024-kia-niro-light-1-6ph-6am-station-wagon?referringPage=SearchResults
Suzuki,Swift,2007,No,$400,"200,081",," Front Damage, Left Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294729/2007-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Corolla,2018,No,,"54,580",," Front Damage, Structural Damage, Selling De-Registered","5spd CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294768/2018-toyota-corolla-gx-2-0p-10cvt-hatch?referringPage=SearchResults
Mazda,BT-50,2012,Yes,$0,,," Interior Damage, Ignition Damage, Stolen & Recovered, Selling Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007284777/2012-mazda-bt-50-4wd-glx-d-c-w-s-6mt-dual-cab-utility?referringPage=SearchResults
Toyota,C-hr,2017,No,,"121,201",," Airbags Deployed, Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007294784/2017-toyota-c-hr-hatch?referringPage=SearchResults
Mazda,MAZDA3,2005,No,$200,"165,421",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294842/2005-mazda-mazda3-sedan-sp23-2-3-at-sedan?referringPage=SearchResults
Toyota,Spacio,1997,No,$400,,," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294888/1997-toyota-spacio-station-wagon?referringPage=SearchResults
Honda,CB,2022,No,$500,"5,248",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294889/2022-honda-cb-300ra-motorcycle?referringPage=SearchResults
Mazda,Roadster,2006,Yes,$0,,," Right Side Damage, Stolen & Recovered, Selling Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294916/2006-mazda-roadster-sedan?referringPage=SearchResults
Suzuki,Swift,2007,No,$200,"152,049",," Left Rear Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294923/2007-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Corolla,2007,Yes,$0,,," Left Front Damage, Left Rear Damage, Left Side Damage, Right Rear Damage, Right Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294932/2007-toyota-corolla-1-5p-wagon-5dr-5m-station-wagon?referringPage=SearchResults
Subaru,Impreza,2012,No,$600,"51,207",," Front Damage, Light Dmg, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294938/2012-subaru-impreza-station-wagon?referringPage=SearchResults
Mazda,Verisa,2008,Yes,$0,"148,333",," Left Rear Damage, Left Side Damage, Right Front Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294940/2008-mazda-verisa-hatch?referringPage=SearchResults
Mitsubishi,Colt,2005,No,$300,"188,964",," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294953/2005-mitsubishi-colt-hatch?referringPage=SearchResults
Nissan,Lafesta,2009,No,$500,"231,490",," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294963/2009-nissan-lafesta-station-wagon?referringPage=SearchResults
Nissan,Tiida,2005,No,$600,"174,361",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007294981/2005-nissan-tiida-hatch?referringPage=SearchResults
Ford,Mondeo,2002,Yes,$0,"131,870",," Right Front Damage, Selling Registered","9spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285071/2002-ford-mondeo-hatch?referringPage=SearchResults
Nissan,X-trail,2009,Yes,$0,1,, Selling Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285082/2009-nissan-x-trail-station-wagon?referringPage=SearchResults
Ford,Ranger,2009,No,$0,"215,496",," Interior Damage, Water Damage, Selling De-Registered","Manual,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007285089/2009-ford-ranger-utility?referringPage=SearchResults
Suzuki,Swift,2008,Yes,$0,,," Right Front Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285096/2008-suzuki-swift-hatch?referringPage=SearchResults
Mazda,Titan,1992,No,$0,"153,656",1.0," Structural Damage, Selling De-Registered",,3.0,,https://manheim.co.nz/damaged-vehicles/000000000007285109/1992-mazda-titan-wglat-cab-chassis?referringPage=SearchResults
Holden,Astra,2003,Yes,$0,"219,114",," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295123/2003-holden-astra-cd-s-w-1-8l-auto-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,2006,No,$1,,," Fire Damage, Structural Damage, Stolen & Recovered, Selling De-Registered",,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295124/2006-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Toyota,Raum,1997,No,$200,"130,546",," Front Damage, Left Side Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295125/1997-toyota-raum-hatch?referringPage=SearchResults
Suzuki,Swift,2006,No,$500,"271,700",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","4spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295128/2006-suzuki-swift-hatch?referringPage=SearchResults
Honda,fit,2005,No,$500,,," Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295130/2005-honda-fit-hatch?referringPage=SearchResults
Toyota,Landcruiser,1993,No,$1,,," Fire Damage, Fire - Entire Vehicle, Structural Damage, Stolen & Recovered, Stolen & Stripped, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007295153/1993-toyota-landcruiser-station-wagon?referringPage=SearchResults
Mitsubishi,Colt,2010,Yes,$0,"205,767",," Glass Broken, Ignition Damage, Left Side Damage, Rear Damage, Right Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295155/2010-mitsubishi-colt-hatch?referringPage=SearchResults
Nissan,Tiida,2005,No,$400,,," Airbags Deployed, Front Damage, Left Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295164/2005-nissan-tiida-hatch?referringPage=SearchResults
Mazda,Verisa,2008,No,$200,"97,914",," Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295171/2008-mazda-verisa-hatch?referringPage=SearchResults
Honda,Civic,1999,No,$600,"253,797",," Front Damage, Left Front Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295173/1999-honda-civic-ferio-vi-rs-sedan?referringPage=SearchResults
Nissan,Tiida,2005,No,$600,"138,464",," Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295177/2005-nissan-tiida-hatch?referringPage=SearchResults
Suzuki,Swift,2007,No,$500,,," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295179/2007-suzuki-swift-hatch?referringPage=SearchResults
Yamaha,YZF,2016,No,$1,,," Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007245178/2016-yamaha-yzf-r3ag-motorcycle?referringPage=SearchResults
Toyota,Sprinter,1998,Yes,$0,"121,489",," Front Damage, Left Front Damage, Right Front Damage, Right Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295202/1998-toyota-sprinter-carib-rosso-station-wagon?referringPage=SearchResults
Suzuki,Baleno,2017,No,$0,"50,764",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295232/2017-suzuki-baleno-hatch?referringPage=SearchResults
Toyota,Corolla,2018,No,,"463,605",," Front Damage, Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295233/2018-toyota-corolla-gx-1-8p-cvt-hatch?referringPage=SearchResults
Volkswagen,Golf,2007,No,$0,"144,588",," Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295236/2007-volkswagen-golf-hatch?referringPage=SearchResults
John Deere,5820,2007,No,$0,,0.0," Fire Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007295237/2007-john-deere-5820-tractor---fel?referringPage=SearchResults
Tesla,Model 3,2021,No,,"60,617",," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007295238/2021-tesla-model-3-standard-range-plus-sedan?referringPage=SearchResults
Toyota,Aqua,2015,No,$0,"168,816",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007295240/2015-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Suzuki,Swift,2007,No,$500,"188,568",," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295247/2007-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Vitz,2006,Yes,$0,"215,952",," Left Front Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295260/2006-toyota-vitz-hatch?referringPage=SearchResults
Toyota,SAI,2010,No,,"99,452",," Left Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007295281/2010-toyota-sai-station-wagon?referringPage=SearchResults
Mazda,Demio,2002,No,$400,,," Front Damage, Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295282/2002-mazda-demio-hatch?referringPage=SearchResults
Mazda,Atenza,2008,Yes,$0,"213,399",," Front Damage, Left Front Damage, Suspension Damage, Selling Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295285/2008-mazda-atenza-sport-wagon-station-wagon?referringPage=SearchResults
Toyota,Markx,2006,No,$0,"126,641",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295288/2006-toyota-markx-sedan?referringPage=SearchResults
Skoda,Octavia,2015,Yes,$0,,," Glass Broken, Interior Damage, Ignition Damage, Left Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007295316/2015-skoda-octavia-sedan?referringPage=SearchResults
Jaguar,X-type,2002,No,$400,"124,202",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285318/2002-jaguar-x-type-2-1-v6-4dr-5sp-ap-sedan?referringPage=SearchResults
Mazda,BT-50,2015,Yes,,"344,451",, Selling Registered,"Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007285333/2015-mazda-bt-50-glx-d-c-w-s-3-2d-4w-dual-cab-utility?referringPage=SearchResults
Subaru,Impreza,2011,No,,"99,654",," Has Key, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285360/2011-subaru-impreza-sti-auto-sedan?referringPage=SearchResults
Benelli,502c,2022,No,$500,,," Vandalised - Entire Bike, Structural Damage, Stolen & Recovered, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007285419/2022-benelli-502c-motorcycle?referringPage=SearchResults
Subaru,Impreza,2009,No,$600,,," Rolled, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295414/2009-subaru-impreza-hatch?referringPage=SearchResults
Toyota,Prius,2010,No,$0,"219,795",," Airbags Deployed, Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007295421/2010-toyota-prius-hatch?referringPage=SearchResults
Toyota,Wish,2007,No,$0,"152,063",," Left Side Damage, Structural Damage, Selling De-Registered","5spd,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295424/2007-toyota-wish-station-wagon?referringPage=SearchResults
Volkswagen,Golf,2011,No,$0,"133,838",," Left Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295435/2011-volkswagen-golf-hatch?referringPage=SearchResults
Toyota,Caldina,2005,Yes,$0,"226,389",," Glass Broken, Left Rear Damage, Left Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295451/2005-toyota-caldina-station-wagon?referringPage=SearchResults
Toyota,Yaris,2018,No,$0,"45,854",," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295501/2018-toyota-yaris-gx-1-3p-4at-hatch?referringPage=SearchResults
Mazda,BT-50,2013,No,,"255,714",," Rolled, Structural Damage, Salt Water Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007295509/2013-mazda-bt-50-2wd-gsx-d-c-w-s-6at-utility?referringPage=SearchResults
Toyota,Estima,2006,Yes,$0,,," Left Front Damage, Left Rear Damage, Left Side Damage, Right Rear Damage, Right Side Damage, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007295517/2006-toyota-estima-aeras-station-wagon?referringPage=SearchResults
