Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Holden,Barina,2008,No,$0,"186,929",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290302/2008-holden-barina-3dr-hatch-auto-hatch?referringPage=SearchResults
Nissan,Bluebird,2007,No,$600,"124,117",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290317/2007-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Mazda,Axela,2012,No,$500,,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290385/2012-mazda-axela-sedan?referringPage=SearchResults
Toyota,Ipsum,2004,No,$500,"224,157",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280391/2004-toyota-ipsum-2-4l-station-wagon?referringPage=SearchResults
Volkswagen,Amarok,2016,No,,"206,139",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007280399/2016-volkswagen-amarok-dc-420-2wd-hl-2-0d--dual-cab-utility?referringPage=SearchResults
Toyota,Prius,2017,No,,,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007290402/2017-toyota-prius-hybrid-hatch?referringPage=SearchResults
Toyota,Yaris,2020,Yes,$0,"68,582",," Left Rear Damage, Right Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280569/2020-toyota-yaris-hatch?referringPage=SearchResults
Mazda,Premacy,2014,No,$800,"112,406",," Airbags Deployed, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007280643/2014-mazda-premacy-2l-petrol-station-wagon?referringPage=SearchResults
Suzuki,GSX250FRLL9,2021,No,$0,"25,947",," Left Side Damage, Frame Damaged, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290653/2021-suzuki-gsx250frll9-motorcycle?referringPage=SearchResults
Honda,fit,2012,No,$0,"189,485",," Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290661/2012-honda-fit-hatch?referringPage=SearchResults
Toyota,IQ,2009,No,$400,,," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290662/2009-toyota-iq-hatch?referringPage=SearchResults
Volvo,V50,2005,No,$0,"183,053",," Front Damage, Right Front Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290667/2005-volvo-v50-station-wagon?referringPage=SearchResults
Mercedes-Benz,C200,2010,No,$500,"120,171",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290684/2010-mercedes-benz-c200-cgi-sedan?referringPage=SearchResults
CARAVAN,Bailey,2012,No,"$3,950",,0.0," Front Damage, Interior Damage, Rear Damage, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007290687/2012-caravan-bailey-caravan?referringPage=SearchResults
Ford,Mondeo,2011,No,$500,"281,266",," Transmission Failure, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007290694/2011-ford-mondeo-2-0td-a-hatch?referringPage=SearchResults
Honda,Civic,1997,Yes,$0,"240,275",," Left Front Damage, Left Rear Damage, Left Side Damage, Selling Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290702/1997-honda-civic-vti-sedan?referringPage=SearchResults
Mustang,2800 Sports Cruiser,2007,No,$0,,0.0," Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007290724/2007-mustang-2800-sports-cruiser-7290724-boat?referringPage=SearchResults
Toyota,Blade,2007,No,$0,"150,718",," Interior Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290729/2007-toyota-blade-hatch?referringPage=SearchResults
Volkswagen,Golf,2004,No,$0,,," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290760/2004-volkswagen-golf-gt-hatch?referringPage=SearchResults
Suzuki,Alto,2015,No,$0,"51,856",," Left Front Damage, Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290774/2015-suzuki-alto-hatch-glx-1-0-5dr-hatch?referringPage=SearchResults
Toyota,Prius,2011,No,$700,"239,025",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007290778/2011-toyota-prius-hatch?referringPage=SearchResults
Honda,Accord,2008,No,$0,"244,811",," Left Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270780/2008-honda-accord-v6l-sedan?referringPage=SearchResults
Audi,A4,2004,No,$0,,," Left Front Damage, Roof Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270790/2004-audi-a4-sedan?referringPage=SearchResults
Nissan,Skyline,2006,No,$600,"163,881",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290817/2006-nissan-skyline-coup%C3%A9?referringPage=SearchResults
Suzuki,Kizashi,2014,No,$800,"134,284",," Front Damage, Left Side Damage, Structural Damage, Under Body Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290820/2014-suzuki-kizashi-glx-sport-2-4p-6mt--sedan?referringPage=SearchResults
Ford,Mondeo,2016,No,$700,"78,488",," Left Side Damage, Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290826/2016-ford-mondeo-titanium-5dr-petrol-hatch?referringPage=SearchResults
Nissan,Leaf,2017,No,$800,"108,229",," Rear Damage, Structural Damage, Selling De-Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007270849/2017-nissan-leaf-hatch?referringPage=SearchResults
Subaru,Legacy,2005,No,$0,,, Selling De-Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270853/2005-subaru-legacy-station-wagon?referringPage=SearchResults
Subaru,Impreza,2007,No,$0,,," Left Rear Damage, Vandalised - Interior, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270859/2007-subaru-impreza-hatch?referringPage=SearchResults
Suzuki,Grand Vitara,2001,Yes,$0,"246,083",," Interior Damage, Right Side Damage, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290858/2001-suzuki-grand-vitara-xl7-wjlxa-2-7-5dr-station-wagon?referringPage=SearchResults
Suzuki,Ignis,2017,No,$800,"53,721",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290864/2017-suzuki-ignis-hatch?referringPage=SearchResults
Suzuki,500,2002,No,$0,"43,933",," Front Damage, Frame Damaged, Structural Damage, Selling De-Registered","Automatic,",,,https://manheim.co.nz/damaged-vehicles/000000000007270879/2002-suzuki-500-quad-bike?referringPage=SearchResults
Nissan,Elgrand,2005,No,$0,"190,133",," Front Damage, Structural Damage, Selling De-Registered",,8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290915/2005-nissan-elgrand-station-wagon?referringPage=SearchResults
Kia,RIO,2016,No,"$1,000","253,784",," Right Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290919/2016-kia-rio-lx-1-4p-4at-ha-5dr--hatch?referringPage=SearchResults
Nissan,March,2011,No,$0,"120,869",," Front Damage, Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270950/2011-nissan-march-hatch?referringPage=SearchResults
Toyota,Prius,2005,No,"$1,150","251,862",," Right Side Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007290984/2005-toyota-prius-hybrid-1-5p-h5-ecvt-hatch?referringPage=SearchResults
Ssangyong,Korando,2019,No,"$1,200","58,592",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290988/2019-ssangyong-korando-sport-auto-2wd-1-5p-station-wagon?referringPage=SearchResults
Mitsubishi,Galant,2013,No,$500,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291049/2013-mitsubishi-galant-fortis-sedan?referringPage=SearchResults
Nissan,Tiida,2005,No,$0,"263,521",," Glass Broken, Left Side Damage, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291068/2005-nissan-tiida-hatch?referringPage=SearchResults
Honda,Accord,1998,Yes,$0,"208,420",," Ignition Damage, Left Front Damage, Left Rear Damage, Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291071/1998-honda-accord-sedan?referringPage=SearchResults
Holden,Colorado,2010,No,$500,"288,121",," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007291074/2010-holden-colorado-4x4-lt-crw-pu-dsl-a-dual-cab-utility?referringPage=SearchResults
Volkswagen,Golf,2007,No,$0,"148,910",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291077/2007-volkswagen-golf-hatch?referringPage=SearchResults
CF Moto,300nk,2025,No,$0,"1,975",," Front Damage, Left Side Damage, Front Fork Damaged, Frame Damaged, Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291078/2025-cfmoto-300nk-motorcycle?referringPage=SearchResults
Ford,Laser,2001,No,$0,"265,286",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291105/2001-ford-laser-1-6-lxi-5dr-man-hatch?referringPage=SearchResults
Mitsubishi,Colt,2004,No,$0,"155,057",," Left Side Damage, Structural Damage, Selling De-Registered","5spd,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291111/2004-mitsubishi-colt-hatch?referringPage=SearchResults
Honda,Odyssey,2002,No,$0,"145,975",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291136/2002-honda-odyssey-multi-purpose-vehicle?referringPage=SearchResults
Toyota,Blade,2007,No,$600,"239,151",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291249/2007-toyota-blade-station-wagon?referringPage=SearchResults
Toyota,Caldina,2004,No,$600,"179,122",," Left Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291274/2004-toyota-caldina-station-wagon?referringPage=SearchResults
Nissan,Lafesta,2005,No,$0,"183,329",," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291275/2005-nissan-lafesta-station-wagon?referringPage=SearchResults
Volkswagen,Golf,2015,No,$950,,," Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291276/2015-volkswagen-golf-tsi-comfortline-7ds-hatch?referringPage=SearchResults
Toyota,Allion,2005,Yes,$0,"160,371",," Interior Damage, Left Side Damage, Right Side Damage, Vandalised - Interior, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291277/2005-toyota-allion-sedan?referringPage=SearchResults
Nissan,Regulus,1999,No,$0,,, Selling De-Registered,"4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271270/1999-nissan-regulus-r-s-r-station-wagon?referringPage=SearchResults
Nissan,X-trail,2014,No,$500,"145,349",," Left Side Damage, Roof Damage, Structural Damage, Selling De-Registered","6spd CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291280/2014-nissan-x-trail-st-2-5p-6cvt-sw-5dr-station-wagon?referringPage=SearchResults
Toyota,Camry,2004,No,$800,"215,672",," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291281/2004-toyota-camry-3-0p-v6-ateva-sedan-sedan?referringPage=SearchResults
Mazda,CX-5,2013,Yes,$0,"173,496",," Engine Damage, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007291283/2013-mazda-cx-5-cx-5-4wd-gsx-2-2-ds-station-wagon?referringPage=SearchResults
Mazda,Demio,2004,Yes,$0,"193,211",," Front Damage, Ignition Damage, Left Front Damage, Left Side Damage, Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291285/2004-mazda-demio-hatch?referringPage=SearchResults
Nissan,Note,2015,No,$600,"160,462",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291288/2015-nissan-note-hatch?referringPage=SearchResults
Subaru,Crosstrek,2025,No,,"2,858",," Engine Damage, Front Damage, Roof Damage, Rolled, Right Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291289/2025-subaru-crosstrek-premium-2-0p-4wd-8a-station-wagon?referringPage=SearchResults
Hyundai,Atoz,1999,No,$0,"539,252",," Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291291/1999-hyundai-atoz-gls-3spd-auto-hatch?referringPage=SearchResults
BMW,X1,2010,No,$800,,," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291295/2010-bmw-x1-touring?referringPage=SearchResults
Ford,Mondeo,2017,No,$900,"200,715",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291299/2017-ford-mondeo-station-wagon?referringPage=SearchResults
Nissan,Sunny,2002,No,$0,,," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291302/2002-nissan-sunny-sedan?referringPage=SearchResults
Mazda,Axela,2007,No,$0,"276,847",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291303/2007-mazda-axela-hatch?referringPage=SearchResults
Mazda,Roadster,2006,No,$750,"184,195",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291307/2006-mazda-roadster-coup%C3%A9?referringPage=SearchResults
Mercedes-Benz,C63,2016,No,,,," Front Damage, Left Side Damage, Right Side Damage, Airbags Deployed, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291309/2016-mercedes-benz-c63-s-premium-amg-sedan?referringPage=SearchResults
Harley-Davidson,Vrscf,2013,Yes,$0,"11,830",, Selling Registered,"6spd Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281313/2013-harley-davidson-vrscf-muscle-v-rod-motorcycle?referringPage=SearchResults
Suzuki,SX4,2010,No,$850,"103,046",," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291324/2010-suzuki-sx4-hatch?referringPage=SearchResults
Nissan,Bluebird,2006,No,$500,"187,482",," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291347/2006-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Toyota,Prius,2009,No,"$1,800","110,468",," Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007291360/2009-toyota-prius-hatch?referringPage=SearchResults
Nissan,Serena,2012,No,$800,"172,006",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291372/2012-nissan-serena-station-wagon?referringPage=SearchResults
Volkswagen,Polo,2013,No,$700,,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291375/2013-volkswagen-polo-gt-hatch?referringPage=SearchResults
Ford,Fiesta,2010,No,$0,,," Left Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291378/2010-ford-fiesta-5dr-1-6-m-s-hatch?referringPage=SearchResults
Ford,Falcon,2004,No,$0,"204,381",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291436/2004-ford-falcon-ba-falcon-xr6-a-sedan?referringPage=SearchResults
Toyota,Aqua,2014,No,$700,,," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007291474/2014-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Raum,2005,No,$500,"175,333",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291475/2005-toyota-raum-hatch?referringPage=SearchResults
Toyota,Corona L/B,1989,No,$500,"187,942",," Left Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291478/1989-toyota-corona-l-b-sedan?referringPage=SearchResults
Mazda,Premacy,2006,No,$0,"204,944",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291479/2006-mazda-premacy-station-wagon?referringPage=SearchResults
BMW,Mini Cooper,2012,No,$700,"121,121",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291484/2012-bmw-mini-cooper-crossover-hatch?referringPage=SearchResults
Nissan,Wingroad,1999,No,$0,,," Left Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291489/1999-nissan-wingroad-js-limited-station-wagon?referringPage=SearchResults
Nissan,Pulsar,2017,No,$800,"112,114",," Front Damage, Left Front Damage, Roof Damage, Right Front Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291513/2017-nissan-pulsar-st-hatch?referringPage=SearchResults
Mazda,Demio,2013,No,$0,,," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291516/2013-mazda-demio-hatch?referringPage=SearchResults
Mitsubishi,Outlander,2012,No,$900,"200,073",, Selling De-Registered,"Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281548/2012-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Mazda,Familia,2002,Yes,$0,,," Glass Broken, Ignition Damage, Right Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271550/2002-mazda-familia-sport-20-station-wagon?referringPage=SearchResults
Honda,Grace,2016,No,"$1,000","100,966",," Left Front Damage, Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007291576/2016-honda-grace-sedan?referringPage=SearchResults
Nissan,Tiida,2008,No,$0,,," Glass Broken, Ignition Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291609/2008-nissan-tiida-hatch?referringPage=SearchResults
Hyundai,Getz,2010,No,$0,"161,354",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291610/2010-hyundai-getz-1-4-5d-a4-hatch?referringPage=SearchResults
Mazda,Demio,2009,No,$0,"204,113",," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291618/2009-mazda-demio-hatch?referringPage=SearchResults
Audi,A5,2012,No,$800,"208,793",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291630/2012-audi-a5-spback-2-0t-quattro-sedan?referringPage=SearchResults
Kawasaki,ex,2022,Yes,$0,"8,328",," Front Damage, Left Side Damage, Right Side Damage, Selling Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291644/2022-kawasaki-ex-400gnfan-motorcycle?referringPage=SearchResults
Renault,Megane,2011,No,$500,"110,565",," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291653/2011-renault-megane-coupe-cabriolet-2-0-cabriolet?referringPage=SearchResults
Nissan,Serena,2005,Yes,$0,"253,328",," Front Damage, Right Rear Damage, Right Side Damage, Selling Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291656/2005-nissan-serena-station-wagon?referringPage=SearchResults
Honda,Civic,2008,No,$500,,," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291671/2008-honda-civic-1-8s-sedan?referringPage=SearchResults
Toyota,Hiace,2005,Yes,$0,,," Interior Damage, Vandalised - Entire Vehicle, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291672/2005-toyota-hiace-2-7p-zl-van-4a-3sea-van?referringPage=SearchResults
Nissan,Skyline,2007,Yes,$0,"117,886",," Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291673/2007-nissan-skyline-250gt-station-wagon?referringPage=SearchResults
TIGERCAT,630c,N/A,No,"$5,000",,, Non Reg Item,,,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081694/tigercat-630c-skidder?referringPage=SearchResults
MCCORMICK,X6-430LSVT,2019,Yes,"$50,000","3,333 HR Showing, Transmission, CVT, Engine, 4.5L, Drive Type, 4x4, Fuel Type, Diese",, Selling Registered,"CVT,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007151751/2019-mccormick-x6-430lsvt-tractor?referringPage=SearchResults
KEEWAY,Cafe Racer,2020,Yes,$0,"6,183",," Left Side Damage, Right Side Damage, Selling Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291770/2020-keeway-cafe-racer-152-motorcycle?referringPage=SearchResults
Ford,Laser,2000,No,$0,"165,288",," Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291792/2000-ford-laser-sedan?referringPage=SearchResults
