Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Mazda,Demio,2007,No,$400,"117,108",1.0," Glass Broken, Left Side Damage, Right Rear Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151364/2007-mazda-demio-hatch?referringPage=SearchResults
Mitsubishi,Outlander,2010,No,,"140,974",1.0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151368/2010-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Toyota,Aqua,2014,No,$0,"65,013",1.0," Chassis Damage, Front Damage, Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007151386/2014-toyota-aqua-hatch?referringPage=SearchResults
GWM,V200,2013,Yes,$0,,," No Keys, Selling Registered","6spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007121399/2013-gwm-v200-2-0l-tdi-ute-4wd-6m-dual-cab-utility?referringPage=SearchResults
Toyota,Yaris,2021,No,$0,,1.0," Left Rear Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007121414/2021-toyota-yaris-gx-1-5ph-cvt-hatch?referringPage=SearchResults
Yamaha,XTZ690,2022,No,$0,,1.0," Structural Damage, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131414/2022-yamaha-xtz690-n-motorcycle?referringPage=SearchResults
Mazda,Axela,2007,No,$625,"234,728",1.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131419/2007-mazda-axela-hatch?referringPage=SearchResults
Mazda,MAZDA6,2014,No,$500,,0.0," Rolled, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131432/2014-mazda-mazda6-wagon-gsx-2-5-6at-p-station-wagon?referringPage=SearchResults
Toyota,Blade,2007,No,$625,,0.0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151443/2007-toyota-blade-hatch?referringPage=SearchResults
Ford,Courier,1996,No,$0,"220,234",1.0," Left Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151444/1996-ford-courier-xlt-wellside-utility?referringPage=SearchResults
Jeep,Grand Cherokee,2006,No,$0,"297,259",0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007151447/2006-jeep-grand-cherokee-ltd-3-0-crd-station-wagon?referringPage=SearchResults
Holden,Captiva,2011,Yes,$0,,0.0," No Keys, Stolen & Recovered, Selling Registered","6spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151449/2011-holden-captiva-7-sx-2wd-2-4-at-station-wagon?referringPage=SearchResults
Subaru,Legacy,2011,Yes,$0,"197,199",," Engine Failure, Has Key, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121458/2011-subaru-legacy-wagon-station-wagon?referringPage=SearchResults
Ford,Ranger,2010,No,$0,,1.0," Front Damage, Right Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007131511/2010-ford-ranger-3-0td-dc-w-s-4x4-ma-utility?referringPage=SearchResults
Mitsubishi,Triton,2019,Yes,,"171,253",0.0," Engine Damage, Left Front Damage, Right Front Damage, Selling Registered","5spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007131524/2019-mitsubishi-triton-dc-glxr-6at-2-4d-4w-dual-cab-utility?referringPage=SearchResults
Volkswagen,Golf,2009,Yes,$0,"123,637",1.0," Front Damage, Structural Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151555/2009-volkswagen-golf-2-0tsi-station-wagon?referringPage=SearchResults
TRANSFLEET,4TD10-31 A-SA2SA2E-735-TE588,2011,No,"$1,200",,0.0," Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007111570/2011-transfleet-4td10-31-a-sa2sa2e-735-te588-trailer?referringPage=SearchResults
Jeep,Cherokee,2010,No,$0,,1.0," Right Front Damage, Underbody Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151593/2010-jeep-cherokee-kk-ltd-3-7l-petrol-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,2022,No,,"47,498",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151594/2022-mitsubishi-outlander-ls-2-4p-cvt-station-wagon?referringPage=SearchResults
Mazda,Demio,2010,No,$500,"245,773",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151595/2010-mazda-demio-hatch?referringPage=SearchResults
Toyota,Land Cruiser Prado,2001,No,$0,"336,962",1.0," Roof Damage, Structural Damage, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007141593/2001-toyota-land-cruiser-prado-3-4pv64wd-vx-wgn5-4-station-wagon?referringPage=SearchResults
Mitsubishi,Triton,2019,No,,"130,763",0.0," Glass Broken, Left Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007141598/2019-mitsubishi-triton-utility?referringPage=SearchResults
Nissan,Safari,1993,No,$15,,0.0, Selling De-Registered,"5spd Manual,",,,https://manheim.co.nz/damaged-vehicles/000000000007131607/1993-nissan-safari-station-wagon?referringPage=SearchResults
Toyota,Raum,2008,No,$0,,0.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151612/2008-toyota-raum-1-5l-station-wagon?referringPage=SearchResults
Mazda,Axela,2011,No,$0,,," No Keys, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131630/2011-mazda-axela-hatch?referringPage=SearchResults
Mercedes-Benz,AMG,2010,Yes,,,," No Keys, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131640/2010-mercedes-benz-amg-c63-sedan?referringPage=SearchResults
Holden,Cruze,2012,Yes,$0,"193,452",," No Keys, Selling Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131647/2012-holden-cruze-cd-hb-1-4t-at-hatch?referringPage=SearchResults
Subaru,Levorg,2014,No,$0,"141,274",1.0," Chassis Damage, Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007141668/2014-subaru-levorg-1-6l-petrol-station-wagon?referringPage=SearchResults
Holden,Cruze,2012,Yes,$0,"134,956",1.0," Front Damage, Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007141678/2012-holden-cruze-sri-v-hb-1-4t-at-hatch?referringPage=SearchResults
Nissan,Bluebird,2004,Yes,"$1,200",,0.0," Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151674/2004-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Nissan,Tiida,2005,No,$400,"132,765",0.0," Glass Broken, Interior Damage, Ignition Damage, Structural Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151723/2005-nissan-tiida-hatch?referringPage=SearchResults
Ssangyong,Rhino,2019,No,$0,"35,949",0.0," Left Rear Damage, Left Side Damage, Rear Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007151724/2019-ssangyong-rhino-xl-dual-cab-utility?referringPage=SearchResults
Suzuki,Swift,2015,No,$500,2,0.0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151725/2015-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Platz,1999,No,$1,1,0.0," Fire Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151727/1999-toyota-platz-sedan?referringPage=SearchResults
Ford,Mondeo,2015,No,$0,"162,289",1.0," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007151730/2015-ford-mondeo-trend-5dr-diesel-2--hatch?referringPage=SearchResults
Mazda,Atenza,2003,Yes,$0,"236,946",1.0," Engine Damage, Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151734/2003-mazda-atenza-station-wagon?referringPage=SearchResults
Toyota,Camry,2017,No,,,1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007111749/2017-toyota-camry-atara-sl-2-5ph-cvt--sedan?referringPage=SearchResults
Toyota,Aqua,2016,No,$2,"123,456",0.0," Burnt 100%, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered",,4.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007121745/2016-toyota-aqua-hybrid-hatch?referringPage=SearchResults
ZEPHYR,2 Axle,1970,Yes,$0,,0.0," No Keys, Water Damage, Selling Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007071753/1970-zephyr-2-axle-caravan?referringPage=SearchResults
Toyota,Vitz,2004,Yes,$0,,0.0," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151753/2004-toyota-vitz-1-5l-hatch?referringPage=SearchResults
Honda,fit,2005,No,$775,,0.0," Front Damage, Missing Bonnet, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151770/2005-honda-fit-1300-hatch?referringPage=SearchResults
Toyota,Aqua,2013,Yes,,,0.0," Glass Broken, Interior Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007151783/2013-toyota-aqua-hybrid-hatch?referringPage=SearchResults
BMW,320i,2014,No,,,1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151792/2014-bmw-320i-sedan?referringPage=SearchResults
Ford,Mondeo,2007,No,$325,"205,147",1.0," Left Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007141811/2007-ford-mondeo-wag-2-0-auto-station-wagon?referringPage=SearchResults
