Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
ITALJET,Dragster,2022,No,$0,,0.0," Frame Damaged, Water Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006620267/2022-italjet-dragster-200-scooter?referringPage=SearchResults
Nissan,Tiida,2006,No,$950,,0.0," Rear Damage, Impact Light - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660280/2006-nissan-tiida-hatch?referringPage=SearchResults
BMW,2 Series,2015,No,"$1,600","72,387",1.0," Front Damage, Right Side Damage, Impact Medium - Right Side, Selling De-Registered","8spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006680303/2015-bmw-2-series-218d-2-0d-8at-ha-5d-hatch?referringPage=SearchResults
Suzuki,DR-Z400,2008,Yes,$0,,0.0," Vandalised - Entire Vehicle, Stolen & Recovered, Selling Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006650313/2008-suzuki-dr-z400-smk-motorcycle?referringPage=SearchResults
Ford,Ranger,2015,No,,"296,518",1.0," Front Damage, Rear Damage, Impact Medium - Front, Stolen & Recovered, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006650347/2015-ford-ranger-td-xlt-dc-w-s-a-3-2-dual-cab-utility?referringPage=SearchResults
Toyota,Echo,2005,No,$0,"203,776",0.0," Left Rear Damage, Left Side Damage, Left Front Damage, Front Damage, Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006570368/2005-toyota-echo-vvt-i-hatch?referringPage=SearchResults
Nissan,Leaf,2014,No,"$1,850","86,381",1.0," Front Damage, Impact Heavy - Front, Impact Heavy - Right Side, Impact Light - Rear, Selling De-Registered","Automatic,",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000006660398/2014-nissan-leaf-hatch?referringPage=SearchResults
LEYLAND,Mini 1000,1979,No,"$1,650",,1.0," Front Damage, Left Rear Damage, Impact Light - Left Side, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660400/1979-leyland-mini-1000-sedan?referringPage=SearchResults
Volkswagen,Passat,2011,No,"$1,600","178,813",0.0," Vandalised - Interior, Stolen & Recovered, Selling De-Registered","7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660423/2011-volkswagen-passat-variant-tsi-118kw-t-station-wagon?referringPage=SearchResults
Mazda,Tribute,2012,No,$0,"227,013",1.0," Rear Damage, Roof Damage, Impact Light - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670469/2012-mazda-tribute-station-wagon?referringPage=SearchResults
Can-Am,Outlander 570xu,2022,No,$0,,0.0," Rolled, Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006670473/2022-can-am-outlander-570xu-quad-bike?referringPage=SearchResults
Toyota,Prius,2009,Yes,"$1,600",,1.0," Impact Light - Left Side, Under Body Damage, Selling Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006640478/2009-toyota-prius-hybrid-1-5p-h5-ecvt-hatch?referringPage=SearchResults
Honda,Freed,2011,No,$950,"132,855",0.0," Rear Damage, Impact Light - Rear, Selling De-Registered","Automatic,",7,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006670499/2011-honda-freed-station-wagon?referringPage=SearchResults
Subaru,Legacy,2003,No,$0,"182,777",0.0," Right Side Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660518/2003-subaru-legacy-station-wagon?referringPage=SearchResults
Mercedes-Benz,ML63,2010,No,$0,,0.0," Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006610529/2010-mercedes-benz-ml63-station-wagon?referringPage=SearchResults
Mazda,Demio,2015,No,$950,"131,087",1.0," Right Side Damage, Impact Medium - Right Side, Selling De-Registered","6spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006680532/2015-mazda-demio-hatch?referringPage=SearchResults
Toyota,Aqua,2017,No,"$1,600","86,780",1.0," Impact Heavy - Front, Vandalised - Interior, Impact Medium - Left Side, Stolen & Recovered, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006680537/2017-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Ford,Transit,2018,No,$0,"141,935",1.0," Front Damage, Rear Damage, Impact Heavy - Rear, Selling De-Registered","6spd Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006670566/2018-ford-transit-350l-lwb-van-2-2d-6-high-roof-van?referringPage=SearchResults
Honda,fit,2005,No,$0,"99,903",0.0," Fire Damage, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670599/2005-honda-fit-hatch?referringPage=SearchResults
Toyota,Aqua,2016,Yes,"$1,600","123,279",0.0," Glass Broken, Ignition Damage, Left Front Damage, Dismantled - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006650639/2016-toyota-aqua-hatch?referringPage=SearchResults
Holden,Captiva,2016,No,"$1,850","234,312",1.0," Left Rear Damage, Left Side Damage, Rear Damage, Right Rear Damage, Impact Medium - Left Side, Selling De-Registered","6spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006670657/2016-holden-captiva-lt-2-2d-4wd-6at-sw--station-wagon?referringPage=SearchResults
Audi,A4,2008,No,$950,"295,540",1.0," Front Damage, Right Rear Damage, Right Side Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006670658/2008-audi-a4-3-0-tdi-quattro-tip-station-wagon?referringPage=SearchResults
Bomag,BW 138 AD,2002,Yes,,"4,483 HR Showin",, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006600668/2002-bomag-bw-138-ad-roller--compactor-?referringPage=SearchResults
Toyota,Corolla,2006,No,$0,,0.0," Airbags Deployed, Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006640668/2006-toyota-corolla-1-8p-gl-hatch5-5m-hatch?referringPage=SearchResults
Citroen,C5,2013,Yes,$850,,0.0," Malicious/Vandalised, Impact Heavy - Rear, Vandalised - Interior, Selling Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006650695/2013-citroen-c5-hdi-comfort-120kw-s-sedan?referringPage=SearchResults
BMW,X5,2008,No,$0,,0.0," Water Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006650703/2008-bmw-x5-3-0sd-6a-5dr-e70-touring?referringPage=SearchResults
Mazda,CX-5,2013,No,$0,"77,697",1.0," Airbags Deployed, Left Front Damage, Right Front Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670705/2013-mazda-cx-5-cx-5-4wd-gsx-2-5-pt-station-wagon?referringPage=SearchResults
Mazda,Bongo,2008,No,$600,"161,606",2.0," Left Rear Damage, Impact Heavy - Left Side, Selling De-Registered","Automatic,",6,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006640727/2008-mazda-bongo-panel-van?referringPage=SearchResults
Isuzu,NPR400 4X2,1993,Yes,,"191,666",, Selling Registered,,2,,https://manheim.co.nz/damaged-vehicles/000000000006630729/1993-isuzu-npr400-4x2-flat-deck?referringPage=SearchResults
Sterling,Caravan 390-2,1997,No,,,0.0," Chassis Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006670749/1997-sterling-caravan-390-2-caravan?referringPage=SearchResults
Toyota,Corolla,2005,No,$600,,0.0," Front Damage, Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660789/2005-toyota-corolla-1-8p-gl-hatch5-4a-hatch?referringPage=SearchResults
Toyota,Markx,2010,No,$800,,0.0," Left Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006610810/2010-toyota-markx-250g-sedan?referringPage=SearchResults
Nissan,Wingroad,2011,No,$0,"210,066",2.0," Rear Damage, Impact Heavy - Rear, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670837/2011-nissan-wingroad-1-8-petrol-wagon-station-wagon?referringPage=SearchResults
Subaru,Legacy,2007,No,$600,,1.0," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670840/2007-subaru-legacy-station-wagon?referringPage=SearchResults
Honda,Accord,2000,Yes,$950,"147,168",0.0," Interior Damage, Left Side Damage, Impact Heavy - Left Side, Impact Medium - Rear, Impact Medium - Right Side, Stolen & Recovered, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660841/2000-honda-accord-sedan?referringPage=SearchResults
Nissan,NV350,N/A,No,"$1,850",,0.0," Right Front Damage, Right Side Damage, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006660863/nissan-nv350-caravan-panel-van?referringPage=SearchResults
Honda,VTX,2003,No,$0,,0.0," Front Damage, Left Side Damage, Right Side Damage, Impact Light - Right Side, Selling De-Registered",,1,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006640909/2003-honda-vtx-1800-motor-bike?referringPage=SearchResults
Jeep,Grand Cherokee,2011,No,,"235,658",1.0," Interior Damage, Impact Light - Left Side, Impact Light - Right Side, Water Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006680921/2011-jeep-grand-cherokee-3-0l-v6-crd-overlan-station-wagon?referringPage=SearchResults
Nissan,Presage,2004,No,$0,"206,268",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","4spd Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680930/2004-nissan-presage-station-wagon?referringPage=SearchResults
Subaru,Exiga,2010,No,$800,"172,801",1.0," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680935/2010-subaru-exiga-station-wagon?referringPage=SearchResults
Mazda,Demio,2005,No,$0,"134,865",1.0," Front Damage, Ignition Damage, Left Rear Damage, Impact Heavy - Front, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680939/2005-mazda-demio-hatch?referringPage=SearchResults
Toyota,Celica,1998,No,$0,1,0.0," Fire Damage, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006640951/1998-toyota-celica-sedan?referringPage=SearchResults
Toyota,Aqua,2015,No,$950,"137,197",0.0," Engine Damage, Front Damage, Left Rear Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006680951/2015-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Toyota,Aqua,2012,No,$950,"77,333",1.0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006550966/2012-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Audi,A6,2013,No,"$1,600",,0.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006661015/2013-audi-a6-sedan?referringPage=SearchResults
Nissan,Presage,2004,Yes,$0,,1.0," Engine Damage, Impact Light - Rear, Impact Light - Left Side, Impact Light - Right Side, Selling Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681031/2004-nissan-presage-3-5-station-wagon?referringPage=SearchResults
Toyota,Wish,2005,No,$0,"135,356",1.0," Chassis Damage, Glass Broken, Right Rear Damage, Right Side Damage, Impact Heavy - Entire Vehicle, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006591045/2005-toyota-wish-station-wagon?referringPage=SearchResults
Nissan,Tiida,2005,Yes,$0,,0.0," Ignition Damage, Stolen & Recovered, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681046/2005-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Carib,1996,No,$500,"215,525",1.0," Left Rear Damage, Impact Heavy - Rear, Impact Heavy - Left Side, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681065/1996-toyota-carib-sprinter--z-touring-station-wagon?referringPage=SearchResults
SKIDOO,900 Snow Mobile,2017,No,,,0.0, Selling De-Registered,"Automatic,",,,https://manheim.co.nz/damaged-vehicles/000000000006671075/2017-skidoo-900-snow-mobile-snow-mobile?referringPage=SearchResults
Toyota,Hilux,2018,No,$0,"60,482",0.0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006611137/2018-toyota-hilux-sr-td-dc-2-8d-4wd-6-van?referringPage=SearchResults
Lexus,RX450H,2011,No,$0,"48,981",0.0," Water Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006651145/2011-lexus-rx450h-hatch?referringPage=SearchResults
LDV,Cargo,2017,Yes,,"170,957",, Selling Registered,"Automatic Auto, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006641232/2017-ldv-cargo-g10-van-van?referringPage=SearchResults
Toyota,Prius,2012,No,$950,,1.0," Glass Broken, Rear Damage, Impact Medium - Rear, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006681266/2012-toyota-prius-hybrid-hatch?referringPage=SearchResults
Mitsubishi,Outlander,2008,No,$850,"270,006",1.0," Left Side Damage, Selling De-Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681280/2008-mitsubishi-outlander-2-4-xls-station-wagon?referringPage=SearchResults
Toyota,Corolla,2010,No,$600,,0.0," Interior Damage, Water Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006661357/2010-toyota-corolla-1-8p-gx-hatch-5-4a-hatch?referringPage=SearchResults
Toyota,Blade,2007,No,$600,,0.0," Rear Damage, Impact Heavy - Rear, Impact Heavy - Left Side, Selling De-Registered",,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681409/2007-toyota-blade-hatch?referringPage=SearchResults
Honda,Accord,1998,No,$0,"164,062",2.0," Right Front Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681410/1998-honda-accord-vti-l-sedan?referringPage=SearchResults
Mazda,Atenza,2010,No,$0,"102,262",0.0," Water Damage, Selling De-Registered",,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681453/2010-mazda-atenza-sedan?referringPage=SearchResults
Honda,fit,2007,Yes,$0,"93,209",1.0," Right Front Damage, Impact Medium - Front, Impact Light - Left Side, Impact Light - Right Side, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681454/2007-honda-fit-hatch?referringPage=SearchResults
Suzuki,Swift,2005,No,$0,"136,445",1.0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681457/2005-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Allion,2006,No,$600,"159,836",1.0," Rear Damage, Impact Medium - Rear, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681459/2006-toyota-allion-sedan?referringPage=SearchResults
Nissan,Tiida,2006,Yes,$800,"122,564",1.0," Left Side Damage, Impact Medium - Left Side, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681491/2006-nissan-tiida-latio-1-5l-sedan?referringPage=SearchResults
Hino,FD10-17,1988,No,,,0.0," Front Damage, Selling De-Registered","Manual, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006671525/1988-hino-fd10-17-fd10-17-flat-deck-gcm-9-900kg?referringPage=SearchResults
Mazda,Axela,2010,No,$0,"117,372",1.0," Front Damage, Glass Broken, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006641540/2010-mazda-axela-hatch?referringPage=SearchResults
Toyota,Land Cruiser Prado,2000,No,$950,"286,868",1.0," Front Damage, Left Front Damage, Impact Medium - Front, Selling De-Registered","4spd Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681551/2000-toyota-land-cruiser-prado-3-4pv64wd-vx-wgn5-4-station-wagon?referringPage=SearchResults
Nissan,Tiida,2008,Yes,"$1,100",,0.0," Glass Broken, Ignition Damage, Vandalised - Interior, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681592/2008-nissan-tiida-latio-sedan?referringPage=SearchResults
BMW,X1 SDRIVE20D,2012,No,$0,,1.0," Water Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006671631/2012-bmw-x1-sdrive20d-sav-6a-5dr-2-0l-touring?referringPage=SearchResults
Nissan,Caravan,2009,No,$600,"235,694",0.0," Chassis Damage, Engine Damage, Right Side Damage, Underbody Damage, Transmission Failure, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006671638/2009-nissan-caravan-van?referringPage=SearchResults
Nissan,Lafesta,2012,No,$800,,0.0," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006661633/2012-nissan-lafesta-station-wagon?referringPage=SearchResults
Toyota,Allex,2005,No,$600,"78,926",1.0," Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006661634/2005-toyota-allex-hatch?referringPage=SearchResults
Toyota,Hilux,1991,No,"$1,850","383,170",1.0," Roof Damage, Right Front Damage, Impact Heavy - Front, Impact Heavy - Rear, Impact Heavy - Roof, Impact Heavy - Left Side, Selling De-Registered","Automatic,",6,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006671641/1991-toyota-hilux-d-cab-ute-utility?referringPage=SearchResults
Mazda,3 Gen II,2010,No,$600,,," Impact Heavy - Front, Impact Medium - Rear, Dismantled - Interior, Selling De-Registered","Automatic,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006641644/2010-mazda-3-gen-ii-sedan?referringPage=SearchResults
Nissan,Tiida,2008,No,$0,"161,856",1.0," Impact Light - Rear, Dismantled - Engine, Stolen & Recovered, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006591643/2008-nissan-tiida-latio-sedan?referringPage=SearchResults
Nissan,X-trail,2006,No,$0,"107,064",1.0," Front Damage, Rear Damage, Right Rear Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Right Side, Impact Light - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006561645/2006-nissan-x-trail-station-wagon?referringPage=SearchResults
Toyota,Hiace,2018,No,$0,,0.0," Water Damage, Selling De-Registered","4spd Automatic,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006621660/2018-toyota-hiace-zx-td-3-0dt-4at-high-roof-van?referringPage=SearchResults
Toyota,RAV4,2007,No,$0,"294,964",0.0," Fire Damage, Fire - Entire Vehicle, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006641736/2007-toyota-rav4-2-4-4wd-ltd-wagon-5-station-wagon?referringPage=SearchResults
Toyota,Corolla,2013,No,$0,"163,813",," No Keys, Vandalised - Interior, Impact Medium - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671759/2013-toyota-corolla-gx-1-5p-wagon-cvt-station-wagon?referringPage=SearchResults
Mazda,Axela,2004,No,$0,,1.0," Interior Damage, Rear Damage, Impact Heavy - Rear, Impact Light - Front, Impact Light - Right Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006641815/2004-mazda-axela-sedan?referringPage=SearchResults
Toyota,Aqua,2012,No,$950,,0.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006641816/2012-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Toyota,Avensis,2013,No,"$1,650","163,021",1.0," Right Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681811/2013-toyota-avensis-2-0p-wgn-5-ecvt-station-wagon?referringPage=SearchResults
Nissan,Tiida,2008,No,$600,"146,552",1.0," Interior Damage, Left Front Damage, Vandalised - Interior, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681818/2008-nissan-tiida-hatch?referringPage=SearchResults
Ford,Transit,2014,No,$0,,0.0," Water Damage, Selling De-Registered","Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006611823/2014-ford-transit-swb-low-roof-man-low-roof-van?referringPage=SearchResults
Mazda,Demio,2000,Yes,$0,"324,976",0.0," Glass Broken, Ignition Damage, Left Rear Damage, Rear Damage, Stolen & Recovered, Selling Registered","4spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681821/2000-mazda-demio-hatch?referringPage=SearchResults
Honda,Odyssey,2005,No,$0,"94,399",1.0," Engine Damage, Front Damage, Left Side Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Left Side, Suspension Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681823/2005-honda-odyssey-station-wagon?referringPage=SearchResults
Toyota,RAV4,2009,No,"$1,850","138,409",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681827/2009-toyota-rav4-2-4-4wd-ltd-wagon-4-station-wagon?referringPage=SearchResults
Toyota,Markx,2008,No,$600,"128,274",0.0," Front Damage, Glass Broken, Ignition Damage, Left Rear Damage, Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681829/2008-toyota-markx-sedan?referringPage=SearchResults
