Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Holden,Cruze,No,$600,"159,485",," Left Front Damage, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330625/2016-holden-cruze-equipe-1-8p-6at-sl--sedan?referringPage=SearchResults
Holden,Adventra,No,$1,N/A,," Fire Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320625/2006-holden-adventra-lx6-station-wagon?referringPage=SearchResults
Suzuki,SX4,No,"$1,300","85,110",," Front Damage, Left Front Damage, No Keys, Structural Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330639/2012-suzuki-sx4-ltd-2-0-awd-5dr-cvt-hatch?referringPage=SearchResults
BMW,120i,Yes,$0,"126,286",," Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340653/2010-bmw-120i-hatch?referringPage=SearchResults
Honda,Legend,No,$0,"139,195",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340654/2008-honda-legend-sedan?referringPage=SearchResults
Audi,A3,Yes,$0,"139,814",," Front Damage, Right Front Damage, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340657/2010-audi-a3-sportback-1-4t-fsi-hatch?referringPage=SearchResults
Nissan,Note,No,$600,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340682/2014-nissan-note-hatch?referringPage=SearchResults
Nissan,Bluebird,No,$0,"76,000",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340683/2012-nissan-bluebird-sedan?referringPage=SearchResults
Mercedes-Benz,V-class,No,N/A,N/A,," Left Side Damage, Structural Damage, Selling De-Registered",N/A,7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007340684/2022-mercedes-benz-v-class-v250-fl-2-1d-7at-van?referringPage=SearchResults
Mazda,Demio,No,$400,"127,774",," Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340685/2008-mazda-demio-hatch?referringPage=SearchResults
Suzuki,Vitara,No,"$1,300","80,542",," Airbags Deployed, Front Damage, Left Side Damage, Rear Damage, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007320685/2017-suzuki-vitara-turbo-1-4pt-4wd-6at-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$850,N/A,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340712/2012-toyota-corolla-gx-1-8p-hatch-cv-hatch?referringPage=SearchResults
Nissan,Tiida,No,$600,N/A,," Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340716/2007-nissan-tiida-hatch?referringPage=SearchResults
Honda,fit,No,$400,N/A,," Front Damage, Left Front Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340732/2004-honda-fit-hatch?referringPage=SearchResults
Toyota,Prius,No,"$1,300",N/A,," Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007340755/2012-toyota-prius-hatch?referringPage=SearchResults
Nissan,Tiida,No,$600,N/A,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340758/2004-nissan-tiida-latio-sedan?referringPage=SearchResults
Mazda,BT-50,No,N/A,"73,436",," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007340761/2019-mazda-bt-50-gsx-d-c-w-s-3-2d-4w-dual-cab-utility?referringPage=SearchResults
Nissan,Tiida,No,$600,"149,329",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340764/2007-nissan-tiida-1-8-petrol-hatch-st-hatch?referringPage=SearchResults
Suzuki,Swift,No,$0,"111,586",," Roof Damage, Structural Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340767/2011-suzuki-swift-glxh-1-5-5dr-hatch?referringPage=SearchResults
Mazda,Demio,Yes,$0,N/A,," Vandalised - Interior, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340779/2008-mazda-demio-hatch?referringPage=SearchResults
Toyota,Wish,Yes,$0,"245,578",," Front Damage, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340780/2004-toyota-wish-station-wagon?referringPage=SearchResults
Kawasaki,Z1000,No,$0,"40,102",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340785/2012-kawasaki-z1000-motorcycle?referringPage=SearchResults
Mazda,Axela,No,$0,"129,387",," Engine Damage, Water Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007270785/2014-mazda-axela-hybrid-hatch?referringPage=SearchResults
Toyota,Ractis,No,$0,"130,064",," Left Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340796/2008-toyota-ractis-hatch?referringPage=SearchResults
Indian,Scout,No,$0,"2,697",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340798/2024-indian-scout-motorcycle?referringPage=SearchResults
Mercedes-Benz,E,Yes,$0,"139,576",," Rear Damage, Right Front Damage, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340802/2006-mercedes-benz-e-e350-elegance-sedan?referringPage=SearchResults
Ford,Falcon,No,$0,N/A,," Left Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340804/2013-ford-falcon-xr6-sedan?referringPage=SearchResults
Piaggio,ZIP,Yes,$0,"5,213",," Right Side Damage, Selling Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340809/2012-piaggio-zip-50-2t-scooter?referringPage=SearchResults
Toyota,Hilux,No,N/A,N/A,," Airbags Deployed, Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007290808/2021-toyota-hilux-sr5-td-dc-2-8dt-4wd-dual-cab-utility?referringPage=SearchResults
Toyota,Aqua,Yes,$700,"94,559",," Right Front Damage, Right Rear Damage, Right Side Damage, Suspension Damage, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007340812/2013-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Camry,No,N/A,"93,962",," Left Front Damage, Left Side Damage, Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","5spd Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007330814/2014-toyota-camry-sedan?referringPage=SearchResults
Toyota,Hilux,No,N/A,"183,962",," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007340832/2017-toyota-hilux-sr5-td-dc-2-8d-6at--dual-cab-utility?referringPage=SearchResults
Toyota,Aqua,No,$850,N/A,," Left Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007340835/2013-toyota-aqua-hybrid-synergy-driv-hatch?referringPage=SearchResults
Suzuki,UZ50K8,No,$0,"8,278",," Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340839/2010-suzuki-uz50k8-scooter?referringPage=SearchResults
Kawasaki,KL,Yes,$0,"30,255",, Selling Registered,"Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330844/2018-kawasaki-kl-650e-lams-motorcycle?referringPage=SearchResults
Suzuki,Swift,No,$0,"150,234",," Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340850/2007-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Auris,No,$750,N/A,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340871/2006-toyota-auris-hatch?referringPage=SearchResults
Toyota,Vitz,Yes,$600,"214,034",," Left Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340873/2005-toyota-vitz-hatch?referringPage=SearchResults
John Deere,6330,No,$460,N/A,0," Burnt 100%, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007340879/2008-john-deere-6330-tractor?referringPage=SearchResults
Honda,fit,No,$0,"215,978",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340887/2004-honda-fit-hatch?referringPage=SearchResults
Toyota,Blade,No,$600,N/A,," Front Damage, No Keys, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007330890/2007-toyota-blade-hatch?referringPage=SearchResults
Toyota,IST,No,$850,N/A,," Glass Broken, Left Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340938/2004-toyota-ist-hatch?referringPage=SearchResults
Toyota,Hiace,No,N/A,"491,303",," Rear Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007300936/2016-toyota-hiace-zl-td-3-0dt-4at-van?referringPage=SearchResults
Mazda,Axela,No,$0,"44,140",," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340955/2012-mazda-axela-sedan?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007340959/2012-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Suzuki,Swift,No,"$1,600",N/A,," Rear Damage, Structural Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340962/2019-suzuki-swift-glc-1-2p-cvt-hatch?referringPage=SearchResults
Mazda,CX-5,No,"$2,300",N/A,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340982/2016-mazda-cx-5-glx-ptr-2-0p-6at-sw-station-wagon?referringPage=SearchResults
Nissan,Serena,No,$0,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007340989/2011-nissan-serena-station-wagon?referringPage=SearchResults
Toyota,Corolla,Yes,$0,N/A,," Front Damage, Rear Damage, Structural Damage, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007341003/2015-toyota-corolla-glx-1-8p-cvt-sl-4dr-sedan?referringPage=SearchResults
Holden,Captiva,No,"$1,600","132,248",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331011/2016-holden-captiva-ls-2-4p-6at-sw-4dr--station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,Yes,$500,N/A,," Left Front Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331012/2006-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Haval,H2,No,$750,"64,963",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331014/2018-haval-h2-lux-1-5pt-6at-station-wagon?referringPage=SearchResults
Volkswagen,Golf,No,"$1,700","49,220",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331026/2017-volkswagen-golf-tsi-highline-1-4p-d-hatch?referringPage=SearchResults
Mazda,Demio,No,$500,"53,332",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331041/2012-mazda-demio-hatch?referringPage=SearchResults
Haval,H9,No,"$1,300",N/A,," Airbags Deployed, Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331052/2021-haval-h9-ultra-2-0pt-4wd-8at-station-wagon?referringPage=SearchResults
Toyota,Avensis,Yes,$700,"189,917",," Right Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331057/2006-toyota-avensis-wagon-2-0l-station-wagon?referringPage=SearchResults
Vespa,Primavera,No,$0,"3,453",," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331065/2022-vespa-primavera-50-4t-scooter?referringPage=SearchResults
Mercedes-Benz,C200,No,"$1,600","176,366",," Front Damage, Left Front Damage, Left Side Damage, Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007331066/2009-mercedes-benz-c200-kompressor-station-wagon?referringPage=SearchResults
Ford,Kuga,No,$0,"292,801",," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007331074/2014-ford-kuga-awd-2-0-diesel-auto-station-wagon?referringPage=SearchResults
Mazda,MAZDA3,No,"$1,300",N/A,," Front Damage, Right Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007341079/2018-mazda-mazda3-glx-2-0p-6at-hatch?referringPage=SearchResults
Nissan,Wingroad,No,$500,"196,727",," Left Rear Damage, Left Side Damage, Rear Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007341080/2011-nissan-wingroad-station-wagon?referringPage=SearchResults
Honda,fit,No,$0,"206,498",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007341093/2010-honda-fit-hatch?referringPage=SearchResults
Toyota,Vitz,No,$0,"57,491",," Glass Broken, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007341094/2011-toyota-vitz-hatch?referringPage=SearchResults
Suzuki,Swift,No,$500,"121,892",," Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007341095/2006-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Tiida,No,$0,"114,787",," Left Front Damage, Left Side Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007341097/2007-nissan-tiida-hatch?referringPage=SearchResults
Suzuki,SX4,No,$0,"267,840",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007341098/2008-suzuki-sx4-station-wagon?referringPage=SearchResults
Mazda,CX-5,No,$0,"218,408",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007341099/2014-mazda-cx-5-station-wagon?referringPage=SearchResults
Honda,fit,No,$0,"128,425",," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007341108/2015-honda-fit-hatch?referringPage=SearchResults
Mazda,3,No,$0,N/A,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007341110/2004-mazda-3-hatch?referringPage=SearchResults
Suzuki,Baleno,No,$500,"51,903",," Front Damage, Left Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007341111/2021-suzuki-baleno-rs-1-0pt-6at-hatch?referringPage=SearchResults
Nissan,Tiida,Yes,$0,"160,603",," Left Rear Damage, Right Rear Damage, Right Side Damage, Vandalised - Interior, Dismantled - Interior, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007341112/2005-nissan-tiida-station-wagon?referringPage=SearchResults
Nissan,X-trail,No,$0,"218,060",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007341113/2009-nissan-x-trail-station-wagon?referringPage=SearchResults
Subaru,Impreza,No,$750,"69,422",," Left Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007341115/2014-subaru-impreza-hatch?referringPage=SearchResults
Nissan,X-trail,Yes,"$1,300","233,425",," Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007341120/2010-nissan-x-trail-station-wagon?referringPage=SearchResults
Holden,Trax,No,"$2,300","49,208",, Selling De-Registered,N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007341124/2016-holden-trax-station-wagon?referringPage=SearchResults
