Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Prius,2012,No,$0,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007291365/2012-toyota-prius-hatch?referringPage=SearchResults
Toyota,Corolla,2016,Yes,,"158,005",," Stolen & Recovered, Selling Registered","7spd CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281494/2016-toyota-corolla-glx-1-8p-cvt-ha-4dr-5d-hatch?referringPage=SearchResults
Nissan,Murano,2006,No,"$1,250",,," Right Front Damage, Right Rear Damage, Right Side Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281527/2006-nissan-murano-station-wagon?referringPage=SearchResults
Nissan,Navara,2008,No,$0,"192,103",," Chassis Damage, Glass Broken, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007301526/2008-nissan-navara-utility?referringPage=SearchResults
Nissan,March,2005,No,$0,"196,025",," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301542/2005-nissan-march-hatch?referringPage=SearchResults
Nissan,Tiida,2004,No,$0,"142,278",," Left Rear Damage, Left Side Damage, Rear Damage, Right Rear Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301568/2004-nissan-tiida-hatch?referringPage=SearchResults
Nissan,X-trail,2007,No,$0,"146,418",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271570/2007-nissan-x-trail-awd-station-wagon?referringPage=SearchResults
Nissan,Leaf,2014,No,$0,"147,140",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007271586/2014-nissan-leaf-zero-emission-hatch?referringPage=SearchResults
ACE,Jubilee Envoy,2006,No,$0,,3.0," Front Damage, Rear Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007301602/2006-ace-jubilee-envoy-caravan?referringPage=SearchResults
Holden,Malibu,2014,No,"$1,300",,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301611/2014-holden-malibu-cd-2-4p-6at-sl-4dr--sedan?referringPage=SearchResults
Toyota,Allion,2005,No,$500,,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301658/2005-toyota-allion-sedan?referringPage=SearchResults
Nissan,Note,2017,No,$650,"103,509",," Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291651/2017-nissan-note-hatch?referringPage=SearchResults
Triumph,Speedmaster,2020,No,$0,"9,325",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301669/2020-triumph-speedmaster-1200-dw-motorcycle?referringPage=SearchResults
BMW,320i,2010,Yes,$0,1,," No Keys, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291679/2010-bmw-320i-sedan?referringPage=SearchResults
BMW,X5,2009,Yes,$0,"101,422",," Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301686/2009-bmw-x5-touring?referringPage=SearchResults
Toyota,Corolla,2010,Yes,$0,"201,602",," Glass Broken, Ignition Damage, Rear Damage, Stolen & Recovered, Selling Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301702/2010-toyota-corolla-na-station-wagon?referringPage=SearchResults
Nissan,Leaf,2014,No,$650,,," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007301710/2014-nissan-leaf-hatch?referringPage=SearchResults
Suzuki,SX4 S-cross,2015,No,$0,"108,293",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301777/2015-suzuki-sx4-s-cross-glxf-1-6p-5mt-ha-5d-hatch?referringPage=SearchResults
LUNAR,Odyssey,2001,No,$0,,0.0," Glass Broken, Left Front Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007291791/2001-lunar-odyssey-caravan?referringPage=SearchResults
Ford,Territory,2013,No,"$1,300","344,824",," Left Side Damage, Structural Damage, Selling De-Registered",,7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007291817/2013-ford-territory-titanium-awd-diesel-station-wagon?referringPage=SearchResults
Nissan,Skyline,2014,No,"$1,300","247,062",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007301813/2014-nissan-skyline-sedan?referringPage=SearchResults
Suzuki,Swift,2007,No,$0,"193,758",," Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301843/2007-suzuki-swift-hatch?referringPage=SearchResults
Mazda,BT-50,2010,No,$0,"248,376",, Selling De-Registered,"Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007301848/2010-mazda-bt-50-d-cab-w-s-2wd-dx-dual-cab-utility?referringPage=SearchResults
Subaru,Exiga,2008,No,$0,,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301853/2008-subaru-exiga-gt-station-wagon?referringPage=SearchResults
Subaru,Impreza,2013,No,$650,"62,863",," Front Damage, Ignition Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Rear Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301860/2013-subaru-impreza-sedan?referringPage=SearchResults
Toyota,Corolla,2007,No,"$2,250","279,412",," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301873/2007-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Toyota,Ractis,2005,No,"$1,050","122,497",," Left Front Damage, Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301883/2005-toyota-ractis-hatch?referringPage=SearchResults
Porsche,Panamera,2011,No,,"123,319",," Interior Damage, Water Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281891/2011-porsche-panamera-turbo-s-cabriolet?referringPage=SearchResults
Subaru,Impreza,2014,No,$550,,," Left Front Damage, Left Rear Damage, Right Rear Damage, Dismantled - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281957/2014-subaru-impreza-hatch?referringPage=SearchResults
Kawasaki,ex,2023,No,$0,,," No Compliance Plates, No Keys, Stolen & Recovered, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271975/2023-kawasaki-ex-400gpfnn-motorcycle?referringPage=SearchResults
Toyota,RAV4,2008,No,$0,,," Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291970/2008-toyota-rav4-station-wagon?referringPage=SearchResults
Audi,TT,2013,No,"$1,650",,," Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007301978/2013-audi-tt-coup%C3%A9?referringPage=SearchResults
Hyundai,H1,2009,No,$750,,," Left Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007291994/2009-hyundai-h1-2-5-crdi-m5-2-5s-va-high-roof-van?referringPage=SearchResults
Toyota,Corolla,2006,No,"$2,550","154,116",," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302015/2006-toyota-corolla-sedan?referringPage=SearchResults
Subaru,Legacy,2007,No,$850,,," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302029/2007-subaru-legacy-outback-station-wagon?referringPage=SearchResults
Toyota,Corsa,1996,No,$500,"227,413",," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302061/1996-toyota-corsa-moa-hatch?referringPage=SearchResults
Toyota,Yaris,2022,No,,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007302086/2022-toyota-yaris-cross-gx-hd-station-wagon?referringPage=SearchResults
Toyota,Starlet,1996,No,$500,"239,775",," Front Damage, Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302110/1996-toyota-starlet-glanza-s-hatch?referringPage=SearchResults
Suzuki,GW250,2016,Yes,$0,1,," Left Side Damage, Right Front Damage, Right Side Damage, Selling Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302137/2016-suzuki-gw250-inazuma-lam-motorcycle?referringPage=SearchResults
Nissan,Navara,2018,No,,,, Selling De-Registered,"6spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007302146/2018-nissan-navara-st-2-3d-4wd-6mt-ut--dual-cab-utility?referringPage=SearchResults
Toyota,Corolla,2005,No,$550,"262,906",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007292210/2005-toyota-corolla-1-8p-gl-hatch5-5m-hatch?referringPage=SearchResults
Toyota,Hilux,1996,No,,,," Left Rear Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007292290/1996-toyota-hilux-station-wagon?referringPage=SearchResults
Toyota,Corolla,2010,No,$500,"2,493,397",," Front Damage, Roof Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302385/2010-toyota-corolla-1-5p-wagon-5dr-5m-station-wagon?referringPage=SearchResults
NEW Holland,T6020 B6LBE,2017,No,$0,,0.0," Burnt 50%, Burnt Interior, Front Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007302386/2017-new-holland-t6020-b6lbe-tractor?referringPage=SearchResults
Honda,Odyssey,2006,No,$550,"136,968",," Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302388/2006-honda-odyssey-station-wagon?referringPage=SearchResults
Hyundai,Accent,2014,No,"$1,900","138,514",," Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302393/2014-hyundai-accent-1-6-5d-a4-hatch?referringPage=SearchResults
Holden,Rodeo,2004,No,$0,"102,128",," Glass Broken, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007302395/2004-holden-rodeo-utility?referringPage=SearchResults
Nissan,Navara,2011,No,"$1,300","250,056",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007302399/2011-nissan-navara-utility?referringPage=SearchResults
Dodge,Journey,2012,No,$900,"133,805",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302409/2012-dodge-journey-3-6l-petrol-auto-sx-station-wagon?referringPage=SearchResults
Subaru,Exiga,2009,No,$500,,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302410/2009-subaru-exiga-station-wagon?referringPage=SearchResults
Ford,Transit,2007,No,$500,"398,242",," Front Damage, Structural Damage, Selling De-Registered","7spd Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007302414/2007-ford-transit-lwb-hiroof-m-high-roof-van?referringPage=SearchResults
Mazda,Axela,2015,No,"$1,300",,," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007302453/2015-mazda-axela-hybrid-sedan?referringPage=SearchResults
Subaru,Impreza,2012,No,"$1,000","216,710",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302471/2012-subaru-impreza-hatch?referringPage=SearchResults
Mazda,Bongo,2011,No,"$1,150","213,197",," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302479/2011-mazda-bongo-van?referringPage=SearchResults
Hyundai,Ioniq,2021,No,,"110,934",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007292489/2021-hyundai-ioniq-100kw-ev-100kw-ev-hatch?referringPage=SearchResults
Holden,Astra,2002,No,$0,"172,767",," Left Side Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302532/2002-holden-astra-city-hatch-1-8l-aut-hatch?referringPage=SearchResults
Suzuki,Ignis,2019,No,$650,,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","CVT,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302536/2019-suzuki-ignis-ltdc-1-2p-cvt-station-wagon?referringPage=SearchResults
Nissan,Juke,2013,No,$650,"189,067",," Front Damage, Right Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302557/2013-nissan-juke-hatch?referringPage=SearchResults
Volkswagen,Golf,2008,No,$500,"153,360",," Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007292552/2008-volkswagen-golf-station-wagon?referringPage=SearchResults
Toyota,Prius,2011,No,$650,"179,912",," Airbags Deployed, Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007302562/2011-toyota-prius-hatch?referringPage=SearchResults
Toyota,Wish,2006,No,"$1,900","198,763",," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302591/2006-toyota-wish-station-wagon?referringPage=SearchResults
Nissan,March,2004,No,$0,,," Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302605/2004-nissan-march-hatch?referringPage=SearchResults
Nissan,Note,2014,No,$500,"36,902",," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302632/2014-nissan-note-hatch?referringPage=SearchResults
Toyota,Camry,2007,No,"$1,200","319,664",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302661/2007-toyota-camry-2-4p-gl-sedan-5a-sedan?referringPage=SearchResults
Hyundai,i30,2010,Yes,$0,"143,788",," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302666/2010-hyundai-i30-hatch?referringPage=SearchResults
Toyota,Prius,2015,No,$0,"1,233",," Front Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007302674/2015-toyota-prius-hatch?referringPage=SearchResults
Ford,Territory,2013,No,"$1,300","218,381",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007302741/2013-ford-territory-ts-awd-diesel-station-wagon?referringPage=SearchResults
Aprilia,Tuono,2012,No,$0,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007272745/2012-aprilia-tuono-v4-aprc-motorcycle?referringPage=SearchResults
Audi,A8,2011,No,"$1,400","157,266",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302756/2011-audi-a8-se-exec-fsi-quattro-sedan?referringPage=SearchResults
Holden,Captiva,2014,No,$500,,," Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302801/2014-holden-captiva-5-lt-2wd-2-4-at-station-wagon?referringPage=SearchResults
Toyota,Corolla,2004,No,$550,,," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302817/2004-toyota-corolla-sedan?referringPage=SearchResults
Honda,fit,2016,No,"$1,200","113,213",," Front Damage, Right Front Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007302820/2016-honda-fit-shuttle-station-wagon?referringPage=SearchResults
Kia,Sportage,2016,No,"$1,550",,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","9spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007302840/2016-kia-sportage-urban-lx-2-0p-6at-s-station-wagon?referringPage=SearchResults
