Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
MCEWAN,BT201,1993,Yes,,,, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006620308/1993-mcewan-bt201-mfea-log-trailer-a---b-logging?referringPage=SearchResults
Yamaha,MT03LA,2021,No,$0,,0.0," Left Side Damage, Right Side Damage, Impact Heavy - Front, Selling De-Registered","6spd Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740307/2021-yamaha-mt03la-m-motorcycle?referringPage=SearchResults
Toyota,Markx,2004,Yes,$750,,0.0," Front Damage, Glass Broken, Ignition Damage, Right Rear Damage, Vandalised - Interior, Impact Light - Front, Impact Light - Right Side, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006780357/2004-toyota-markx-sedan?referringPage=SearchResults
BMW,330i,2001,No,$500,,0.0," Front Damage, Roof Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006780360/2001-bmw-330i-coupe-coup%C3%A9?referringPage=SearchResults
Holden,Rodeo 4X2,1997,No,$800,"381,895",1.0," Glass Broken, Right Rear Damage, Right Side Damage, Impact Medium - Front, Impact Medium - Right Side, Suspension Damage, Selling De-Registered","5spd Manual,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006780376/1997-holden-rodeo-4x2-2-6l-pet-lx-space-w-utility?referringPage=SearchResults
Toyota,Granvia,1996,No,$900,"169,860",1.0," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",8.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006780381/1996-toyota-granvia-station-wagon?referringPage=SearchResults
Mazda,MAZDA3,2009,No,$0,"234,298",1.0," Front Damage, Impact Heavy - Front, Impact Heavy - Right Side, Impact Light - Left Side, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006790471/2009-mazda-mazda3-hatch-glx-2-0-5at-hatch?referringPage=SearchResults
Audi,A4,2008,No,$950,"146,998",1.0," Rear Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006790474/2008-audi-a4-station-wagon?referringPage=SearchResults
Nissan,Tiida,2007,Yes,"$1,000",,1.0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","12spd Automatic,",6.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006790476/2007-nissan-tiida-latio-sedan?referringPage=SearchResults
Honda,fit,2004,No,$0,"106,490",1.0," Front Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006790477/2004-honda-fit-aria-sedan?referringPage=SearchResults
Toyota,IST,2002,No,$0,"55,739",1.0," Front Damage, Glass Broken, Impact Heavy - Front, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006790479/2002-toyota-ist-hatch?referringPage=SearchResults
Subaru,Forester,2005,No,$0,"180,102",0.0," Fire Damage, Interior Fire Damage, Ignition Damage, Fire - Interior, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006610492/2005-subaru-forester-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,2016,No,$0,,0.0, Selling De-Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006730515/2016-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Nissan,Pulsar,1999,Yes,$0,"192,740",0.0," Glass Broken, Ignition Damage, Right Side Damage, Stolen & Recovered, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006790525/1999-nissan-pulsar-1-6-slx-4dr-4a-p-sedan?referringPage=SearchResults
Subaru,Impreza,2000,No,$0,"235,837",1.0," Right Rear Damage, Impact Light - Left Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006790536/2000-subaru-impreza-hatch?referringPage=SearchResults
Suzuki,DL650AUE,2016,No,$0,,0.0," Front Damage, Impact Medium - Front, Impact Medium - Left Side, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006780549/2016-suzuki-dl650aue-v-strom-650au-lam-motorcycle?referringPage=SearchResults
Honda,CRV,2004,No,$600,"303,120",0.0," Left Side Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006780552/2004-honda-crv-station-wagon?referringPage=SearchResults
Honda,fit,2007,No,$0,"178,531",0.0," Front Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006780591/2007-honda-fit-hatch?referringPage=SearchResults
Nissan,Sunny,1997,No,$0,,0.0," Fire Damage, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770595/1997-nissan-sunny-sedan?referringPage=SearchResults
Toyota,Vitz,2012,No,$700,,0.0," Front Damage, Glass Broken, Ignition Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Right Side, Impact Medium - Rear, Dismantled - Interior, Stolen & Recovered, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740611/2012-toyota-vitz-hatch?referringPage=SearchResults
Bomag,BW 138 AD,2002,Yes,,"4,483 HR Showin",, Selling Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006600668/2002-bomag-bw-138-ad-roller--compactor-?referringPage=SearchResults
Subaru,Exiga,2010,No,$500,"118,016",0.0," Left Side Damage, Selling De-Registered","CVT,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770688/2010-subaru-exiga-station-wagon?referringPage=SearchResults
Mitsubishi,ASX,2013,No,$500,"197,607",1.0," Airbags Deployed, Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770709/2013-mitsubishi-asx-2wd-2-0p-cvt-ls-station-wagon?referringPage=SearchResults
CARAVAN,Bailey Ranger,2009,No,$0,,0.0," Front Damage, Left Side Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006780759/2009-caravan-bailey-ranger-caravan?referringPage=SearchResults
SYM,MIO 50,2009,No,$0,"8,933",1.0," Front Damage, Right Side Damage, Impact Light - Rear, Impact Light - Right Side, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006780799/2009-sym-mio-50-scooter?referringPage=SearchResults
Honda,CMX,2023,No,$0,636,2.0," Has Key, Impact Heavy - Left Side, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770793/2023-honda-cmx-500-motorcycle?referringPage=SearchResults
Nissan,Navara,2017,Yes,,,0.0," No Keys, Stolen & Recovered, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006740790/2017-nissan-navara-station-wagon?referringPage=SearchResults
Honda,Civic,2005,No,$0,,0.0," Left Rear Damage, Rear Damage, Right Rear Damage, Impact Heavy - Rear, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006760818/2005-honda-civic-sedan?referringPage=SearchResults
Kia,Seltos,2022,No,,"16,086",1.0," Front Damage, Rear Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006780818/2022-kia-seltos-ltd-2-0p-iv-station-wagon?referringPage=SearchResults
Ford,Falcon,2008,No,$0,"232,167",1.0," Front Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740823/2008-ford-falcon-fg-g6-auto-sedan?referringPage=SearchResults
SENATOR,RC520,2010,No,"$7,550",,1.0," Glass Broken, Impact Medium - Roof, Dismantled - Engine, Under Body Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006740828/2010-senator-rc520-trailer--boat--boat-and-t?referringPage=SearchResults
Honda,NCH,2016,No,$0,"9,143",1.0," Front Damage, Impact Heavy - Front, Impact Light - Rear, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006790883/2016-honda-nch-50l-scooter?referringPage=SearchResults
Kawasaki,ZZR 1100,1995,Yes,$0,,0.0," Front Damage, Left Front Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Side Damage, Selling Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006780885/1995-kawasaki-zzr-1100-motorcycle?referringPage=SearchResults
Kawasaki,ZX1002JNFNN,2023,No,$0,,1.0," Engine Damage, Water Damage, Selling De-Registered","Manual, Fuel Type, Petro",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006780890/2023-kawasaki-zx1002jnfnn-motorcycle?referringPage=SearchResults
Suzuki,Swift,2006,No,$0,,1.0," Left Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006790894/2006-suzuki-swift-glxha2-1-5-5dr-hatch?referringPage=SearchResults
Toyota,Previa,2004,No,$600,"301,710",1.0," Engine Damage, Front Damage, Rear Damage, Selling De-Registered","4spd Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006770916/2004-toyota-previa-2-4p-wagon-4a-station-wagon?referringPage=SearchResults
Daihatsu,Sirion,2005,No,$0,"238,351",0.0," Left Side Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006790921/2005-daihatsu-sirion-1-3p-hatch-5m-hatch?referringPage=SearchResults
Audi,Q7,2009,No,,"331,941",1.0," Water Damage, Selling De-Registered","6spd Manual,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006780923/2009-audi-q7-4-2-tdi-quattro-tip-station-wagon?referringPage=SearchResults
Mazda,Axela,2005,No,$0,,1.0," Airbags Deployed, Front Damage, Interior Damage, Left Side Damage, Rear Damage, Roof Damage, Right Side Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006650977/2005-mazda-axela-sedan?referringPage=SearchResults
Isuzu,D-max,2016,No,,,0.0," Chassis Damage, Left Side Damage, Impact Heavy - Right Side, Airbags Deployed, Dismantled - Interior, Selling De-Registered","5spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006790988/2016-isuzu-d-max-ls-dc-3-0d-4wd-5at--dual-cab-utility?referringPage=SearchResults
Mazda,Demio,2006,No,$0,"163,668",0.0," Engine Damage, Front Damage, Glass Broken, Has Key, Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006711044/2006-mazda-demio-hatch?referringPage=SearchResults
Nissan,Bluebird,2007,No,$500,"121,035",1.0," Front Damage, Left Rear Damage, Left Side Damage, Impact Medium - Rear, Impact Medium - Left Side, Impact Light - Front, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006771053/2007-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Ford,Courier,2005,No,"$1,050","138,258",1.0," Front Damage, Impact Medium - Front, Impact Light - Right Side, Selling De-Registered","5spd Manual,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006771057/2005-ford-courier-xl-2-5td-c-c-4x4-hc-utility?referringPage=SearchResults
Hyundai,Santa FE,2023,No,,"6,804",1.0," Front Damage, Rear Damage, Selling De-Registered","6spd Automatic,",7.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006791102/2023-hyundai-santa-fe-tm-hybrid-limited-1-station-wagon?referringPage=SearchResults
HURST BRO,Classic,1975,No,$0,,0.0," Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006651113/1975-hurst-bro-classic-caravan?referringPage=SearchResults
FOTON,Tunland,2017,No,"$1,500",,0.0," Front Damage, Left Side Damage, Rear Damage, Selling De-Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006731151/2017-foton-tunland-2-8d-6at-ute?referringPage=SearchResults
Ford,Courier,1997,No,$0,"418,243",0.0," Stolen & Recovered, Stolen & Stripped, Selling De-Registered","5spd Manual,",1.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006741244/1997-ford-courier-xl-4x2-d-crewcab-dual-cab-utility?referringPage=SearchResults
Nissan,Pulsar,2016,No,$0,1,0.0," Front Damage, Right Side Damage, Impact Heavy - Front, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006521247/2016-nissan-pulsar-st-hatch?referringPage=SearchResults
Nissan,Tiida,2006,No,$0,,0.0," Fire Damage, Fire - Entire Vehicle, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006751278/2006-nissan-tiida-hatch?referringPage=SearchResults
Mazda,Atenza,2009,No,"$1,000","206,923",, Selling De-Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006751303/2009-mazda-atenza-station-wagon?referringPage=SearchResults
Suzuki,Swift,2022,No,"$1,000","30,900",," Impact Heavy - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006751308/2022-suzuki-swift-gl-1-2p-cvt-hatch?referringPage=SearchResults
Toyota,Camry,2019,No,,"178,818",0.0," Left Side Damage, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006761364/2019-toyota-camry-gx-2-5ph-cvt-sedan?referringPage=SearchResults
Toyota,Hilux,2021,No,,,1.0," Rolled, Impact Heavy - Entire Vehicle, Selling De-Registered","6spd Automatic,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006741410/2021-toyota-hilux-sr-td-ec-cc-2-8dt-x-cab-utility?referringPage=SearchResults
Polaris,Ranger,2015,No,$0,,0.0," Engine Damage, Water Damage, Selling De-Registered","Automatic, Fuel Type, Petro",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006651448/2015-polaris-ranger-quad-bike-quad-bike?referringPage=SearchResults
Toyota,Hiace,1998,No,"$1,100","170,107",1.0," Left Side Damage, Impact Medium - Left Side, Impact Light - Front, Impact Light - Right Side, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006771491/1998-toyota-hiace-regius-station-wagon?referringPage=SearchResults
Mitsubishi,Diamante,2005,Yes,$0,,1.0," Right Front Damage, Impact Heavy - Right Side, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006791504/2005-mitsubishi-diamante-3-5p-solara-sedan-a-sedan?referringPage=SearchResults
Suzuki,Swift,2007,No,$0,"131,304",1.0," Front Damage, Impact Medium - Front, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006781539/2007-suzuki-swift-glxha2-1-5-5dr-hatch?referringPage=SearchResults
Kia,Stonic,2021,No,,,0.0," Front Damage, Right Front Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701541/2021-kia-stonic-ltd-1-4p-6at-hatch?referringPage=SearchResults
Suzuki,Swift,2008,No,$0,"240,766",1.0," Left Side Damage, Impact Light - Left Side, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006781552/2008-suzuki-swift-hatch?referringPage=SearchResults
Subaru,Impreza,2012,No,$500,"88,823",0.0," Left Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006781558/2012-subaru-impreza-hatch?referringPage=SearchResults
Yamaha,YZF-R6S,2004,No,$0,"11,034",1.0, Selling De-Registered,"Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006781578/2004-yamaha-yzf-r6s-sports-bike-motorcycle?referringPage=SearchResults
Suzuki,GSX250FRLL9,2020,Yes,$0,,0.0," Left Side Damage, Right Side Damage, Stolen & Recovered, Selling Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006771594/2020-suzuki-gsx250frll9-motorcycle?referringPage=SearchResults
Nissan,Teana,2008,No,$500,"159,386",0.0," Right Rear Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006781720/2008-nissan-teana-sedan?referringPage=SearchResults
Toyota,Camry,2009,No,"$1,000","231,669",2.0," Front Damage, Rear Damage, Impact Heavy - Rear, Impact Light - Front, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006781747/2009-toyota-camry-sedan?referringPage=SearchResults
Nissan,Teana,2005,No,$900,"179,333",0.0," Rear Damage, Right Side Damage, Impact Heavy - Rear, Impact Heavy - Right Side, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006721777/2005-nissan-teana-sedan?referringPage=SearchResults
Toyota,Corolla,2007,No,$550,"234,985",1.0," Front Damage, Rear Damage, Impact Medium - Front, Impact Light - Rear, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006771794/2007-toyota-corolla-1-8p-gl-hatch5-5m-hatch?referringPage=SearchResults
Subaru,Legacy,2004,No,$500,"262,100",1.0," Right Rear Damage, Impact Medium - Rear, Impact Medium - Right Side, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006671797/2004-subaru-legacy-station-wagon?referringPage=SearchResults
Lexus,LS400,1994,No,$0,"223,607",0.0," Airbags Deployed, Right Rear Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006731852/1994-lexus-ls400-sedan?referringPage=SearchResults
Mitsubishi,Eclipse Cross,2018,No,,"229,456",0.0," Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006781876/2018-mitsubishi-eclipse-cross-xls-1-5p-8cvt-station-wagon?referringPage=SearchResults
Toyota,Prius,2013,No,$0,"207,825",1.0," Roof Damage, Rolled, Right Side Damage, Impact Heavy - Rear, Impact Heavy - Roof, Impact Medium - Left Side, Impact Heavy - Top, Selling De-Registered","4spd Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006781877/2013-toyota-prius-c-s-tech-1-5-hybrid-hatch?referringPage=SearchResults
Suzuki,Swift,2019,No,"$1,500",,0.0," Front Damage, Rear Damage, Impact Medium - Front, Impact Light - Rear, Impact Light - Left Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006761895/2019-suzuki-swift-sport-hatch?referringPage=SearchResults
Triumph,Trident,2021,Yes,$0,,0.0," Glass Broken, Right Side Damage, Stolen & Recovered, Selling Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006772008/2021-triumph-trident-660-lam-motorcycle?referringPage=SearchResults
Kobelco,SK045-2,1996,No,$600,,0.0," Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006772035/1996-kobelco-sk045-2-excavator?referringPage=SearchResults
TAARUP,225 Mower,2000,No,$320,,0.0," Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006662049/2000-taarup-225-mower-mower-rear-mount-mower?referringPage=SearchResults
Subaru,Forester,2007,No,$500,,0.0," Right Rear Damage, Impact Heavy - Rear, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006782040/2007-subaru-forester-station-wagon?referringPage=SearchResults
Mitsubishi,Galant,2000,No,$0,"243,823",0.0," Left Rear Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006782049/2000-mitsubishi-galant-2-0-gls-wagon-m-station-wagon?referringPage=SearchResults
Daihatsu,Charade,1998,No,$0,"264,395",0.0," Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006782050/1998-daihatsu-charade-lsi-1-3-hatch?referringPage=SearchResults
Suzuki,GSX250,2022,Yes,$0,"2,949",1.0," Impact Light - Left Side, Selling Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006652127/2022-suzuki-gsx250-frlzm2-motorcycle?referringPage=SearchResults
SYM,Wolf Classic,2008,Yes,$0,"649,642",0.0," Ignition Damage, Impact Light - Left Side, Stolen & Recovered, Selling Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006792122/2008-sym-wolf-classic-motorcycle?referringPage=SearchResults
BMW,116i,2010,No,,"89,440",, Selling De-Registered,,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006772137/2010-bmw-116i-4d-hatch?referringPage=SearchResults
Nissan,X-trail,2010,No,$900,"166,243",0.0," Right Front Damage, Impact Medium - Front, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006782172/2010-nissan-x-trail-station-wagon?referringPage=SearchResults
Mercedes-Benz,C230,2007,No,"$1,500","52,128",2.0," Front Damage, Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006782181/2007-mercedes-benz-c230-sedan?referringPage=SearchResults
Ford,Mondeo,2003,Yes,$0,"306,838",1.0," Front Damage, Impact Medium - Right Side, Impact Light - Front, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006782192/2003-ford-mondeo-zetec-2-0-auto-hatch?referringPage=SearchResults
Nissan,Diesel,1991,Yes,,"908,634",, Selling Registered,"Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006622259/1991-nissan-diesel-c9290-car-transporter?referringPage=SearchResults
Mazda,CX-5,2013,No,"$1,000",,1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006762342/2013-mazda-cx-5-station-wagon?referringPage=SearchResults
BMW,550i,2010,No,"$1,700",,0.0," Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006662376/2010-bmw-550i-gt-sedan?referringPage=SearchResults
Porsche,Panamera,2022,No,,,0.0," Fire Damage, No Keys, Selling De-Registered","Automatic,",4.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006662501/2022-porsche-panamera-4s-e-hybrid-phev-4w-sedan?referringPage=SearchResults
Mitsubishi,Outlander,2007,No,$500,"156,033",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006702540/2007-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Suzuki,Ignis,2016,No,$500,,0.0," Rear Damage, Impact Heavy - Rear, Impact Heavy - Right Side, Impact Light - Left Side, Underbody Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006772561/2016-suzuki-ignis-hatch?referringPage=SearchResults
Suzuki,King Quad,2019,No,$0,,0.0,,,,,https://manheim.co.nz/damaged-vehicles/000000000006772582/2019-suzuki-king-quad?referringPage=SearchResults
Toyota,Estima,2005,No,"$1,500","325,118",0.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","4spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006752637/2005-toyota-estima-station-wagon?referringPage=SearchResults
Nissan,Wingroad,2015,No,$500,,1.0," Rear Damage, Impact Medium - Rear, Impact Medium - Left Side, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006762647/2015-nissan-wingroad-station-wagon?referringPage=SearchResults
BMW,X5,2008,No,,"121,588",, Selling De-Registered,,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006772653/2008-bmw-x5-4d-touring?referringPage=SearchResults
