Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Corolla,1998,Yes,$500,"193,118",1.0," Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007140411/1998-toyota-corolla-lx-sedan?referringPage=SearchResults
CF Moto,Cforce 625,2021,No,$0,"11,775",1.0," Rolled, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007140413/2021-cfmoto-cforce-625-quad-bike?referringPage=SearchResults
Ford,Focus,2023,No,,"17,190",1.0," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007140456/2023-ford-focus-active-1-0pmh-hatch?referringPage=SearchResults
Toyota,Yaris,2020,No,$500,,," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007130498/2020-toyota-yaris-hybrid-hatch?referringPage=SearchResults
Mercedes-Benz,ML,2006,Yes,$800,,1.0," Front Damage, Left Front Damage, Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130554/2006-mercedes-benz-ml-350-station-wagon?referringPage=SearchResults
Fiat,Scudo,2014,No,$600,,1.0," Fire - Engine, Selling De-Registered","Automatic,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007130556/2014-fiat-scudo-2-0-jtd-lwb-van-van?referringPage=SearchResults
MUGDEWAY,1 Axle,2006,No,$0,,0.0," Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007130573/2006-mugdeway-1-axle-trailer--boat-?referringPage=SearchResults
Nissan,Navara,2023,Yes,,"34,676",," Drives, Has Key, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007110597/2023-nissan-navara-pro-4x-2-3d-4wd-7at-4d-dual-cab-utility?referringPage=SearchResults
Suzuki,Swift,2007,No,$0,"163,335",1.0," Chassis Damage, Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130603/2007-suzuki-swift-hatch?referringPage=SearchResults
Polaris,570hd,2021,No,$0,,1.0," Rolled, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007110811/2021-polaris-570hd-quad-bike?referringPage=SearchResults
Holden,Captiva,2010,Yes,$500,"306,330",1.0," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007140812/2010-holden-captiva-5-2-4l-fwd-mt-station-wagon?referringPage=SearchResults
Toyota,Voxy,2014,No,"$1,300","139,170",1.0," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007130897/2014-toyota-voxy-hybrid-station-wagon?referringPage=SearchResults
Toyota,Blade,2010,No,$600,,0.0," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130900/2010-toyota-blade-hatch?referringPage=SearchResults
Mitsubishi,Colt,2009,Yes,$0,"102,636",1.0," Front Damage, Structural Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007140904/2009-mitsubishi-colt-plus-station-wagon?referringPage=SearchResults
BMW,X1,2025,No,,,1.0," Left Front Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Airbags Deployed, Selling De-Registered","7spd Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007141055/2025-bmw-x1-xdrive25e-xline-phe-touring?referringPage=SearchResults
Volkswagen,Golf,2006,No,$0,"117,155",1.0," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131062/2006-volkswagen-golf-hatch?referringPage=SearchResults
Nissan,Tiida,2005,Yes,$850,,0.0," Glass Broken, Ignition Damage, Left Front Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131065/2005-nissan-tiida-hatch?referringPage=SearchResults
Nissan,Murano,2011,No,$500,"126,990",1.0," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131067/2011-nissan-murano-station-wagon?referringPage=SearchResults
Toyota,Hiace,2007,No,,,0.0," Front Damage, Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131069/2007-toyota-hiace-2-7p-zl-van5m-3-sea-van?referringPage=SearchResults
Ford,Kuga,2014,No,$850,,0.0," Airbags Deployed, Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131070/2014-ford-kuga-awd-1-6p-ecoboost-a-station-wagon?referringPage=SearchResults
Harley-Davidson,Softail,2023,No,$0,,0.0," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007111167/2023-harley-davidson-softail-23-low-rider-st-motorcycle?referringPage=SearchResults
Mazda,Axela,2008,Yes,"$1,000","224,352",1.0," Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121190/2008-mazda-axela-sedan?referringPage=SearchResults
Toyota,Vitz,2014,No,$850,"45,844",0.0," Ignition Damage, Right Side Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121243/2014-toyota-vitz-hatch?referringPage=SearchResults
Kenworth,T408,2011,No,$0,,1.0," Rear Damage, Underbody Damage, Structural Damage, Fire Damaged, Selling De-Registered","18spd Manual R/R 18 Speed,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007121247/2011-kenworth-t408-log-truck-gvm-32-900kg?referringPage=SearchResults
Ford,Kuga,2011,No,$850,"124,559",2.0," Glass Broken, Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131405/2011-ford-kuga-station-wagon?referringPage=SearchResults
Mitsubishi,Triton,2005,No,$500,"251,019",0.0," Front Damage, Ignition Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007131412/2005-mitsubishi-triton-4wd-2-8td-dcab-gls-dual-cab-chassis?referringPage=SearchResults
Volkswagen,Golf,2010,No,$500,"49,027",1.0," Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131418/2010-volkswagen-golf-1-4l-petrol-hatch?referringPage=SearchResults
ROADMASTER,SG,2015,No,$500,,0.0," Rolled, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007121411/2015-roadmaster-sg-3a-8-33-b-train?referringPage=SearchResults
Jaguar,XF,2010,No,"$1,000","159,342",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131421/2010-jaguar-xf-sedan?referringPage=SearchResults
Toyota,Alphard,2005,No,$500,"227,124",1.0," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131431/2005-toyota-alphard-station-wagon?referringPage=SearchResults
Case,RB465 Round,2016,No,"$1,840",,0.0," Fire Damage, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007131436/2016-case-rb465-round-hay-baler?referringPage=SearchResults
Mazda,CX-5,2012,Yes,,"187,999",," Drives, Has Key, Selling Registered","6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007121455/2012-mazda-cx-5-5d-station-wagon?referringPage=SearchResults
Lexus,GS450H,2006,No,$700,"159,168",1.0," Chassis Damage, Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007131470/2006-lexus-gs450h-hybrid-sedan?referringPage=SearchResults
Jaguar,E-pace,2021,No,,"23,420",1.0," Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131493/2021-jaguar-e-pace-p250-awd-r-dyn-se-station-wagon?referringPage=SearchResults
Subaru,Impreza,2006,Yes,$550,,2.0," Engine Damage, Interior Damage, Ignition Damage, Vandalised - Entire Vehicle, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131500/2006-subaru-impreza-sedan?referringPage=SearchResults
Suzuki,Ignis,2017,No,$700,"94,584",1.0," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131503/2017-suzuki-ignis-ltdc-1-2p-cvt-station-wagon?referringPage=SearchResults
Honda,fit,2013,No,$500,"63,460",1.0," Front Damage, Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007131506/2013-honda-fit-hatch?referringPage=SearchResults
DOMESTIC,Cage,2016,Yes,$390,,0.0," Stolen & Recovered, Selling Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007131508/2016-domestic-cage-trailer?referringPage=SearchResults
Toyota,Noah,2007,Yes,$550,"211,219",1.0," Left Rear Damage, Left Side Damage, Selling Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131515/2007-toyota-noah-station-wagon?referringPage=SearchResults
Honda,Civic,2005,Yes,$700,"196,526",1.0," Front Damage, Left Front Damage, Malicious/Vandalised, Roof Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131516/2005-honda-civic-sedan?referringPage=SearchResults
Mitsubishi,Triton,2019,Yes,,"171,253",0.0," Engine Damage, Selling Registered","5spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007131524/2019-mitsubishi-triton-dc-glxr-6at-2-4d-4w-dual-cab-utility?referringPage=SearchResults
TRANSFLEET,4TD10-31 A-SA2SA2E-735-TE588,2011,No,"$4,160",,0.0," Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007111570/2011-transfleet-4td10-31-a-sa2sa2e-735-te588-trailer?referringPage=SearchResults
SEADOO,Spark 3UP,2021,No,$0,,0.0," Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007131606/2021-seadoo-spark-3up-jet-ski--pwc-?referringPage=SearchResults
Nissan,Safari,1993,No,$0,,0.0, Selling De-Registered,"5spd Manual,",,,https://manheim.co.nz/damaged-vehicles/000000000007131607/1993-nissan-safari-station-wagon?referringPage=SearchResults
Toyota,Camry,2023,No,,"32,775",0.0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007131620/2023-toyota-camry-sx-2-5ph-cvt-sedan?referringPage=SearchResults
Audi,A4,2011,Yes,$500,"168,017",0.0," Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131621/2011-audi-a4-station-wagon?referringPage=SearchResults
SWIFT,Conqueror,1990,No,"$2,000",,0.0," Left Front Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007111662/1990-swift-conqueror-caravan?referringPage=SearchResults
Mack,Metroliner,2017,No,$0,,0.0," Chassis Damage, Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","10spd Automatic H/L,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007111663/2017-mack-metroliner-csmr-8x4r-concrete-mixer-gvm-31-000kg?referringPage=SearchResults
Toyota,Camry,2012,No,"$1,500",,1.0," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131959/2012-toyota-camry-gl-2-5p-sdn-6a-sedan?referringPage=SearchResults
Suzuki,SV650,2024,No,$0,,0.0," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131967/2024-suzuki-sv650-aum4-lams-motorcycle?referringPage=SearchResults
Nissan,Tiida,2004,Yes,$500,"220,790",1.0," Left Rear Damage, Right Rear Damage, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007132098/2004-nissan-tiida-hatch?referringPage=SearchResults
ROADMASTER,SG,2015,No,$400,,0.0," Rolled, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007112249/2015-roadmaster-sg-3a-9-8-curtainsider-chiller?referringPage=SearchResults
Toyota,Corolla,2004,No,$600,"238,172",0.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007122358/2004-toyota-corolla-sedan?referringPage=SearchResults
Subaru,Legacy,2011,Yes,$850,"272,748",1.0," Right Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007122359/2011-subaru-legacy-2-5i-sport-cvt-wag-station-wagon?referringPage=SearchResults
Honda,CRV,2008,No,"$1,000","315,167",1.0," Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007122360/2008-honda-crv-sport-hatch?referringPage=SearchResults
Honda,Civic,2013,No,$550,"84,380",1.0," Airbags Deployed, Front Damage, Right Front Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007132360/2013-honda-civic-s-1-8p-5at-hatch?referringPage=SearchResults
ELITE,7X4 Domestic,2017,No,$200,,0.0," Right Side Damage, Structural Damage, Selling De-Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000007122376/2017-elite-7x4-domestic-trailer?referringPage=SearchResults
Toyota,Prius,2012,No,$850,,1.0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007122388/2012-toyota-prius-sedan?referringPage=SearchResults
Toyota,Prado,1996,No,$700,"418,753",0.0," Front Damage, Left Side Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007122393/1996-toyota-prado-land-cruiser-station-wagon?referringPage=SearchResults
Volkswagen,Golf,2011,Yes,,"91,731",," Drives, Has Key, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007132538/2011-volkswagen-golf-r-199kw-6dsg-5d-hatch?referringPage=SearchResults
Suzuki,Swift,2010,Yes,"$1,200",,0.0," Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007132543/2010-suzuki-swift-hatch?referringPage=SearchResults
Ford,Courier,2006,No,"$1,200","334,110",0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007132558/2006-ford-courier-2-5td-xlx-cr-w-s-4x-dual-cab-chassis?referringPage=SearchResults
Nissan,Leaf,2015,Yes,$700,"87,753",2.0," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Selling Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007132564/2015-nissan-leaf-hatch?referringPage=SearchResults
Mercedes-Benz,C180,2001,Yes,$400,"247,725",1.0," Front Damage, Rear Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007132583/2001-mercedes-benz-c180-station-wagon?referringPage=SearchResults
Mitsubishi,Delica,2008,Yes,$700,"151,760",1.0," Rear Damage, Right Rear Damage, Selling Registered",,8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007132586/2008-mitsubishi-delica-station-wagon?referringPage=SearchResults
Nissan,March,2006,No,$0,,0.0," Front Damage, Ignition Damage, Vandalised - Interior, Airbags Deployed, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007102593/2006-nissan-march-hatch?referringPage=SearchResults
Mazda,Bounty,2003,No,$850,"439,829",1.0," Front Damage, Glass Broken, Ignition Damage, Stolen & Recovered, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007132658/2003-mazda-bounty-dbl-cab-w-s-4x4-td-dual-cab-utility?referringPage=SearchResults
Massey Ferguson,5465,2007,No,"$8,000","9,790",0.0," Front Damage, Has Key, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007112666/2007-massey-ferguson-5465-tractor---fel?referringPage=SearchResults
Toyota,Corolla,2006,No,$850,"44,722",0.0," Front Damage, Right Front Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007132683/2006-toyota-corolla-1-8p-gl-hatch5-5m-hatch?referringPage=SearchResults
Nissan,X Trail,2014,Yes,,"124,182",," Drives, Has Key, Selling Registered","Automatic, Drive Type, Four Wheel Drive, Fuel Type, Petro",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007122754/2014-nissan-x-trail-5d-station-wagon?referringPage=SearchResults
Toyota,C-hr,2018,No,,,1.0," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007092873/2018-toyota-c-hr-hatch?referringPage=SearchResults
Mazda,MAZDA3,2006,No,$0,"219,837",1.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007132870/2006-mazda-mazda3-sporthatch-glx-2-0-hatch?referringPage=SearchResults
Subaru,Outback,2018,No,$800,,0.0," Rolled, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083002/2018-subaru-outback-premium-2-5p-4wd-station-wagon?referringPage=SearchResults
Nissan,Tiida,2007,Yes,$850,,0.0," Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007133036/2007-nissan-tiida-latio-sedan?referringPage=SearchResults
Mercedes-Benz,GLC,2017,No,,,1.0," Front Damage, Left Front Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","9spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007133042/2017-mercedes-benz-glc-43-amg-3-0pt-4wd-9a-station-wagon?referringPage=SearchResults
Holden,Commodore,2019,No,$700,"207,985",0.0," Front Damage, Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","9spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007133047/2019-holden-commodore-lt-2-0pt-9at-sedan?referringPage=SearchResults
Audi,Q3,2012,No,"$1,300","141,045",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007133074/2012-audi-q3-2-0-tdi-q-s-tronic-station-wagon?referringPage=SearchResults
Ford,Falcon,2010,No,$500,"224,188",1.0," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007133094/2010-ford-falcon-fg-xr6-sedan-a-sedan?referringPage=SearchResults
Jaguar,S Type,1999,Yes,$400,"179,200",1.0," Right Front Damage, Selling Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007133107/1999-jaguar-s-type-3-0-v6-4dr-5a-sedan?referringPage=SearchResults
Mazda,Demio,2010,No,$0,,0.0," Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007133126/2010-mazda-demio-hatch?referringPage=SearchResults
Honda,Cr-z,2010,No,$500,,0.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007133138/2010-honda-cr-z-hybrid-hatch?referringPage=SearchResults
Nissan,Leaf,2015,Yes,$500,"58,841",0.0," Left Side Damage, Selling Registered","Automatic,",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007133163/2015-nissan-leaf-hatch?referringPage=SearchResults
Toyota,Camry,2006,No,$700,,0.0," Left Rear Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007133230/2006-toyota-camry-sedan?referringPage=SearchResults
Toyota,Landcruiser,2013,Yes,,"59,724",," Drives, Has Key, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007133364/2013-toyota-landcruiser-prado-5d-station-wagon?referringPage=SearchResults
Jeep,Compass,2019,No,,"72,648",1.0," Left Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123581/2019-jeep-compass-trailhawk-2-4p-4wd-station-wagon?referringPage=SearchResults
Toyota,Hiace,2016,Yes,,"294,511",," Drives, Has Key, Selling Registered","4spd Automatic,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007063625/2016-toyota-hiace-zx-td-3-0d-4at-lv-5-5d-van?referringPage=SearchResults
Citroen,C3,2019,No,$700,"24,965",0.0," Left Front Damage, Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007123678/2019-citroen-c3-shine-1-2pt-6at-hatch?referringPage=SearchResults
Toyota,Corolla,2021,No,,,0.0," Rolled, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007133705/2021-toyota-corolla-gx-1-8p-cvt-hatch?referringPage=SearchResults
Toyota,Prius,2013,Yes,$700,,1.0," Front Damage, Right Front Damage, Structural Damage, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007133740/2013-toyota-prius-hybrid-hatch?referringPage=SearchResults
