Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Mazda,Demio,2006,Yes,$525,"184,082",0.0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007060769/2006-mazda-demio-hatch?referringPage=SearchResults
Nissan,Qashqai,2018,Yes,,"73,978",, Selling Registered,"CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007060824/2018-nissan-qashqai-n-tec-2-0p-cvt-5d-hatch?referringPage=SearchResults
Mitsubishi,Triton,2023,Yes,,"18,840",, Selling Registered,"Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007080913/2023-mitsubishi-triton-dc-glxr-6at-2-4d-4w-4d-dual-cab-utility?referringPage=SearchResults
Ford,Everest,2022,No,,"61,543",1.0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007080941/2022-ford-everest-trend-2-0d-4wd-10at-station-wagon?referringPage=SearchResults
Toyota,Camry,2016,No,,,0.0," Right Front Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007080954/2016-toyota-camry-sedan?referringPage=SearchResults
Mazda,Axela,2006,No,$500,,1.0," Left Front Damage, Left Rear Damage, Roof Damage, Right Front Damage, Rolled, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007081023/2006-mazda-axela-hatch?referringPage=SearchResults
Mercedes-Benz,A180,2016,No,,,0.0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007081142/2016-mercedes-benz-a180-hatch?referringPage=SearchResults
Honda,fit,2008,No,$500,,1.0," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007081176/2008-honda-fit-1300-hatch?referringPage=SearchResults
NEW Holland,TL80A,2001,No,$900,,0.0," Burnt 100%, Structural Damage, Selling De-Registered",Automati,,,https://manheim.co.nz/damaged-vehicles/000000000007031178/2001-new-holland-tl80a-tractor?referringPage=SearchResults
Volkswagen,Crafter,2009,No,$0,"260,688",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081227/2009-volkswagen-crafter-35-lwb-100-6m-campervan?referringPage=SearchResults
Nissan,Murano,2008,Yes,,"183,802",, Selling Registered,"CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071221/2008-nissan-murano-5d-station-wagon?referringPage=SearchResults
Mitsubishi,ASX,2021,No,,,1.0," Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007081284/2021-mitsubishi-asx-ls-2-0p-cvt-station-wagon?referringPage=SearchResults
Ssangyong,Actyon Sport,2014,Yes,,"134,857",, Selling Registered,"6spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081365/2014-ssangyong-actyon-sport-2wd-man-d-workmate-4d-dual-cab-chassis?referringPage=SearchResults
Mitsubishi,Triton,2018,Yes,,"73,867",, Selling Registered,"6spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081366/2018-mitsubishi-triton-dc-glsb-2-4d-4wd-6m-4d-dual-cab-utility?referringPage=SearchResults
Lexus,IS250,2008,Yes,,"121,200",, Selling Registered,"6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007081367/2008-lexus-is250-2d-sedan?referringPage=SearchResults
Hino,300,2022,No,$0,1,0.0," Chassis Damage, Front Damage, Selling De-Registered","5spd Automatic,",3.0,,https://manheim.co.nz/damaged-vehicles/000000000007081368/2022-hino-300-xzu710r-cab-chassis?referringPage=SearchResults
Mitsubishi,Triton,2008,Yes,,"267,159",, Selling Registered,"5spd Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081370/2008-mitsubishi-triton-3-2d-chass-cab-2d-utility?referringPage=SearchResults
LDV,Deliver 9,2021,No,,"82,278",1.0," Front Damage, Glass Broken, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007061389/2021-ldv-deliver-9-bigger-dd-auto-2-0d-high-roof-van?referringPage=SearchResults
Mazda,Titan Dash,2003,Yes,$0,,0.0, Selling Registered,"Automatic,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081482/2003-mazda-titan-dash-truck?referringPage=SearchResults
Nissan,Atlas,1995,No,$0,"273,538",1.0," Rolled, Structural Damage, Selling De-Registered","Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081489/1995-nissan-atlas-g2h41-flat-deck?referringPage=SearchResults
Volkswagen,Amarok,2012,Yes,,"207,025",, Selling Registered,"8spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081696/2012-volkswagen-amarok-dc-4m-hl-auto-4d-multi-purpose-vehicle?referringPage=SearchResults
Honda,CRV,2010,No,,"153,621",, Selling De-Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007071786/2010-honda-crv-4d-station-wagon?referringPage=SearchResults
Toyota,Aqua,2018,Yes,,"89,719",, Selling Registered,"Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007061862/2018-toyota-aqua-5d-hatch?referringPage=SearchResults
Isuzu,C&amp;E Series,2002,No,$0,"731,591",1.0," Front Damage, Left Front Damage, Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Manual,",2.0,,https://manheim.co.nz/damaged-vehicles/000000000007082017/2002-isuzu-c-e-series-cyj-flat-deck-gvm-25-000kg?referringPage=SearchResults
Mazda,Demio,2004,No,$400,"58,680",1.0," Right Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072039/2004-mazda-demio-hatch?referringPage=SearchResults
Mazda,Atenza,2008,Yes,,"136,064",, Selling Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072040/2008-mazda-atenza-5d-sedan?referringPage=SearchResults
Mercedes-Benz,C63,2009,Yes,,"120,706",, Selling Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072076/2009-mercedes-benz-c63-4d-sedan?referringPage=SearchResults
Toyota,Hiace,2023,No,,,1.0," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",6.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007072156/2023-toyota-hiace-van?referringPage=SearchResults
Mazda,Axela,2013,Yes,,"95,921",, Selling Registered,"Tiptronic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072283/2013-mazda-axela-sport-5d-hatch?referringPage=SearchResults
Mercedes-Benz,Sprinter,2001,No,$0,"337,931",1.0," Front Damage, Roof Damage, Structural Damage, Selling De-Registered","4spd Manual,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007082576/2001-mercedes-benz-sprinter-208cdi-3550-van-motorhome?referringPage=SearchResults
Nissan,Navara,2011,Yes,,"279,328",, Selling Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007092599/2011-nissan-navara-d-c-4-0-4wd-st-x-at-4d-x-cab-utility?referringPage=SearchResults
Holden,Colorado,2018,Yes,,"350,983",, Selling Registered,"Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007092617/2018-holden-colorado-ltz-dc-pu-2-8dt-4wd-4d-x-cab-utility?referringPage=SearchResults
Ford,Mustang,2013,No,,,1.0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007082615/2013-ford-mustang-premium-gt-coup%C3%A9?referringPage=SearchResults
Mazda,Axela,2005,No,$400,"166,143",1.0," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062643/2005-mazda-axela-hatch?referringPage=SearchResults
Audi,A4,2020,Yes,,"91,196",, Selling Registered,"7spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007082654/2020-audi-a4-sedan-40-tfsi-s-lin-4d-sedan?referringPage=SearchResults
Audi,S3,2014,Yes,,"129,187",, Selling Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007082669/2014-audi-s3-4d-sedan?referringPage=SearchResults
MTD,420/38,2016,No,$600,,1.0," Right Side Damage, Structural Damage, Selling De-Registered","Manual,",,,https://manheim.co.nz/damaged-vehicles/000000000007072683/2016-mtd-420-38-mower--ride-on-?referringPage=SearchResults
Holden,Commodore,2017,Yes,,"229,776",, Selling Registered,,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072688/2017-holden-commodore-vf2-evoke-3-0p-6at-4d-sedan?referringPage=SearchResults
Nissan,Navara,2012,Yes,,"246,980",, Selling Registered,"5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007072725/2012-nissan-navara-dx-4wd-d-c-2-5d-4d-station-wagon?referringPage=SearchResults
Subaru,Impreza,2001,No,"$2,125",,0.0," Left Front Damage, Left Side Damage, Right Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062798/2001-subaru-impreza-2000-station-wagon?referringPage=SearchResults
Land Rover,Freelander,2002,No,$400,,0.0," Left Rear Damage, Vandalised - Interior, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007052795/2002-land-rover-freelander-2-0d-5d-5a-4wd-sw-station-wagon?referringPage=SearchResults
Mazda,Demio,2004,No,$400,,1.0," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083099/2004-mazda-demio-hatch?referringPage=SearchResults
SMARTWAVE,SW400,2006,No,$600,,0.0, Selling De-Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000007073152/2006-smartwave-sw400-boat-only?referringPage=SearchResults
Honda,fit,2004,No,$525,"122,979",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007073268/2004-honda-fit-hatch?referringPage=SearchResults
Chrysler,300C,2013,Yes,,"310,942",, Selling Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093310/2013-chrysler-300c-3-6l-petrol-c-lux-4d-sedan?referringPage=SearchResults
FMR,SPZ2300R,2016,No,$0,,0.0," Rolled, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007083395/2016-fmr-spz2300r-spray--boom-?referringPage=SearchResults
Toyota,Aqua,2017,No,,,0.0," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007083396/2017-toyota-aqua-hatch?referringPage=SearchResults
Volkswagen,Golf,2008,No,$0,"159,324",1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083400/2008-volkswagen-golf-2-0-tsi-station-wagon?referringPage=SearchResults
Mitsubishi,Shogun,1999,No,$0,"885,336",0.0," Left Front Damage, Structural Damage, Selling De-Registered","18spd Manual,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007083407/1999-mitsubishi-shogun-fv395h2-tipper-gvm-25-400kg?referringPage=SearchResults
CRYSLER,Valiant,1971,No,$0,,0.0," Interior Damage, Left Side Damage, Right Side Damage, Suspension Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007083448/1971-crysler-valiant-caravan?referringPage=SearchResults
Peugeot,Expert,2022,No,,"40,435",1.0," Airbags Deployed, Front Damage, Left Front Damage, Right Front Damage, Right Side Damage, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007083482/2022-peugeot-expert-lwb-2-0dt-8at-van?referringPage=SearchResults
MASSEY,Ferguson,2024,No,"$18,550",,0.0," Interior Damage, Water Damage, Selling De-Registered","Manual, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007073556/2024-massey-ferguson-tractor?referringPage=SearchResults
Mazda,Demio,2008,No,$100,,0.0," Glass Broken, Ignition Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007073559/2008-mazda-demio-hatch?referringPage=SearchResults
Toyota,Aqua,2012,No,$725,,0.0," Right Front Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007083606/2012-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Hiace,2018,Yes,,"108,592",, Selling Registered,"Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007063624/2018-toyota-hiace-4d-van?referringPage=SearchResults
Mercedes-Benz,C250,2011,Yes,,,," No Keys, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007063701/2011-mercedes-benz-c250-sedan?referringPage=SearchResults
LIEBHERR,L566 Xpower,2019,No,$0,"8,951 HR Showing, Transmission, Automatic, Engine, 1.5L, Drive Type, Four Wheel Driv",, Vandalised - Interior,"Automatic,",,,https://manheim.co.nz/damaged-vehicles/000000000007053738/2019-liebherr-l566-xpower-loader--front-end-?referringPage=SearchResults
Mitsubishi,Lancer,2008,No,,"159,534",, Selling De-Registered,"Tiptronic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007073826/2008-mitsubishi-lancer-evo-x-4d-sedan?referringPage=SearchResults
LUNAR,Clubman,2005,No,$0,,0.0," Front Damage, Interior Damage, Left Side Damage, Right Rear Damage, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007083888/2005-lunar-clubman-caravan?referringPage=SearchResults
Nissan,Bluebird,2003,No,$400,"179,150",0.0," Front Damage, Glass Broken, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083898/2003-nissan-bluebird-sedan?referringPage=SearchResults
BMW,320i,2010,No,$500,,1.0," Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083909/2010-bmw-320i-touring?referringPage=SearchResults
Honda,Civic,2004,No,$550,,1.0," Glass Broken, Ignition Damage, Right Side Damage, Dismantled - Interior, Stolen & Recovered, Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083918/2004-honda-civic-sedan?referringPage=SearchResults
Mazda,Atenza,2005,No,$600,"145,170",0.0," Ignition Damage, Left Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083922/2005-mazda-atenza-wagon-station-wagon?referringPage=SearchResults
Land Rover,Range Rover,2012,No,,,0.0," Left Side Damage, Structural Damage, Selling De-Registered","6spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007083933/2012-landrover-range-rover-evoque-station-wagon?referringPage=SearchResults
Mazda,MAZDA3,2009,No,$500,,0.0," Chassis Damage, Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083988/2009-mazda-mazda3-hatch-glx-2-0-5at-hatch?referringPage=SearchResults
Mazda,BT-50,2014,Yes,,"245,825",, Selling Registered,"Manual,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007093994/2014-mazda-bt-50-glx-c-p-w-s-3-2d-4w-4d-x-cab-utility?referringPage=SearchResults
Honda,Accord,2004,No,$700,,1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007084013/2004-honda-accord-station-wagon?referringPage=SearchResults
Nissan,Serena,2014,No,,"107,995",0.0," Rear Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",8.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007084034/2014-nissan-serena-hybrid-station-wagon?referringPage=SearchResults
Honda,CRV,2004,Yes,$575,"204,168",0.0," Has Key, Left Rear Damage, Rear Damage, Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007084068/2004-honda-crv-station-wagon?referringPage=SearchResults
Holden,Trailblazer,2017,Yes,,"119,280",, Selling Registered,"6spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007084074/2017-holden-trailblazer-ltz-2-8dt-4wd-6at-5d-station-wagon?referringPage=SearchResults
Mazda,Demio,2010,No,$725,,1.0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007084241/2010-mazda-demio-hatch?referringPage=SearchResults
Mazda,Demio,2010,No,$500,"111,880",2.0," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007054467/2010-mazda-demio-hatch?referringPage=SearchResults
John Deere,6420,2003,No,$290,,0.0," Burnt 100%, Fire - Entire Vehicle, Structural Damage, Water Damage, Selling De-Registered",Manua,,,https://manheim.co.nz/damaged-vehicles/000000000007064563/2003-john-deere-6420-tractor-with-fel?referringPage=SearchResults
NEW Holland,100hp,2004,No,$240,,0.0," Burnt 100%, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007064564/2004-new-holland-100hp-tractor?referringPage=SearchResults
Mazda,MAZDA6,2003,Yes,$400,,0.0," Engine Damage, Front Damage, Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007064569/2003-mazda-mazda6-sedan-gsx-2-3-4-aut-sedan?referringPage=SearchResults
Holden,Colorado,2019,Yes,,"134,002",, Selling Registered,"6spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007074667/2019-holden-colorado-z71-dc-pu-2-8dt-4wd-4d-dual-cab-utility?referringPage=SearchResults
Mazda,CX-5,2013,Yes,,"264,674",, Selling Registered,"Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007054829/2013-mazda-cx-5-5d-station-wagon?referringPage=SearchResults
Mazda,Demio,2010,No,$600,"111,487",1.0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007084991/2010-mazda-demio-hatch?referringPage=SearchResults
Mitsubishi,Lancer,2002,No,$400,"251,446",1.0," Left Front Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007084992/2002-mitsubishi-lancer-1-8-gli-sedan-m-sedan?referringPage=SearchResults
Mazda,Demio,2007,No,$500,"166,558",1.0," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007084994/2007-mazda-demio-station-wagon?referringPage=SearchResults
Honda,CRV,2008,No,,"169,455",, Selling De-Registered,"5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007085001/2008-honda-crv-5d-hatch?referringPage=SearchResults
Hyundai,Santa FE,2014,Yes,,"155,101",, Selling Registered,"6spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007065002/2014-hyundai-santa-fe-dm-2-2d-elite-5d-station-wagon?referringPage=SearchResults
Mazda,Axela,2004,No,$500,"251,826",1.0," Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007085015/2004-mazda-axela-station-wagon?referringPage=SearchResults
Mazda,Demio,2007,No,$600,"125,257",0.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007085062/2007-mazda-demio-hatch?referringPage=SearchResults
HOMEBUILT,Trailer,1986,No,$0,,0.0," Frame Damaged, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007085070/1986-homebuilt-trailer-box-body-trailer?referringPage=SearchResults
Toyota,Prius,2006,No,$925,,1.0," Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007085071/2006-toyota-prius-hybrid-station-wagon?referringPage=SearchResults
Nissan,Note,2006,Yes,$850,,0.0," Rear Damage, Structural Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007085108/2006-nissan-note-1500-hatch?referringPage=SearchResults
Volvo,FM9,2003,No,$0,,0.0," Burnt 100%, Front Damage, Selling De-Registered","Automatic,",2.0,,https://manheim.co.nz/damaged-vehicles/000000000007085113/2003-volvo-fm9-380-tipper?referringPage=SearchResults
Toyota,Hilux,2015,No,,,0.0," Front Damage, Glass Broken, Has Key, Rear Damage, Roof Damage, Rolled, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007085126/2015-toyota-hilux-tddc-3-0d4wd5a-ut4d-dual-cab-utility?referringPage=SearchResults
Toyota,Toyoace,2008,No,$0,,1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007075281/2008-toyota-toyoace-2t-flat-deck-gcm-6-500kg?referringPage=SearchResults
Honda,Odyssey,2009,Yes,,"180,373",, Selling Registered,"CVT,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007075350/2009-honda-odyssey-5d-station-wagon?referringPage=SearchResults
Toyota,Corolla,2019,No,,,1.0," Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007075370/2019-toyota-corolla-axio-sedan?referringPage=SearchResults
TRAILER,Premium,2020,No,$0,,0.0," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007085400/2020-trailer-premium-float--horse-?referringPage=SearchResults
Mercedes-Benz,CLA180,2015,Yes,,"73,590",1.0," Front Damage, Left Side Damage, Selling Registered","3spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007085413/2015-mercedes-benz-cla180-sedan?referringPage=SearchResults
Toyota,Vitz,2008,Yes,,"159,000",, Selling Registered,"CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007085419/2008-toyota-vitz-4d-hatch?referringPage=SearchResults
Mazda,Atenza,2007,Yes,$625,"251,812",0.0," Front Damage, Glass Broken, Ignition Damage, Left Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007085461/2007-mazda-atenza-sport-station-wagon?referringPage=SearchResults
Mitsubishi,Canter,2013,No,$0,,1.0," Front Damage, Structural Damage, Selling De-Registered","Manual,",3.0,,https://manheim.co.nz/damaged-vehicles/000000000007085465/2013-mitsubishi-canter-tipper?referringPage=SearchResults
Hino,500,2018,No,$0,,0.0," Chassis Damage, Right Front Damage, Selling De-Registered","Manual,",3.0,,https://manheim.co.nz/damaged-vehicles/000000000007085469/2018-hino-500-fc7jemm-cab-and-chassie?referringPage=SearchResults
BMW,320i,2011,Yes,,"43,180",, Selling Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007075469/2011-bmw-320i-4d-sedan?referringPage=SearchResults
LDV,V80,2019,Yes,,"144,576",, Selling Registered,"6spd Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007075476/2019-ldv-v80-bigger-amt-2-5d-6am-5d-window-van?referringPage=SearchResults
Nissan,Atlas,2003,No,$0,"311,248",," Left Rear Damage, Roof Damage, Right Rear Damage, Right Side Damage","5spd Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007055508/2003-nissan-atlas-nkn1sf-van-gcm-6-500kg?referringPage=SearchResults
Mazda,Verisa,2007,Yes,,"195,344",," Rear Damage, Selling Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007085555/2007-mazda-verisa-5d-hatch?referringPage=SearchResults
