Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Mustang,2800 Sports Cruiser,2007,No,$0,,0.0," Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007290724/2007-mustang-2800-sports-cruiser-7290724-boat?referringPage=SearchResults
Toyota,Blade,2007,No,$400,"150,718",," Interior Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290729/2007-toyota-blade-hatch?referringPage=SearchResults
Volkswagen,Golf,2004,No,$200,,," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290760/2004-volkswagen-golf-gt-hatch?referringPage=SearchResults
Nissan,Cefiro,1998,No,$0,"310,374",," Left Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290767/1998-nissan-cefiro-station-wagon?referringPage=SearchResults
Suzuki,Alto,2015,No,$600,"51,856",," Left Front Damage, Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290774/2015-suzuki-alto-hatch-glx-1-0-5dr-hatch?referringPage=SearchResults
Audi,A4,2004,No,$800,,," Left Front Damage, Roof Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270790/2004-audi-a4-sedan?referringPage=SearchResults
Suzuki,Kizashi,2014,No,$0,"134,284",," Front Damage, Left Side Damage, Structural Damage, Under Body Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290820/2014-suzuki-kizashi-glx-sport-2-4p-6mt--sedan?referringPage=SearchResults
Nissan,Leaf,2017,No,$0,"108,229",," Rear Damage, Structural Damage, Selling De-Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007270849/2017-nissan-leaf-hatch?referringPage=SearchResults
Subaru,Legacy,2005,No,$800,,, Selling De-Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270853/2005-subaru-legacy-station-wagon?referringPage=SearchResults
Hyundai,Sonata,2008,Yes,$750,"186,704",, Selling Registered,"Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007270858/2008-hyundai-sonata-2-0d-crdi-4d-a4-sed-sedan?referringPage=SearchResults
Subaru,Impreza,2007,No,$800,,," Left Rear Damage, Vandalised - Interior, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270859/2007-subaru-impreza-hatch?referringPage=SearchResults
Suzuki,Grand Vitara,2001,Yes,$600,"246,083",," Interior Damage, Right Side Damage, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290858/2001-suzuki-grand-vitara-xl7-wjlxa-2-7-5dr-station-wagon?referringPage=SearchResults
Honda,Civic,2005,Yes,$700,"146,890",," Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270860/2005-honda-civic-vtx-1-5-4d-sed-cvt-sedan?referringPage=SearchResults
Suzuki,500,2002,No,$0,"43,933",," Front Damage, Frame Damaged, Structural Damage, Selling De-Registered","Automatic,",,,https://manheim.co.nz/damaged-vehicles/000000000007270879/2002-suzuki-500-quad-bike?referringPage=SearchResults
Mazda,Axela,2009,No,$600,,," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290873/2009-mazda-axela-hatch?referringPage=SearchResults
Nissan,Elgrand,2005,No,$400,"190,133",," Front Damage, Structural Damage, Selling De-Registered",,8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290915/2005-nissan-elgrand-station-wagon?referringPage=SearchResults
Honda,CRV,2008,No,$600,"108,809",," Front Damage, Glass Broken, Roof Damage, Structural Damage, Selling De-Registered","5spd,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290933/2008-honda-crv-station-wagon?referringPage=SearchResults
Nissan,March,2011,No,$500,"120,869",," Front Damage, Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007270950/2011-nissan-march-hatch?referringPage=SearchResults
Toyota,Echo,2000,Yes,$700,,," Glass Broken, Ignition Damage, Malicious/Vandalised, Selling Registered","4spd Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007290982/2000-toyota-echo-1-5p-sedan-4a-sedan?referringPage=SearchResults
Mitsubishi,Outlander,2014,No,$0,"175,533",," Right Side Damage, Structural Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291006/2014-mitsubishi-outlander-ls-2-4p-4wd-cvt-sw--station-wagon?referringPage=SearchResults
Nissan,X-trail,2014,Yes,"$6,700","49,514",," Stolen & Recovered, Selling Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291043/2014-nissan-x-trail-station-wagon?referringPage=SearchResults
Ford,Escape,2021,No,,"40,240",," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291058/2021-ford-escape-st-line-x-ecoboost-station-wagon?referringPage=SearchResults
Nissan,Serena,2012,Yes,"$3,200",,," Stolen & Recovered, Selling Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291059/2012-nissan-serena-van?referringPage=SearchResults
Toyota,Hilux,2020,No,,"205,756",," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","6spd Manual,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007281056/2020-toyota-hilux-sr-td-ec-cc-2-8dt-utility?referringPage=SearchResults
Nissan,Tiida,2005,No,$500,"263,521",," Glass Broken, Left Side Damage, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291068/2005-nissan-tiida-hatch?referringPage=SearchResults
Honda,Accord,1998,Yes,$500,"208,420",," Ignition Damage, Left Front Damage, Left Rear Damage, Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291071/1998-honda-accord-sedan?referringPage=SearchResults
Volkswagen,Golf,2007,No,"$1,525","148,910",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291077/2007-volkswagen-golf-hatch?referringPage=SearchResults
CF Moto,300nk,2025,No,$0,"1,975",," Front Damage, Left Side Damage, Front Fork Damaged, Frame Damaged, Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291078/2025-cfmoto-300nk-motorcycle?referringPage=SearchResults
Ford,Laser,2001,No,$400,"265,286",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291105/2001-ford-laser-1-6-lxi-5dr-man-hatch?referringPage=SearchResults
Toyota,Landcruiser,1996,No,,"572,217",," Roof Damage, Rolled, Structural Damage, Selling De-Registered","Manual,",5.0,,https://manheim.co.nz/damaged-vehicles/000000000007291106/1996-toyota-landcruiser-4-2d-4wd-rv-wagon5-station-wagon?referringPage=SearchResults
Mitsubishi,Colt,2004,No,$400,"155,057",," Left Side Damage, Structural Damage, Selling De-Registered","5spd,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291111/2004-mitsubishi-colt-hatch?referringPage=SearchResults
Honda,Civic,2008,No,$0,,," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291121/2008-honda-civic-sedan?referringPage=SearchResults
Nissan,Tiida,2008,Yes,$550,"216,920",," Left Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291128/2008-nissan-tiida-latio-sedan?referringPage=SearchResults
Toyota,Hiace,2008,No,$0,1,," Fire Damage, Fire - Entire Vehicle, Selling De-Registered","Automatic,",10.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281127/2008-toyota-hiace-van?referringPage=SearchResults
Honda,Odyssey,2002,No,$300,"145,975",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291136/2002-honda-odyssey-multi-purpose-vehicle?referringPage=SearchResults
Toyota,Vitz,2006,No,$0,,," Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291273/2006-toyota-vitz-hatch?referringPage=SearchResults
Nissan,Lafesta,2005,No,$600,"183,329",," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291275/2005-nissan-lafesta-station-wagon?referringPage=SearchResults
Toyota,Allion,2005,Yes,"$1,450","160,371",," Interior Damage, Left Side Damage, Right Side Damage, Vandalised - Interior, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291277/2005-toyota-allion-sedan?referringPage=SearchResults
Mazda,Axela,2007,No,$0,,," Right Rear Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291279/2007-mazda-axela-hatch?referringPage=SearchResults
Nissan,Regulus,1999,No,$750,,, Selling De-Registered,"4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271270/1999-nissan-regulus-r-s-r-station-wagon?referringPage=SearchResults
Mazda,CX-5,2013,Yes,"$1,450","173,496",," Engine Damage, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007291283/2013-mazda-cx-5-cx-5-4wd-gsx-2-2-ds-station-wagon?referringPage=SearchResults
Mazda,Demio,2004,Yes,$500,"193,211",," Front Damage, Ignition Damage, Left Front Damage, Left Side Damage, Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291285/2004-mazda-demio-hatch?referringPage=SearchResults
Subaru,Crosstrek,2025,No,,"2,858",," Engine Damage, Front Damage, Roof Damage, Rolled, Right Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291289/2025-subaru-crosstrek-premium-2-0p-4wd-8a-station-wagon?referringPage=SearchResults
BYD,Atto 3,2023,No,,,," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007291290/2023-byd-atto-3-standard-range-50kw-station-wagon?referringPage=SearchResults
Hyundai,Atoz,1999,No,$400,"539,252",," Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291291/1999-hyundai-atoz-gls-3spd-auto-hatch?referringPage=SearchResults
Nissan,Juke,2012,No,$0,,," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291292/2012-nissan-juke-1-6-st-cvt-hatch?referringPage=SearchResults
Honda,Jazz,2012,No,$0,,," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291301/2012-honda-jazz-1-5s-hatch?referringPage=SearchResults
Nissan,Sunny,2002,No,$600,,," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291302/2002-nissan-sunny-sedan?referringPage=SearchResults
Mazda,Axela,2007,No,$500,"276,847",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291303/2007-mazda-axela-hatch?referringPage=SearchResults
Isuzu,D-max,2022,No,,"88,430",," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007291306/2022-isuzu-d-max-ls-double-cab-4wd-3-dual-cab-utility?referringPage=SearchResults
Mercedes-Benz,C63,2016,No,,,," Front Damage, Left Side Damage, Right Side Damage, Airbags Deployed, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291309/2016-mercedes-benz-c63-s-premium-amg-sedan?referringPage=SearchResults
Harley-Davidson,Vrscf,2013,Yes,$0,"11,830",, Selling Registered,"6spd Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281313/2013-harley-davidson-vrscf-muscle-v-rod-motorcycle?referringPage=SearchResults
Holden,Commodore,2004,No,$0,"221,287",," Left Side Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291329/2004-holden-commodore-calais-v6-sedan?referringPage=SearchResults
Suzuki,VZ800,2012,No,$0,"1,000",," Front Damage, Left Side Damage, Tank Damage, Right Side Damage, Structural Damage, Selling De-Registered","8spd,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291351/2012-suzuki-vz800-boulevard-m50-sedan?referringPage=SearchResults
Ford,Fiesta,2010,No,$600,,," Left Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291378/2010-ford-fiesta-5dr-1-6-m-s-hatch?referringPage=SearchResults
Audi,A4,2003,No,$400,"134,600",," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291393/2003-audi-a4-2-0-sedan?referringPage=SearchResults
Ford,Falcon,2004,No,$500,"204,381",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291436/2004-ford-falcon-ba-falcon-xr6-a-sedan?referringPage=SearchResults
Mazda,Premacy,2006,No,$500,"204,944",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291479/2006-mazda-premacy-station-wagon?referringPage=SearchResults
Nissan,Wingroad,1999,No,$400,,," Left Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291489/1999-nissan-wingroad-js-limited-station-wagon?referringPage=SearchResults
Mazda,Demio,2013,No,$500,,," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291516/2013-mazda-demio-hatch?referringPage=SearchResults
Nissan,X-trail,2014,No,$0,"133,814",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291537/2014-nissan-x-trail-station-wagon?referringPage=SearchResults
Toyota,Camry,2016,No,,"148,195",," Left Front Damage, Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","4spd CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007291553/2016-toyota-camry-hybrid-sedan?referringPage=SearchResults
Mazda,Familia,2002,Yes,$600,,," Glass Broken, Ignition Damage, Right Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007271550/2002-mazda-familia-sport-20-station-wagon?referringPage=SearchResults
Nissan,Tiida,2008,No,$500,,," Glass Broken, Ignition Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291609/2008-nissan-tiida-hatch?referringPage=SearchResults
Hyundai,Getz,2010,No,$600,"161,354",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291610/2010-hyundai-getz-1-4-5d-a4-hatch?referringPage=SearchResults
Mazda,Demio,2009,No,$600,"204,113",," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291618/2009-mazda-demio-hatch?referringPage=SearchResults
Audi,A6,2009,No,,"127,504",," Fire Damage, Dismantled - Engine, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291624/2009-audi-a6-rs6-sedan-sedan?referringPage=SearchResults
Audi,A5,2012,No,$0,"208,793",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291630/2012-audi-a5-spback-2-0t-quattro-sedan?referringPage=SearchResults
Kawasaki,ex,2022,Yes,$0,"8,328",," Front Damage, Left Side Damage, Right Side Damage, Selling Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291644/2022-kawasaki-ex-400gnfan-motorcycle?referringPage=SearchResults
Nissan,Serena,2005,Yes,$600,"253,328",," Front Damage, Right Rear Damage, Right Side Damage, Selling Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291656/2005-nissan-serena-station-wagon?referringPage=SearchResults
Toyota,Hiace,2005,Yes,"$3,200",,," Interior Damage, Vandalised - Entire Vehicle, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291672/2005-toyota-hiace-2-7p-zl-van-4a-3sea-van?referringPage=SearchResults
Nissan,Skyline,2007,Yes,"$1,450","117,886",," Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291673/2007-nissan-skyline-250gt-station-wagon?referringPage=SearchResults
Subaru,Forester,2006,No,$0,"238,680",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291680/2006-subaru-forester-2-5-xt-ltd-man-station-wagon?referringPage=SearchResults
TIGERCAT,630c,N/A,No,"$5,000",,, Non Reg Item,,,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081694/tigercat-630c-skidder?referringPage=SearchResults
Toyota,Highlander,2023,No,,"95,802",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007281738/2023-toyota-highlander-station-wagon?referringPage=SearchResults
Mazda,Bongo,2010,No,$0,,," Front Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007281748/2010-mazda-bongo-van?referringPage=SearchResults
MCCORMICK,X6-430LSVT,2019,Yes,"$50,000","3,333 HR Showing, Transmission, CVT, Engine, 4.5L, Drive Type, 4x4, Fuel Type, Diese",, Selling Registered,"CVT,",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007151751/2019-mccormick-x6-430lsvt-tractor?referringPage=SearchResults
KEEWAY,Cafe Racer,2020,Yes,$0,"6,183",," Left Side Damage, Right Side Damage, Selling Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291770/2020-keeway-cafe-racer-152-motorcycle?referringPage=SearchResults
Ford,Laser,2000,No,$400,"165,288",," Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291792/2000-ford-laser-sedan?referringPage=SearchResults
Nissan,Tiida,2006,Yes,$750,"133,369",," Left Front Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291793/2006-nissan-tiida-latio-sedan?referringPage=SearchResults
Mazda,Axela,2005,No,$600,"162,462",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007291795/2005-mazda-axela-hatch?referringPage=SearchResults
Toyota,Hilux,1992,No,$1,,," Fire - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007291800/1992-toyota-hilux-surf-ute-multi-purpose-vehicle?referringPage=SearchResults
