Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Mazda,Axela,2005,Yes,$600,N/A,," Left Front Damage, Left Side Damage, Right Rear Damage, Right Side Damage, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007420712/2005-mazda-axela-hatch?referringPage=SearchResults
Honda,CBR,2021,No,"$1,000",1,," Front Fork Damaged, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007390754/2021-honda-cbr-650-p-motorcycle?referringPage=SearchResults
Toyota,Aqua,2013,Yes,N/A,N/A,," Front Damage, Glass Broken, Ignition Damage, Left Front Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007440816/2013-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Passo,2008,No,$600,N/A,," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007440849/2008-toyota-passo-hatch?referringPage=SearchResults
Ford,Fiesta,2006,No,$150,"186,754",," Left Front Damage, Left Side Damage, Roof Damage, Right Front Damage, Rolled, Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007430867/2006-ford-fiesta-fiesta-5dr-1-6-m-hatch?referringPage=SearchResults
Ford,Falcon,2009,No,$850,"64,563",, Selling De-Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007440879/2009-ford-falcon-fg-xr6-sedan-a-sedan?referringPage=SearchResults
Nissan,Tiida,2004,Yes,$700,"151,559",," Ignition Damage, Left Rear Damage, Rear Damage, Right Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007440938/2004-nissan-tiida-sedan?referringPage=SearchResults
Toyota,Camry,2013,No,"$1,300",N/A,," Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007420974/2013-toyota-camry-gl-2-5p-sdn-6a-sedan?referringPage=SearchResults
BMW,325i,2009,No,$400,"151,508",," Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007441041/2009-bmw-325i-sedan?referringPage=SearchResults
Mazda,Bongo,2013,No,"$1,300","230,414",," Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007441099/2013-mazda-bongo-van?referringPage=SearchResults
Peugeot,308,2008,No,$300,"220,845",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007431100/2008-peugeot-308-hdi-auto-hatch?referringPage=SearchResults
Toyota,Aqua,2013,No,"$1,300","55,105",," Left Front Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007441148/2013-toyota-aqua-hatch?referringPage=SearchResults
Nissan,Cube,2005,No,$600,"259,900",," Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007431188/2005-nissan-cube-hatch?referringPage=SearchResults
Toyota,Corolla,2006,Yes,"$1,800","137,325",," Glass Broken, Ignition Damage, Left Rear Damage, Stolen & Recovered, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007441204/2006-toyota-corolla-1-8p-gl-hatch5-4a-hatch?referringPage=SearchResults
Toyota,Vitz,2007,Yes,"$2,100","127,386",," Ignition Damage, Dismantled - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007441232/2007-toyota-vitz-rs-hatch?referringPage=SearchResults
Nissan,Primera,1999,No,$500,"149,173",," Front Damage, Rear Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007431264/1999-nissan-primera-2-0l-5dr-wgn-4a-station-wagon?referringPage=SearchResults
Suzuki,Swift,2014,No,$500,N/A,," Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007371309/2014-suzuki-swift-hatch?referringPage=SearchResults
Yamaha,MT03LA,2019,No,$200,1,," Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007401316/2019-yamaha-mt03la-k-motorcycle?referringPage=SearchResults
LDV,T60,2019,No,N/A,"170,047",," Right Front Damage, Structural Damage, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007441402/2019-ldv-t60-4wd-mt-2-8dt-4wd-6m-dual-cab-utility?referringPage=SearchResults
Mercedes-Benz,A180,2013,No,"$1,450","131,429",," Front Damage, Glass Broken, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007441439/2013-mercedes-benz-a180-hatch?referringPage=SearchResults
Toyota,Corolla,2006,Yes,"$2,000",N/A,," Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007411437/2006-toyota-corolla-1-8p-gl-hatch5-4a-hatch?referringPage=SearchResults
Toyota,Corolla,2015,No,"$2,300",N/A,," Left Side Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007431457/2015-toyota-corolla-fielder-hybrid-station-wagon?referringPage=SearchResults
Toyota,Aqua,2014,No,$700,"197,632",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007441466/2014-toyota-aqua-hatch?referringPage=SearchResults
Holden,Commodore,2009,Yes,"$1,550","283,924",, Selling Registered,N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007431478/2009-holden-commodore-sv6-3-6p-5at-sedan?referringPage=SearchResults
Kawasaki,KLX,2018,No,"$1,500",N/A,," Interior Damage, Ignition Damage, Tank Damage, Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007421512/2018-kawasaki-klx-250s-motorcycle?referringPage=SearchResults
Renault,Lutecia,2007,No,$600,"123,578",," Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007421524/2007-renault-lutecia-hatch?referringPage=SearchResults
Holden,Astra,2004,Yes,$600,N/A,," Left Front Damage, Left Side Damage, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007441528/2004-holden-astra-city-hatch-auto-hatch?referringPage=SearchResults
Honda,S2000,1999,No,N/A,N/A,," Airbags Deployed, Front Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007441532/1999-honda-s2000-sedan?referringPage=SearchResults
Mazda,MAZDA6,2013,Yes,$650,"272,901",," Front Damage, Rear Damage, Right Front Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007441555/2013-mazda-mazda6-sdn-gsx-2-5-6at-ptr-sedan?referringPage=SearchResults
Nissan,Serena,2012,No,$700,"127,082",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",8,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007441572/2012-nissan-serena-station-wagon?referringPage=SearchResults
Subaru,XV,2016,No,"$2,300",N/A,," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007431587/2016-subaru-xv-hatch?referringPage=SearchResults
Mazda,Axela,2007,No,$600,"230,096",," Front Damage, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007441607/2007-mazda-axela-hatch?referringPage=SearchResults
Toyota,Aqua,2013,No,"$1,050",N/A,," Front Damage, Glass Broken, Left Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007441617/2013-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Nissan,Wingroad,2006,No,$500,"179,102",," Left Front Damage, Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007431619/2006-nissan-wingroad-station-wagon?referringPage=SearchResults
Toyota,Blade,2011,No,$600,N/A,," Front Damage, Rolled, Structural Damage, Selling De-Registered","15spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007431790/2011-toyota-blade-hatch?referringPage=SearchResults
Toyota,Prius,2016,No,N/A,N/A,," Chassis Damage, Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007441819/2016-toyota-prius-hatch?referringPage=SearchResults
Ford,Ranger,2017,No,N/A,"408,916",," Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007441853/2017-ford-ranger-xlt-double-cab-w-sa-dual-cab-utility?referringPage=SearchResults
Mazda,Axela,2005,No,$500,"222,336",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007441888/2005-mazda-axela-sedan?referringPage=SearchResults
Nissan,Maxima,2000,No,$550,"278,011",," Front Damage, Left Side Damage, Right Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007441944/2000-nissan-maxima-sedan?referringPage=SearchResults
Mazda,626,1996,Yes,$500,"322,344",," Glass Broken, Ignition Damage, Left Front Damage, Left Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007422018/1996-mazda-626-sedan-glx-2-0-m5-sedan?referringPage=SearchResults
Mazda,Demio,2006,Yes,$375,"111,576",," Glass Broken, Left Rear Damage, Right Side Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442125/2006-mazda-demio-hatch?referringPage=SearchResults
Toyota,Aqua,2013,No,$500,"118,679",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007432146/2013-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Aqua,2012,No,"$1,300",N/A,," Stolen & Recovered, Suspension Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007442227/2012-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Ford,Mondeo,2002,No,$400,N/A,," Left Front Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Dismantled - Interior, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442234/2002-ford-mondeo-2-0-sedan-man-sedan?referringPage=SearchResults
Honda,Crossroad,2007,No,$500,N/A,," Right Front Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442281/2007-honda-crossroad-station-wagon?referringPage=SearchResults
Ford,Ranger,2019,No,N/A,"85,350",," Right Front Damage, Airbags Deployed, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007422327/2019-ford-ranger-xlt-double-cab-w-s-dual-cab-utility?referringPage=SearchResults
Subaru,Impreza,2002,Yes,$500,N/A,," Ignition Damage, Left Front Damage, Right Front Damage, Right Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442341/2002-subaru-impreza-station-wagon?referringPage=SearchResults
Toyota,Corolla,2017,No,"$1,300",N/A,," Front Damage, Left Front Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007442363/2017-toyota-corolla-station-wagon?referringPage=SearchResults
Toyota,Wish,2009,No,$800,"173,389",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442364/2009-toyota-wish-station-wagon?referringPage=SearchResults
Jaguar,XF,2011,No,$700,N/A,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007442369/2011-jaguar-xf-v6-4dr-sedan?referringPage=SearchResults
Volkswagen,Polo,2007,No,$600,N/A,," Left Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442377/2007-volkswagen-polo-hatch?referringPage=SearchResults
Mazda,MAZDA2,2017,No,$500,N/A,," Front Damage, Left Front Damage, Roof Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442388/2017-mazda-mazda2-gsx-1-5p-6at-hatch?referringPage=SearchResults
Subaru,Impreza,2005,Yes,$500,N/A,," Rear Damage, Right Rear Damage, Right Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442495/2005-subaru-impreza-hatch?referringPage=SearchResults
Peugeot,208,2012,Yes,$700,"104,666",," Left Side Damage, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442496/2012-peugeot-208-allure-5-dr-hatch?referringPage=SearchResults
BMW,328i,2012,No,$500,"165,164",," Front Damage, Left Front Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442499/2012-bmw-328i-sedan-4dr-8a-2-0l-sedan?referringPage=SearchResults
Suzuki,Swift,2014,No,$800,N/A,," Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442500/2014-suzuki-swift-rs-hatch?referringPage=SearchResults
Nissan,Bluebird,2006,No,$500,"200,040",," Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Rear Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442532/2006-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Suzuki,Escudo,2007,No,$500,"203,928",," Front Damage, Left Front Damage, Right Side Damage, Suspension Damage, Under Body Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442533/2007-suzuki-escudo-station-wagon?referringPage=SearchResults
Toyota,RAV4,2002,No,$500,"201,014",," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442534/2002-toyota-rav4-station-wagon?referringPage=SearchResults
Toyota,Caldina,2004,Yes,$600,"299,686",," Left Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442537/2004-toyota-caldina-station-wagon?referringPage=SearchResults
Ford,Laser GL,1992,No,$60,"192,767",," Left Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442538/1992-ford-laser-gl-hatch?referringPage=SearchResults
BMW,523i,2011,No,"$1,900",N/A,," Left Side Damage, Right Rear Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442540/2011-bmw-523i-sedan?referringPage=SearchResults
Toyota,IST,2004,No,$500,N/A,," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442562/2004-toyota-ist-hatch?referringPage=SearchResults
Toyota,Wish,2013,No,"$1,450","96,750",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442563/2013-toyota-wish-station-wagon?referringPage=SearchResults
Suzuki,SX4,2009,No,"$1,100","148,978",," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442564/2009-suzuki-sx4-hatch?referringPage=SearchResults
Toyota,Echo,2003,Yes,$700,"363,375",," Left Front Damage, Left Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442566/2003-toyota-echo-hatch?referringPage=SearchResults
Honda,Accord,2003,No,$675,"236,273",," Left Side Damage, Structural Damage, Selling De-Registered","6spd,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442567/2003-honda-accord-sedan?referringPage=SearchResults
Mazda,Demio,2007,No,$500,"88,456",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442568/2007-mazda-demio-hatch?referringPage=SearchResults
Hyundai,i30,2015,No,"$1,300","198,596",," Front Damage, Structural Damage, Accident Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442569/2015-hyundai-i30-gd-1-8-a6-hatch?referringPage=SearchResults
Subaru,XV,2014,No,$600,N/A,," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007442570/2014-subaru-xv-hybrid-hatch?referringPage=SearchResults
Ford,Falcon,2003,No,$600,"153,556",," Dismantled - Entire Vehicle, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442577/2003-ford-falcon-ba-fairmont-6c-sedan?referringPage=SearchResults
Suzuki,Ignis,2017,No,$700,"108,712",," Front Damage, Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007422585/2017-suzuki-ignis-hybrid-hatch?referringPage=SearchResults
Ford,Falcon,2007,No,$800,"83,597",," Dismantled - Entire Vehicle, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442595/2007-ford-falcon-bf2-xr6-sedan-a-sedan?referringPage=SearchResults
Toyota,Caldina,2005,Yes,"$1,050","169,834",," Glass Broken, Ignition Damage, Left Side Damage, Right Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442597/2005-toyota-caldina-station-wagon?referringPage=SearchResults
Mazda,Axela,2006,No,$400,"151,175",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442825/2006-mazda-axela-hatch?referringPage=SearchResults
Toyota,Corolla,2001,No,$600,"325,433",," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442829/2001-toyota-corolla-1-6p-xl-hatchback-5-hatch?referringPage=SearchResults
Nissan,Pulsar,2013,No,$500,"96,229",," Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442835/2013-nissan-pulsar-st-hatch?referringPage=SearchResults
Nissan,Tiida,2006,No,$200,N/A,," Glass Broken, Ignition Damage, Structural Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442838/2006-nissan-tiida-latio-sedan?referringPage=SearchResults
Toyota,Vitz,2004,No,$825,"196,590",," Front Damage, Ignition Damage, Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442841/2004-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Blade,2007,No,$650,"209,958",," Left Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442845/2007-toyota-blade-master-hatch?referringPage=SearchResults
Mitsubishi,Triton,2011,No,"$1,450","358,749",," Right Side Damage, Structural Damage, Selling De-Registered","Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007442846/2011-mitsubishi-triton-4wd-2-5d-d-cab-glx-utility?referringPage=SearchResults
Porsche,944,1984,No,"$2,300","40,049",," Front Damage, Roof Damage, Structural Damage, Selling De-Registered","5spd Manual,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007432848/1984-porsche-944-hatch?referringPage=SearchResults
Toyota,Corolla,1996,Yes,$900,"213,728",," Right Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442850/1996-toyota-corolla-windy-hatch?referringPage=SearchResults
Toyota,Aqua,2014,No,"$1,450","141,650",," Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007442851/2014-toyota-aqua-hatch?referringPage=SearchResults
Jeep,Grand Cherokee,2010,No,$700,N/A,," Right Side Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007442858/2010-jeep-grand-cherokee-ltd-3-0-crd-station-wagon?referringPage=SearchResults
Honda,fit,2005,No,$400,"145,343",," Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442866/2005-honda-fit-aria-sedan?referringPage=SearchResults
Ford,Telstar,1997,No,$100,"204,156",," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007432862/1997-ford-telstar-2-0-contour-man-4dr-sedan?referringPage=SearchResults
Suzuki,Swift,2007,No,$775,"142,980",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007422866/2007-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Vitz,2006,No,$700,"147,912",," Interior Damage, Left Front Damage, Rear Damage, Vandalised - Interior, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442871/2006-toyota-vitz-hatch?referringPage=SearchResults
Audi,A5,2010,No,"$1,450","90,066",," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442875/2010-audi-a5-cabriolet-coup%C3%A9?referringPage=SearchResults
Hyundai,I30,2011,No,$500,"136,166",," Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442880/2011-hyundai-i30-hatch?referringPage=SearchResults
Peugeot,4008,2013,Yes,"$1,550","169,352",," Right Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442881/2013-peugeot-4008-allure-2x4-2-0-cvt-touring?referringPage=SearchResults
Suzuki,Swift,2020,No,"$1,500",N/A,," Airbags Deployed, Front Damage, Left Side Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442883/2020-suzuki-swift-gl-1-2p-cvt-hatch?referringPage=SearchResults
Holden,Captiva,2014,No,$600,"141,623",," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442897/2014-holden-captiva-station-wagon?referringPage=SearchResults
Toyota,Vitz,2002,Yes,$325,N/A,," Glass Broken, Ignition Damage, Left Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007442898/2002-toyota-vitz-hatch?referringPage=SearchResults
Honda,Shuttle,2016,No,"$1,300","112,662",," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007442903/2016-honda-shuttle-station-wagon?referringPage=SearchResults
