Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Nissan,March,2008,Yes,$0,"84,820",1.0," Vandalised - Interior, Impact Light - Left Side, Selling Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006990192/2008-nissan-march-hatch?referringPage=SearchResults
Toyota,Aqua,2018,No,$0,,1.0," Front Damage, Selling De-Registered","5spd Manual,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006960201/2018-toyota-aqua-hatch?referringPage=SearchResults
Audi,A3,2007,No,$0,"215,476",1.0," Front Damage, Left Rear Damage, Right Side Damage, Impact Medium - Front, Impact Medium - Left Side, Impact Medium - Right Side, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006990214/2007-audi-a3-1-8t-fsi-sp-tronic-hatch?referringPage=SearchResults
Toyota,Aqua,2013,No,$0,"106,719",1.0," Glass Broken, Right Rear Damage, Right Side Damage, Impact Heavy - Right Side, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006990225/2013-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Estima,2005,Yes,$0,,1.0," Impact Medium - Front, Underbody Damage, Suspension Damage, Selling Registered",,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006990243/2005-toyota-estima-station-wagon?referringPage=SearchResults
Toyota,Allion,2004,Yes,$0,,0.0," Vandalised - Interior, Impact Light - Left Side, Stolen & Recovered, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006990247/2004-toyota-allion-sedan?referringPage=SearchResults
BMW,325d,2012,No,$0,"140,094",1.0," Right Rear Damage, Impact Heavy - Rear, Structural Damage, Selling De-Registered","Automatic,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006990251/2012-bmw-325d-sedan?referringPage=SearchResults
Mitsubishi,Mirage,2017,No,$0,,0.0," Rear Damage, Impact Medium - Rear, Impact Medium - Left Side, Structural Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006990288/2017-mitsubishi-mirage-xls-1-2p-cvt-hatch?referringPage=SearchResults
PATCHELL,3SH,2003,No,"$1,000",,, Selling De-Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006620287/2003-patchell-3sh-mfea-log-trailer?referringPage=SearchResults
Isuzu,D-max,2017,No,,"155,125",0.0," Chassis Damage, Front Damage, Has Key, Rear Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006970311/2017-isuzu-d-max-utility?referringPage=SearchResults
Nissan,Skyline,2007,No,$0,,0.0," Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006970358/2007-nissan-skyline-250gt-sedan?referringPage=SearchResults
Volkswagen,Golf,2010,No,$0,"92,847",1.0," Front Damage, Impact Heavy - Front, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006990389/2010-volkswagen-golf-tsi-hatch?referringPage=SearchResults
Toyota,Passo,2013,No,$0,"58,348",1.0," Front Damage, Impact Medium - Front, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006970429/2013-toyota-passo-station-wagon?referringPage=SearchResults
Volkswagen,Golf,2006,Yes,$0,"249,967",0.0," Front Damage, Has Key, Right Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006960477/2006-volkswagen-golf-hatch?referringPage=SearchResults
Subaru,Legacy,2006,Yes,,,, Selling Registered,,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006970562/2006-subaru-legacy-station-wagon?referringPage=SearchResults
Mitsubishi,Galant,2011,Yes,$0,,, Selling Registered,"CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006970683/2011-mitsubishi-galant-hatch?referringPage=SearchResults
Nissan,Fairlady,2005,No,$0,,1.0," Front Damage, Right Front Damage, Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006990712/2005-nissan-fairlady-z-coup%C3%A9?referringPage=SearchResults
Toyota,Markx,2006,No,$0,,0.0," Interior Damage, Ignition Damage, Vandalised - Interior, Impact Medium - Left Side, Impact Light - Front, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006990735/2006-toyota-markx-250g-sedan?referringPage=SearchResults
Toyota,Aqua,2018,No,$0,"85,433",1.0," Airbags Deployed, Front Damage, Impact Heavy - Front, Airbags Deployed, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006990807/2018-toyota-aqua-hatch?referringPage=SearchResults
Holden,Cruze,2011,No,$0,"195,998",, Selling De-Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006960809/2011-holden-cruze-sedan?referringPage=SearchResults
Mazda,MPV,2010,No,$0,"121,381",1.0," Left Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006980852/2010-mazda-mpv-station-wagon?referringPage=SearchResults
Toyota,Aqua,2014,Yes,,"378,010",0.0," Front Damage, Interior Damage, Right Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006980864/2014-toyota-aqua-hatch?referringPage=SearchResults
Honda,Civic,2007,Yes,$0,,1.0," Malicious/Vandalised, Right Rear Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006980868/2007-honda-civic-1-8s-sedan?referringPage=SearchResults
Mitsubishi,Delica,2007,No,$0,"185,754",0.0," Left Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006990875/2007-mitsubishi-delica-station-wagon?referringPage=SearchResults
Mazda,BT-50,2015,No,,"286,390",1.0," Impact Heavy - Right Side, Suspension Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006980886/2015-mazda-bt-50-2wd-gsx-d-c-w-s-6at-dual-cab-utility?referringPage=SearchResults
Toyota,Avensis,2007,No,$0,"141,718",0.0," Has Key, Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006980908/2007-toyota-avensis-off-road?referringPage=SearchResults
GWM,V240,2009,Yes,$0,"198,184",, Selling Registered,"5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920906/2009-gwm-v240-2-4l-d-cab-4wd-5m-dual-cab-utility?referringPage=SearchResults
Mercedes-Benz,C230,2005,Yes,$0,"203,126",1.0," Right Side Damage, Impact Medium - Right Side, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006990923/2005-mercedes-benz-c230-station-wagon?referringPage=SearchResults
Subaru,Impreza,2013,No,,"56,326",0.0," Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006990925/2013-subaru-impreza-sedan-wrx-2-5-ltd-m-sedan?referringPage=SearchResults
Toyota,Prius,2008,Yes,$0,"254,121",, Selling Registered,"CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006980921/2008-toyota-prius-hybrid-1-5p-h5-ecvt-hatch?referringPage=SearchResults
Honda,fit,2006,Yes,$0,,1.0," Left Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991026/2006-honda-fit-hatch?referringPage=SearchResults
Toyota,Hiace,1996,No,$0,,1.0," Front Damage, Impact Heavy - Front, Impact Heavy - Rear, Structural Damage, Selling De-Registered","Automatic,",8.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006991028/1996-toyota-hiace-super-custom-van?referringPage=SearchResults
Ford,Ranger,2011,No,$0,"303,314",1.0," Rolled, Impact Heavy - Front, Impact Heavy - Rear, Impact Heavy - Roof, Impact Medium - Left Side, Impact Medium - Right Side, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006991029/2011-ford-ranger-3-0td-xlt-dc-w-s-4x-dual-cab-utility?referringPage=SearchResults
Holden,Cruze,2013,Yes,$0,,, Selling Registered,"5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006961088/2013-holden-cruze-equipe-hb-1-8-mt-hatch?referringPage=SearchResults
Mitsubishi,ASX,2016,No,$0,"176,107",1.0," Left Side Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Left Side, Impact Heavy - Right Side, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006991094/2016-mitsubishi-asx-xls-2-3d-4wd-6at-station-wagon?referringPage=SearchResults
Toyota,Corolla,2014,No,$0,"173,632",1.0," Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991097/2014-toyota-corolla-gx-1-8p-hatch-cv-hatch?referringPage=SearchResults
Toyota,Hiace,2007,No,,"287,483",0.0," Front Damage, Has Key, Structural Damage, Selling De-Registered","CVT,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006981115/2007-toyota-hiace-regius-ace-van?referringPage=SearchResults
Mazda,Demio,2007,No,$0,"106,242",1.0," Glass Broken, Ignition Damage, Right Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991122/2007-mazda-demio-hatch?referringPage=SearchResults
Nissan,Skyline,2011,No,$0,,0.0," Front Damage, Structural Damage, Suspension Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991123/2011-nissan-skyline-sedan?referringPage=SearchResults
Nissan,Dualis,2007,No,$0,,1.0," Rear Damage, Impact Heavy - Rear, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991128/2007-nissan-dualis-station-wagon?referringPage=SearchResults
Nissan,Note,2017,No,$0,,1.0," Airbags Deployed, Front Damage, Impact Heavy - Front, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006981158/2017-nissan-note-hatch?referringPage=SearchResults
Toyota,Vitz,2014,No,$0,,0.0," Left Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991175/2014-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Corolla,2008,No,$0,,1.0," Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991178/2008-toyota-corolla-rumion-hatch?referringPage=SearchResults
Hyundai,Santa FE,2008,No,$0,,0.0," Front Damage, Interior Damage, Right Side Damage, Structural Damage, Under Body Damage, Water Damage, Selling De-Registered","5spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006991369/2008-hyundai-santa-fe-2-2d-crdi-a5-7s-suv-station-wagon?referringPage=SearchResults
Toyota,Wish,2005,Yes,$0,,0.0," Glass Broken, Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered",,7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991502/2005-toyota-wish-hatch?referringPage=SearchResults
Nissan,Navara,2011,No,$0,"256,799",1.0," Front Damage, Rear Damage, Selling De-Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006951568/2011-nissan-navara-d-c-2-5d-4wd-st-x-a-utility?referringPage=SearchResults
Mazda,Axela,2015,No,$0,"47,095",1.0," Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991690/2015-mazda-axela-sports-hatch?referringPage=SearchResults
Nissan,Murano,2006,No,$0,"197,853",1.0," Rear Damage, Impact Medium - Rear, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991733/2006-nissan-murano-station-wagon?referringPage=SearchResults
Toyota,Corolla,1998,No,$0,"195,771",1.0," Right Side Damage, Impact Medium - Front, Impact Medium - Right Side, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991817/1998-toyota-corolla-1-6p-gl-5door-4a-hatch?referringPage=SearchResults
Mitsubishi,Lancer,2012,No,$0,"152,372",1.0," Left Side Damage, Right Rear Damage, Impact Heavy - Left Side, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991820/2012-mitsubishi-lancer-2-0p-sei-sedan-auto-sedan?referringPage=SearchResults
Mazda,BT-50,2007,No,,"259,530",0.0," Interior Damage, Stolen & Recovered, Selling De-Registered","5spd Manual,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006731880/2007-mazda-bt-50-c-plus-c-c-4wd-dx-a-utility?referringPage=SearchResults
Toyota,Vellfire,2008,Yes,,"188,868",, Selling Registered,"CVT,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006971900/2008-toyota-vellfire-4d-hatch?referringPage=SearchResults
Ford,Ranger,2015,No,,"238,786",1.0," Airbags Deployed, Chassis Damage, Front Damage, Vandalised - Interior, Impact Medium - Front, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",4.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006981911/2015-ford-ranger-td-xl-super-cab-w-s-utility?referringPage=SearchResults
Peugeot,508,2020,No,,,1.0," Impact Heavy - Front, Impact Heavy - Rear, Impact Heavy - Left Side, Impact Heavy - Right Side, Structural Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006981926/2020-peugeot-508-allure-1-6p-6at-sedan?referringPage=SearchResults
Suzuki,Vitara,2017,No,$0,,0.0," Front Damage, Has Key, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006981945/2017-suzuki-vitara-station-wagon?referringPage=SearchResults
Subaru,Impreza,2016,No,$0,"74,416",1.0," Rear Damage, Impact Heavy - Rear, Impact Light - Front, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991942/2016-subaru-impreza-hatch?referringPage=SearchResults
Nissan,Dualis,2007,No,$0,"205,454",1.0," Right Rear Damage, Impact Medium - Rear, Impact Light - Front, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991949/2007-nissan-dualis-station-wagon?referringPage=SearchResults
Toyota,Hilux,2006,No,,,1.0," Airbags Deployed, Front Damage, Impact Heavy - Front, Airbags Deployed, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006981973/2006-toyota-hilux-3-0td-2wd-d-c-ute-5-dual-cab-chassis?referringPage=SearchResults
Toyota,Corolla,1992,No,$0,"137,151",1.0," Front Damage, Impact Medium - Left Side, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006981977/1992-toyota-corolla-sedan?referringPage=SearchResults
Honda,CRV,2006,No,$0,,0.0," Glass Broken, Impact Heavy - Front, Impact Heavy - Rear, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991998/2006-honda-crv-station-wagon?referringPage=SearchResults
Hyundai,Santa FE,2012,No,$0,"120,227",1.0," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006982013/2012-hyundai-santa-fe-2-2r-crdi-elitea6-7-station-wagon?referringPage=SearchResults
Audi,A8,2012,No,$0,,1.0," Front Damage, Impact Heavy - Front, Impact Heavy - Rear, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006982081/2012-audi-a8-sw-exed-tdi-quattro-sedan?referringPage=SearchResults
Toyota,Hilux,2005,No,,"406,041",0.0," Front Damage, Structural Damage, Selling De-Registered","Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006982142/2005-toyota-hilux-3-0td-2wd-d-c-ute-5-utility?referringPage=SearchResults
Nissan,Tiida,2004,Yes,$0,,1.0," Glass Broken, Interior Damage, Malicious/Vandalised, Right Front Damage, Impact Heavy - Front, Impact Heavy - Right Side, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006992171/2004-nissan-tiida-hatch?referringPage=SearchResults
Nissan,Teana,2009,No,$0,,, Selling De-Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006952256/2009-nissan-teana-sedan?referringPage=SearchResults
Nissan,Serena,2004,No,$0,"209,807",1.0," Right Side Damage, Impact Light - Front, Impact Light - Right Side, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006992312/2004-nissan-serena-station-wagon?referringPage=SearchResults
Mercedes-Benz,X-class,2019,No,,,1.0," Interior Damage, Impact Heavy - Front, Impact Heavy - Left Side, Structural Damage, Stolen & Recovered, Selling De-Registered",,5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006982323/2019-mercedes-benz-x-class-power-v6-3-0dt-4wd-station-wagon?referringPage=SearchResults
Audi,Q7,2014,No,,,1.0," Impact Heavy - Front, Impact Heavy - Right Side, Structural Damage, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006982396/2014-audi-q7-3-0-tdi-quattro-tip-station-wagon?referringPage=SearchResults
Nissan,Mistral,1998,No,$0,,1.0," Front Damage, Rear Damage, Impact Heavy - Left Side, Impact Heavy - Right Side, Structural Damage, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006992410/1998-nissan-mistral-station-wagon?referringPage=SearchResults
Ford,Ranger,2022,Yes,,"31,822",1.0," Roof Damage, Impact Medium - Left Side, Stolen & Recovered, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006962464/2022-ford-ranger-xlt-double-cab-w-sa-dual-cab-utility?referringPage=SearchResults
Mitsubishi,Challenger,2001,No,$0,,1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006962485/2001-mitsubishi-challenger-4wd-2-8dt-5dr-a-station-wagon?referringPage=SearchResults
Audi,A6,2009,No,$0,,," Impact Heavy - Right Side, Impact Medium - Front, Impact Medium - Rear, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006982491/2009-audi-a6-sedan?referringPage=SearchResults
Ford,Ranger,2024,No,,,1.0," Front Damage, Rear Damage, Impact Heavy - Front, Impact Medium - Rear, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006982505/2024-ford-ranger-xlt-double-cab-w-sa-dual-cab-chassis?referringPage=SearchResults
Nissan,Wingroad,2007,No,$0,"99,090",0.0," Front Damage, Right Front Damage, Impact Heavy - Front, Impact Light - Right Side, Structural Damage, Selling De-Registered","2spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006982507/2007-nissan-wingroad-station-wagon?referringPage=SearchResults
Hyundai,Tucson,2016,No,,,1.0," Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered",,5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006952530/2016-hyundai-tucson-2-0-crdi-elite-2-0d-station-wagon?referringPage=SearchResults
Freightliner,FL,1997,No,"$1,600","565,476",0.0," Front Damage, Structural Damage, Selling De-Registered","18spd Manual R/R 18 Speed Eato,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006982573/1997-freightliner-fl-80-truck-gvm-24-000kg?referringPage=SearchResults
Kia,RIO,2020,No,$0,"40,475",0.0," Airbags Deployed, Rear Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006962599/2020-kia-rio-lx-1-4p-6at-hatch?referringPage=SearchResults
Toyota,Auris,2008,No,$0,"129,459",0.0," Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006982627/2008-toyota-auris-hatch?referringPage=SearchResults
Ford,Ranger,2019,No,,"87,013",1.0," Chassis Damage, Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006972630/2019-ford-ranger-xlt-double-cab-w-sa-dual-cab-utility?referringPage=SearchResults
Honda,Odyssey,2021,No,,,1.0," Airbags Deployed, Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","CVT,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006982690/2021-honda-odyssey-touring-2-4p-cvt-station-wagon?referringPage=SearchResults
Toyota,Hilux,2004,No,,"390,155",1.0," Front Damage, Glass Broken, Ignition Damage, Structural Damage, Selling De-Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006982724/2004-toyota-hilux-3-0d-4wd-s-c-c-c-5m-utility?referringPage=SearchResults
Toyota,Vitz,2011,No,$0,,1.0," Left Side Damage, Impact Heavy - Left Side, Impact Medium - Front, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972808/2011-toyota-vitz-hatch?referringPage=SearchResults
GWM,V200,2014,No,$0,"122,878",, Selling De-Registered,"6spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006922974/2014-gwm-v200-2-0l-tdi-ute-2wd-6m-multi-purpose-vehicle?referringPage=SearchResults
Toyota,Aqua,2013,No,$0,,1.0," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006982996/2013-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Daihatsu,Altis,2015,No,,"143,465",1.0," Front Damage, Impact Medium - Front, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006983026/2015-daihatsu-altis-sedan?referringPage=SearchResults
Mitsubishi,Outlander,2017,Yes,,,0.0," Left Front Damage, Impact Medium - Front, Impact Light - Left Side, Selling Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006973043/2017-mitsubishi-outlander-ls-2-0p-cvt-station-wagon?referringPage=SearchResults
Mazda,Premacy,2008,Yes,$0,,, Selling Registered,"Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006963068/2008-mazda-premacy-station-wagon?referringPage=SearchResults
Toyota,Landcruiser,2007,No,,"268,119",0.0," Front Damage, Has Key, Structural Damage, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006983069/2007-toyota-landcruiser-prado-4-0-p-v6-4wd-station-wagon?referringPage=SearchResults
Hyundai,Santa FE,2013,No,$0,,0.0," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006973185/2013-hyundai-santa-fe-2-2r-crdi-elitea6-7-station-wagon?referringPage=SearchResults
Toyota,Wish,2004,No,$0,,1.0," Right Rear Damage, Impact Medium - Right Side, Selling De-Registered","CVT,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006993203/2004-toyota-wish-multi-purpose-vehicle?referringPage=SearchResults
Honda,fit,2010,Yes,$0,,0.0," Rear Damage, Impact Medium - Rear, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006983231/2010-honda-fit-hatch?referringPage=SearchResults
