Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Mitsubishi,Outlander,2022,No,,"84,234",," Rear Damage, Right Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","8spd CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242653/2022-mitsubishi-outlander-ls-2-5p-cvt-station-wagon?referringPage=SearchResults
Toyota,Blade,2007,No,$0,"107,796",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242689/2007-toyota-blade-hatch?referringPage=SearchResults
Toyota,Aqua,2013,Yes,$0,,," Not Driveable, No Keys, Selling Registered",,5.0,,https://manheim.co.nz/damaged-vehicles/000000000007242699/2013-toyota-aqua-hatch?referringPage=SearchResults
Mazda,Familia,2017,No,$0,,," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242707/2017-mazda-familia-van-station-wagon?referringPage=SearchResults
Toyota,Landcruiser,2002,No,,,," Interior Damage, Water Damage, Selling De-Registered","Automatic,",8.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007242709/2002-toyota-landcruiser-station-wagon?referringPage=SearchResults
Toyota,Estima,1993,Yes,$0,"299,831",," Right Front Damage, Right Side Damage, Selling Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007252738/1993-toyota-estima-lucida-station-wagon?referringPage=SearchResults
Mazda,MAZDA3,2007,No,$0,,," Airbags Deployed, Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007252741/2007-mazda-mazda3-sporthatch-mps-2-3-hatch?referringPage=SearchResults
BMW,4 Series,2019,Yes,$0,"69,461",," Front Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007252804/2019-bmw-4-series-430i-2-0pt-8at-sl-sedan?referringPage=SearchResults
Toyota,Auris,2008,No,$0,"178,311",," Front Damage, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242806/2008-toyota-auris-hatch?referringPage=SearchResults
Nissan,Navara,2011,No,$0,,," Not Driveable, No Keys, Selling De-Registered","5spd Automatic,",5.0,,https://manheim.co.nz/damaged-vehicles/000000000007242817/2011-nissan-navara-d-c-2-5d-4wd-st-at-dual-cab-utility?referringPage=SearchResults
KTM,390,2021,Yes,$500,"27,071",," Ignition Damage, Left Rear Damage, Stolen & Recovered, Selling Registered","6spd Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007252812/2021-ktm-390-duke-motorcycle?referringPage=SearchResults
Honda,NSR,1986,No,$1,,," Fire Damage, Structural Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007252829/1986-honda-nsr-400r-motorcycle?referringPage=SearchResults
Suzuki,Swift,2005,No,$400,,," Left Front Damage, Left Rear Damage, Left Side Damage, Roof Damage, Right Front Damage, Rolled, Right Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007252870/2005-suzuki-swift-glxha-1-5-5dr-hatch?referringPage=SearchResults
Holden,Colorado 7,2015,No,$0,"121,898",," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007252872/2015-holden-colorado-7-lt-2-8d-4wd-6at-sw--station-wagon?referringPage=SearchResults
Audi,A3,2007,No,$500,"224,706",," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","5spd,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007242878/2007-audi-a3-hatch?referringPage=SearchResults
Honda,CRV,2007,Yes,$0,"164,878",," Vandalised - Entire Vehicle, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007252897/2007-honda-crv-sport-station-wagon?referringPage=SearchResults
Nissan,Tiida,2005,No,$400,"122,082",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007252911/2005-nissan-tiida-hatch?referringPage=SearchResults
Renault,Trafic,2020,Yes,$0,"81,465",," Engine Damage, Water Damage, Selling Registered","Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007252917/2020-renault-trafic-l2h1-auto-2-0dt-van?referringPage=SearchResults
Toyota,Corolla,2021,No,,"61,661",," Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","10spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007232963/2021-toyota-corolla-gx-2-0p-10cvt-hatch?referringPage=SearchResults
Yamaha,YZF,2016,No,$500,1,," Front Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Manual,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007253030/2016-yamaha-yzf-r3ag-motorcycle?referringPage=SearchResults
Toyota,Echo,2003,No,$0,"207,063",," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007243089/2003-toyota-echo-1-3p-hatch5-4a-hatch?referringPage=SearchResults
Mercedes-Benz,A45,2014,No,,"65,519",," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007253146/2014-mercedes-benz-a45-amg-hatch?referringPage=SearchResults
Nissan,March,2007,Yes,$0,,," Glass Broken, Ignition Damage, Left Front Damage, Right Front Damage, Right Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007253159/2007-nissan-march-hatch?referringPage=SearchResults
Ford,Focus,2011,No,$400,"158,948",," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007193170/2011-ford-focus-zetec-2-0-a-hatch-hatch?referringPage=SearchResults
Toyota,Corolla 4WD Wagon,1989,No,$500,"233,357",," Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007253185/1989-toyota-corolla-4wd-wagon-station-wagon?referringPage=SearchResults
Mazda,Biante,2014,No,$0,"188,511",," Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007253218/2014-mazda-biante-station-wagon?referringPage=SearchResults
Mazda,Demio,2009,Yes,$0,"110,203",," Rear Damage, Right Rear Damage, Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007253219/2009-mazda-demio-hatch?referringPage=SearchResults
Mitsubishi,Outlander,2014,No,$0,"56,240",," Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007253339/2014-mitsubishi-outlander-ls-2-0p-cvt-sw-5dr--station-wagon?referringPage=SearchResults
BMW,320i,2013,No,,"118,670",," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007253340/2013-bmw-320i-sedan?referringPage=SearchResults
Mazda,Axela,2006,Yes,$0,,," Front Damage, Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007253373/2006-mazda-axela-hatch?referringPage=SearchResults
Mazda,Atenza,2006,No,$500,"291,642",," Left Front Damage, Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007253375/2006-mazda-atenza-sedan?referringPage=SearchResults
Toyota,Prius,2011,No,$0,"131,349",," Structural Damage, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007253384/2011-toyota-prius-hatch?referringPage=SearchResults
Honda,Cr-v,2012,No,$0,"84,521",," Front Damage, Left Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007233402/2012-honda-cr-v-station-wagon?referringPage=SearchResults
