Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Hyundai,IX35,2010,Yes,"$1,300","259,881",1.0," Engine Damage, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006880715/2010-hyundai-ix35-2-0r-crdi-elite-a6-station-wagon?referringPage=SearchResults
Nissan,Juke,2014,No,$750,"138,856",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006890713/2014-nissan-juke-1-6-ti-cvt-hatch?referringPage=SearchResults
Toyota,Dyna,1993,No,$400,"193,081",0.0," Engine Damage, Dismantled - Engine, Selling De-Registered",,3.0,,https://manheim.co.nz/damaged-vehicles/000000000006870748/1993-toyota-dyna-200-flat-deck?referringPage=SearchResults
Honda,Accord,2013,No,$750,,0.0," Left Side Damage, Impact Medium - Front, Impact Medium - Left Side, Impact Medium - Right Side, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006870841/2013-honda-accord-hybrid-sedan?referringPage=SearchResults
CLAAS,FL120,2018,No,$640,,0.0, Impact Heavy - Front,Automati,,,https://manheim.co.nz/damaged-vehicles/000000000006870934/2018-claas-fl120-tractor?referringPage=SearchResults
Subaru,Legacy,2006,No,$650,"212,944",2.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006880975/2006-subaru-legacy-outback-station-wagon?referringPage=SearchResults
Honda,Integra,2001,Yes,"$2,250",,0.0," Interior Damage, Vandalised - Interior, Impact Light - Front, Impact Light - Rear, Impact Light - Left Side, Impact Light - Right Side, Stolen & Recovered, Selling Registered",,4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891004/2001-honda-integra-coup%C3%A9?referringPage=SearchResults
HOMEBUILT,JBS Boat Trailer,2002,No,"$1,400",,0.0, Selling De-Registered,,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881028/2002-homebuilt-jbs-boat-trailer-trailer--boat--jetboat--?referringPage=SearchResults
Mitsubishi,Outlander,2022,No,$0,"28,613",," Airbags Deployed, Impact Heavy - Entire Vehicle, Dismantled - Interior, Selling De-Registered",,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891095/2022-mitsubishi-outlander-station-wagon?referringPage=SearchResults
TRIDENT,10 5M Hull Hartley,1985,No,$0,,0.0," Engine Damage, Interior Damage, Under Body Damage, Water Damage, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006861116/1985-trident-10-5m-hull-hartley-boat?referringPage=SearchResults
Subaru,Impreza,2009,No,$0,"78,857",1.0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891160/2009-subaru-impreza-anesis-sedan?referringPage=SearchResults
Volkswagen,Golf,2013,No,$900,"60,485",1.0," Right Rear Damage, Impact Heavy - Right Side, Airbags Deployed, Selling De-Registered","7spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881181/2013-volkswagen-golf-tsi-highline-7dsg-hatch?referringPage=SearchResults
Mazda,Axela,2005,No,$0,"314,808",0.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881190/2005-mazda-axela-hatch?referringPage=SearchResults
BMW,X6,2018,No,,"70,326",, Selling De-Registered,"8spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006811229/2018-bmw-x6-xdrive-30d-sav-3-0d-5d-touring?referringPage=SearchResults
Nissan,Murano,2008,No,$0,,0.0," Fire - Entire Vehicle, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881233/2008-nissan-murano-station-wagon?referringPage=SearchResults
Toyota,Prius,2012,No,$750,,1.0," Rear Damage, Impact Heavy - Rear, Impact Heavy - Left Side, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006881239/2012-toyota-prius-hatch?referringPage=SearchResults
Toyota,Markx,2006,No,$700,,0.0," Glass Broken, Ignition Damage, Right Side Damage, Impact Light - Front, Impact Light - Left Side, Stolen & Recovered, Under Body Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891245/2006-toyota-markx-sedan?referringPage=SearchResults
Honda,CBR,2016,No,$0,"25,704",1.0," Engine Damage, Frame Damaged, Impact Heavy - Front, Impact Light - Left Side, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881253/2016-honda-cbr-500r-motorcycle?referringPage=SearchResults
Kia,Rio,2012,No,$750,,0.0," Left Front Damage, Impact Heavy - Front, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881275/2012-kia-rio-1-4-petrol-auto-ex-hatch?referringPage=SearchResults
Holden,Astra,2017,No,"$1,800","83,140",1.0," Left Side Damage, Impact Medium - Left Side, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871346/2017-holden-astra-rs-v-1-6pt-6at-hatch?referringPage=SearchResults
Scania,S650 A6X6,2020,No,"$10,050",,0.0," Has Key, Rolled, Selling De-Registered",,,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006871367/2020-scania-s650-a6x6-truck-gvm-35-000kg?referringPage=SearchResults
Jayco,Silverline,2023,No,"$36,000",,0.0," Interior Damage, Stolen & Recovered, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006871369/2023-jayco-silverline-caravan?referringPage=SearchResults
Toyota,Corolla,2009,No,$650,"201,673",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006851476/2009-toyota-corolla-1-4d-hatch5-6m-hatch?referringPage=SearchResults
Hino,Rainbow,1985,Yes,"$2,050","3,643,775",0.0," Interior Damage, Stolen & Recovered, Selling Registered","Automatic, Fuel Type, Diese",,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006881516/1985-hino-rainbow-campervan?referringPage=SearchResults
Suzuki,Swift,2005,No,$0,,0.0," Glass Broken, Ignition Damage, Left Front Damage, Left Rear Damage, Stolen & Recovered, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881537/2005-suzuki-swift-hatch?referringPage=SearchResults
Mercedes-Benz,A200,2006,Yes,$0,"124,825",1.0," Impact Medium - Right Side, Selling Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006891747/2006-mercedes-benz-a200-station-wagon?referringPage=SearchResults
SPRITE,Sportstyle,2007,No,$0,,0.0," Front Damage, Rear Damage, Impact Medium - Rear, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006891761/2007-sprite-sportstyle-caravan?referringPage=SearchResults
POTTINGER NOVACAT 301,Alpha-motion ED Front Mower,2018,No,$0,,0.0," Frame Damaged, Selling De-Registered",Manua,,,https://manheim.co.nz/damaged-vehicles/000000000006891965/2018-pottinger-novacat-301-alpha-motion-ed-front-mower-mower?referringPage=SearchResults
Volkswagen,Amarok,2014,No,,"198,730",, Selling De-Registered,"8spd Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006871967/2014-volkswagen-amarok-dc-420-2wd-hl-2-0d--4d-dual-cab-utility?referringPage=SearchResults
Daihatsu,Charade,1990,No,$0,"132,342",1.0," Left Rear Damage, Impact Medium - Rear, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006881991/1990-daihatsu-charade-sedan?referringPage=SearchResults
Honda,Inspire,2009,No,$650,"167,700",1.0," Left Front Damage, Right Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882024/2009-honda-inspire-sedan?referringPage=SearchResults
Nissan,Vanette,2008,No,$900,"158,363",0.0," Interior Damage, Left Rear Damage, Right Side Damage, Impact Heavy - Rear, Impact Light - Right Side, Stolen & Recovered, Selling De-Registered",,3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006862060/2008-nissan-vanette-van?referringPage=SearchResults
Toyota,Hilux,2002,No,"$1,800","242,251",0.0," Glass Broken, Has Key, Left Front Damage, Left Side Damage, Rear Damage, Roof Damage, Right Front Damage, Right Side Damage, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006882076/2002-toyota-hilux-3-0td-4wd-sr5-d-c-5-utility?referringPage=SearchResults
Toyota,Prius,2008,No,$850,,1.0," Left Rear Damage, Rear Damage, Right Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006842110/2008-toyota-prius-hybrid-hatch?referringPage=SearchResults
Isuzu,D-max,2021,No,,"133,904",0.0," Airbags Deployed, Left Front Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006882147/2021-isuzu-d-max-ls-double-cab-4wd-3-dual-cab-utility?referringPage=SearchResults
Toyota,Aqua,2017,No,"$1,800","169,510",1.0," Right Front Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006882175/2017-toyota-aqua-hatch?referringPage=SearchResults
KRONE,EC320C Trailing Bar Mower,2012,No,$0,,0.0, Selling De-Registered,,,,https://manheim.co.nz/damaged-vehicles/000000000006892185/2012-krone-ec320c-trailing-bar-mower-mower?referringPage=SearchResults
Kenworth,T408,2007,No,,"768,099",," Impact Medium - Right Side, Impact Light - Front, Impact Light - Left Side","18spd Automatic R/R Auto,",2.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006862196/2007-kenworth-t408-tractor-unit-gvm-24-080kg?referringPage=SearchResults
Mazda,Verisa,2010,No,$0,,1.0," Front Damage, Rear Damage, Impact Medium - Front, Impact Light - Left Side, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872225/2010-mazda-verisa-hatch?referringPage=SearchResults
Nissan,Diesel,1991,Yes,,"908,634",, Selling Registered,"Manual,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006622259/1991-nissan-diesel-c9290-flat-deck?referringPage=SearchResults
Toyota,Aqua,2015,No,$750,"131,104",1.0," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006862319/2015-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Yaris,2009,No,$750,,1.0," Right Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872337/2009-toyota-yaris-1-3p-hatch5-5m-hatch?referringPage=SearchResults
BMW,320i,2010,No,,"120,103",, Selling De-Registered,"6spd Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006852347/2010-bmw-320i-2d-sedan?referringPage=SearchResults
Mitsubishi,L300,2011,No,$750,"84,894",0.0," Vandalised - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",3.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872363/2011-mitsubishi-l300-2-4p-swb-4-door-van?referringPage=SearchResults
Volkswagen,Polo,2014,No,$650,"69,015",1.0," Airbags Deployed, Front Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882386/2014-volkswagen-polo-tsi-66kw-cl-1-2p-7a-hatch?referringPage=SearchResults
MINI,Cooper,2005,Yes,$800,"165,328",2.0," Front Damage, Impact Medium - Front, Selling Registered","5spd Manual,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882415/2005-mini-cooper-hatch?referringPage=SearchResults
Honda,Jazz,2007,No,$0,,0.0," Front Damage, Rear Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882458/2007-honda-jazz-1-3i-5d-mt-hatch-hatch?referringPage=SearchResults
Toyota,Vitz,2005,Yes,"$1,400","112,272",1.0," Glass Broken, Interior Damage, Malicious/Vandalised, Vandalised - Interior, Impact Light - Front, Impact Light - Right Side, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882496/2005-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Altezza,2001,No,$0,"164,120",1.0," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892522/2001-toyota-altezza-gita-station-wagon?referringPage=SearchResults
Can-Am,Outlander 570 XU,2022,No,$0,"5,216",1.0," Rolled, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006892523/2022-can-am-outlander-570-xu-quad-bike?referringPage=SearchResults
Nissan,March,2005,No,$0,"193,300",0.0," Ignition Damage, Left Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Dismantled - Interior, Stolen & Recovered, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882594/2005-nissan-march-hatch?referringPage=SearchResults
TRAILER,Easyloder,1991,No,"$1,250",,0.0, Selling De-Registered,,,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882600/1991-trailer-easyloder-boat---trailer?referringPage=SearchResults
Toyota,Corolla,1993,No,$0,"332,220",3.0," Right Rear Damage, Impact Heavy - Right Side, Impact Medium - Rear, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006892626/1993-toyota-corolla-fx-hatch?referringPage=SearchResults
MG,HS,2021,No,$650,,2.0," Front Damage, Impact Heavy - Front, Selling De-Registered","7spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872731/2021-mg-hs-essence-1-5pt-station-wagon?referringPage=SearchResults
Mazda,Demio,2006,No,$0,"140,100",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882740/2006-mazda-demio-hatch?referringPage=SearchResults
Saab,9-3AERO,2005,No,$0,,1.0," Fire Damage, Fire Damage Internal, Interior Damage, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872750/2005-saab-9-3aero-4-door-2-0-a-sedan?referringPage=SearchResults
Toyota,Voxy,2005,No,$650,"610,447",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872792/2005-toyota-voxy-station-wagon?referringPage=SearchResults
Toyota,Caldina,1998,No,$650,"248,115",1.0," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872814/1998-toyota-caldina-2-0g-station-wagon?referringPage=SearchResults
Mazda,Demio,2006,No,$0,"114,269",0.0," Ignition Damage, Left Side Damage, Stolen & Recovered, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882817/2006-mazda-demio-station-wagon?referringPage=SearchResults
Toyota,Auris,2013,No,"$1,800","43,005",0.0," Engine Damage, Front Damage, Has Key, Rear Damage, Right Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Underbody Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872843/2013-toyota-auris-rs-hatch?referringPage=SearchResults
Hyundai,i30,2012,No,$0,"155,636",0.0," Front Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006882890/2012-hyundai-i30-gd-1-6-crdi-a6-hatch?referringPage=SearchResults
Jeep,Patriot,2011,No,"$1,800","113,668",0.0," Airbags Deployed, Front Damage, Left Front Damage, Left Side Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882903/2011-jeep-patriot-station-wagon?referringPage=SearchResults
Mazda,Demio,2013,No,$650,,1.0," Front Damage, Left Side Damage, Impact Medium - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872964/2013-mazda-demio-hatch?referringPage=SearchResults
Mitsubishi,Delica,2002,No,$650,"330,683",1.0," Right Rear Damage, Selling De-Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872969/2002-mitsubishi-delica-van?referringPage=SearchResults
Nissan,Leaf,2014,No,"$1,800","137,634",2.0," Front Damage, Rear Damage, Impact Medium - Front, Impact Medium - Rear, Selling De-Registered","Automatic,",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000006862976/2014-nissan-leaf-hatch?referringPage=SearchResults
TRAILER,Factory Built,1984,No,"$1,700",,0.0," Stolen & Recovered, Selling De-Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000006862984/1984-trailer-factory-built-horse-float?referringPage=SearchResults
Toyota,Camry,2007,No,"$1,300","282,272",0.0," Rear Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006883143/2007-toyota-camry-2-4p-sport-sedan-5a-sedan?referringPage=SearchResults
Kia,Cerato,2006,No,$0,"135,064",1.0," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843187/2006-kia-cerato-2-0-auto-sedan-sedan?referringPage=SearchResults
Toyota,Aqua,2016,No,$750,,0.0," Vandalised - Interior, Impact Light - Front, Impact Light - Rear, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006883193/2016-toyota-aqua-hatch?referringPage=SearchResults
Toyota,RAV4,2006,No,"$1,800",,1.0," Right Front Damage, Right Rear Damage, Impact Heavy - Front, Impact Heavy - Roof, Impact Heavy - Right Side, Underbody Damage, Selling De-Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006883198/2006-toyota-rav4-station-wagon?referringPage=SearchResults
Toyota,Prius,2014,No,$800,"250,316",0.0," Chassis Damage, Engine Damage, Front Damage, Impact Heavy - Front, Airbags Deployed, Impact Heavy - Top, Selling De-Registered","4spd CVT,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006883236/2014-toyota-prius-hatch?referringPage=SearchResults
Honda,Jazz,2005,No,$0,"72,724",1.0," Rear Damage, Impact Medium - Rear, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006893233/2005-honda-jazz-1-3i-5d-cvt-hatch-hatch?referringPage=SearchResults
Hyundai,Elantra,2019,No,,"91,109",," Right Rear Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006893252/2019-hyundai-elantra-pe-2-0p-6at-sedan?referringPage=SearchResults
Toyota,RAV4,2019,No,,"111,728",, Selling De-Registered,"Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006893256/2019-toyota-rav4-gxl-2-5p-4wd-8at-station-wagon?referringPage=SearchResults
Toyota,Liteace,1991,Yes,$650,"305,680",0.0," Glass Broken, Roof Damage, Selling Registered","5spd Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006883252/1991-toyota-liteace-van?referringPage=SearchResults
Mazda,Bongo,2010,No,"$1,300","184,793",1.0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006883259/2010-mazda-bongo-van?referringPage=SearchResults
Mazda,Axela,2004,No,$0,"261,698",0.0," Front Damage, Left Front Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006873285/2004-mazda-axela-hatch?referringPage=SearchResults
Toyota,IST,2007,No,$650,"134,242",1.0," Right Side Damage, Impact Medium - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006873313/2007-toyota-ist-hatch?referringPage=SearchResults
Honda,Grace,2017,No,"$1,800",,1.0," Rear Damage, Impact Medium - Rear, Selling De-Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006883461/2017-honda-grace-sedan?referringPage=SearchResults
Hyundai,i30,2014,No,$0,,0.0," Fire Damage, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006873488/2014-hyundai-i30-gd-hatch?referringPage=SearchResults
Audi,A4,2010,No,"$1,300",,1.0," Airbags Deployed, Front Damage, Impact Medium - Front, Impact Medium - Right Side, Airbags Deployed, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006883510/2010-audi-a4-av-2-0tfsi-stronic-station-wagon?referringPage=SearchResults
Mazda,Demio,2008,No,$650,"166,552",1.0," Right Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006873547/2008-mazda-demio-hatch?referringPage=SearchResults
Volkswagen,Polo,2017,No,"$1,800","60,068",1.0," Front Damage, Rear Damage, Right Front Damage, Impact Heavy - Front, Impact Medium - Rear, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006873572/2017-volkswagen-polo-hatch?referringPage=SearchResults
Mazda,CX-5,2012,Yes,,"109,777",," Drives, Has Key, Selling Registered","6spd Tiptronic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006893580/2012-mazda-cx-5-station-wagon?referringPage=SearchResults
Mazda,Demio,2005,No,$0,"227,265",1.0," Left Side Damage, Impact Heavy - Left Side, Impact Light - Front, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006883675/2005-mazda-demio-hatch?referringPage=SearchResults
Mazda,Roadster,1998,No,$750,,0.0," Ignition Damage, Right Rear Damage, Stolen & Recovered, Selling De-Registered","5spd Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006873684/1998-mazda-roadster-roadster?referringPage=SearchResults
Renault,Master VAN,2020,No,,"61,443",0.0," Front Damage, Impact Heavy - Right Side, Selling De-Registered","5spd Automatic,",3.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006853688/2020-renault-master-van-l2h2-2-3d-6am-lv-5d-high-roof-van?referringPage=SearchResults
Mitsubishi,Outlander,2022,No,,1,, Selling De-Registered,"Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006883693/2022-mitsubishi-outlander-ls-2-4p-cvt-station-wagon?referringPage=SearchResults
Toyota,Allion,2004,No,"$1,300",,1.0," Front Damage, Impact Heavy - Front, Impact Medium - Right Side, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006883696/2004-toyota-allion-sedan?referringPage=SearchResults
Mazda,Demio,2010,No,$0,,0.0," Rolled, Right Rear Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006873739/2010-mazda-demio-hatch?referringPage=SearchResults
