Manufacturer,Model,Year,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Mazda,Axela,2009,No,$625,,1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007230899/2009-mazda-axela-hatch?referringPage=SearchResults
Suzuki,Alto,1996,Yes,$250,"61,684",0.0," Ignition Damage, Left Side Damage, Right Side Damage, Stolen & Recovered, Selling Registered","5spd,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220965/1996-suzuki-alto-hatcha--66-5dr-hatch?referringPage=SearchResults
Subaru,Impreza,2000,Yes,$0,,0.0," Interior Damage, Stolen & Recovered, Selling Registered","5spd Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007220968/2000-subaru-impreza-wrx-sedan?referringPage=SearchResults
Nissan,X-trail,2017,No,,"117,096",0.0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231020/2017-nissan-x-trail-st-l-2-5p-6cvt-sw-5-station-wagon?referringPage=SearchResults
Toyota,Hilux,2021,Yes,$0,"76,246",1.0," Interior Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007211027/2021-toyota-hilux-sr5-td-dc-2-8dt-utility?referringPage=SearchResults
Mazda,Axela,2006,No,$200,"237,759",0.0," Interior Damage, Structural Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231032/2006-mazda-axela-hatch?referringPage=SearchResults
CF Moto,Uforce 1000 EPS UTV,2023,No,$0,"12,977",1.0," Engine Damage, Selling De-Registered","Automatic,",,,https://manheim.co.nz/damaged-vehicles/000000000007231056/2023-cfmoto-uforce-1000-eps-utv-off-road?referringPage=SearchResults
Mercedes-Benz,C180,2012,No,$0,,0.0," Front Damage, Rear Damage, Structural Damage, Under Body Damage, Selling De-Registered","Automatic,",4.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221056/2012-mercedes-benz-c180-sedan?referringPage=SearchResults
KTM,390,2024,No,$0,,0.0," Frame Damaged, Vandalised - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181054/2024-ktm-390-duke-motorcycle?referringPage=SearchResults
Mitsubishi,Outlander,2010,Yes,$0,"165,164",," Not Driveable, No Keys, Selling Registered","CVT,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221067/2010-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Suzuki,Swift,2004,Yes,$600,"258,173",1.0," Front Damage, Left Rear Damage, Right Front Damage, Selling Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231084/2004-suzuki-swift-hatch?referringPage=SearchResults
Subaru,Impreza,2014,No,$575,"66,370",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231111/2014-subaru-impreza-sports-station-wagon?referringPage=SearchResults
SYM,Crox,2024,No,$0,,1.0," Front Damage, LH Fairing Damage, RH Fairing Damage, Frame Damaged, Structural Damage, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231154/2024-sym-crox-50-scooter?referringPage=SearchResults
Nissan,AD,2018,No,$0,"50,088",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221188/2018-nissan-ad-nv150-station-wagon?referringPage=SearchResults
Mazda,Premacy,2013,Yes,$0,,," Not Driveable, No Keys, Selling Registered","Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221212/2013-mazda-premacy-station-wagon?referringPage=SearchResults
Volvo,XC60,2019,No,,"107,526",1.0," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","8spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231221/2019-volvo-xc60-station-wagon?referringPage=SearchResults
Toyota,Markx,2013,No,$0,,0.0," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231235/2013-toyota-markx-sedan?referringPage=SearchResults
Suzuki,GW250,2014,No,$0,,2.0," Ignition Damage, Frame Damaged, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231238/2014-suzuki-gw250-inazuma-lam-motorcycle?referringPage=SearchResults
Subaru,Outback,2005,Yes,$0,,1.0," Left Front Damage, Left Rear Damage, Left Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231239/2005-subaru-outback-station-wagon?referringPage=SearchResults
Kawasaki,ex,2013,Yes,$0,"57,224",1.0, Selling Registered,"Automatic,",,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231254/2013-kawasaki-ex-300a-motorcycle?referringPage=SearchResults
Toyota,Aqua,2012,No,$0,,1.0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007231287/2012-toyota-aqua-hatch?referringPage=SearchResults
Mazda,Titan,1998,No,"$4,150","404,065",0.0," Front Damage, Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007231291/1998-mazda-titan-service-truck-gvm-4-500kg?referringPage=SearchResults
Toyota,Echo,2002,No,$500,,1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231311/2002-toyota-echo-1-3p-hatch3-4a-hatch?referringPage=SearchResults
Nissan,Tiida,2006,No,$600,"198,820",0.0," Front Damage, Left Rear Damage, Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231332/2006-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Regius,2000,No,$0,,0.0," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",8.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007211358/2000-toyota-regius-station-wagon?referringPage=SearchResults
Mazda,MAZDA2,2015,No,$0,"153,019",0.0," Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007211387/2015-mazda-mazda2-glx-1-5p-6at-ha-5dr-hatch?referringPage=SearchResults
Mazda,CX-5,2012,Yes,"$1,000","141,471",," Engine Damage, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007221389/2012-mazda-cx-5-cx-5-4wd-ltd-2-2-ds-station-wagon?referringPage=SearchResults
Nissan,March,2005,Yes,$575,"162,168",1.0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231398/2005-nissan-march-hatch?referringPage=SearchResults
Toyota,Yaris,2020,No,,,1.0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007211423/2020-toyota-yaris-gx-1-5ph-cvt-hatch?referringPage=SearchResults
Ford,Territory,2013,Yes,$0,"328,303",," Drives, Engine Damage, Has Key, Selling Registered","6spd Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007201436/2013-ford-territory-titanium-awd-diesel-station-wagon?referringPage=SearchResults
Mazda,Axela,2013,No,,"129,652",,,,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007181439/2013-mazda-axela-5d-station-wagon?referringPage=SearchResults
GWM,V240,2011,No,$625,"182,200",0.0," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",2.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231447/2011-gwm-v240-2-4l-s-cab-ch-2wd-5-utility?referringPage=SearchResults
Mazda,CX-8,2021,No,,,1.0," Left Side Damage, Airbags Deployed, Structural Damage, Water Damage, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007221454/2021-mazda-cx-8-takami-dsl-2-2dt-4w-station-wagon?referringPage=SearchResults
Toyota,Aqua,2016,No,$0,"85,578",1.0," Glass Broken, Interior Damage, Ignition Damage, Left Side Damage, Right Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007231482/2016-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Yaris,2016,No,$0,"43,464",1.0," Water Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231505/2016-toyota-yaris-gx-1-3p-4at-ha-5dr--hatch?referringPage=SearchResults
Honda,fit,2013,No,$0,,1.0," Front Damage, Glass Broken, Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007201543/2013-honda-fit-shuttle-hybrid-station-wagon?referringPage=SearchResults
Volkswagen,Polo,2010,Yes,$0,"112,633",1.0," Right Side Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007221594/2010-volkswagen-polo-hatch?referringPage=SearchResults
TIGERCAT,630c,N/A,No,"$5,000",,, Non Reg Item,,,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007081694/tigercat-630c-skidder?referringPage=SearchResults
Nissan,March,2016,No,$0,"40,019",0.0," Rear Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231845/2016-nissan-march-hatch?referringPage=SearchResults
Mazda,Demio,2005,Yes,$500,,0.0," Vandalised - Entire Vehicle, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231849/2005-mazda-demio-hatch?referringPage=SearchResults
Toyota,Aqua,2015,No,$0,"174,631",1.0," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered",,5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007231850/2015-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Toyota,Corolla,2014,Yes,,"218,640",0.0," Glass Broken, Ignition Damage, Left Rear Damage, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231857/2014-toyota-corolla-gx-1-5p-wagon-cvt-station-wagon?referringPage=SearchResults
Holden,Cruze,2014,No,$600,"80,698",1.0," Front Damage, Left Side Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231903/2014-holden-cruze-sriv-1-6p6a-sl5s-sedan?referringPage=SearchResults
Subaru,Impreza,2013,No,$500,"135,063",0.0," Structural Damage, Water Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007231907/2013-subaru-impreza-hatch?referringPage=SearchResults
Ford,Ranger,2012,Yes,,,0.0," Stolen & Recovered, Selling Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007221921/2012-ford-ranger-3-2td-xlt-dc-w-s-4x-utility?referringPage=SearchResults
GIBBONS,Flat Deck,2023,Yes,"$1,610",,0.0," Stolen & Recovered, Selling Registered",,,,https://manheim.co.nz/damaged-vehicles/000000000007231943/2023-gibbons-flat-deck-trailer?referringPage=SearchResults
Subaru,Legacy,2004,No,$600,"285,906",0.0," Left Side Damage, Structural Damage, Selling De-Registered","Manual,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007231986/2004-subaru-legacy-gt-sedan?referringPage=SearchResults
Toyota,Aqua,2015,No,$0,"169,874",0.0," Glass Broken, Ignition Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","4spd Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007232002/2015-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Honda,SXS1000M3PR,2024,No,$0,,1.0," Dismantled - Engine, Water Damage, Selling De-Registered","Manual,",,,https://manheim.co.nz/damaged-vehicles/000000000007232065/2024-honda-sxs1000m3pr-quad-bike?referringPage=SearchResults
Ford,Endura,2019,No,$0,1,0.0," Structural Damage, Water Damage, Selling De-Registered","6spd,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007232100/2019-ford-endura-trend-awd-2-0d-4wd-station-wagon?referringPage=SearchResults
Mercedes-Benz,V350,2007,Yes,$0,,," Left Rear Damage, Not Driveable, No Keys, Selling Registered","5spd Automatic,",7.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007192121/2007-mercedes-benz-v350-station-wagon?referringPage=SearchResults
Subaru,Impreza,2007,No,$400,"168,410",0.0," Front Damage, Right Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007232149/2007-subaru-impreza-hatch-2-0r-auto-station-wagon?referringPage=SearchResults
Toyota,Hilux,2023,No,,,0.0," Front Damage, Fire Damage, Interior Damage, Fire - Interior, Structural Damage, Selling De-Registered","Automatic,",5.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007192154/2023-toyota-hilux-sr5-cruiser-td-dc-2-utility?referringPage=SearchResults
Nissan,Serena,2012,No,$400,1,0.0," Right Side Damage, Structural Damage, Selling De-Registered","5spd,",8.0,,https://manheim.co.nz/damaged-vehicles/000000000007232163/2012-nissan-serena-station-wagon?referringPage=SearchResults
Honda,Insight,2009,No,$0,,0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007232166/2009-honda-insight-hybrid-sedan?referringPage=SearchResults
Honda,Civic,1997,No,$600,"205,794",0.0," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","5spd,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007232169/1997-honda-civic-lxi-sedan?referringPage=SearchResults
Mazda,Demio,2007,No,$300,"250,633",0.0," Right Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007212170/2007-mazda-demio-hatch?referringPage=SearchResults
Nissan,Tiida,2005,No,$500,"126,777",1.0," Glass Broken, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007222214/2005-nissan-tiida-hatch?referringPage=SearchResults
Dodge,Nitro,2008,No,$500,"185,989",," Drives, Has Key, Selling De-Registered","4spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007222215/2008-dodge-nitro-nitro-3-7l-4a-sxt-station-wagon?referringPage=SearchResults
Toyota,Aqua,2014,No,$0,"65,960",0.0," Glass Broken, Ignition Damage, Underbody Damage, Structural Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered","Automatic,",5.0,,https://manheim.co.nz/damaged-vehicles/000000000007222217/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Toyota,Auris,2007,No,$600,"174,735",0.0," Front Damage, Selling De-Registered","5spd,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007222226/2007-toyota-auris-hatch?referringPage=SearchResults
Toyota,Camry,2015,No,,,0.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007182231/2015-toyota-camry-sedan?referringPage=SearchResults
Mazda,Familia,2003,Yes,"$1,525",,0.0," Interior Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007222240/2003-mazda-familia-sedan?referringPage=SearchResults
MG,HS,2021,Yes,$0,"31,920",1.0," Stolen & Recovered, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007192286/2021-mg-hs-essence-1-5pt-station-wagon?referringPage=SearchResults
Mitsubishi,Triton,2007,No,$0,"338,005",1.0," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007202294/2007-mitsubishi-triton-2-4p-2wd-dble-cab-m-utility?referringPage=SearchResults
Mazda,Demio,2003,No,$300,"153,891",1.0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007232349/2003-mazda-demio-station-wagon?referringPage=SearchResults
Hyundai,I20,2017,Yes,$0,"92,768",1.0," Front Damage, Selling Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007222392/2017-hyundai-i20-1-4p-4at-hatch?referringPage=SearchResults
Volkswagen,Golf,2011,No,$500,"139,607",0.0," Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007232401/2011-volkswagen-golf-hatch?referringPage=SearchResults
Suzuki,SX4,2009,No,$600,"122,639",1.0," Front Damage, Structural Damage, Selling De-Registered",,5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007232405/2009-suzuki-sx4-station-wagon?referringPage=SearchResults
Nissan,Altima,2015,No,$0,"182,698",1.0," Front Damage, Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007222445/2015-nissan-altima-ti-2-5p-cvt-sl-4dr--sedan?referringPage=SearchResults
Land Rover,Discovery,2017,No,,,0.0," Glass Broken, Roof Damage, Structural Damage, Water Damage, Selling De-Registered","Automatic,",7.0,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007232456/2017-land-rover-discovery-td6-hse-3-0dt-4wd-station-wagon?referringPage=SearchResults
Mazda,CX-7,2007,Yes,,"121,202",, Selling Registered,"6spd Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007232457/2007-mazda-cx-7-5d-station-wagon?referringPage=SearchResults
Tesla,Model Y,2022,No,,,0.0," Front Damage, Left Side Damage, Airbags Deployed, Structural Damage, Suspension Damage, Selling De-Registered","Automatic, Fuel Type, Electri",5.0,Electric,https://manheim.co.nz/damaged-vehicles/000000000007212484/2022-tesla-model-y-rear-wheel-drive-60-station-wagon?referringPage=SearchResults
Toyota,Camry,2014,No,,,0.0," Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007222506/2014-toyota-camry-gl-2-5p-sdn-6a-sedan?referringPage=SearchResults
Nissan,Tiida,2009,No,$400,"199,346",1.0," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007212527/2009-nissan-tiida-latio-sedan?referringPage=SearchResults
Toyota,Prius,2010,No,$0,"179,489",1.0," Structural Damage, Selling De-Registered","Automatic,",5.0,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007232538/2010-toyota-prius-hybrid-hatch?referringPage=SearchResults
